Nome: MAUES
Codigo Estacao: A122
Latitude: -3.39888888
Longitude: -57.67388888
Altitude: 25.49
Situacao: Pane
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2018-02-23;null;null;null;null;88;
2018-02-24;null;null;null;null;null;
2018-02-25;null;null;null;null;73;
2018-02-26;null;null;null;null;62;
2018-02-27;null;null;null;null;64;
2018-02-28;null;null;null;null;63;
2018-03-01;null;null;null;null;55;
2018-03-02;null;null;null;null;56;
2018-03-03;null;null;null;null;57;
2018-03-04;null;null;null;null;69;
2018-03-05;null;null;null;null;null;
2018-03-06;null;null;null;null;null;
2018-03-07;null;null;null;null;null;
2018-03-08;null;null;null;null;null;
2018-03-09;null;null;null;null;null;
2018-03-10;null;null;null;null;null;
2018-03-11;null;null;null;null;null;
2018-03-12;null;null;null;null;null;
2018-03-13;null;null;null;null;null;
2018-03-14;null;null;null;null;null;
2018-03-15;null;null;null;null;null;
2018-03-16;null;null;null;null;null;
2018-03-17;null;null;null;null;null;
2018-03-18;null;null;null;null;null;
2018-03-19;null;null;null;null;null;
2018-03-20;null;null;null;null;null;
2018-03-21;null;null;null;null;null;
2018-03-22;null;null;null;null;null;
2018-03-23;null;null;null;null;null;
2018-03-24;null;null;null;null;null;
2018-03-25;null;null;null;null;null;
2018-03-26;null;null;null;null;null;
2018-03-27;null;null;null;null;null;
2018-03-28;null;null;null;null;null;
2018-03-29;null;null;null;null;70;
2018-03-30;null;null;null;null;64;
2018-03-31;null;null;null;null;67;
2018-04-01;null;null;null;null;72;
2018-04-02;null;null;null;null;83;
2018-04-03;null;null;null;null;60;
2018-04-04;null;null;null;null;67;
2018-04-05;null;null;null;null;null;
2018-04-06;null;null;null;null;67;
2018-04-07;null;null;null;null;55;
2018-04-08;null;null;null;null;56;
2018-04-09;null;null;null;null;62;
2018-04-10;null;null;null;null;60;
2018-04-11;null;null;null;null;89;
2018-04-12;null;null;null;null;66;
2018-04-13;null;null;null;null;null;
2018-04-14;null;null;null;null;61;
2018-04-15;null;null;null;null;88;
2018-04-16;null;null;null;null;72;
2018-04-17;null;null;null;null;80;
2018-04-18;null;null;null;null;63;
2018-04-19;null;null;null;null;70;
2018-04-20;null;null;null;null;80;
2018-04-21;null;null;null;null;65;
2018-04-22;null;null;null;null;66;
2018-04-23;null;null;null;null;90;
2018-04-24;null;null;null;null;70;
2018-04-25;null;null;null;null;64;
2018-04-26;null;null;null;72,8;58;
2018-04-27;null;null;null;null;60;
2018-04-28;null;null;null;null;58;
2018-04-29;null;null;null;null;67;
2018-04-30;null;null;null;null;80;
2018-05-01;null;null;null;null;71;
2018-05-02;null;null;null;null;62;
2018-05-03;null;null;null;null;85;
2018-05-04;null;null;null;null;71;
2018-05-05;null;null;null;null;66;
2018-05-06;null;null;null;null;69;
2018-05-07;null;null;null;null;67;
2018-05-08;null;null;null;null;66;
2018-05-09;null;null;null;null;59;
2018-05-10;null;null;null;null;null;
2018-05-11;null;null;null;null;66;
2018-05-12;null;null;null;null;null;
2018-05-13;null;null;null;null;62;
2018-05-14;null;null;null;null;70;
2018-05-15;null;null;null;null;87;
2018-05-16;null;null;null;null;77;
2018-05-17;null;null;null;null;71;
2018-05-18;null;null;null;null;64;
2018-05-19;null;null;null;null;null;
2018-05-20;null;null;null;null;null;
2018-05-21;null;null;null;null;82;
2018-05-22;null;null;null;null;null;
2018-05-23;null;null;null;null;null;
2018-05-24;null;null;null;null;61;
2018-05-25;null;null;null;null;null;
2018-05-26;null;null;null;null;null;
2018-05-27;null;null;null;null;null;
2018-05-28;null;null;null;null;71;
2018-05-29;null;null;null;null;null;
2018-05-30;null;null;null;null;null;
2018-05-31;null;null;null;null;null;
2018-06-01;null;null;null;null;null;
2018-06-02;null;null;null;null;null;
2018-06-03;null;null;null;null;null;
2018-06-04;null;null;null;null;null;
2018-06-05;null;null;null;null;null;
2018-06-06;null;null;null;null;null;
2018-06-07;null;null;null;null;null;
2018-06-08;null;null;null;null;76;
2018-06-09;null;null;null;null;71;
2018-06-10;null;null;null;null;63;
2018-06-11;null;null;null;null;57;
2018-06-12;null;null;null;null;null;
2018-06-13;null;null;null;null;null;
2018-06-14;null;null;null;null;49;
2018-06-15;null;null;null;69,3;49;
2018-06-16;31,1;25,5;22,9;90;63;
2018-06-17;28,8;24,4;22,3;92,8;75;
2018-06-18;27,5;24,1;22,2;94,1;79;
2018-06-19;29;24,1;21,8;94,2;75;
2018-06-20;31,2;25,2;21,7;90,6;65;
2018-06-21;32,2;25,9;23,8;89,7;60;
2018-06-22;32,1;26,1;22,6;87;62;
2018-06-23;33,5;26,3;22;86,6;57;
2018-06-24;32,7;26,8;22,5;85,6;56;
2018-06-25;33,4;26,7;23,3;86,9;53;
2018-06-26;32,7;26,1;21,5;85,4;53;
2018-06-27;32,6;26,1;21,5;84,7;53;
2018-06-28;33,6;26,4;21,6;81;46;
2018-06-29;33,1;26,6;22,6;84,5;52;
2018-06-30;33,5;27,2;23,3;82,6;49;
2018-07-01;32,8;26,2;22,6;89,3;59;
2018-07-02;33,8;26,8;22,4;85,3;54;
2018-07-03;33,3;26,6;22;83,7;50;
2018-07-04;33;25,6;21,6;88,9;57;
2018-07-05;33,2;26,5;22,6;86,8;55;
2018-07-06;34,2;26,7;22,2;84,9;49;
2018-07-07;34,1;26,8;22,1;82,5;50;
2018-07-08;33,2;26,2;21,8;86,2;57;
2018-07-09;32,4;26,3;22,5;86,7;61;
2018-07-10;32,1;25,4;23,2;91,8;63;
2018-07-11;28,7;24,3;21,3;92,5;74;
2018-07-12;29,5;25;22,5;92,7;74;
2018-07-13;32,2;25,6;21,3;89,6;64;
2018-07-14;30,1;24,7;22,1;91,9;69;
2018-07-15;32,1;25,1;21,6;90,3;61;
2018-07-16;32,2;26,1;21,4;85;56;
2018-07-17;34,3;26,4;22,3;85,8;53;
2018-07-18;33,3;26,4;21,6;85,4;54;
2018-07-19;33,5;26,1;22,8;86,8;54;
2018-07-20;33;26,5;21,7;85,8;55;
2018-07-21;33,8;27,3;22,8;81,5;49;
2018-07-22;34,3;27,1;21,9;82;46;
2018-07-23;34,3;27;21,4;82;46;
2018-07-24;34;27,3;23,6;84,5;50;
2018-07-25;33,1;26,4;22,7;87,1;58;
2018-07-26;33;26,6;22,9;85,7;58;
2018-07-27;31,4;25,6;22,6;91,2;67;
2018-07-28;31,9;25,2;22,2;91,8;66;
2018-07-29;33,1;25,4;22,4;90,2;58;
2018-07-30;28,9;25,1;23,1;92,4;76;
2018-07-31;32,9;26,3;22;88,4;59;
2018-08-01;33,7;26,9;22,6;85,3;55;
2018-08-02;34;27,5;22,1;82,1;50;
2018-08-03;33,3;26,9;21,9;84,7;54;
2018-08-04;33,2;26,8;23,3;84,6;55;
2018-08-05;33,5;26,7;21,8;83,3;55;
2018-08-06;33,9;27,1;22,9;85,5;54;
2018-08-07;32,5;26,1;23,2;89,1;64;
2018-08-08;34;26,7;21,9;84;53;
2018-08-09;34,5;26,8;22,3;84,5;51;
2018-08-10;34,4;27,1;22,4;83,4;53;
2018-08-11;34,1;26,7;22,3;82,8;53;
2018-08-12;33,8;26;21,7;86,8;56;
2018-08-13;33,5;26,4;21;85;55;
2018-08-14;34,3;27,6;23,3;81,3;48;
2018-08-15;34;27,2;22,7;80,8;46;
2018-08-16;34,3;27,4;22,9;80,3;48;
2018-08-17;34,6;27,2;22,4;81,6;48;
2018-08-18;33,7;27;23,1;82,5;53;
2018-08-19;33,6;25,9;22,8;89,3;56;
2018-08-20;33,7;26,8;22,2;83,8;53;
2018-08-21;34,4;27,2;22,3;82;50;
2018-08-22;34,2;27,4;22,5;83,1;50;
2018-08-23;32,7;26,6;22,9;86,5;62;
2018-08-24;34,6;26,3;21;84,6;48;
2018-08-25;34,9;27,6;22,3;80,6;48;
2018-08-26;33;26;23,4;88,8;57;
2018-08-27;29,9;24,6;21,2;91,8;71;
2018-08-28;32,5;26,3;22,7;87,3;59;
2018-08-29;33,5;26,3;22,2;85,5;56;
2018-08-30;34,8;27,4;22,3;81;47;
2018-08-31;35,7;27,6;22,6;81,9;44;
2018-09-01;34,2;27,2;23,5;83,8;54;
2018-09-02;35,4;28,3;22,9;80,6;47;
2018-09-03;35,7;28,2;23,6;80,2;46;
2018-09-04;31,4;26,8;23,9;86,4;59;
2018-09-05;32,4;26,4;23,1;89,9;62;
2018-09-06;29,8;24,7;23;94,3;71;
2018-09-07;34,2;26;21,6;85,9;54;
2018-09-08;33,2;26,1;22;85,7;60;
2018-09-09;31,1;24,5;21,7;92,1;67;
2018-09-10;32,7;25,8;22,5;89,7;61;
2018-09-11;34,2;27;22,8;86,4;56;
2018-09-12;29,2;24,8;23,1;92,9;74;
2018-09-13;31,9;25,9;22,3;89,3;63;
2018-09-14;33,1;26,9;23,2;85,9;58;
2018-09-15;34;27,2;21,6;81,6;52;
2018-09-16;34,8;27,3;22,1;82,7;49;
2018-09-17;34,6;27,9;22,6;81,5;51;
2018-09-18;35,3;28,3;22,8;81,1;48;
2018-09-19;34,4;27;23,3;86,5;56;
2018-09-20;34,6;27;21,4;83,4;52;
2018-09-21;34,5;28,2;23,6;81;50;
2018-09-22;34,7;27,7;22,4;80,8;49;
2018-09-23;35,4;28,1;22,9;81,3;47;
2018-09-24;35;28,2;23,3;81,3;49;
2018-09-25;35,3;28,3;23,4;82;50;
2018-09-26;33,8;27,4;23,9;87,5;57;
2018-09-27;34,3;28;23,3;82,9;54;
2018-09-28;34,3;28,1;23,3;81,9;50;
2018-09-29;34,4;28;23,3;83,6;56;
2018-09-30;35,3;28,3;23,3;78,5;47;
2018-10-01;35,7;28,3;23,2;77,2;42;
2018-10-02;36;28,5;23,1;77,4;42;
2018-10-03;35,4;28,1;23,5;79;45;
2018-10-04;36,5;28,3;22,9;78,6;42;
2018-10-05;36,1;28,7;23,5;78,7;44;
2018-10-06;36,5;28,8;23,4;78,2;41;
2018-10-07;36;28,6;23,4;80,9;46;
2018-10-08;35,6;27,5;24;85,6;49;
2018-10-09;35,8;27,7;22,4;79,3;45;
2018-10-10;35,8;28,5;22,4;77,5;45;
2018-10-11;34,9;27,1;24,8;84,6;53;
2018-10-12;33,5;26,6;22,1;84,6;60;
2018-10-13;35,6;27,6;22,3;81,1;46;
2018-10-14;36,4;27,8;22,6;81,5;46;
2018-10-15;36,4;28,3;22,2;78,1;39;
2018-10-16;35,5;28,4;23;80,8;49;
2018-10-17;34,7;28,8;24,8;78,6;49;
2018-10-18;36,5;29,4;24,4;75,2;45;
2018-10-19;35,2;27;23,7;87,1;53;
2018-10-20;28,7;25,1;23,5;92,5;76;
2018-10-21;34,6;26,8;21,6;84,9;51;
2018-10-22;34,9;28,4;23,2;81;49;
2018-10-23;35,3;28,7;25,1;82,1;50;
2018-10-24;35;28,3;23,8;81,4;50;
2018-10-25;36,2;28,3;22,3;78,6;44;
2018-10-26;35,9;28,6;23,8;80,4;50;
2018-10-27;35,4;28,6;23,9;82,4;50;
2018-10-28;35,5;29;24,3;81,4;51;
2018-10-29;35,4;28;24;84,4;51;
2018-10-30;34,6;27,4;24,2;85,5;54;
2018-10-31;35,1;28,1;23,1;83;51;
2018-11-01;35,8;28,5;23,4;80,7;46;
2018-11-02;29,2;25,2;22,9;93;72;
2018-11-03;32;25,8;23,2;89,5;65;
2018-11-04;25,1;23,7;23,1;96,8;91;
2018-11-05;33,1;25,1;22,2;90,5;62;
2018-11-06;31,9;25,1;23;92,3;69;
2018-11-07;33,1;25,2;22,9;92,4;62;
2018-11-08;30,7;25,6;23,2;92,6;73;
2018-11-09;34,5;27,4;22,8;82,8;51;
2018-11-10;35,6;28,2;22,6;79,7;45;
2018-11-11;36;28,2;22,7;81;46;
2018-11-12;35,5;28,8;23,6;79,6;49;
2018-11-13;35;28,3;23,9;81,9;54;
2018-11-14;35,3;28,4;24;79,3;45;
2018-11-15;35,1;27,9;23,4;83,7;51;
2018-11-16;28,3;25,6;24,2;92,9;77;
2018-11-17;33,6;27,2;22,7;82,9;52;
2018-11-18;35;28;23;79,7;44;
2018-11-19;35,2;28,4;23,7;80,3;49;
2018-11-20;33;26,7;23,9;88,7;63;
2018-11-21;27,7;25,5;23,6;94,2;85;
2018-11-22;31,4;25,4;23,7;93,8;69;
2018-11-23;31,2;26;22,8;92,1;71;
2018-11-24;33,6;27,5;24,1;85,4;59;
2018-11-25;34,4;27,9;23,9;84,5;55;
2018-11-26;32,9;27;24,4;89,8;67;
2018-11-27;25,7;24,2;23,1;96,4;89;
2018-11-28;32,3;26,2;22,5;80,8;60;
2018-11-29;29,4;25,1;23,6;null;80;
2018-11-30;29,3;25,2;23,5;87,9;73;
2018-12-01;31,8;25,1;22,1;90,1;66;
2018-12-02;29,2;25,7;24,1;92,6;76;
2018-12-03;28;25;22,9;95,4;80;
2018-12-04;27,7;24,7;22,1;92,3;77;
2018-12-05;28,7;24,4;22,3;90,7;75;
2018-12-06;32,7;26,2;22,1;83,4;60;
2018-12-07;29,7;25,3;23,6;93,5;74;
2018-12-08;25,2;24;22,9;95,6;88;
2018-12-09;31;24,8;21,6;93,4;69;
2018-12-10;30;24,5;23,1;96,2;74;
2018-12-11;32,5;25,2;21,6;90,8;63;
2018-12-12;29,8;25,4;23,2;94,2;76;
2018-12-13;29;24,9;22,6;93,4;76;
2018-12-14;30,6;25,7;22,8;89,5;66;
2018-12-15;31,3;25,8;22,6;88,7;65;
2018-12-16;32,7;26;22,8;89,5;59;
2018-12-17;32,4;25,3;21,1;88,6;61;
2018-12-18;32;25,6;22,3;89,2;65;
2018-12-19;26,7;24,3;22,8;97,4;87;
2018-12-20;31;25,3;21,9;91,1;69;
2018-12-21;29;24,9;22,7;95,4;81;
2018-12-22;27,6;24,4;22,8;96,4;83;
2018-12-23;30,1;25,4;23,1;92,3;73;
2018-12-24;31,2;25,1;23,3;93,4;69;
2018-12-25;32,4;25,6;22;89,9;59;
2018-12-26;31,1;25,4;22,6;92,2;70;
2018-12-27;32,8;26,3;21,7;86,1;56;
2018-12-28;31,8;25,6;22,4;91,6;66;
2018-12-29;32,6;26,2;23,4;87,6;62;
2018-12-30;29,8;24,7;22,9;94,5;70;
2018-12-31;26,9;24,2;23,1;97,3;85;
2019-01-01;32,9;26,1;22,6;89,2;61;
2019-01-02;30,6;25,9;22,5;89;70;
2019-01-03;32,6;26,4;22,4;87,8;59;
2019-01-04;33;26,4;22,7;89;60;
2019-01-05;33,4;27,3;23,2;87;58;
2019-01-06;31,1;26,5;24,1;92,6;72;
2019-01-07;27,5;25;22,8;96,9;85;
2019-01-08;29,4;24,6;22,2;92,6;72;
2019-01-09;30,2;24,5;22,6;94,2;70;
2019-01-10;24,9;23,4;22,9;98,3;91;
2019-01-11;30,1;24,8;22;91;68;
2019-01-12;33,2;26,3;22,2;84,2;55;
2019-01-13;30,4;25,1;22,4;92,8;71;
2019-01-14;30;25;22,5;93,1;71;
2019-01-15;31;25;21,8;89;66;
2019-01-16;33;26,6;22,5;84,4;54;
2019-01-17;31;25,2;22,9;94,6;72;
2019-01-18;33,4;26,3;22,9;90;59;
2019-01-19;25,8;23,8;22,3;98,4;91;
2019-01-20;31,6;25,5;21,3;89,7;65;
2019-01-21;29,7;25,3;22,7;92,4;74;
2019-01-22;31,2;26,3;23,1;89,3;67;
2019-01-23;26,7;24,7;22,9;96,4;84;
2019-01-24;29,1;24,1;22,5;95,6;74;
2019-01-25;31,6;25,6;22,2;90,3;65;
2019-01-26;33,2;26,7;22,7;86;59;
2019-01-27;27,9;25;23,7;95,3;82;
2019-01-28;32,4;26,2;23,4;89,8;61;
2019-01-29;33,2;26,1;22,8;89,3;60;
2019-01-30;30;25,4;23,3;92,7;73;
2019-01-31;33;26,8;23,3;89,3;62;
2019-02-01;31,7;25,8;23,9;90,8;68;
2019-02-02;32,8;25,5;22,9;93,3;63;
2019-02-03;31,6;26,1;23,7;90,9;67;
2019-02-04;32,2;26,2;23,4;86,4;61;
2019-02-05;32,8;26,4;23,4;87,8;59;
2019-02-06;30,7;24,9;22,6;95,2;67;
2019-02-07;31,8;25,3;23,6;94,1;68;
2019-02-08;32,1;25,9;22,4;90,5;69;
2019-02-09;27,4;24,8;23;96,3;84;
2019-02-10;29,7;25,2;22,6;94,3;73;
2019-02-11;29,3;25,1;22,7;95,8;81;
2019-02-12;30,5;25,5;22,7;94,2;75;
2019-02-13;27,6;25;23,8;97,4;88;
2019-02-14;29,5;25,4;23,3;93,2;74;
2019-02-15;26,9;24,5;23,2;94,7;81;
2019-02-16;31,6;26,4;23,1;88,2;65;
2019-02-17;32,7;26,6;23;87,7;60;
2019-02-18;26,9;25,1;24,5;95,5;86;
2019-02-19;31,6;26,2;23,4;89,9;66;
2019-02-20;32,3;25,9;23,7;93;68;
2019-02-21;27,8;25,2;23,6;94,7;80;
2019-02-22;31,9;26,2;23,7;90,6;68;
2019-02-23;27,7;24,9;23,6;96,1;82;
2019-02-24;28,6;25,2;22,9;93,5;78;
2019-02-25;26,4;24,5;23,5;95,1;85;
2019-02-26;31,2;25,2;21,9;90,9;64;
2019-02-27;31;25,6;22,8;89,4;66;
2019-02-28;27,3;24,4;23,7;94,9;84;
2019-03-01;32,6;25,7;21,7;87,2;59;
2019-03-02;33,1;27;23;85;54;
2019-03-03;32,4;27,2;23,9;84,5;62;
2019-03-04;34;26,9;23,3;86,5;57;
2019-03-05;32,2;26,6;23,8;90,3;65;
2019-03-06;32,1;26,1;23,3;88,2;63;
2019-03-07;32,6;25,9;23,1;90,8;61;
2019-03-08;33;26,6;23,9;87,3;58;
2019-03-09;31,1;26,5;23,7;88;65;
2019-03-10;32,5;26,2;22,9;90,1;62;
2019-03-11;28,4;24,9;23,7;96;82;
2019-03-12;30;25,5;23,5;90,8;71;
2019-03-13;32,2;25,1;22,6;89,1;63;
2019-03-14;32,9;26,3;22,6;86,1;59;
2019-03-15;30,5;25,3;23,2;93,6;71;
2019-03-16;30,1;26,1;23,4;92,1;74;
2019-03-17;34,5;27,3;23,1;84,9;50;
2019-03-18;34,8;27,7;23;83;49;
2019-03-19;33,1;26,4;24,2;89,8;61;
2019-03-20;32,1;26;23,5;91,8;64;
2019-03-21;33,6;26,2;24;90,1;58;
2019-03-22;32;26,8;23,6;86,6;62;
2019-03-23;35,5;27,2;23,7;87,5;51;
2019-03-24;32,6;27,3;24,4;85,8;59;
2019-03-25;30,1;25,9;24,2;91;70;
2019-03-26;32,5;26,8;23,4;86,6;61;
2019-03-27;34;27;23,8;86,9;58;
2019-03-28;34,1;27,8;24,4;84,4;54;
2019-03-29;31,2;27;25,1;89,1;72;
2019-03-30;28,1;24,8;23,9;95;79;
2019-03-31;31,5;25,6;23;89,8;64;
2019-04-01;33,6;26,2;23;89,9;61;
2019-04-02;33,9;26,9;23;85,9;56;
2019-04-03;34;27,9;24,8;84,5;58;
2019-04-04;27,9;24,7;23,6;94,1;83;
2019-04-05;31,1;26,3;23,3;88,5;67;
2019-04-06;33,6;27,2;23,6;85,8;55;
2019-04-07;28,7;25,2;23,4;92,6;68;
2019-04-08;31,8;25,7;23,5;90,1;64;
2019-04-09;27;24,5;22,8;94;77;
2019-04-10;31,5;26,2;23,8;87,9;60;
2019-04-11;32,2;26,7;23,9;87,9;60;
2019-04-12;33,6;26,6;24,2;88,2;57;
2019-04-13;30,8;25,7;23,3;92,1;63;
2019-04-14;31,1;26,4;23,9;89,4;64;
2019-04-15;27,9;25,7;23,6;92,4;68;
2019-04-16;28,5;25,1;22,6;95,1;73;
2019-04-17;29,3;25,6;23;93,1;66;
2019-04-18;32,3;27,1;24,3;88;61;
2019-04-19;29,5;26,6;25,1;94,3;76;
2019-04-20;31,4;27;24,4;88,2;68;
2019-04-21;31,4;26,7;24,8;91,3;62;
2019-04-22;28,4;25,3;23,4;94,2;73;
2019-04-23;31,7;26,7;23,6;90,3;64;
2019-04-24;31,3;26;24,2;92;65;
2019-04-25;33;27,1;24,6;89,1;59;
2019-04-26;32,3;27;24,4;91,5;64;
2019-04-27;26,6;25,4;24,2;97,6;89;
2019-04-28;30,3;26;23,9;91,8;68;
2019-04-29;32,4;27;24,5;88,4;60;
2019-04-30;31;26,8;24,3;90;62;
2019-05-01;29,6;26;24,7;94,5;71;
2019-05-02;28,8;25,4;24,4;95;78;
2019-05-03;30,5;25,5;23,4;93,9;67;
2019-05-04;30,5;25,8;23,2;92,6;70;
2019-05-05;32,4;26,1;22,9;90,5;59;
2019-05-06;32,8;27,3;23,6;86,9;59;
2019-05-07;33,9;28;24,4;86,8;55;
2019-05-08;30;27,3;25,5;92,2;74;
2019-05-09;33;28,1;24,6;86;59;
2019-05-10;30,7;27,2;25,6;89,7;70;
2019-05-11;28,5;26,6;25,5;93,5;80;
2019-05-12;27,2;25,4;24,8;97;86;
2019-05-13;29,2;26;23,6;93,1;72;
2019-05-14;30,8;26,4;24,3;91,2;70;
2019-05-15;26,3;24,7;24,4;97,5;92;
2019-05-16;31,8;25,9;22,4;87,2;61;
2019-05-17;32,6;26,5;23,9;88;57;
2019-05-18;29,2;26,1;24,5;93,3;75;
2019-05-19;27,8;25,6;24,3;95,4;80;
2019-05-20;27,5;24,9;23,7;95,1;78;
2019-05-21;29,4;25,6;23;93,2;73;
2019-05-22;31,2;26,4;24,2;89,7;62;
2019-05-23;32,3;27;24,7;90;63;
2019-05-24;28,8;25,9;24,6;93,7;77;
2019-05-25;31,5;26;22,9;89,7;63;
2019-05-26;33,3;26,7;23;88,3;55;
2019-05-27;32,8;26,5;24,2;90,6;60;
2019-05-28;32,8;27,4;23,7;87,1;60;
2019-05-29;32,1;26,7;23,9;90,1;61;
2019-05-30;30,3;26,6;24,4;92,4;71;
2019-05-31;29,5;26,4;24,3;94,1;75;
2019-06-01;28,2;25,5;23,6;94;76;
2019-06-02;32,6;26,4;23,7;90;57;
2019-06-03;32;26,5;23,7;90,5;62;
2019-06-04;32,5;26,5;23,5;89,8;60;
2019-06-05;31,4;26,5;24,1;90,1;65;
2019-06-06;30,3;26;24,2;93,5;69;
2019-06-07;31,3;25,3;22,9;94,2;66;
2019-06-08;30,8;26,4;24,1;91,3;65;
2019-06-09;32,5;26,6;24,1;89,4;61;
2019-06-10;31,8;26,4;23,5;90,4;63;
2019-06-11;31,9;26,5;23,6;89,2;63;
2019-06-12;31,1;25,9;23,9;92,6;68;
2019-06-13;29,3;25;23,4;93,6;75;
2019-06-14;31,7;26,3;22,6;89,7;65;
2019-06-15;29,7;25,5;23,2;93,8;74;
2019-06-16;30,9;25,9;23,5;91,5;66;
2019-06-17;32,3;27,2;23,7;85,8;57;
2019-06-18;33,2;27,7;24;85,8;54;
2019-06-19;32,7;26,5;24,1;90,5;62;
2019-06-20;32,9;26,4;22,8;87,8;58;
2019-06-21;32,3;25,7;23;89,8;61;
2019-06-22;31,6;26,7;23,7;88,7;62;
2019-06-23;32,3;26,9;23;84,7;52;
2019-06-24;32,5;26,6;22,8;85,8;52;
2019-06-25;31,7;26,8;23,7;86,9;61;
2019-06-26;31,6;26,5;22,9;88,5;63;
2019-06-27;32,8;27,3;23,6;84,8;58;
2019-06-28;32,8;27,6;24,1;84,1;52;
2019-06-29;33,1;27,9;24,3;83,9;53;
2019-06-30;32,5;27,4;24,2;87;58;
2019-07-01;33,2;27,4;23,5;83;50;
2019-07-02;31,7;26;24;91,2;60;
2019-07-03;31,8;26,8;23,9;86,7;63;
2019-07-04;31,6;26,1;23,3;89;61;
2019-07-05;33;26,8;23,3;85,5;56;
2019-07-06;33,4;27,1;23,1;84,6;56;
2019-07-07;28,6;25,3;23,5;91,8;73;
2019-07-08;30,6;25,5;22,4;89,5;66;
2019-07-09;30,9;26,1;23,6;89,4;63;
2019-07-10;30,7;25,6;23,2;89,8;64;
2019-07-11;31,4;26,2;23,3;88,2;60;
2019-07-12;31,7;25,5;23;91;59;
2019-07-13;33;26,5;22,4;85,2;53;
2019-07-14;32,4;25,8;23,7;89,1;57;
2019-07-15;32,4;26,8;23,3;84,5;55;
2019-07-16;33,4;27,2;22,9;83,5;51;
2019-07-17;33;26;23,7;87,3;54;
2019-07-18;32,8;25,7;21,4;85,9;56;
2019-07-19;32,8;26,5;22,2;84;56;
2019-07-20;32,4;26,5;22,5;84,8;55;
2019-07-21;32,2;26,1;21,8;86;53;
2019-07-22;32,1;26,8;23,6;84,5;56;
2019-07-23;32,9;27,1;23,1;84;53;
2019-07-24;33,5;27,2;22,9;82,6;50;
2019-07-25;34;27,1;21,5;79,3;47;
2019-07-26;32,8;26,5;23,4;86,7;59;
2019-07-27;null;null;null;73,7;52;
2019-07-28;null;null;null;67,5;49;
2019-07-29;null;null;null;68,8;49;
2019-07-30;null;null;null;69,6;55;
2019-07-31;null;null;null;73,8;54;
2019-08-01;null;null;null;70,7;51;
2019-08-02;null;null;null;67,8;47;
2019-08-03;null;null;null;70,7;52;
2019-08-04;null;null;null;68,1;55;
2019-08-05;null;null;null;null;90;
2019-08-06;null;null;null;null;null;
2019-08-07;null;null;null;null;null;
2019-08-08;null;null;null;null;null;
2019-08-09;null;null;null;null;null;
2019-08-10;null;null;null;null;null;
2019-08-11;null;null;null;null;null;
2019-08-12;null;null;null;null;null;
2019-08-13;null;null;null;null;null;
2019-08-14;null;null;null;null;null;
2019-08-15;null;null;null;null;null;
2019-08-16;null;null;null;null;null;
2019-08-17;null;null;null;null;null;
2019-08-18;null;null;null;null;null;
2019-08-19;null;null;null;null;null;
2019-08-20;null;null;null;null;null;
2019-08-21;null;null;null;null;null;
2019-08-22;null;null;null;null;null;
2019-08-23;null;null;null;null;null;
2019-08-24;null;null;null;null;null;
2019-08-25;null;null;null;null;null;
2019-08-26;null;null;null;null;null;
2019-08-27;null;null;null;null;null;
2019-08-28;null;null;null;null;null;
2019-08-29;null;null;null;null;null;
2019-08-30;null;null;null;null;null;
2019-08-31;null;null;null;null;null;
2019-09-01;null;null;null;null;null;
2019-09-02;null;null;null;null;null;
2019-09-03;null;null;null;null;null;
2019-09-04;null;null;null;null;null;
2019-09-05;null;null;null;null;null;
2019-09-06;null;null;null;null;null;
2019-09-07;null;null;null;null;null;
2019-09-08;null;null;null;null;null;
2019-09-09;null;null;null;null;null;
2019-09-10;null;null;null;null;null;
2019-09-11;null;null;null;null;null;
2019-09-12;null;null;null;null;null;
2019-09-13;null;null;null;null;null;
2019-09-14;null;null;null;null;null;
2019-09-15;null;null;null;null;null;
2019-09-16;null;null;null;null;null;
2019-09-17;null;null;null;null;null;
2019-09-18;null;null;null;null;null;
2019-09-19;null;null;null;null;null;
2019-09-20;null;null;null;null;null;
2019-09-21;null;null;null;null;null;
2019-09-22;null;null;null;null;null;
2019-09-23;null;null;null;null;null;
2019-09-24;null;null;null;null;null;
2019-09-25;null;null;null;null;null;
2019-09-26;null;null;null;null;null;
2019-09-27;null;null;null;null;null;
2019-09-28;null;null;null;null;null;
2019-09-29;null;null;null;null;null;
2019-09-30;null;null;null;null;null;
2019-10-01;null;null;null;null;null;
2019-10-02;null;null;null;null;null;
2019-10-03;null;null;null;null;null;
2019-10-04;null;null;null;null;null;
2019-10-05;null;null;null;null;null;
2019-10-06;null;null;null;null;null;
2019-10-07;null;null;null;null;null;
2019-10-08;null;null;null;null;null;
2019-10-09;null;null;null;null;null;
2019-10-10;null;null;null;null;null;
2019-10-11;null;null;null;null;null;
2019-10-12;null;null;null;null;null;
2019-10-13;null;null;null;null;null;
2019-10-14;null;null;null;null;null;
2019-10-15;null;null;null;null;null;
