Nome: S. G. DA CACHOEIRA
Codigo Estacao: A134
Latitude: -0.12527777
Longitude: -67.06111111
Altitude: 79.67
Situacao: Pane
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2016-07-18;32,6;25,5;21,1;83,8;53;
2016-07-19;27,9;23,7;22;94,4;74;
2016-07-20;26,7;23,8;22,3;93,3;75;
2016-07-21;29,7;24,2;21,9;91,2;60;
2016-07-22;30,7;25,2;22,8;88,8;62;
2016-07-23;29,9;25,3;22,8;88,4;63;
2016-07-24;28;24,5;23,1;90,3;72;
2016-07-25;29,3;25,3;23,2;88,4;69;
2016-07-26;32,3;26,4;22,6;84;52;
2016-07-27;32,3;25,7;23;86,5;58;
2016-07-28;29,8;24,1;22,2;91;68;
2016-07-29;25,3;23,4;22,2;92,3;79;
2016-07-30;29,5;25;22,3;88,6;67;
2016-07-31;31,5;25,6;23,2;87,4;58;
2016-08-01;28;24,8;23,2;90,1;71;
2016-08-02;29;24,8;22,7;89,7;69;
2016-08-03;30,4;25;21,7;86,8;63;
2016-08-04;31,4;24,7;22,5;89,1;60;
2016-08-05;28,7;23,9;22,5;92,5;71;
2016-08-06;31,8;25,3;21,1;85,3;55;
2016-08-07;33,5;27,3;22,6;80,7;50;
2016-08-08;31,4;25,6;23;87,9;60;
2016-08-09;33,1;26,6;23,2;84,8;54;
2016-08-10;33,6;26,9;22,9;83;50;
2016-08-11;31,8;26,6;23,7;83,9;54;
2016-08-12;30,6;26,2;23,9;85,8;60;
2016-08-13;30,7;26,1;22,4;84,7;61;
2016-08-14;32,9;26,8;22,2;80,9;51;
2016-08-15;28,4;25,4;23,3;91,6;75;
2016-08-16;33,1;26,7;23;83;50;
2016-08-17;33,5;25,9;22,5;85,8;54;
2016-08-18;33,8;26,3;21,6;82,8;49;
2016-08-19;34;27,4;22,5;79,3;48;
2016-08-20;29,7;25,7;23;87,9;65;
2016-08-21;30,6;25,6;21,9;87,2;66;
2016-08-22;30,9;26;23,3;87,6;64;
2016-08-23;29,5;25,5;22,7;83,5;62;
2016-08-24;32,7;26,9;22,9;79,9;49;
2016-08-25;28,5;24,4;21,6;89,5;67;
2016-08-26;31,4;25,2;22,2;86,3;54;
2016-08-27;30,2;25;22,3;87,8;65;
2016-08-28;32,7;25,4;23,1;87,8;55;
2016-08-29;31,9;26,2;21,8;83,8;57;
2016-08-30;33;26,4;23,1;85,7;58;
2016-08-31;26,9;24,2;22,8;93,3;88;
2016-09-01;29,9;24,4;22,1;88,6;61;
2016-09-02;32,6;25,8;22,7;84;50;
2016-09-03;32,1;26;21,4;81,4;51;
2016-09-04;33,3;26,3;21,9;80;48;
2016-09-05;33,2;25,8;22,3;85,5;52;
2016-09-06;26,8;24,7;23;87,7;72;
2016-09-07;31,3;26;23,1;82,3;58;
2016-09-08;29,7;25;22,7;90,7;65;
2016-09-09;30,5;25;22,1;89,4;63;
2016-09-10;32,7;26,3;22,2;81,9;45;
2016-09-11;31,6;26,5;23,4;83,3;60;
2016-09-12;31,7;26,5;23,1;82,7;56;
2016-09-13;33,3;27,2;22,8;82,5;52;
2016-09-14;28,5;24,1;23,3;93,9;82;
2016-09-15;31,1;24,4;20,4;86,5;60;
2016-09-16;31,7;25;21,9;87,7;54;
2016-09-17;32,8;25,5;21,8;82,4;43;
2016-09-18;34,5;26,7;22,7;81,7;43;
2016-09-19;33,8;25,9;21,4;82,6;47;
2016-09-20;32,1;25,8;22,4;85,9;59;
2016-09-21;32,1;25,3;22;83,5;51;
2016-09-22;33,9;27,1;21,9;79,1;45;
2016-09-23;32,5;26,7;22,6;82;54;
2016-09-24;32,1;25,9;23,7;86,4;59;
2016-09-25;31,8;25,8;21,8;82,3;54;
2016-09-26;34,1;26,8;23;80,1;43;
2016-09-27;32,2;24,9;22,3;87,7;58;
2016-09-28;33,2;25,7;21,7;83;48;
2016-09-29;31,2;26,3;22,5;84,7;58;
2016-09-30;33,6;27,3;22,5;82,9;52;
2016-10-01;33,9;26,9;24,3;85,8;54;
2016-10-02;30,4;25,7;23,7;91,4;69;
2016-10-03;28,3;25,1;23,4;89,7;72;
2016-10-04;32,6;26,3;21,9;83,4;51;
2016-10-05;31,7;26,2;23,4;87,6;59;
2016-10-06;33,5;26,6;22,9;84,5;53;
2016-10-07;27,4;24,7;23,5;92;81;
2016-10-08;34;26,3;21,9;82,8;50;
2016-10-09;33,2;27,4;24,1;83,3;53;
2016-10-10;30,6;25,7;23,7;90,8;65;
2016-10-11;32,1;26;23,4;87;53;
2016-10-12;33,5;27,2;23,5;83,4;54;
2016-10-13;28,4;25,9;24;90,5;76;
2016-10-14;32,8;26,4;23,6;85,7;49;
2016-10-15;33,7;26,4;23,5;86;55;
2016-10-16;33,9;26,3;21,3;80;47;
2016-10-17;35,1;27,8;22,2;77,2;44;
2016-10-18;35,5;27,6;22,8;79,2;43;
2016-10-19;35,3;27,4;22,5;77,2;47;
2016-10-20;33,5;26,4;23;84,4;53;
2016-10-21;33,3;26,1;22,3;84;53;
2016-10-22;32,4;25,8;24;88;55;
2016-10-23;32,3;26,4;23,2;84,2;49;
2016-10-24;30,8;26,1;23,2;85,8;59;
2016-10-25;31,9;25,8;22,5;87,5;59;
2016-10-26;32,5;26,7;23,9;85;57;
2016-10-27;28,7;25,1;22,9;89,9;67;
2016-10-28;29;24,8;22,9;92,2;72;
2016-10-29;29,8;25;22,6;88,1;64;
2016-10-30;31,2;26;23,1;84,6;57;
2016-10-31;29;25,2;23;88,9;68;
2016-11-01;34;26,8;22,3;81,8;49;
2016-11-02;35,2;27,9;22,4;77;43;
2016-11-03;36;28,7;23,3;75,6;43;
2016-11-04;29,5;26,3;25,3;86,8;73;
2016-11-05;26,2;24,4;23,6;92,5;84;
2016-11-06;30,2;25;22,4;86,6;62;
2016-11-07;32,5;26,7;23,1;85,5;56;
2016-11-08;32,3;25,9;23,7;89,5;56;
2016-11-09;31,7;26,3;23,4;88,6;63;
2016-11-10;34,2;27;23,9;85,7;52;
2016-11-11;31,9;26,6;24;87,4;61;
2016-11-12;30,7;26,7;24,1;86,4;67;
2016-11-13;28;25,6;23,3;90,2;75;
2016-11-14;32,3;26,9;23,6;86,1;59;
2016-11-15;33,6;27,6;23,2;81,7;54;
2016-11-16;35;28,4;24,6;80,1;47;
2016-11-17;30,5;27;25;86;70;
2016-11-18;31,5;25,6;21,9;84,1;55;
2016-11-19;27,7;24,3;22,1;91,7;73;
2016-11-20;32,6;26,3;21,7;81,8;52;
2016-11-21;33,8;27,6;23;81,8;50;
2016-11-22;31,2;26,4;24,6;89,8;67;
2016-11-23;31,8;25,5;23,4;89,9;60;
2016-11-24;32;26,3;22,9;86,6;60;
2016-11-25;33,1;26,7;23,4;86,1;58;
2016-11-26;27,1;25,2;23,5;92,2;78;
2016-11-27;32,4;26,5;23,7;85,9;57;
2016-11-28;33,3;27,4;23,3;82,4;54;
2016-11-29;34;28,1;24;80,8;51;
2016-11-30;31;26,8;24,2;85,5;64;
2016-12-01;33,3;26,9;22,6;82,5;53;
2016-12-02;28,8;25,2;21,5;89,9;70;
2016-12-03;30,7;24,7;22;90,8;65;
2016-12-04;31,6;25,5;22;85,5;58;
2016-12-05;30,8;26,2;23,3;85,8;63;
2016-12-06;32,8;26,1;22,3;82,5;50;
2016-12-07;34;27,7;23,5;79,8;47;
2016-12-08;32,4;27,4;23,4;82,4;56;
2016-12-09;28,1;24,1;22,8;91,7;74;
2016-12-10;31,6;25,6;21,2;88,9;62;
2016-12-11;31,7;26,2;23;86,6;62;
2016-12-12;29;25;23,2;89,6;68;
2016-12-13;31,7;26,1;22,7;86,9;56;
2016-12-14;30,5;26,2;23,9;88,5;65;
2016-12-15;29,1;24,7;22,5;92,4;74;
2016-12-16;28,6;25,1;23,8;91,4;71;
2016-12-17;30;24,6;23,2;90,9;62;
2016-12-18;28,2;24,7;23,2;92,8;72;
2016-12-19;29,7;25,2;23,7;91,6;68;
2016-12-20;30,5;26,2;23,7;88,3;65;
2016-12-21;27,8;25,1;23,4;91,2;77;
2016-12-22;32,1;26,7;23,5;85,1;55;
2016-12-23;30,8;26,8;24,2;87,5;68;
2016-12-24;32,5;26,6;23,4;84,3;58;
2016-12-25;28,3;25,3;23;90,9;77;
2016-12-26;28,7;25,6;23,2;89,8;74;
2016-12-27;30;25,7;23,9;90,4;68;
2016-12-28;31,8;26,4;23,5;85,5;58;
2016-12-29;32;26,4;23,9;87;59;
2016-12-30;26,5;23,9;22,9;92,8;76;
2016-12-31;30,2;24,6;22,9;91,2;66;
2017-01-01;31,4;25,3;22,2;85,9;56;
2017-01-02;29,9;25,6;22,6;89,9;66;
2017-01-03;30,1;25,4;23,1;88,5;64;
2017-01-04;29,6;25,4;22,9;88,8;66;
2017-01-05;30;25,5;23,3;87,3;66;
2017-01-06;31,8;25,8;23,4;87,9;56;
2017-01-07;31,3;25,3;22,9;86,8;59;
2017-01-08;30,9;25,3;22,7;86;60;
2017-01-09;28,8;25,1;22,8;88,8;70;
2017-01-10;32,3;26,6;23,1;84,1;55;
2017-01-11;29,8;25,5;22,7;88,7;67;
2017-01-12;28,1;24,6;23,2;89,1;71;
2017-01-13;31,6;25,6;23,3;85,7;53;
2017-01-14;32,7;26,6;23;83,5;53;
2017-01-15;28,5;25,1;23,4;90,5;73;
2017-01-16;27,5;24,9;22,7;90,4;74;
2017-01-17;29,7;25,3;22,8;90,7;69;
2017-01-18;31,9;26,9;23,4;85;58;
2017-01-19;33;27;23,4;82,2;53;
2017-01-20;28,2;25,2;23,2;88,9;77;
2017-01-21;29,4;24,3;23,2;92,4;71;
2017-01-22;28,9;24,2;22;89,4;67;
2017-01-23;32,8;26,1;21,8;81,9;51;
2017-01-24;34,3;27,4;22,6;77,2;45;
2017-01-25;33,9;26,4;23,3;84,3;51;
2017-01-26;30,9;25,6;23;88,6;63;
2017-01-27;30,9;25,9;23,8;87,8;64;
2017-01-28;27,2;24,3;23,4;91,8;76;
2017-01-29;29,4;24,9;23,1;89,9;67;
2017-01-30;28,5;24,6;23,2;92,1;70;
2017-01-31;31,4;25,7;23,6;87;54;
2017-02-01;30;24,9;22,7;89,4;65;
2017-02-02;32,7;26,5;22,6;83,5;51;
2017-02-03;30,8;26;23,8;87,8;61;
2017-02-04;28,9;25,5;23,7;90,1;74;
2017-02-05;31,5;26;23,3;86,4;59;
2017-02-06;28,5;25;23,7;91,9;80;
2017-02-07;28,6;24,9;23,2;91,8;69;
2017-02-08;32,7;26;23,7;88,3;56;
2017-02-09;31,7;26,2;22,9;85,9;60;
2017-02-10;33,3;27,4;23,8;82,6;53;
2017-02-11;33,8;28,4;24,5;80,3;52;
2017-02-12;32,8;27,4;24,5;84,1;57;
2017-02-13;30;25,6;23,4;89;67;
2017-02-14;31,7;25,6;22,9;90,1;62;
2017-02-15;26,1;24,3;23,3;93,8;87;
2017-02-16;32,9;26,3;22,5;82,8;50;
2017-02-17;33,1;26,5;22,7;84;52;
2017-02-18;32,6;25,6;22,9;87,1;51;
2017-02-19;33,9;26,5;22,2;84,2;51;
2017-02-20;28,4;25,1;23,4;90,5;66;
2017-02-21;32,1;26,3;22,5;84,5;57;
2017-02-22;32,8;27,1;23,2;81,1;54;
2017-02-23;29,4;25,2;23,2;89,5;68;
2017-02-24;31,8;26,4;23,2;84,1;57;
2017-02-25;31,9;26,1;23,5;85,5;59;
2017-02-26;31,7;25,9;22,7;85,4;55;
2017-02-27;30,7;25,4;22,6;84,8;55;
2017-02-28;32,7;26,4;23;83,6;55;
2017-03-01;33;25,9;23,4;85,9;51;
2017-03-02;33,5;26,1;22,9;85,8;51;
2017-03-03;33,3;26,7;23,6;85,3;53;
2017-03-04;28,5;24,8;23,5;92,7;75;
2017-03-05;30,5;25,3;23,4;88,5;64;
2017-03-06;31,8;25,3;22,8;87,3;57;
2017-03-07;32,6;26,1;22,8;85,2;56;
2017-03-08;28,5;25;24,2;92,5;81;
2017-03-09;31,5;25,7;23,2;86,3;60;
2017-03-10;31,8;25,5;23;87;56;
2017-03-11;28,3;25,1;23,5;91;71;
2017-03-12;31,4;26,2;23,7;85,9;57;
2017-03-13;27,9;23,9;23,5;94,6;84;
2017-03-14;32,2;25,3;21,7;85,5;53;
2017-03-15;29;25,3;22,7;91,2;73;
2017-03-16;33,9;27;23,3;82,5;48;
2017-03-17;34,6;27,4;23,8;82,3;52;
2017-03-18;26,4;23,6;22,7;94,5;80;
2017-03-19;29,9;24,6;21,9;87;56;
2017-03-20;31,4;25,4;22,2;85,2;56;
2017-03-21;33;27,1;23,3;82;53;
2017-03-22;33,6;27,7;23,9;78,6;51;
2017-03-23;32;26,1;23,6;86,8;61;
2017-03-24;29,3;25,8;23,9;88,8;69;
2017-03-25;32,2;26,6;23,5;85,3;55;
2017-03-26;31,9;26,7;24,6;86,1;61;
2017-03-27;34,2;27;23,5;82,6;50;
2017-03-28;27,4;24,3;23,6;92,1;77;
2017-03-29;30,2;24,8;22,6;90,2;65;
2017-03-30;31,9;25,7;22,7;87,9;58;
2017-03-31;32,5;26,9;23,5;84,6;58;
2017-04-01;32;27,1;24,6;84,8;58;
2017-04-02;32,2;26,2;22,9;85,6;56;
2017-04-03;32,7;27;24,3;83,8;56;
2017-04-04;33,8;27,9;23,6;78,9;45;
2017-04-05;34,9;27,9;23;75,9;39;
2017-04-06;34,6;27,3;23,6;80;45;
2017-04-07;31,4;26;23;87,3;57;
2017-04-08;28,1;25;23,2;92,1;82;
2017-04-09;31,5;26,2;23,3;85,4;54;
2017-04-10;31,2;26,4;23,6;84,4;61;
2017-04-11;31,4;26;23,6;87,7;62;
2017-04-12;25,2;24,2;23,9;95;91;
2017-04-13;31,3;25,3;22,4;86,9;60;
2017-04-14;26,2;24,6;23,2;92,7;81;
2017-04-15;31,7;26,1;22,8;86;61;
2017-04-16;31,9;25,7;22,6;85;57;
2017-04-17;27,3;24,4;23,2;92,5;79;
2017-04-18;29,7;25,2;22,9;89,2;66;
2017-04-19;29,7;25,8;23,8;89,9;68;
2017-04-20;26;24,2;23,2;95,1;91;
2017-04-21;31,4;25,2;22,1;88,2;60;
2017-04-22;30,1;25,7;22;88,2;69;
2017-04-23;32,5;27,1;24;84,1;58;
2017-04-24;33,8;27,4;23,1;80,2;46;
2017-04-25;31,4;26;24;89;62;
2017-04-26;32,8;27;24;83,7;55;
2017-04-27;31,2;26,1;24,6;90,5;67;
2017-04-28;25,4;23,9;23,1;92,6;83;
2017-04-29;31,3;25,2;22;85,2;56;
2017-04-30;30,1;25,6;23,6;86,9;66;
2017-05-01;30,4;25,3;23,1;87;64;
2017-05-02;31;25,7;23,4;85,7;62;
2017-05-03;31,7;25,9;23,1;85,5;55;
2017-05-04;29,6;25,9;24,3;89,2;66;
2017-05-05;31,1;26,2;23,8;86,5;63;
2017-05-06;32,6;26,5;23,3;83;54;
2017-05-07;27,9;25,4;23,9;90,9;80;
2017-05-08;32,2;26,3;23;84,4;55;
2017-05-09;31,8;26,4;23,5;83,7;56;
2017-05-10;28,3;24,9;23,7;90,1;71;
2017-05-11;31,6;25,7;22,6;86,2;59;
2017-05-12;32;26,1;23;86,8;56;
2017-05-13;31,5;26,4;24,2;87,8;61;
2017-05-14;32,6;26,6;23,4;85,7;59;
2017-05-15;28,7;25,7;24,8;91,2;73;
2017-05-16;30,6;25,3;23,1;88,5;64;
2017-05-17;31,3;26,6;23,4;86,8;62;
2017-05-18;33,6;27;23,1;82,7;51;
2017-05-19;33;26,4;23,7;87,3;55;
2017-05-20;32,7;26,2;23,1;86,8;55;
2017-05-21;33,7;27,6;24,5;82;52;
2017-05-22;31,7;26,3;23,3;84,8;58;
2017-05-23;29,9;25,7;24,4;89,4;68;
2017-05-24;28,7;25;22,7;91,7;73;
2017-05-25;31,2;25,9;23,4;87,5;60;
2017-05-26;33,8;27,7;23,9;82,1;48;
2017-05-27;32,7;27,1;23;81,6;54;
2017-05-28;32,1;26,2;23,1;84,5;56;
2017-05-29;31,7;25,6;22;85,1;54;
2017-05-30;29,6;25,1;22,7;88,7;67;
2017-05-31;31,3;25,8;22,8;85,2;57;
2017-06-01;30,5;26,1;23,7;88,3;64;
2017-06-02;26,6;25,2;24,2;91,9;82;
2017-06-03;30,9;25,9;23;86,3;61;
2017-06-04;33;26,8;22,4;81,3;52;
2017-06-05;33,1;26,7;22,1;81,5;50;
2017-06-06;27,5;25,1;24,3;91,2;77;
2017-06-07;28,4;24,9;23;88,3;68;
2017-06-08;31,4;25,9;22,7;86,2;60;
2017-06-09;29,7;25,8;23,6;85,2;66;
2017-06-10;33,3;25,9;22,2;84,5;53;
2017-06-11;31,2;26,2;23,4;87,4;56;
2017-06-12;28,2;25,1;23,7;91,3;75;
2017-06-13;30,2;25,2;23,3;91;70;
2017-06-14;30,3;25,6;23;88;64;
2017-06-15;31,4;26,1;23;86,2;59;
2017-06-16;32;25,8;23;87,3;57;
2017-06-17;28,9;25,2;23,5;89,3;71;
2017-06-18;31,4;25,1;22,1;86,8;58;
2017-06-19;32,5;26,9;22,8;82,3;55;
2017-06-20;32,6;26,5;22,7;82,3;54;
2017-06-21;31,7;25,9;23,2;84,3;57;
2017-06-22;25,9;23,6;22,2;90,1;76;
2017-06-23;29,7;24,8;22,2;86,3;62;
2017-06-24;30,3;25,5;22,2;84;60;
2017-06-25;30,9;26,1;22,8;85,3;60;
2017-06-26;31;25,6;22,7;87,6;60;
2017-06-27;29,6;25,1;22,8;86,8;63;
2017-06-28;31,6;25,7;23,5;86,8;56;
2017-06-29;32,6;26,5;23,1;81,9;55;
2017-06-30;32,4;26,3;22,9;81,6;50;
2017-07-01;29,8;24,3;22,5;90,9;68;
2017-07-02;31;25,1;21,8;85,3;57;
2017-07-03;29,4;25,4;22,6;87,5;66;
2017-07-04;29,1;24,9;22,9;88,2;66;
2017-07-05;30,1;24,9;22,3;87,6;61;
2017-07-06;28,1;24,5;23;91,5;73;
2017-07-07;27,6;24,4;21,9;92,9;75;
2017-07-08;31,6;25,8;21,8;84,2;54;
2017-07-09;29;24,9;23,2;89,5;67;
2017-07-10;30,6;25,7;22,9;86,8;62;
2017-07-11;30,4;25,7;23,4;86,8;63;
2017-07-12;30,9;25,8;22,8;82,8;54;
2017-07-13;28,5;25,1;22,8;85,6;62;
2017-07-14;28,2;24,5;22,6;88,5;66;
2017-07-15;30,9;25,7;23;84,1;55;
2017-07-16;31;26,3;23,1;81,6;54;
2017-07-17;33;27,1;23,5;80,4;53;
2017-07-18;31,6;26,3;23,1;83,8;55;
2017-07-19;27,4;23,3;21,7;83,1;71;
2017-07-20;26,5;23,4;21,4;82,2;63;
2017-07-21;28,4;24,3;21,4;84,4;62;
2017-07-22;29;25,2;22,3;84,7;63;
2017-07-23;28,3;24,6;22,6;88,8;69;
2017-07-24;28,4;24,4;22,9;91,2;71;
2017-07-25;31,7;25,5;22,6;85;55;
2017-07-26;31,7;25,7;22;84,5;57;
2017-07-27;29,6;25,1;22,4;87,6;64;
2017-07-28;29,6;25;22,4;87,9;69;
2017-07-29;29,6;25,1;22,7;87,6;65;
2017-07-30;31;25,6;21,8;83,3;56;
2017-07-31;31;24,9;22,6;86,9;61;
2017-08-01;26,8;23,8;22,2;90,4;76;
2017-08-02;32,1;26;22,2;82,7;51;
2017-08-03;32,2;25,3;23;86,2;56;
2017-08-04;33,2;25,6;20,7;81,8;52;
2017-08-05;32,4;25,9;22,2;85,7;56;
2017-08-06;31,5;25,9;22,8;85,2;60;
2017-08-07;33,3;26,4;22,2;81,7;49;
2017-08-08;33,8;27;22,9;80,8;45;
2017-08-09;34;27,3;22,9;78,5;42;
2017-08-10;31,3;26,2;23,3;84,7;59;
2017-08-11;32,8;26;22,7;84,3;47;
2017-08-12;34;26,8;21,8;79,8;48;
2017-08-13;34,7;27,4;22,1;78,2;43;
2017-08-14;33,6;27,4;22,9;79;46;
2017-08-15;34,4;27,4;22,7;77,3;44;
2017-08-16;34,4;27,7;23,3;76,6;46;
2017-08-17;33,3;26,5;23,1;84,7;53;
2017-08-18;34,7;27,8;23,2;79,8;48;
2017-08-19;28,9;25;21,7;91;76;
2017-08-20;33,4;27,2;22,1;83,1;53;
2017-08-21;32,4;25,6;23,1;87;57;
2017-08-22;30,5;25,3;22,8;84;58;
2017-08-23;30,9;24,8;22;88,6;57;
2017-08-24;32,9;26,4;22,4;82,4;51;
2017-08-25;30,2;25,6;23,1;84,5;61;
2017-08-26;32,1;26,2;23,2;83,1;47;
2017-08-27;33,6;26,3;23;83,8;49;
2017-08-28;33,4;26,5;22,5;83,2;50;
2017-08-29;27,8;24,5;21,2;88;73;
2017-08-30;27,5;23,6;22,1;92,4;74;
2017-08-31;32,1;25;21,3;84,3;54;
2017-09-01;30,8;25,3;21,9;86;57;
2017-09-02;33,3;27;22,5;81,8;50;
2017-09-03;34,5;27,8;23,2;77,8;43;
2017-09-04;34,3;26,9;22,8;80,8;46;
2017-09-05;30,6;25,7;23,1;83,2;58;
2017-09-06;33,6;27,2;23,1;79,7;46;
2017-09-07;32,1;25,9;22,7;86,4;58;
2017-09-08;29;24,9;22,5;90,6;69;
2017-09-09;33;26,8;22,6;83,3;51;
2017-09-10;34,4;26,9;21,9;78,7;44;
2017-09-11;32,3;26,3;24;85,6;53;
2017-09-12;31,7;25,4;22;84,4;60;
2017-09-13;33,1;26,4;22,1;79;45;
2017-09-14;31,4;25,8;23,1;87;59;
2017-09-15;33,3;26,8;22,2;83,9;51;
2017-09-16;32,2;26,8;23,8;85,6;56;
2017-09-17;28,6;24,6;21,6;87,5;66;
2017-09-18;28,7;25;22,3;88,7;70;
2017-09-19;30,9;25,5;22,7;85,6;54;
2017-09-20;33,7;27,5;23,1;78,5;47;
2017-09-21;33,7;27,3;23,8;83,5;53;
2017-09-22;34,8;28,1;23,8;78,8;45;
2017-09-23;33,3;26,8;23,2;81,1;52;
2017-09-24;31;26,5;23,7;85,6;64;
2017-09-25;29,1;25,5;23,1;86;69;
2017-09-26;33,3;26,3;22,5;82;49;
2017-09-27;33,4;27,2;23,9;79,2;41;
2017-09-28;31,8;26,1;23,8;84,4;62;
2017-09-29;29,7;24,7;23,5;89,6;68;
2017-09-30;30,2;24,7;22,4;87,8;63;
2017-10-01;31,5;26,2;22,7;84,6;59;
2017-10-02;32,9;26,6;22,8;83,3;50;
2017-10-03;34,1;27,3;23;81,5;50;
2017-10-04;31,9;26,9;24;82,9;57;
2017-10-05;32,8;27,3;24,8;81,8;51;
2017-10-06;29,2;24,1;21,4;88,6;68;
2017-10-07;31;25,6;22,5;83,7;56;
2017-10-08;31,4;25,5;21,9;82,4;54;
2017-10-09;33,8;27,4;22,7;76,5;44;
2017-10-10;34,8;26,5;22,7;81,4;45;
2017-10-11;33,8;26,5;21,6;80,1;49;
2017-10-12;34,1;27,1;23,7;81,8;49;
2017-10-13;27,2;25,2;24,1;89,8;76;
2017-10-14;31,1;25,4;22,5;87,2;59;
2017-10-15;32,5;26,5;23,5;84,8;59;
2017-10-16;31,4;26;22,8;86,6;61;
2017-10-17;33,6;26,4;22,8;83,2;48;
2017-10-18;33,6;27,3;23,2;81;48;
2017-10-19;33,4;26,5;23,9;84,8;56;
2017-10-20;33,7;26,9;22,7;83;54;
2017-10-21;33,1;26,7;24,1;83,2;56;
2017-10-22;31;25,2;23;86,4;59;
2017-10-23;31,2;25,8;23;85,1;64;
2017-10-24;26,5;23,9;21,7;89,9;74;
2017-10-25;31,3;25,8;22;84,4;53;
2017-10-26;32,7;26,5;23,6;84,1;52;
2017-10-27;32,6;26,5;22,9;81;52;
2017-10-28;34,2;27;23,2;80,1;49;
2017-10-29;30,6;26,1;22,5;85,1;65;
2017-10-30;31,8;25,4;23,7;89,9;57;
2017-10-31;31,9;25,7;22,6;85,5;57;
2017-11-01;33,3;26,5;22,7;83,3;52;
2017-11-02;31,8;26,6;23,5;83,8;59;
2017-11-03;29,4;25,5;22,2;86,3;64;
2017-11-04;33,4;26,6;22,3;80;45;
2017-11-05;30,5;25,9;22,8;86,4;63;
2017-11-06;32,9;26,6;23,7;83,1;54;
2017-11-07;32,6;26,9;23,4;81,5;53;
2017-11-08;29,6;26;23,3;87,4;72;
2017-11-09;31,9;26,5;23,1;84,8;59;
2017-11-10;33,8;27,2;23,9;83,8;51;
2017-11-11;31,7;26,4;23,1;83,9;61;
2017-11-12;32,7;27,1;23,7;80,8;56;
2017-11-13;32,7;26,2;23,4;84,4;58;
2017-11-14;26,5;23,8;23,4;94,5;85;
2017-11-15;30,7;25,4;22,3;85,5;61;
2017-11-16;33,5;27,3;23,7;82,4;51;
2017-11-17;33,6;26,3;22,9;84,8;52;
2017-11-18;32,3;26,5;22,2;84,8;57;
2017-11-19;34,2;27,8;23,1;80,5;52;
2017-11-20;34;27,3;23,5;83,9;52;
2017-11-21;29,9;26,1;23,7;85,5;62;
2017-11-22;31,6;26,6;23,6;84,7;60;
2017-11-23;34,7;28;24,8;81;47;
2017-11-24;27,5;24,5;23,9;91,8;84;
2017-11-25;32;24,7;21,6;86,8;53;
2017-11-26;33,5;26,4;23;83;49;
2017-11-27;33,4;27,2;23;81;53;
2017-11-28;33,6;26,5;23,2;83,4;50;
2017-11-29;32,1;27,2;23,9;81,9;56;
2017-11-30;30,7;26,8;24;84,2;65;
2017-12-01;34,5;27,7;22,6;78,8;47;
2017-12-02;33,3;26,9;23,9;85,5;58;
2017-12-03;32,6;27,1;24;85,3;59;
2017-12-04;33,8;27,1;23,5;82,5;51;
2017-12-05;34,2;27,3;23;81;46;
2017-12-06;30,3;26,2;23,4;86,4;66;
2017-12-07;28,9;25,6;23,6;88,5;70;
2017-12-08;31,4;26,7;23,8;84,9;61;
2017-12-09;33;26,3;24,6;86,2;56;
2017-12-10;33,6;26,8;23,4;80,2;47;
2017-12-11;33,7;27,8;23,7;79,2;50;
2017-12-12;30,5;25,9;23,2;85;63;
2017-12-13;33,2;27,1;23,8;81,7;49;
2017-12-14;33,1;27,4;23,1;79,2;54;
2017-12-15;33,1;26,4;23,4;84,7;53;
2017-12-16;32;26,4;23,5;82;56;
2017-12-17;31,7;25,5;23,6;89,1;59;
2017-12-18;31,2;25,8;22,9;87,2;63;
2017-12-19;28,3;25,3;22,9;89,6;71;
2017-12-20;29,8;25,5;23,6;87,6;66;
2017-12-21;29,5;25,4;23,7;89;64;
2017-12-22;32,9;26,2;23,5;83;49;
2017-12-23;30,4;24,9;23,6;90,1;61;
2017-12-24;27,9;24,5;22,7;91,6;75;
2017-12-25;31,3;25,7;23,4;85,9;58;
2017-12-26;29;24,6;23,4;90,3;69;
2017-12-27;30,7;25,3;23,1;88,8;61;
2017-12-28;30,3;25,4;22,7;87,4;62;
2017-12-29;29,5;25,3;22,8;87,6;65;
2017-12-30;32,5;26,7;23,3;81,4;51;
2017-12-31;31,2;26,2;23,5;85,2;63;
2018-01-01;31;26,2;24,4;86,9;61;
2018-01-02;32,3;26,3;22,5;83,6;53;
2018-01-03;30,6;25,3;21,6;86,5;60;
2018-01-04;33,5;27,1;22,2;81;48;
2018-01-05;31;26,5;22,9;84,1;61;
2018-01-06;33,6;26,8;23,1;81,8;49;
2018-01-07;33,7;27,3;22,1;77,9;46;
2018-01-08;32,2;26,4;23,2;80,5;53;
2018-01-09;28;24,9;23,9;88,5;68;
2018-01-10;27,4;24,6;22,7;89,2;73;
2018-01-11;32,1;26;22,3;82,3;55;
2018-01-12;31,7;26,1;22,5;82,5;50;
