Nome: COLINAS DO TOCANTINS
Codigo Estacao: A049
Latitude: -8.09277777
Longitude: -48.4786111
Altitude: 200
Situacao: Operante
Data Inicial: 2016-11-10
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2021-09-30;null;null;null;null;57;
2021-10-01;null;null;null;null;48;
2021-10-02;null;null;null;null;53;
2021-10-03;null;null;null;null;46;
2021-10-04;null;null;null;null;48;
2021-10-05;null;null;null;null;47;
2021-10-06;null;null;null;null;null;
2021-10-07;null;null;null;null;48;
2021-10-08;null;null;null;null;48;
2021-10-09;null;null;null;null;45;
2021-10-10;null;null;null;null;53;
2021-10-11;null;null;null;null;54;
2021-10-12;null;null;null;null;48;
2021-10-13;null;null;null;null;55;
2021-10-14;null;null;null;null;58;
2021-10-15;null;null;null;null;57;
2021-10-16;null;null;null;null;48;
2021-10-17;null;null;null;null;null;
2021-10-18;null;null;null;null;null;
2021-10-19;null;null;null;null;null;
2021-10-20;null;null;null;null;null;
2021-10-21;null;null;null;null;null;
2021-10-22;null;null;null;null;67;
2021-10-23;null;null;null;null;null;
2021-10-24;null;null;null;null;47;
2021-10-25;null;null;null;null;47;
2021-10-26;null;null;null;null;69;
2021-10-27;null;null;null;null;55;
2021-10-28;null;null;null;null;76;
2021-10-29;null;null;null;null;45;
2021-10-30;null;null;null;null;56;
2021-10-31;null;null;null;null;55;
2021-11-01;null;null;null;null;79;
2021-11-02;null;null;null;null;66;
2021-11-03;null;null;null;null;53;
2021-11-04;null;null;null;null;82;
2021-11-05;null;null;null;null;62;
2021-11-06;null;null;null;null;65;
2021-11-07;null;null;null;null;60;
2021-11-08;null;null;null;null;53;
2021-11-09;null;null;null;null;75;
2021-11-10;null;null;null;null;61;
2021-11-11;null;null;null;null;57;
2021-11-12;null;null;null;null;68;
2021-11-13;null;null;null;null;54;
2021-11-14;null;null;null;null;66;
2021-11-15;null;null;null;null;65;
2021-11-16;null;null;null;null;78;
2021-11-17;null;null;null;null;57;
2021-11-18;null;null;null;null;52;
2021-11-19;null;null;null;null;48;
2021-11-20;null;null;null;null;74;
2021-11-21;null;null;null;null;60;
2021-11-22;null;null;null;null;52;
2021-11-23;null;null;null;null;null;
2021-11-24;null;null;null;null;46;
2021-11-25;null;null;null;null;null;
2021-11-26;null;null;null;null;65;
2021-11-27;null;null;null;null;78;
2021-11-28;null;null;null;null;60;
2021-11-29;null;null;null;null;83;
2021-11-30;null;null;null;null;47;
2021-12-01;null;null;null;null;57;
2021-12-02;null;null;null;null;60;
2021-12-03;null;null;null;null;77;
2021-12-04;null;null;null;null;74;
2021-12-05;null;null;null;null;59;
2021-12-06;null;null;null;null;60;
2021-12-07;null;null;null;null;65;
2021-12-08;null;null;null;null;78;
2021-12-09;null;null;null;null;74;
2021-12-10;null;null;null;null;72;
2021-12-11;null;null;null;null;null;
2021-12-12;null;null;null;null;69;
2021-12-13;null;null;null;null;56;
2021-12-14;null;null;null;null;49;
2021-12-15;null;null;null;null;70;
2021-12-16;null;null;null;null;72;
2021-12-17;null;null;null;null;61;
2021-12-18;null;null;null;null;72;
2021-12-19;null;null;null;null;72;
2021-12-20;null;null;null;null;65;
2021-12-21;null;null;null;null;83;
2021-12-22;null;null;null;null;70;
2021-12-23;null;null;null;null;null;
2021-12-24;null;null;null;null;67;
2021-12-25;null;null;null;null;80;
2021-12-26;null;null;null;null;78;
2021-12-27;null;null;null;null;61;
2021-12-28;null;null;null;null;72;
2021-12-29;null;null;null;null;64;
2021-12-30;null;null;null;null;56;
2021-12-31;null;null;null;null;90;
2022-01-01;null;null;null;null;52;
2022-01-02;null;null;null;null;null;
2022-01-03;null;null;null;null;66;
2022-01-04;null;null;null;null;65;
2022-01-05;null;null;null;null;54;
2022-01-06;null;null;null;null;81;
2022-01-07;null;null;null;null;66;
2022-01-08;null;null;null;null;88;
2022-01-09;null;null;null;null;66;
2022-01-10;null;null;null;null;59;
2022-01-11;null;null;null;null;55;
2022-01-12;null;null;null;null;null;
2022-01-13;null;null;null;null;56;
2022-01-14;null;null;null;null;49;
2022-01-15;null;null;null;null;55;
2022-01-16;null;null;null;null;57;
2022-01-17;null;null;null;null;53;
2022-01-18;null;null;null;null;83;
2022-01-19;null;null;null;null;61;
2022-01-20;null;null;null;null;49;
2022-01-21;null;null;null;null;43;
2022-01-22;null;null;null;null;48;
2022-01-23;null;null;null;null;54;
2022-01-24;null;null;null;null;61;
2022-01-25;null;null;null;null;64;
2022-01-26;null;null;null;null;72;
2022-01-27;null;null;null;null;69;
2022-01-28;null;null;null;null;64;
2022-01-29;null;null;null;null;67;
2022-01-30;null;null;null;null;61;
2022-01-31;null;null;null;null;54;
2022-02-01;null;null;null;null;61;
2022-02-02;null;null;null;null;66;
2022-02-03;null;null;null;null;57;
2022-02-04;null;null;null;null;66;
2022-02-05;null;null;null;null;61;
2022-02-06;null;null;null;null;71;
2022-02-07;null;null;null;null;60;
2022-02-08;null;null;null;null;48;
2022-02-09;null;null;null;null;75;
2022-02-10;null;null;null;null;68;
2022-02-11;null;null;null;null;67;
2022-02-12;null;null;null;null;74;
2022-02-13;null;null;null;null;73;
2022-02-14;null;null;null;null;54;
2022-02-15;null;null;null;null;51;
2022-02-16;null;null;null;null;74;
2022-02-17;null;null;null;null;59;
2022-02-18;null;null;null;null;51;
2022-02-19;null;null;null;null;null;
2022-02-20;null;null;null;null;59;
2022-02-21;null;null;null;null;60;
2022-02-22;null;null;null;null;64;
2022-02-23;null;null;null;null;69;
2022-02-24;null;null;null;null;49;
2022-02-25;null;null;null;null;46;
2022-02-26;null;null;null;null;70;
2022-02-27;null;null;null;null;54;
2022-02-28;null;null;null;null;61;
2022-03-01;null;null;null;null;65;
2022-03-02;null;null;null;null;60;
2022-03-03;null;null;null;null;58;
2022-03-04;null;null;null;null;59;
2022-03-05;null;null;null;null;72;
2022-03-06;null;null;null;null;54;
2022-03-07;null;null;null;null;87;
2022-03-08;null;null;null;null;55;
2022-03-09;null;null;null;null;55;
2022-03-10;null;null;null;null;65;
2022-03-11;null;null;null;null;69;
2022-03-12;null;null;null;null;58;
2022-03-13;null;null;null;null;50;
2022-03-14;null;null;null;null;60;
2022-03-15;null;null;null;null;90;
2022-03-16;null;null;null;null;54;
2022-03-17;null;null;null;null;60;
2022-03-18;null;null;null;null;61;
2022-03-19;null;null;null;null;55;
2022-03-20;null;null;null;null;61;
2022-03-21;null;null;null;null;52;
2022-03-22;null;null;null;null;58;
2022-03-23;null;null;null;null;66;
2022-03-24;null;null;null;null;62;
2022-03-25;null;null;null;null;49;
2022-03-26;null;null;null;null;65;
2022-03-27;null;null;null;null;64;
2022-03-28;null;null;null;null;72;
2022-03-29;null;null;null;null;65;
2022-03-30;null;null;null;null;50;
2022-03-31;null;null;null;null;68;
2022-04-01;null;null;null;null;56;
2022-04-02;null;null;null;null;51;
2022-04-03;null;null;null;null;52;
2022-04-04;null;null;null;null;62;
2022-04-05;null;null;null;null;58;
2022-04-06;null;null;null;null;65;
2022-04-07;null;null;null;null;52;
2022-04-08;null;null;null;null;50;
2022-04-09;null;null;null;null;48;
2022-04-10;null;null;null;null;56;
2022-04-11;null;null;null;null;54;
2022-04-12;null;null;null;null;57;
2022-04-13;null;null;null;null;52;
2022-04-14;null;null;null;null;64;
2022-04-15;null;null;null;null;54;
2022-04-16;null;null;null;null;68;
2022-04-17;null;null;null;null;76;
2022-04-18;null;null;null;null;56;
2022-04-19;null;null;null;null;58;
2022-04-20;null;null;null;null;54;
2022-04-21;null;null;null;null;66;
2022-04-22;null;null;null;null;70;
2022-04-23;null;null;null;null;62;
2022-04-24;null;null;null;null;83;
2022-04-25;null;null;null;null;52;
2022-04-26;null;null;null;null;47;
2022-04-27;null;null;null;null;53;
2022-04-28;null;null;null;68,3;50;
2022-04-29;null;null;null;79,5;44;
2022-04-30;null;null;null;85,5;56;
2022-05-01;null;null;null;80,5;45;
2022-05-02;null;null;null;83;52;
2022-05-03;37,6;null;null;81,2;44;
2022-05-04;33,8;null;21,1;81,5;49;
2022-05-05;34;null;22,1;86;51;
2022-05-06;34,9;null;22,8;82;45;
2022-05-07;34,6;null;21,1;79,7;43;
2022-05-08;34;null;20,9;78,5;39;
2022-05-09;34,6;null;18,5;76;38;
2022-05-10;34,1;null;20,3;77,2;39;
2022-05-11;33,8;null;19,6;81;44;
2022-05-12;34,7;null;21,7;77,7;44;
2022-05-13;34,5;null;22,7;80;46;
2022-05-14;31,8;null;23,6;87,5;61;
2022-05-15;32,4;null;21,8;84,5;53;
2022-05-16;34,4;null;20,9;80;44;
2022-05-17;35,4;null;22;80,3;45;
2022-05-18;30;null;21,6;83,7;56;
2022-05-19;28,7;null;17,4;63;32;
2022-05-20;31;null;17,9;70,8;36;
2022-05-21;32,4;null;18,2;74,1;36;
2022-05-22;32,8;null;18;79,6;42;
2022-05-23;32,5;null;20,6;84;50;
2022-05-24;32,6;null;20,4;79,9;46;
2022-05-25;32,4;null;18,2;76,7;41;
2022-05-26;32,2;null;18,6;78,7;48;
2022-05-27;32,5;null;20,6;78,5;48;
2022-05-28;32,9;null;22,2;76,3;43;
2022-05-29;33,1;null;18,9;77,3;38;
2022-05-30;33,8;null;20,2;78,4;46;
2022-05-31;33,2;null;20,4;84;50;
2022-06-01;33,4;null;21,1;80,5;49;
2022-06-02;32,2;null;20,6;87;57;
2022-06-03;34,4;null;20;76,5;37;
2022-06-04;31,6;null;18,9;89;60;
2022-06-05;31,7;null;21;84,1;50;
2022-06-06;32,2;null;18,7;79,3;47;
2022-06-07;32,9;null;21,6;75,8;42;
2022-06-08;33,7;null;18,2;76;39;
2022-06-09;33,7;null;18,7;78,5;43;
2022-06-10;34,2;null;19;77,5;39;
2022-06-11;33,1;null;19;78,5;42;
2022-06-12;32,5;null;20,4;90,3;55;
2022-06-13;29,1;null;22,3;92,5;66;
2022-06-14;30,3;null;21,7;90,6;60;
2022-06-15;32,5;null;21,3;81,7;42;
2022-06-16;32,3;null;19;81,5;49;
2022-06-17;33,2;null;19,8;79,5;42;
2022-06-18;33,5;null;18,7;79,5;43;
2022-06-19;33,7;null;19,7;77,6;36;
2022-06-20;33,1;null;18,2;77,3;40;
2022-06-21;33;null;16,8;76,7;38;
2022-06-22;31,5;null;19,8;81,4;51;
2022-06-23;33,2;null;18,6;75,9;36;
2022-06-24;34,1;null;20,8;76,8;44;
2022-06-25;33,2;null;20,2;76;36;
2022-06-26;33,3;null;17,4;72,1;32;
2022-06-27;32,8;null;15,6;75,2;34;
2022-06-28;32,3;null;15,7;76,1;41;
2022-06-29;33,5;24,4;18,3;76;37;
2022-06-30;33,8;24,5;16,8;73,8;35;
2022-07-01;33,6;null;17,5;74,8;36;
2022-07-02;33,7;null;18,4;74,5;39;
2022-07-03;32,8;null;21,3;73,8;43;
2022-07-04;32;null;16,7;69,8;38;
2022-07-05;32,9;null;17,8;72,5;39;
2022-07-06;32,9;null;18,1;73;38;
2022-07-07;33,2;null;17,3;71,1;38;
2022-07-08;34,2;null;20,1;70,9;38;
2022-07-09;33,5;null;19,7;70,9;37;
2022-07-10;33;null;14,9;70,7;36;
2022-07-11;33,1;null;18,3;71,3;36;
2022-07-12;34,3;null;16,4;70,3;33;
2022-07-13;34,9;null;17,7;67,5;33;
2022-07-14;34,1;null;18,9;72,4;42;
2022-07-15;34,8;null;19,2;70,7;32;
2022-07-16;34,7;null;18,1;67,8;30;
2022-07-17;34,2;null;16,4;67,7;32;
2022-07-18;33,8;null;16,8;67,2;33;
2022-07-19;34,2;null;16,9;66,4;31;
2022-07-20;34;null;16,6;68,1;33;
2022-07-21;34,1;null;17,7;65,2;28;
2022-07-22;34,2;null;19;66,1;34;
2022-07-23;34,7;null;16,1;69;33;
2022-07-24;34,5;null;16,4;66,1;30;
2022-07-25;34,6;null;16,3;66,8;34;
2022-07-26;32,3;null;18,9;65,4;36;
2022-07-27;34,1;null;15,3;65,3;29;
2022-07-28;34,5;null;17,5;62,3;30;
2022-07-29;35,6;null;16,7;64,4;27;
2022-07-30;36;25,7;16,5;61,7;27;
2022-07-31;36,1;25,5;17,5;70,3;36;
2022-08-01;34,6;null;19,4;73,3;41;
2022-08-02;35;null;18,2;66,8;29;
2022-08-03;35,2;null;15,6;63,8;29;
2022-08-04;35,5;null;17,9;65,5;33;
2022-08-05;35,5;null;19,9;65,5;35;
2022-08-06;36,1;null;24,3;62;37;
2022-08-07;36,3;null;19;64,7;28;
2022-08-08;36,5;null;16,7;59,9;25;
2022-08-09;36,6;null;18;58,6;27;
2022-08-10;37,2;null;16,8;61,2;18;
2022-08-11;36,8;null;17,4;59,9;28;
2022-08-12;37,3;null;19,3;58,8;24;
2022-08-13;35,8;null;20,4;60,1;30;
2022-08-14;35;null;19;66,4;32;
2022-08-15;35,9;null;16,6;59,3;22;
2022-08-16;35,8;null;15,1;56;23;
2022-08-17;36,6;null;16;58,8;25;
2022-08-18;36,4;null;16,8;59,5;26;
2022-08-19;36,9;null;18,7;56,3;23;
2022-08-20;36,5;null;15,2;53;20;
2022-08-21;35,6;null;17;45,8;23;
2022-08-22;34,9;null;19,1;47,3;26;
2022-08-23;35,5;null;16,8;57,5;26;
2022-08-24;36,4;null;17,9;56;28;
2022-08-25;36,1;null;17,5;59,3;30;
2022-08-26;35,2;null;18,5;57,4;28;
2022-08-27;36,4;null;16,5;56;24;
2022-08-28;36,8;null;15,5;52,5;18;
2022-08-29;37,2;null;15,5;50,9;19;
2022-08-30;37,5;26,2;15;51,2;22;
2022-08-31;35,3;26,9;18,6;52,4;28;
2022-09-01;36;null;17;51,3;19;
2022-09-02;36,7;null;14,6;50,8;21;
2022-09-03;37,7;null;18,7;48,9;22;
2022-09-04;38,2;null;19,1;50,5;22;
2022-09-05;38,1;null;19,8;50;26;
2022-09-06;37,1;null;19,3;53,9;28;
2022-09-07;37,1;null;18,3;54,4;24;
2022-09-08;37,1;null;16,6;53,5;24;
2022-09-09;36,9;null;19;53,5;25;
2022-09-10;37,5;null;19,4;55,1;26;
2022-09-11;39,4;null;18,1;55,7;20;
2022-09-12;37,4;null;20,4;56,6;31;
2022-09-13;37,2;null;23;58,2;27;
2022-09-14;37,7;null;19,7;59,9;28;
2022-09-15;39,5;null;20;58,6;26;
2022-09-16;36,3;null;22,8;61,1;41;
2022-09-17;37,3;null;22,7;64,1;32;
2022-09-18;37,2;null;22,5;58,9;33;
2022-09-19;37,2;null;21,1;59,4;29;
2022-09-20;37,1;null;19,9;57,5;31;
2022-09-21;34,5;null;21,7;64,7;44;
2022-09-22;36,6;null;21,2;69,8;39;
2022-09-23;34,8;null;22,3;68,8;41;
2022-09-24;37,5;null;20,9;77,2;33;
2022-09-25;32,5;null;22,4;84,2;49;
2022-09-26;37;null;21,3;75,8;34;
2022-09-27;37,8;null;19,6;58,3;25;
2022-09-28;38,8;null;17,7;54,9;23;
2022-09-29;37,6;28,7;19,6;57;26;
2022-09-30;38,8;28,9;19,9;55;26;
2022-10-01;37,8;null;20,2;54,8;24;
2022-10-02;37,7;null;20,4;53;26;
2022-10-03;36,7;null;22,3;63,7;34;
2022-10-04;37,1;null;21,9;65,8;33;
2022-10-05;38,9;null;21,4;56;25;
2022-10-06;37,6;null;23,2;54,8;31;
2022-10-07;36,8;null;23,3;59,3;36;
2022-10-08;37,6;null;22,9;60,7;35;
2022-10-09;34;null;24;67;43;
2022-10-10;34,3;null;23,3;69,4;42;
2022-10-11;37;null;21,4;65,7;34;
2022-10-12;38,2;null;22,3;58;25;
2022-10-13;35,6;null;21;55,2;32;
2022-10-14;36,2;null;22,5;66,7;36;
2022-10-15;32,9;null;22,2;81,5;53;
2022-10-16;36,3;null;22,2;78,2;34;
2022-10-17;35,4;null;22,9;70,7;37;
2022-10-18;36,8;null;22,4;66,5;33;
2022-10-19;37;null;22,6;65,3;32;
2022-10-20;37,1;null;21,8;64,9;33;
2022-10-21;38,3;null;23;66;36;
2022-10-22;33,7;null;23,6;81,5;50;
2022-10-23;34,3;null;22,1;78,8;41;
2022-10-24;35,2;null;23,3;81,7;48;
2022-10-25;24,6;null;23,2;98,9;88;
2022-10-26;31,3;null;22;90,6;61;
2022-10-27;33,3;null;21,9;78,4;51;
2022-10-28;34;null;23,2;82,1;48;
2022-10-29;36,1;null;22,9;78;40;
2022-10-30;37,2;null;23,1;77,3;38;
2022-10-31;34,2;26,2;24,5;89,2;55;
2022-11-01;24,3;null;22,5;99,3;92;
2022-11-02;29,4;null;21,1;86,4;65;
2022-11-03;33;null;21,1;76,3;48;
2022-11-04;32;null;23,9;85;56;
2022-11-05;26,4;null;20,9;96;81;
2022-11-06;32,1;null;22,2;84,3;55;
2022-11-07;30,2;null;22,5;86;63;
2022-11-08;28,8;null;23,5;87,9;68;
2022-11-09;34,1;null;21,3;79,8;46;
2022-11-10;35,3;null;22,6;80;42;
2022-11-11;34,3;null;21,8;79;47;
2022-11-12;27,8;null;22,5;93,7;70;
2022-11-13;34,4;null;21,2;80,1;44;
2022-11-14;29,4;null;23,8;94,3;74;
2022-11-15;33,8;null;23,3;83,9;53;
2022-11-16;33,7;null;23,4;88,3;53;
2022-11-17;33,3;null;22;84;53;
2022-11-18;33,1;null;23,2;85;53;
2022-11-19;27,1;null;23,4;96,4;82;
2022-11-20;32;null;21,7;84,4;52;
2022-11-21;34,7;null;22,8;77,2;41;
2022-11-22;32,3;null;23;85,6;58;
2022-11-23;33,2;null;22,6;83,4;54;
2022-11-24;32,4;null;22,9;79,5;49;
2022-11-25;27,9;null;22,8;97,3;80;
2022-11-26;28,9;null;23;90,3;65;
2022-11-27;32,4;null;22,8;85,6;55;
2022-11-28;29;null;23,1;95;73;
2022-11-29;25,6;23,1;22,3;98,5;88;
2022-11-30;30,2;25,1;21,7;89,2;64;
2022-12-01;32,3;null;22,4;89;59;
2022-12-02;28,1;null;23;96,8;79;
2022-12-03;29,1;null;22,2;96,7;77;
2022-12-04;29,3;null;21,1;92;67;
2022-12-05;31,5;null;22,7;88,7;59;
2022-12-06;32,2;null;21;85,3;56;
2022-12-07;35;null;22,5;76,3;41;
2022-12-08;32;null;23,1;83,1;57;
2022-12-09;32,7;null;22,6;82,1;56;
2022-12-10;33,3;null;21,8;83,2;51;
2022-12-11;34,4;null;22,2;78,7;47;
2022-12-12;33,2;null;23,2;89,1;50;
2022-12-13;32,4;null;21,8;85,2;56;
2022-12-14;32;null;23,2;86,5;59;
2022-12-15;33,1;null;21,6;83,9;50;
2022-12-16;32,3;null;23,2;90,4;58;
2022-12-17;27,2;null;22,6;95,8;78;
2022-12-18;32,9;null;21,8;89,8;57;
2022-12-19;30,5;null;23,6;89,7;65;
2022-12-20;28,8;null;22,4;91;74;
2022-12-21;32,3;null;22,6;87,5;57;
2022-12-22;28,5;null;22,3;93,6;66;
2022-12-23;31,2;null;22,9;84,8;55;
2022-12-24;25,8;null;22,6;99,3;86;
2022-12-25;28,9;null;20,8;95,5;74;
2022-12-26;29,4;null;23,2;95;71;
2022-12-27;31,8;null;22,2;89;56;
2022-12-28;27;null;21,4;95,9;80;
2022-12-29;31,7;null;22,2;87,1;58;
2022-12-30;31,8;null;22,8;91,4;61;
2022-12-31;31,9;25,2;21,2;89,8;56;
2023-01-01;33,7;26,8;23;83,3;47;
2023-01-02;33,2;27,3;22,6;80,5;51;
2023-01-03;31,9;26,4;22,9;86,5;56;
2023-01-04;29,7;25,6;23,6;94;70;
2023-01-05;30,9;24,7;22,2;93,3;61;
2023-01-06;31,3;24,7;22;91,1;61;
2023-01-07;30,6;null;20,6;87,3;59;
2023-01-08;31,9;null;21,9;90,4;60;
2023-01-09;31,7;24,6;22,5;92,1;58;
2023-01-10;32,9;25,8;21,5;85,2;50;
2023-01-11;31,5;25,9;21,6;87,2;59;
2023-01-12;33,1;null;22,9;85,3;52;
2023-01-13;30,3;25,7;23,7;94;70;
2023-01-14;31,4;null;22,2;91,7;57;
2023-01-15;30,7;24,5;20,2;88,3;61;
2023-01-16;31,2;25,4;21,7;85,1;59;
2023-01-17;32,1;25,7;22;82,2;54;
2023-01-18;31;24,5;21,7;89,9;57;
2023-01-19;28;23,5;20,2;89;62;
2023-01-20;32,5;25,6;20,5;82,7;48;
2023-01-21;32,4;26,6;22,3;83,9;55;
2023-01-22;31,9;26,2;22,8;87,5;59;
2023-01-23;33,1;25,8;21,8;85,5;52;
2023-01-24;32,7;26,3;22,6;86,6;56;
2023-01-25;31,5;25,7;22,5;88,8;58;
2023-01-26;31,6;25,2;22,6;92;60;
2023-01-27;32,1;25,6;21;85,2;57;
2023-01-28;31,5;25,1;20,2;90;60;
2023-01-29;31,8;25;21,5;87,8;54;
2023-01-30;34;27;20,7;76,4;41;
2023-01-31;34;26,9;22,6;81,4;47;
2023-02-01;30,3;25;21,1;89,7;59;
2023-02-02;31,8;25,9;21,5;89;60;
2023-02-03;32,2;26;22,7;88,2;55;
2023-02-04;33,4;26,9;21,9;82,8;50;
2023-02-05;33,5;25,8;23,3;88,6;54;
2023-02-06;32,3;25,4;20,8;88,2;55;
2023-02-07;29,9;24,4;21,4;93,9;66;
2023-02-08;33,8;26,3;21,9;84,3;46;
2023-02-09;33,7;27,3;22,3;81,3;47;
2023-02-10;35;28,1;21,8;74,3;38;
2023-02-11;34,5;27,6;23,1;81,1;50;
2023-02-12;33,3;27,4;23,5;79,7;48;
2023-02-13;35,7;28,3;21,8;74,7;43;
2023-02-14;34,3;27,8;23,5;81;53;
2023-02-15;30,8;26,4;23,4;90,1;67;
2023-02-16;32;26,1;21,9;87;59;
2023-02-17;30,5;25,1;22;92,6;68;
2023-02-18;31,5;25,3;21,8;90,4;63;
2023-02-19;30;25,1;21,7;89,2;64;
2023-02-20;30,4;25,7;22,5;88,1;64;
2023-02-21;32,8;25,6;22,9;88,3;52;
2023-02-22;29,3;23,6;22;97,4;75;
2023-02-23;27,1;23,1;21,7;97,3;81;
2023-02-24;32,6;25,6;19,7;83,7;54;
2023-02-25;32,9;null;22,8;86,9;58;
2023-02-26;31,7;24,1;21,7;92,5;60;
2023-02-27;32,8;24,2;20,4;89,9;55;
2023-02-28;32;25,2;21,2;88,8;57;
2023-03-01;34,2;26,1;20,9;85,9;50;
2023-03-02;33,7;26,8;20,9;83,8;52;
2023-03-03;32,6;27,1;23,2;85,7;59;
2023-03-04;31,9;25,2;22,7;92,8;62;
2023-03-05;33;25,8;22,2;89;57;
2023-03-06;32,8;26;22,8;92,5;60;
2023-03-07;31,9;25,8;23,3;92,4;63;
2023-03-08;31,3;null;22,6;88,7;61;
2023-03-09;32,5;26,4;23,5;89,3;57;
2023-03-10;31,6;26,6;23,1;86,1;60;
2023-03-11;33,2;27;22,6;86;55;
2023-03-12;30,9;25,4;23,7;95,1;65;
2023-03-13;29,3;24;22,4;95,8;72;
2023-03-14;31;25,4;22;88,9;62;
2023-03-15;27,5;24,3;21,2;95,1;73;
2023-03-16;30,7;25,3;21,8;88,9;61;
2023-03-17;29,7;24,3;21,9;95;67;
2023-03-18;30,8;25,2;21,3;84,1;54;
2023-03-19;25,9;null;21,8;97,4;86;
2023-03-20;31,7;null;20,6;84,1;57;
2023-03-21;26,1;23;22,4;98,6;87;
2023-03-22;31,7;24,9;20,3;87,1;53;
2023-03-23;30,7;24,6;22,4;94,9;65;
2023-03-24;31,2;24,8;22,6;93,9;62;
2023-03-25;32,9;26;21,3;85,7;53;
2023-03-26;33,1;26,1;21,2;85,6;53;
2023-03-27;31,5;25,1;21,1;90,8;61;
2023-03-28;32,1;26,1;23;89,3;59;
2023-03-29;32,5;26,6;23,2;84,5;52;
2023-03-30;33,7;26,8;22,1;84,2;50;
2023-03-31;28,3;25,3;23,1;95,4;80;
2023-04-01;28,1;25,1;23,3;94;74;
2023-04-02;33,1;25,7;22;87,2;54;
2023-04-03;24,9;23;20,6;98,3;81;
2023-04-04;32,3;25,5;20,6;86,6;54;
2023-04-05;28,3;24,6;22,1;93,3;70;
2023-04-06;32,5;25,7;22,4;86,8;57;
2023-04-07;31,9;25,9;22,5;90;60;
2023-04-08;28,5;25,3;22,7;94,7;74;
2023-04-09;31,8;26;22,7;90,4;60;
2023-04-10;33,5;26,5;23,8;88,5;52;
2023-04-11;33;26,2;23,1;88,5;55;
2023-04-12;33,4;27,1;22,8;84,1;51;
2023-04-13;32,1;26;22,3;91,3;61;
2023-04-14;32,9;27,4;23,6;86,3;55;
2023-04-15;34;27,5;23,3;85;49;
2023-04-16;32,8;27;23,6;86,8;58;
2023-04-17;33,8;27,4;23,1;86,2;55;
2023-04-18;28,4;24,7;21,9;94,9;75;
2023-04-19;31,4;25,7;22;89;58;
2023-04-20;34,4;26,8;22,1;84,1;51;
2023-04-21;33,5;27;23,7;87,1;54;
2023-04-22;32,6;27;22,7;85,5;57;
2023-04-23;33,2;26,8;21,4;80,8;49;
2023-04-24;33;26,9;22,1;80,8;48;
2023-04-25;32,9;26,7;21,7;80,6;47;
2023-04-26;33,9;26,6;21;80,4;44;
2023-04-27;33,7;26,5;21,1;83;49;
2023-04-28;33,8;27,4;22,8;84,1;53;
2023-04-29;30,1;25;21,6;94,8;73;
2023-04-30;33,7;26;22,1;88,8;55;
2023-05-01;31;25,1;22,8;91,9;62;
2023-05-02;32,8;26,2;21,5;85,4;53;
2023-05-03;29,9;null;23,6;93,1;71;
2023-05-04;33;26,6;22;86,3;53;
2023-05-05;33;26,5;22,5;87;55;
2023-05-06;33,4;27,1;22,9;84,7;54;
2023-05-07;33,4;27,1;23,1;85,3;53;
2023-05-08;33,6;27,2;22,8;83,5;50;
2023-05-09;34;27,3;22,6;80,8;47;
2023-05-10;34,4;27,1;21;80;45;
2023-05-11;34,1;27,1;22;82;50;
2023-05-12;31;25;22,2;93;68;
2023-05-13;33,9;26,8;21,5;82,6;48;
2023-05-14;32,4;26,9;22,3;86;59;
2023-05-15;32,5;26,8;23,6;88,4;58;
2023-05-16;30,5;26,1;23;92,1;71;
2023-05-17;31,5;26;23,3;90,9;65;
2023-05-18;33,4;27,3;23,7;86,1;56;
2023-05-19;33,7;27,4;22,4;81,3;46;
2023-05-20;32,8;26,4;21,8;82,8;50;
2023-05-21;33,2;26,1;21,4;80,9;47;
2023-05-22;33,8;26,7;21,5;79,3;48;
2023-05-23;33,6;26,4;20,8;80,2;48;
2023-05-24;33,7;26,6;20,8;79,2;48;
2023-05-25;33,5;26,6;20,5;77,7;47;
2023-05-26;34;26,7;20,6;78,5;45;
2023-05-27;34,2;28;23,9;75,5;46;
2023-05-28;34,5;26,8;20,6;77,8;43;
2023-05-29;34,9;27,1;21,3;78,1;46;
2023-05-30;34,4;27,2;21,7;79,8;47;
2023-05-31;34;27,1;21,7;78,6;45;
2023-06-01;35;26,4;20,3;78,3;41;
2023-06-02;35;26,6;19,7;76,7;39;
2023-06-03;34,8;26,8;20,6;75,8;42;
2023-06-04;34;27,2;21,9;74,3;43;
2023-06-05;34,2;26,3;20;76,2;42;
2023-06-06;33,9;26,2;19,4;75,1;39;
2023-06-07;34,7;26,1;19,2;73,7;34;
2023-06-08;34,8;25,9;18,6;73,8;39;
2023-06-09;34,2;26,1;19,7;76,2;44;
2023-06-10;34,7;27;21,1;77,5;43;
2023-06-11;34,9;26,6;20;75,3;41;
2023-06-12;34,7;26,4;19;74,5;39;
2023-06-13;34,7;26,4;19,9;74,9;40;
2023-06-14;34,2;26,4;20,8;75,3;42;
2023-06-15;34,5;26,4;20,1;73,8;39;
2023-06-16;35,2;26,5;18,8;72,4;38;
