Nome: ITAITUBA
Codigo Estacao: A231
Latitude: -4.27694443
Longitude: -55.99305555
Altitude: 24.46
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2016-04-25;33,3;28,9;26,1;77,5;76;
2016-04-26;33,7;28,3;25,6;76,7;74;
2016-04-27;34,1;28,4;24,7;76,3;74;
2016-04-28;31,4;27,2;25;76,2;75;
2016-04-29;26,9;25,5;24,7;77,3;76;
2016-04-30;29,6;25,4;22,9;78,5;77;
2016-05-01;29;25,7;23,8;79,5;79;
2016-05-02;33,7;27;22,6;79,7;78;
2016-05-03;31,7;27;24,6;79,5;78;
2016-05-04;31,9;26,3;23,4;79,5;78;
2016-05-05;32,4;27,1;24,4;79,5;78;
2016-05-06;31,1;26,8;23,9;79,5;78;
2016-05-07;33,7;27,9;24,8;79;76;
2016-05-08;33,6;28,1;24,3;78,7;77;
2016-05-09;33,8;28,7;25;77,9;76;
2016-05-10;33,8;27,8;25,4;77,4;75;
2016-05-11;32,1;27,8;25,2;77,6;76;
2016-05-12;30,5;26,9;25,6;78,2;77;
2016-05-13;28;25,4;22,7;79,5;79;
2016-05-14;31,9;26,7;23,4;80;77;
2016-05-15;32,9;27,7;23,7;79,3;78;
2016-05-16;34,2;28,3;24,2;78,3;76;
2016-05-17;33,2;28,5;24,3;77,3;76;
2016-05-18;34;28,8;24,5;76,6;75;
2016-05-19;34,3;28,8;25,4;76,3;74;
2016-05-20;34,9;28;24,9;76,1;74;
2016-05-21;33,9;28,6;24,9;76;74;
2016-05-22;33,9;29;25,1;75,3;74;
2016-05-23;34,1;29,2;25,2;74;73;
2016-05-24;32,2;28,3;25,3;73,7;73;
2016-05-25;33,1;27,5;25,1;74,5;72;
2016-05-26;31,7;26,2;23,6;76;74;
2016-05-27;31,6;26,3;24,5;76,9;76;
2016-05-28;33,5;27,2;23,3;76,9;74;
2016-05-29;33,2;27,7;24,6;76,8;75;
2016-05-30;33,7;27,5;24,7;77,1;74;
2016-05-31;31;26,3;23,3;77,8;77;
2016-06-01;32,6;27,5;24,8;77,6;76;
2016-06-02;33,3;27,5;24,4;77,6;76;
2016-06-03;33,6;26,8;23;77,5;75;
2016-06-04;34;27,8;24;77;75;
2016-06-05;30,6;26,6;25,2;77,1;76;
2016-06-06;32,9;27,8;23,2;77,6;76;
2016-06-07;33,3;28,4;24,3;77;76;
2016-06-08;34,2;28,7;24,6;76,2;74;
2016-06-09;33;27,8;24,1;75,2;74;
2016-06-10;32;26,9;24,2;75;74;
2016-06-11;32,6;26,6;23,1;75,3;74;
2016-06-12;29,3;25,2;23,4;76,5;75;
2016-06-13;30,8;26;23,3;77,8;77;
2016-06-14;32,6;26,1;24,1;78,2;75;
2016-06-15;32,7;26,6;23,1;78,4;77;
2016-06-16;33,7;27,1;22;77,5;75;
2016-06-17;33,7;27,2;22,1;76;74;
2016-06-18;33,4;27,4;23,1;75,2;74;
2016-06-19;32,1;26,5;23,8;75,2;73;
2016-06-20;31;24,9;22,6;76,6;75;
2016-06-21;31,6;25,8;22,8;77,7;76;
2016-06-22;33,8;27,5;23,4;77,6;76;
2016-06-23;33,4;27,8;23,3;76,4;75;
2016-06-24;33,6;27,4;23,5;75,6;73;
2016-06-25;32;26,2;23,4;75,8;74;
2016-06-26;33,2;27,1;22,6;75,7;74;
2016-06-27;33,7;27,7;22,5;74,3;72;
2016-06-28;34,1;27,8;22,7;72,8;71;
2016-06-29;34;28,4;23,3;71;69;
2016-06-30;34;27,8;22,4;69,2;67;
2016-07-01;34,4;27,4;21,8;67,8;66;
2016-07-02;34;27,6;22,6;67,3;65;
2016-07-03;34,7;28,2;23,8;65,9;64;
2016-07-04;33,5;28;22,7;65,5;64;
2016-07-05;33,3;28,6;25,1;65,7;65;
2016-07-06;33,6;28,6;24,8;66,4;65;
2016-07-07;34,3;28,2;22,9;67;66;
2016-07-08;34,5;28,1;24;67,3;66;
2016-07-09;33,3;27,6;23,4;68,3;66;
2016-07-10;32,2;27,3;23,3;69,4;68;
2016-07-11;33,1;28,1;24,7;70,5;69;
2016-07-12;34;27,5;24,2;70,8;68;
2016-07-13;33,3;27,8;22,7;71,8;70;
2016-07-14;34,5;27,8;22,4;71,3;69;
2016-07-15;34,6;28,3;22,7;70,2;68;
2016-07-16;35;28,9;23,9;69,3;67;
2016-07-17;35,1;28,4;22,4;68,6;66;
2016-07-18;34,5;27,3;22,4;67,4;65;
2016-07-19;33,5;27,8;23,9;67,8;66;
2016-07-20;30,9;25,8;24,2;69,2;67;
2016-07-21;28,7;24,7;22,7;72,5;71;
2016-07-22;32,3;25,6;22,7;74,4;73;
2016-07-23;null;null;23,1;null;74;
2016-07-24;null;null;null;null;74;
2016-07-25;null;null;null;null;71;
2016-07-26;null;null;null;null;69;
2016-07-27;null;null;null;69,8;68;
2016-07-28;34,5;null;23,1;68,7;67;
2016-07-29;35;null;25,8;66,9;65;
2016-07-30;null;null;null;65,9;65;
2016-07-31;null;null;null;65,2;64;
2016-08-01;35,7;null;24,8;63,5;61;
2016-08-02;35,8;null;23,6;62,2;60;
2016-08-03;null;null;null;null;null;
2016-08-04;null;null;null;null;null;
2016-08-05;null;null;null;null;null;
2016-08-06;null;null;null;null;null;
2016-08-07;null;null;null;null;null;
2016-08-08;null;null;null;null;null;
2016-08-09;null;null;null;null;null;
2016-08-10;null;null;null;null;65;
2016-08-11;null;null;null;null;null;
2016-08-12;null;null;null;null;null;
2016-08-13;null;null;null;null;null;
2016-08-14;null;null;null;null;67;
2016-08-15;null;null;null;null;67;
2016-08-16;null;null;null;null;66;
2016-08-17;null;null;null;null;65;
2016-08-18;null;null;null;null;63;
2016-08-19;null;null;null;null;63;
2016-08-20;null;null;null;null;63;
2016-08-21;null;null;null;null;63;
2016-08-22;null;null;null;null;62;
2016-08-23;null;null;null;null;null;
2016-08-24;null;null;null;null;null;
2016-08-25;null;null;null;null;null;
2016-08-26;null;null;null;null;69;
2016-08-27;null;null;null;null;68;
2016-08-28;null;null;null;null;null;
2016-08-29;null;null;null;null;null;
2016-08-30;null;null;null;null;null;
2016-08-31;null;null;null;null;null;
2016-09-01;null;null;null;null;65;
2016-09-02;null;null;null;null;65;
2016-09-03;null;null;null;null;null;
2016-09-04;null;null;null;null;67;
2016-09-05;null;null;null;null;66;
2016-09-06;null;null;null;null;null;
2016-09-07;null;null;null;null;68;
2016-09-08;null;null;null;null;null;
2016-09-09;null;null;null;null;null;
2016-09-10;null;null;null;null;null;
2016-09-11;null;null;null;null;null;
2016-09-12;null;null;null;null;null;
2016-09-13;null;null;null;null;null;
2016-09-14;null;null;null;null;null;
2016-09-15;null;null;null;null;null;
2016-09-16;null;null;null;null;null;
2016-09-17;null;null;null;null;null;
2016-09-18;null;null;null;null;null;
2016-09-19;null;null;null;null;null;
2016-09-20;null;null;null;null;null;
2016-09-21;null;null;null;null;65;
2016-09-22;null;null;null;null;66;
2016-09-23;null;null;null;null;65;
2016-09-24;null;null;null;null;65;
2016-09-25;null;null;null;null;63;
2016-09-26;null;null;null;null;null;
2016-09-27;null;null;null;null;null;
2016-09-28;null;null;null;null;67;
2016-09-29;null;null;null;null;67;
2016-09-30;27,1;25;24,8;70,3;68;
2016-10-01;32,7;27,2;23,3;72;70;
2016-10-02;33,5;28,4;23,4;71,4;70;
2016-10-03;34,5;29;23,8;70,1;68;
2016-10-04;34,8;29,1;25,5;69,1;67;
2016-10-05;32,6;28;24,5;69,1;68;
2016-10-06;33,2;27,8;24,3;69,5;68;
2016-10-07;35;28,6;24;69,8;68;
2016-10-08;34,1;27;24,9;69,3;68;
2016-10-09;31,3;25,8;23,3;71,6;70;
2016-10-10;34,6;28,6;23,6;73;71;
2016-10-11;34,7;29,1;24,2;71,8;70;
2016-10-12;34,1;29,4;25,3;70,2;69;
2016-10-13;33,8;28,9;24;69,6;68;
2016-10-14;34,8;29,6;24,1;68,7;66;
2016-10-15;34,9;29,4;24,4;67,8;66;
2016-10-16;35,9;30,1;24,7;66,8;65;
2016-10-17;35;30,2;26,3;65,6;64;
2016-10-18;33,6;28,9;24,7;64,9;64;
2016-10-19;35,1;29,7;24,7;64,9;63;
2016-10-20;35,8;30,4;25,7;64,1;62;
2016-10-21;34,3;29,1;26,7;64,3;63;
2016-10-22;35,2;28,8;23,2;65,2;63;
2016-10-23;32,3;26,9;24,7;65,7;64;
2016-10-24;31,8;26,1;23,2;68;67;
2016-10-25;32,9;28,3;23,7;68;67;
2016-10-26;35,3;29,4;24,5;67,6;66;
2016-10-27;36,3;30,4;24,9;65,8;63;
2016-10-28;29,5;24,7;23,2;66,6;64;
2016-10-29;33;26,2;23,5;69,5;67;
2016-10-30;31,7;26,6;23,4;70,5;70;
2016-10-31;33,8;27,4;24,1;71,1;69;
2016-11-01;34,6;28,2;23,9;71,7;70;
2016-11-02;34,7;29,5;24,8;70,9;69;
2016-11-03;34,4;29,4;25;70;68;
2016-11-04;34,6;28,4;24,1;69,4;67;
2016-11-05;34,7;28;24,3;70;68;
2016-11-06;33,4;26,7;23,8;71,8;71;
2016-11-07;32,6;27,3;24,4;73,4;72;
2016-11-08;31,3;27;23,6;73,5;73;
2016-11-09;33,8;27,9;24,1;73,9;72;
2016-11-10;34,5;29,2;25,8;72,6;71;
2016-11-11;35,3;29,4;25,3;71,5;70;
2016-11-12;35,1;29,7;25,6;70;68;
2016-11-13;35,5;29,6;25,2;68,3;66;
2016-11-14;36,3;29,9;24,8;66,5;64;
2016-11-15;34,3;29,2;25,8;65,9;64;
2016-11-16;34,6;28,7;24,1;66,7;65;
2016-11-17;32,7;27,3;26,3;67,1;64;
2016-11-18;33,2;26,6;22,7;68,9;67;
2016-11-19;35,1;28,2;23,1;68,5;67;
2016-11-20;31,9;28,1;25,2;68,2;67;
2016-11-21;36;29,5;24,3;68,1;66;
2016-11-22;33,1;27;22,6;68,9;67;
2016-11-23;32,9;27,8;23,4;70,3;69;
2016-11-24;33,1;28,4;23,7;71;70;
2016-11-25;34,4;28,5;24;71,3;70;
2016-11-26;34,9;29,5;25,3;70,4;68;
2016-11-27;34,6;28,9;24,6;69,3;68;
2016-11-28;34,5;29;24,2;68,4;67;
2016-11-29;35,4;29,7;24,7;68;66;
2016-11-30;34,9;30,1;25,5;66,8;65;
2016-12-01;32,9;29,1;25,2;66,5;65;
2016-12-02;35;29,3;25,5;67;65;
2016-12-03;29,3;25,6;22,7;68,2;66;
2016-12-04;31;26,3;22,7;70,7;69;
2016-12-05;33;25,6;23,1;72,5;71;
2016-12-06;34,4;27,9;23,3;72,8;71;
2016-12-07;34,2;28,8;25,1;71,5;70;
2016-12-08;33,2;28,6;25;70,6;69;
2016-12-09;34,4;29;24,5;69,7;68;
2016-12-10;34,9;29,3;24,7;69;67;
2016-12-11;33,3;28,6;25,3;68,6;66;
2016-12-12;29,7;25,2;23,5;70,4;69;
2016-12-13;33,5;27,5;23,3;71,6;70;
2016-12-14;29,3;25,4;25,3;72,5;70;
2016-12-15;30,4;25,4;23;74,8;74;
2016-12-16;31;25,8;23,1;75,8;75;
2016-12-17;30,5;26,5;23,1;76,5;76;
2016-12-18;27,6;25;22,8;77,2;76;
2016-12-19;31,4;25,9;23,1;77,4;76;
2016-12-20;30;26,4;23,6;77,4;76;
2016-12-21;31,4;26,2;24,3;77,1;75;
2016-12-22;32,5;26,6;24,2;77,3;76;
2016-12-23;32,3;27;24,1;77,3;76;
2016-12-24;32,5;27,6;24,5;76,5;75;
2016-12-25;32,3;26,7;23,4;76,5;75;
2016-12-26;34;27,6;24;76,2;74;
2016-12-27;29;25,5;23,6;76,7;75;
2016-12-28;30,2;26,2;24,3;77,5;77;
2016-12-29;32,4;27,6;24,1;77,2;76;
2016-12-30;32,3;27,7;24,5;76,5;75;
2016-12-31;29,6;25,7;23,6;76,9;76;
2017-01-01;28;24,8;23,4;77,9;77;
2017-01-02;29,4;24,5;22,8;79,2;77;
2017-01-03;26;24,1;22,9;80;79;
2017-01-04;32,6;26,2;22,6;80,3;78;
2017-01-05;31,1;26,9;23,3;79,6;78;
2017-01-06;33,2;28,1;24,7;78,8;77;
2017-01-07;33,1;28,3;24,7;77,5;75;
2017-01-08;32,7;27,6;24,2;76,4;75;
2017-01-09;32,4;27,4;23,8;76;74;
2017-01-10;33,3;26,9;24,2;75,5;74;
2017-01-11;32,6;27,4;23,9;75,7;74;
2017-01-12;33,2;27,7;23,9;74,9;73;
2017-01-13;27,9;24,7;22,6;75,5;74;
2017-01-14;28,6;25,2;22,9;77,4;76;
2017-01-15;32,7;26,4;22,8;77,9;76;
2017-01-16;33,3;27,9;24;77,3;76;
2017-01-17;29,5;24,8;23,6;77,4;76;
2017-01-18;30,4;25,4;22,6;78,6;77;
2017-01-19;31,8;26,5;22,7;78;76;
2017-01-20;33,5;28,8;24,8;76,6;75;
2017-01-21;32,7;26,3;23;76;75;
2017-01-22;31,6;25,9;22,9;76,7;75;
2017-01-23;27,6;23,9;23,1;77,4;76;
2017-01-24;32;26,1;22,7;77,7;76;
2017-01-25;33,6;28,1;24,4;76,8;75;
2017-01-26;33,1;26,7;24,1;75,9;74;
2017-01-27;33;27,1;23,9;75,9;74;
2017-01-28;31,6;26,5;23,4;76;75;
2017-01-29;30,2;26,3;23,4;76,4;76;
2017-01-30;26,9;25,1;23,9;77,5;76;
2017-01-31;32,2;26,5;22,9;78,1;76;
2017-02-01;29,3;25,9;22,8;78,2;77;
2017-02-02;31,8;26,3;23,4;78,3;77;
2017-02-03;28,2;25,3;23,8;79;78;
2017-02-04;32,7;27,2;24,2;79,2;77;
2017-02-05;30,9;26,8;24,4;78,9;78;
2017-02-06;31,4;26,1;22,4;79,1;78;
2017-02-07;32;27;24,3;79;78;
2017-02-08;32,2;27,6;25,2;78,4;77;
2017-02-09;28,8;25,2;23,2;79;78;
2017-02-10;30,7;25,8;23,4;79,5;78;
2017-02-11;30,2;26,1;24,4;79,8;79;
2017-02-12;31;25,6;24,2;79,9;79;
2017-02-13;30,3;25,9;23,1;80;79;
2017-02-14;31,5;25,6;23,1;80;78;
2017-02-15;26,2;24,2;22,7;80,9;80;
2017-02-16;29;24,8;23,2;80,9;79;
2017-02-17;31;25,7;22,6;81;79;
2017-02-18;32,1;26,9;24,6;80,5;79;
2017-02-19;32,9;27;23,4;80,2;78;
2017-02-20;27;24,2;23,4;80,6;80;
2017-02-21;31,9;26;22,3;80,6;78;
2017-02-22;27,6;24,5;22,9;80,9;80;
2017-02-23;32,4;26,2;22,8;80,7;79;
2017-02-24;33,3;27,9;24,3;79,6;78;
2017-02-25;29,4;24,7;23;79,8;78;
2017-02-26;31,8;26,1;22,6;80;78;
2017-02-27;32,3;26,9;23,2;79,4;77;
2017-02-28;30,7;25,6;24,2;78,8;77;
2017-03-01;31,8;26,3;23;79;77;
2017-03-02;31,9;27,3;23,5;77,8;76;
2017-03-03;32,8;27,6;24,6;76,9;75;
2017-03-04;30,9;26,4;22,6;77,1;76;
2017-03-05;32,6;27,6;22,6;76,9;75;
2017-03-06;32,1;26,3;24,3;76,8;75;
2017-03-07;31,7;26,1;23,6;77,7;76;
2017-03-08;31,7;26,6;24,1;78;77;
2017-03-09;32;26,2;24,7;78;76;
2017-03-10;31,4;25,7;23,2;78,5;77;
2017-03-11;29,6;25,5;22,5;78,9;78;
2017-03-12;30,3;25,9;23,8;79,2;78;
2017-03-13;31,9;25,8;23,3;79,8;78;
2017-03-14;30,6;25,5;23,9;80,4;79;
2017-03-15;31,3;26,4;23,7;80,7;79;
2017-03-16;30,2;25,6;24,5;80,9;79;
2017-03-17;28;24,7;23;81,8;81;
2017-03-18;32,7;26,6;23,8;81,3;79;
2017-03-19;32,4;26,5;23,9;81,2;79;
2017-03-20;26,7;24,7;23,9;81,5;81;
2017-03-21;30,1;25,9;23,3;81,5;80;
2017-03-22;32,2;27,2;24;81;79;
2017-03-23;33,2;27,3;24;80,2;77;
2017-03-24;32,6;26,9;24,3;79,7;78;
2017-03-25;31,3;26,3;24,4;79,8;78;
2017-03-26;30,8;26,4;23,7;79,8;79;
2017-03-27;32,7;27,5;24,7;79,5;78;
2017-03-28;31;27;24,5;79;77;
2017-03-29;31,9;26,4;24;79;77;
2017-03-30;27,9;25,5;23,5;79,7;79;
2017-03-31;32,4;27,2;23,4;79,8;78;
2017-04-01;32,2;26,9;23,9;79,5;78;
2017-04-02;28,2;25,1;23,9;80,2;78;
2017-04-03;31,3;26,4;23,7;80,5;79;
2017-04-04;31,9;26,9;25,1;79,9;78;
2017-04-05;27,6;24,9;23,3;80,7;80;
2017-04-06;27,6;24,8;23,3;81,1;80;
2017-04-07;31,6;25,9;22,7;81,5;79;
2017-04-08;33,2;26,9;23,8;80,9;78;
2017-04-09;32,2;26,5;23,4;80,6;79;
2017-04-10;32,1;27;24,5;80,4;78;
2017-04-11;31,8;26,5;24,2;79,8;78;
2017-04-12;32,4;27,3;23,9;79,3;78;
2017-04-13;30,8;27,1;24,4;78,5;77;
2017-04-14;31,4;26,6;25,1;78,8;77;
2017-04-15;31,1;25,8;24,1;79,4;75;
2017-04-16;31,8;26,1;22,7;80;78;
2017-04-17;31,1;26,5;23,5;80;79;
2017-04-18;32,4;26,8;23,8;80,1;79;
2017-04-19;32,1;26,6;23,5;80,2;77;
2017-04-20;31,4;26,7;24,1;80,1;79;
2017-04-21;30,6;25,4;24,3;80,7;79;
2017-04-22;31,7;26,1;23,3;81,3;79;
2017-04-23;32,6;27;24,1;80,8;79;
2017-04-24;33,5;27,4;24,6;80,5;79;
2017-04-25;32,8;28;24,2;79,8;78;
2017-04-26;33,4;28;24,6;79;76;
2017-04-27;33,8;28,5;24,5;78,3;76;
2017-04-28;31,8;26,6;24,9;77,9;76;
2017-04-29;30,8;26;24,1;78,9;78;
2017-04-30;25,4;24,3;23,7;79,9;79;
2017-05-01;31,9;26,3;22,9;80,3;78;
2017-05-02;27;24,4;23,8;80,5;79;
2017-05-03;30,2;25,5;22,3;81,4;80;
2017-05-04;32,2;27,3;24,7;81;79;
2017-05-05;29,8;26,4;24,7;80,7;80;
2017-05-06;32,7;27;23,3;80,3;78;
2017-05-07;32,2;27;24,6;80;78;
2017-05-08;33,2;27,7;24,6;79,9;78;
2017-05-09;34,3;27,9;25,3;79,3;75;
2017-05-10;33;27,4;24,7;79,5;78;
2017-05-11;33,7;27,3;24,4;79,3;77;
2017-05-12;29,3;27;25;78,8;78;
2017-05-13;31,7;27,6;24,8;78,7;78;
2017-05-14;32,9;28;24,2;78,3;77;
2017-05-15;33,7;28,9;24,7;77,6;76;
2017-05-16;33,9;28,8;25,2;76,8;75;
2017-05-17;33,6;28,4;24,3;75,9;74;
2017-05-18;33,8;28,7;24,5;75,1;74;
2017-05-19;33,5;28,8;25,1;74;73;
2017-05-20;33,8;28,7;25,1;73,4;72;
2017-05-21;33,7;28,2;25,2;73;70;
2017-05-22;33,9;27,7;24,1;73,5;72;
2017-05-23;33,3;27;23,6;73,9;72;
2017-05-24;33,5;27,9;24,3;73,8;72;
2017-05-25;33,8;28;24,2;73,5;72;
2017-05-26;34,3;27,9;24,1;73;69;
2017-05-27;33,4;27,4;24;73,3;71;
2017-05-28;33,6;27,8;23,7;73,2;72;
2017-05-29;33,5;28;24,5;72,7;71;
2017-05-30;31,9;26,7;24,7;73,5;71;
2017-05-31;32,3;27,3;24,7;74,4;73;
2017-06-01;32,4;27,5;24,5;74,5;73;
2017-06-02;31,6;25,4;23,3;75,2;72;
2017-06-03;31,9;26;22,4;76;75;
2017-06-04;33,3;27,7;24,4;76,4;75;
2017-06-05;32,8;27,6;23,7;76,4;74;
2017-06-06;32,7;26,7;23,8;76,3;73;
2017-06-07;33,7;27,8;24,1;76,6;75;
2017-06-08;33,8;28,4;24;75,9;74;
2017-06-09;34,6;28,5;23,6;74,9;73;
2017-06-10;34,4;28,6;23,8;73,8;72;
2017-06-11;33,8;28,6;24;73;72;
2017-06-12;33,5;29;25,4;71,8;71;
2017-06-13;32,8;26,7;24,6;71,7;67;
2017-06-14;32,9;27,3;23,4;72,9;71;
2017-06-15;32,4;27,8;23,6;72,8;72;
2017-06-16;33,5;27,8;23,7;72,5;71;
2017-06-17;33,5;28,5;24,3;72,5;71;
2017-06-18;33,6;27,8;23,1;71,8;71;
2017-06-19;33,8;28,6;24;71,3;70;
2017-06-20;32,6;27,3;23,6;70,9;69;
2017-06-21;32,9;27,8;23,9;71,3;70;
2017-06-22;30,8;27;23,5;71,6;70;
2017-06-23;31,9;26,9;23,6;72,5;71;
2017-06-24;33,7;27,5;24;73,1;72;
2017-06-25;33,5;28;23,3;72,8;71;
2017-06-26;34,2;28,2;23,9;71,9;70;
2017-06-27;33,9;27,7;22,6;70,6;69;
2017-06-28;33,5;27,5;22,6;69,5;68;
2017-06-29;32,2;27,8;24,5;69,1;68;
2017-06-30;33,4;28,3;25,1;69,3;68;
2017-07-01;34,4;28,3;23,3;69;67;
2017-07-02;33,3;28,2;24,5;68,3;66;
2017-07-03;33;27,5;24;68,3;67;
2017-07-04;31,5;26,6;25,2;68,8;67;
2017-07-05;33,4;27,4;22,7;69,5;68;
2017-07-06;33,4;27,4;22,1;68,7;67;
2017-07-07;33,7;27,4;21,3;67,4;66;
2017-07-08;33,8;28;22,6;66,4;65;
2017-07-09;33,8;28,2;24,7;66,4;65;
2017-07-10;33,9;27,8;22,6;66,3;65;
2017-07-11;34;27,5;21,2;64,6;63;
2017-07-12;34,7;27,9;21,8;63,4;62;
2017-07-13;33;27,6;24;63,1;62;
2017-07-14;32,3;27,8;24,5;64,1;63;
2017-07-15;32,9;27,7;23,1;65,5;64;
2017-07-16;34,2;28,3;23;65,2;64;
2017-07-17;34,7;28,2;22,1;63,7;61;
2017-07-18;34,7;28;21,4;61,8;60;
2017-07-19;33,3;27,5;22,5;60,3;59;
2017-07-20;34,7;28,3;23;60,1;59;
2017-07-21;34,4;27,9;23,4;60,4;59;
2017-07-22;35,2;28,2;22,6;60,9;59;
2017-07-23;34,4;27,8;24,7;60,8;59;
2017-07-24;33,9;26,9;23,2;62,8;58;
2017-07-25;34,9;27,9;22,9;64,2;62;
2017-07-26;36,1;28,6;22,5;63,6;61;
2017-07-27;35,6;28,3;21,9;61,9;60;
2017-07-28;35,5;28,3;21,6;60,4;58;
2017-07-29;35,5;28,7;22,6;58,9;57;
2017-07-30;35,7;28,5;22,2;58,4;56;
2017-07-31;35,9;28,9;23,8;57,5;56;
2017-08-01;35,1;28;22,9;57;56;
2017-08-02;35,4;28,6;22,7;57,3;56;
2017-08-03;36,9;29,5;24,2;56,9;55;
2017-08-04;36,3;28,9;22,8;55,7;54;
2017-08-05;36,5;28,7;25,1;56,6;53;
2017-08-06;35,3;27,9;24,1;58,4;56;
2017-08-07;32;26;23,9;60,5;59;
2017-08-08;34,4;27,5;23;62,5;61;
2017-08-09;33,1;28,3;25;63,5;62;
2017-08-10;35;29,4;24,7;64;63;
2017-08-11;35;29,4;24,5;63,7;62;
2017-08-12;35,7;29,6;24,3;63;61;
2017-08-13;35,3;29,8;25,1;62;61;
2017-08-14;36;29,6;24,1;62;61;
2017-08-15;35,6;30;24,7;61,2;60;
2017-08-16;34,9;29,2;25,5;61,3;60;
2017-08-17;35,3;29,1;24,3;62;61;
2017-08-18;36,1;29,9;23,9;61,3;60;
2017-08-19;36,7;30,1;24;60,3;58;
2017-08-20;36,4;30,4;25,5;59,5;59;
2017-08-21;35,3;30,1;25;59,6;59;
2017-08-22;36;29,5;23,9;59,3;58;
2017-08-23;32,6;27,1;22,9;59,5;58;
2017-08-24;34,5;27,5;24,3;61,8;59;
2017-08-25;35,5;28,8;23,3;63,2;61;
2017-08-26;36,8;29,8;23,4;61,8;59;
2017-08-27;35,9;30,1;25,2;60,7;59;
2017-08-28;35,3;null;25,1;61,3;60;
2017-08-29;null;null;null;61,3;61;
2017-08-30;36,1;null;26,6;61,8;59;
2017-08-31;35,9;null;24,8;62,2;59;
2017-09-01;35,8;null;25,2;61,9;61;
2017-09-02;null;null;26,6;61,5;60;
2017-09-03;null;null;null;61;60;
2017-09-04;null;null;null;61,1;60;
2017-09-05;null;null;null;null;60;
2017-09-06;null;null;null;null;59;
2017-09-07;null;null;null;null;58;
2017-09-08;null;null;null;null;55;
2017-09-09;null;null;null;null;58;
2017-09-10;null;null;null;null;58;
2017-09-11;null;null;null;null;58;
2017-09-12;null;null;null;null;58;
2017-09-13;null;null;null;null;59;
2017-09-14;null;null;null;null;58;
2017-09-15;null;null;null;null;57;
2017-09-16;null;null;null;null;58;
2017-09-17;null;null;null;null;61;
2017-09-18;null;null;null;null;60;
2017-09-19;null;null;null;null;61;
2017-09-20;null;null;null;null;62;
2017-09-21;null;null;null;null;62;
2017-09-22;null;null;null;null;null;
2017-09-23;null;null;null;null;62;
2017-09-24;null;null;null;null;62;
2017-09-25;null;null;null;null;61;
2017-09-26;null;null;null;null;62;
2017-09-27;null;null;null;null;63;
2017-09-28;null;null;null;null;61;
2017-09-29;null;null;null;null;64;
2017-09-30;null;null;null;null;63;
2017-10-01;null;null;null;null;61;
2017-10-02;null;null;null;null;61;
2017-10-03;null;null;null;null;60;
2017-10-04;null;null;null;null;58;
2017-10-05;null;null;null;null;57;
2017-10-06;null;null;null;null;57;
2017-10-07;null;null;null;null;null;
2017-10-08;null;null;null;null;null;
2017-10-09;null;null;null;null;null;
2017-10-10;null;null;null;null;null;
2017-10-11;null;null;null;null;null;
2017-10-12;null;null;null;null;null;
2017-10-13;null;null;null;null;null;
2017-10-14;null;null;null;null;null;
2017-10-15;null;null;null;null;null;
2017-10-16;null;null;null;null;null;
2017-10-17;null;null;null;null;null;
2017-10-18;null;null;null;null;null;
2017-10-19;null;null;null;null;null;
2017-10-20;null;null;null;null;null;
2017-10-21;null;null;null;null;null;
2017-10-22;null;null;null;null;null;
2017-10-23;null;null;null;null;null;
2017-10-24;null;null;null;null;null;
2017-10-25;null;null;null;null;null;
2017-10-26;null;null;null;null;null;
2017-10-27;null;null;null;null;null;
2017-10-28;null;null;null;null;null;
2017-10-29;null;null;null;null;null;
2017-10-30;null;null;null;null;null;
2017-10-31;null;null;null;null;null;
2017-11-01;null;null;null;null;null;
2017-11-02;null;null;null;null;null;
2017-11-03;null;null;null;null;null;
2017-11-04;null;null;null;null;null;
2017-11-05;null;null;null;null;null;
2017-11-06;null;null;null;null;null;
2017-11-07;null;null;null;null;null;
2017-11-08;null;null;null;null;null;
2017-11-09;null;null;null;null;null;
2017-11-10;null;null;null;null;null;
2017-11-11;null;null;null;null;null;
2017-11-12;null;null;null;null;null;
2017-11-13;null;null;null;null;null;
2017-11-14;null;null;null;null;null;
2017-11-15;null;null;null;null;null;
2017-11-16;null;null;null;null;null;
2017-11-17;null;null;null;null;null;
2017-11-18;null;null;null;null;null;
2017-11-19;null;null;null;null;null;
2017-11-20;null;null;null;null;null;
2017-11-21;null;null;null;null;null;
2017-11-22;null;null;null;null;null;
2017-11-23;null;null;null;null;null;
2017-11-24;null;null;null;null;null;
2017-11-25;null;null;null;null;null;
2017-11-26;null;null;null;null;null;
2017-11-27;null;null;null;null;null;
2017-11-28;null;null;null;null;null;
2017-11-29;null;null;null;null;null;
2017-11-30;null;null;null;null;null;
2017-12-01;null;null;null;null;null;
2017-12-02;null;null;null;null;null;
2017-12-03;null;null;null;null;null;
2017-12-04;null;null;null;null;null;
2017-12-05;null;null;null;null;null;
2017-12-06;null;null;null;null;null;
2017-12-07;null;null;null;null;null;
