Nome: REDENCAO
Codigo Estacao: A254
Latitude: -8.04333333
Longitude: -50.00694444
Altitude: 199
Situacao: Operante
Data Inicial: 2019-07-10
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2021-08-22;37,5;29,7;22,4;null;null;
2021-08-23;37,4;29,9;20,9;null;null;
2021-08-24;38,7;30,5;21,1;null;null;
2021-08-25;39;30,2;22,6;null;null;
2021-08-26;38,8;31,8;24,9;null;null;
2021-08-27;37,8;31,2;25,6;null;null;
2021-08-28;37,7;29,5;24,1;null;null;
2021-08-29;36,4;29,5;23,4;null;null;
2021-08-30;36,4;28,5;22,8;null;null;
2021-08-31;36,2;27,5;25,1;null;null;
2021-09-01;32;25,9;23,2;null;null;
2021-09-02;34,9;27,1;22,7;null;null;
2021-09-03;36,3;29,2;23,2;null;null;
2021-09-04;36,9;29,3;22,5;null;null;
2021-09-05;35,7;30,1;25,1;null;null;
2021-09-06;36,9;30,3;23,5;null;null;
2021-09-07;36,1;30,2;26,2;null;null;
2021-09-08;35,3;27,3;22,9;null;null;
2021-09-09;35,6;28,3;22,2;null;null;
2021-09-10;37,5;30;24,9;null;null;
2021-09-11;36,2;29,6;25,2;null;null;
2021-09-12;35,4;29,4;24,8;null;null;
2021-09-13;35,9;29,2;23,1;null;null;
2021-09-14;36,3;29,6;22,7;null;null;
2021-09-15;35,6;27,8;22,9;null;null;
2021-09-16;34,4;26,7;22,4;null;null;
2021-09-17;34,9;27,8;22,1;null;null;
2021-09-18;35,5;29,8;23;null;null;
2021-09-19;36,8;30,5;24,8;null;null;
2021-09-20;38,1;30,9;25,5;null;null;
2021-09-21;35,9;30,7;25,1;null;null;
2021-09-22;36,5;30,5;25,3;null;null;
2021-09-23;35,8;30;26,1;null;null;
2021-09-24;26,1;23,8;20,1;null;null;
2021-09-25;31,9;24;21,1;null;null;
2021-09-26;33,2;25,6;21,9;null;null;
2021-09-27;32,5;25,7;22,6;null;null;
2021-09-28;32,3;25,7;22,2;null;null;
2021-09-29;33,2;27,3;22;null;null;
2021-09-30;34,2;27,6;24,1;null;null;
2021-10-01;34,1;26,9;21,3;null;null;
2021-10-02;33,2;28,1;23,7;null;null;
2021-10-03;34,2;28,2;22,8;null;null;
2021-10-04;32;26,7;24,3;null;null;
2021-10-05;34,2;27,9;23;null;null;
2021-10-06;34,5;27,1;23,9;null;null;
2021-10-07;34,5;27;21,9;null;null;
2021-10-08;35,4;29,6;24,9;null;null;
2021-10-09;36,1;30;24;null;null;
2021-10-10;33;28,4;24,7;null;null;
2021-10-11;32,3;27,5;24,5;null;null;
2021-10-12;35;27,2;23,7;null;null;
2021-10-13;32;26,3;24,6;null;null;
2021-10-14;34,2;26,6;22,2;null;null;
2021-10-15;33,3;26,6;23,9;null;null;
2021-10-16;32,4;26,1;21,3;null;null;
2021-10-17;34,5;26,8;23,3;null;null;
2021-10-18;28,8;23,7;23,2;null;null;
2021-10-19;31,7;25,1;20,5;null;null;
2021-10-20;34;27,8;22,8;null;null;
2021-10-21;31,5;25,8;24,2;null;null;
2021-10-22;30,8;25,5;22;null;null;
2021-10-23;31,2;25,6;21,7;null;null;
2021-10-24;34;27,6;23,3;null;null;
2021-10-25;32,9;27,3;22,5;null;null;
2021-10-26;28,7;24,9;21,3;null;null;
2021-10-27;31,4;25,8;21;null;null;
2021-10-28;32,4;25,2;23,5;null;null;
2021-10-29;35;26,7;20;null;null;
2021-10-30;34,2;27,8;23,6;null;69;
2021-10-31;33,4;26,3;22,5;81,7;51;
2021-11-01;26,4;23,8;23,3;93,4;78;
2021-11-02;30,5;25,4;21,9;87;67;
2021-11-03;32,3;26,1;23,3;84,9;57;
2021-11-04;28,3;25,2;23,8;89,7;76;
2021-11-05;31;24,7;21,8;89,7;63;
2021-11-06;32,1;25,6;22,6;85,4;56;
2021-11-07;31,3;25,5;22,8;86,3;58;
2021-11-08;31,5;26,3;23,9;83,8;60;
2021-11-09;26,6;24,6;22,3;92,3;78;
2021-11-10;29,3;25,2;22,3;87,9;65;
2021-11-11;32,3;26,6;23,1;83;56;
2021-11-12;29,7;25,8;24,4;86,4;68;
2021-11-13;32,6;25,9;22,5;84,7;57;
2021-11-14;30,3;26;24,1;85,7;66;
2021-11-15;31,4;25,4;22,9;86,4;60;
2021-11-16;29,8;25,1;22,9;86,2;64;
2021-11-17;32,1;26,6;22,1;80,3;54;
2021-11-18;32,5;27,3;24,1;77,5;55;
2021-11-19;34,6;28,5;22,9;72,2;47;
2021-11-20;30;26,2;22,2;82,4;63;
2021-11-21;31,7;26,9;23,2;83,3;62;
2021-11-22;33,2;27,2;24,3;82,1;56;
2021-11-23;30,6;25,6;23,2;87,5;67;
2021-11-24;33,8;27;21,9;76,7;48;
2021-11-25;30,4;25,2;24,1;88,6;63;
2021-11-26;32,7;26,6;22,6;81,8;55;
2021-11-27;31,9;26,3;23,8;84;63;
2021-11-28;32,8;27,4;23,2;81,8;57;
2021-11-29;32,7;25,9;24,5;84;54;
2021-11-30;31,6;25,7;21,8;null;94;
2021-12-01;31,4;26,8;23,7;83,1;63;
2021-12-02;32,8;27,1;24,2;82,8;54;
2021-12-03;31,8;25,3;23;87,8;58;
2021-12-04;31,2;25,4;21,8;87,9;61;
2021-12-05;30,9;25,9;23,2;84,2;59;
2021-12-06;33,7;27,2;23,9;81,5;53;
2021-12-07;33;26,2;24,2;85,5;57;
2021-12-08;28,3;24,6;23,1;87,7;74;
2021-12-09;30,7;26,1;22,9;85,3;67;
2021-12-10;32,9;26,5;23,8;86;59;
2021-12-11;32,2;26,8;23,7;83,5;57;
2021-12-12;30,6;25,8;24,4;87,2;66;
2021-12-13;32,6;27;22,5;80,3;56;
2021-12-14;33,9;27,5;24,3;78,7;55;
2021-12-15;32,1;26,7;24,6;84,1;63;
2021-12-16;27,1;24,7;22,4;89,5;69;
2021-12-17;31,7;26,4;23,4;85,3;63;
2021-12-18;32,7;26,8;24,9;85;59;
2021-12-19;31,3;26;23,3;87;66;
2021-12-20;29,9;25,8;24;88,1;66;
2021-12-21;30;24,4;23,2;92,5;66;
2021-12-22;31,8;25,9;23,2;86,8;65;
2021-12-23;25,4;24,5;24,3;94,2;87;
2021-12-24;31,2;25,7;22,8;87;62;
2021-12-25;27,3;24,9;23,2;90,3;78;
2021-12-26;27,3;24,9;23,7;89;77;
2021-12-27;26,8;24,4;22,9;89,7;78;
2021-12-28;29,7;25,4;23,1;87,4;67;
2021-12-29;30,6;26,2;23,8;84,8;66;
2021-12-30;32,2;26;23,8;85,3;59;
2021-12-31;28,7;24,6;22,4;87,3;66;
2022-01-01;30,9;25,4;22,7;86,1;62;
2022-01-02;31,4;26,3;22,9;84,7;62;
2022-01-03;28;25,1;23,4;89,8;75;
2022-01-04;31,8;25,9;22,4;82,5;54;
2022-01-05;32,1;26,6;23,5;83;55;
2022-01-06;27,6;24,4;21,7;90,9;74;
2022-01-07;30,9;25,8;22,4;86,4;62;
2022-01-08;27,8;24,6;23,6;91,9;74;
2022-01-09;29,6;24,2;22,6;90,8;71;
2022-01-10;27,5;23,9;22,5;92,2;78;
2022-01-11;32,2;25,8;22,8;85,3;56;
2022-01-12;25,4;23,1;22,5;93,7;84;
2022-01-13;30,7;24,9;21,7;86,2;61;
2022-01-14;32,7;26,8;22,6;79,4;53;
2022-01-15;30,6;24,1;21,7;88,3;64;
2022-01-16;31;25,3;21,9;84,7;61;
2022-01-17;32,6;26,6;23,1;79,5;52;
2022-01-18;29,8;25,5;22,6;82;64;
2022-01-19;32,8;25,7;22,3;83,7;56;
2022-01-20;32,7;26,7;22,6;81,8;54;
2022-01-21;34,7;28;22,5;73,9;45;
2022-01-22;34,7;28,3;23,5;74,5;48;
2022-01-23;32;26,5;22,7;78,7;60;
2022-01-24;31;25,5;22,4;86,5;64;
2022-01-25;31,5;26,3;22,6;82,1;59;
2022-01-26;30,8;26,1;22,9;81,7;63;
2022-01-27;30;24,8;23,8;88,8;68;
2022-01-28;30,1;25;22;83,8;57;
2022-01-29;29,7;24,2;22,6;90,5;66;
2022-01-30;30,3;24,9;22,4;87,8;59;
2022-01-31;31,5;null;22,7;90,4;64;
2022-02-01;31,4;25,9;22,1;84,7;60;
2022-02-02;33,2;25,8;23,1;86,6;54;
2022-02-03;32,7;26,2;21,6;83,5;52;
2022-02-04;28,1;25,3;23,2;87,4;66;
2022-02-05;33,2;26,3;22,1;81,4;53;
2022-02-06;31,6;26,5;23,4;83,8;64;
2022-02-07;32,8;27;23;81,3;53;
2022-02-08;33,8;27,8;23,3;78;52;
2022-02-09;31,7;25,7;21;84,8;59;
2022-02-10;29,3;25,2;23,4;85,6;69;
2022-02-11;33,7;26,5;22,7;81,7;55;
2022-02-12;30,2;25,3;22,6;86;60;
2022-02-13;30,5;25,2;21,1;83,9;53;
2022-02-14;31,9;26,4;23,3;81,9;57;
2022-02-15;32,1;25,5;22;86,5;60;
2022-02-16;24,9;23;21,7;94,5;84;
2022-02-17;31,4;25,5;21,2;80,9;57;
2022-02-18;32,7;27;22,7;81,9;58;
2022-02-19;27,6;24,4;24,5;88,3;76;
2022-02-20;31;25,5;21,3;84,7;59;
2022-02-21;33;27,1;23,4;81,2;51;
2022-02-22;30,5;26,1;24,1;87,2;60;
2022-02-23;32,1;26,1;23;84,8;59;
2022-02-24;33,2;26,8;22,6;79,8;53;
2022-02-25;35;28,6;23,3;74,8;48;
2022-02-26;32,3;26,5;23,9;82,1;58;
2022-02-27;33,4;27,3;22,7;78,9;51;
2022-02-28;33,1;27,8;23,8;79,5;58;
2022-03-01;29,2;25,3;20,7;88,3;72;
2022-03-02;31,2;25,9;21,7;87,3;61;
2022-03-03;30,1;24,8;22,3;87,9;65;
2022-03-04;32,1;25,1;22,6;86;59;
2022-03-05;30,2;25,4;21,9;84,1;60;
2022-03-06;31,4;25,9;22,6;82;56;
2022-03-07;30,6;25,7;23,4;87,1;62;
2022-03-08;32,9;27,1;23,3;78,8;53;
2022-03-09;30,1;26,4;23,7;83,7;67;
2022-03-10;31,5;26,1;23,6;86;64;
2022-03-11;27,6;null;22,3;89;76;
2022-03-12;31,2;25,3;22,5;87,1;60;
2022-03-13;32,9;25,9;23;86,7;58;
2022-03-14;32,7;27,1;23;81,3;55;
2022-03-15;29;25,6;23,5;88,6;71;
2022-03-16;29,3;25,2;23;89,1;67;
2022-03-17;32,1;26,7;22,5;79,7;56;
2022-03-18;30,8;25,4;21,1;86,5;64;
2022-03-19;32,5;25,8;21,7;84,4;57;
2022-03-20;31,8;25,7;23,1;86,8;62;
2022-03-21;32,7;26,5;22,9;83,2;58;
2022-03-22;31,2;25,4;20,9;85,6;62;
2022-03-23;32,3;26,7;22,9;83;57;
2022-03-24;31,1;26,7;23,8;84,5;63;
2022-03-25;32,8;27;22,4;79,8;56;
2022-03-26;32,6;27,2;24,1;81,3;56;
2022-03-27;31,9;26,9;22,8;82;60;
2022-03-28;32,2;25,9;23,9;86,6;58;
2022-03-29;30,2;25,2;22,3;86;60;
2022-03-30;33;27,1;23,3;80,3;55;
2022-03-31;29,2;25;22,4;89,5;69;
2022-04-01;32,9;26,4;21,9;80,6;52;
2022-04-02;33,5;27,7;23,3;78;53;
2022-04-03;33,4;26,6;23,6;84;54;
2022-04-04;31,2;26,3;24,1;86,6;64;
2022-04-05;31,7;26,1;22,8;87,4;62;
2022-04-06;33,2;27,4;24,1;80,3;53;
2022-04-07;32,7;27,2;23,1;80,5;53;
2022-04-08;33;27,5;23,7;80,6;52;
2022-04-09;33,9;28;23,2;76,5;47;
2022-04-10;33,3;27,7;23,7;77,3;53;
2022-04-11;34,1;28,2;24,3;77,3;53;
2022-04-12;31,1;26,3;22;81,2;58;
2022-04-13;32,9;27,7;22,2;78,8;53;
2022-04-14;31,2;25,9;22,4;85,5;58;
2022-04-15;33;27;22,8;81,8;54;
2022-04-16;31,4;26,8;24;85,1;63;
2022-04-17;30,2;25,5;22,6;86,3;63;
2022-04-18;30,9;26,1;24,2;87,8;67;
2022-04-19;32,6;26,8;23,1;82,6;54;
2022-04-20;32,4;27,1;24,2;83;58;
2022-04-21;29,2;25,2;23,3;90,8;72;
2022-04-22;32,8;26;22,8;84,4;58;
2022-04-23;32;26,8;23,9;83,1;57;
2022-04-24;31,4;26;23,3;85;61;
2022-04-25;33,5;26,7;21,9;78,7;50;
2022-04-26;33,6;27,7;22,2;70;42;
2022-04-27;32,7;27,3;23,1;73,6;48;
2022-04-28;33,6;27,4;22,6;72,3;47;
2022-04-29;33,6;27,7;22,4;72,4;45;
2022-04-30;31,5;26,5;22,5;75,9;53;
2022-05-01;33,5;27,2;21,6;73,1;47;
2022-05-02;30,1;26,3;22,2;78,1;61;
2022-05-03;34,6;27,4;21,8;74,1;44;
2022-05-04;34,2;27,8;22,2;74,1;48;
2022-05-05;33,2;27,3;24;80;51;
2022-05-06;33,2;26,4;22,9;82,4;58;
2022-05-07;33,9;27,4;20,4;78;49;
2022-05-08;33,9;27,7;23;75,4;44;
2022-05-09;33,5;27,3;21,8;70,4;44;
2022-05-10;33,6;27,1;21,9;70,2;45;
2022-05-11;33,7;27,6;22,8;73,5;46;
2022-05-12;33,9;27,8;22,6;72,2;43;
2022-05-13;33,9;27,8;24,6;75,8;48;
2022-05-14;31,9;26,8;24,5;82,7;63;
2022-05-15;33,7;27,7;23,9;77,7;46;
2022-05-16;33,8;28,1;22,9;73,7;49;
2022-05-17;34,2;27,5;23,8;78,3;51;
2022-05-18;28,7;25,4;23,3;71,3;48;
2022-05-19;27,6;23,1;19,4;49,4;33;
2022-05-20;29,8;23;18;57,4;38;
2022-05-21;31,7;24,5;19,2;65,8;38;
2022-05-22;32,4;25,4;18,8;66,4;40;
2022-05-23;32,5;26,4;20,3;67,9;47;
2022-05-24;34,1;27,2;21,9;72,5;46;
2022-05-25;33,1;27,1;22,3;67,1;39;
2022-05-26;33,2;26,7;20,8;66,7;46;
2022-05-27;33,4;27,7;22,8;67,3;47;
2022-05-28;33,7;28,3;24;64,1;42;
2022-05-29;34,5;27,6;21,2;63;38;
2022-05-30;34,5;27,7;21,1;61,5;37;
2022-05-31;32,8;27,1;21,5;68,3;48;
2022-06-01;32,5;27,2;23,1;73;55;
2022-06-02;34,7;28,1;23,4;70,2;44;
2022-06-03;35,7;28,9;23;66,8;34;
2022-06-04;34,6;27,3;20,8;67,5;42;
2022-06-05;32,5;26,9;24,3;76,1;51;
2022-06-06;32,2;26,1;20,7;72,4;45;
2022-06-07;34,4;27,6;21,7;66,9;41;
2022-06-08;34,4;27,6;21,8;63,8;36;
2022-06-09;34,6;27,6;22,2;66,1;37;
2022-06-10;34,9;27,9;21,9;64,9;38;
2022-06-11;34,8;28,2;21,7;60,5;36;
2022-06-12;31,2;26,5;23,5;73,7;49;
2022-06-13;33,2;27,1;22,7;68,8;43;
2022-06-14;30,5;26,2;22,9;75,4;54;
2022-06-15;32,8;26,8;22,2;71,8;45;
2022-06-16;34,3;26,9;20,3;65,6;39;
2022-06-17;35;27,9;21,8;63,7;36;
2022-06-18;34,9;27,8;21,1;62,7;37;
2022-06-19;36,5;28,7;21,5;56,7;27;
2022-06-20;34,7;27,5;20;56,8;35;
2022-06-21;34,1;27,1;20,2;58,9;32;
2022-06-22;33,2;27,1;21,5;61,3;43;
2022-06-23;34,9;28;22,9;58,9;31;
2022-06-24;34,7;27,7;21,6;59,3;37;
2022-06-25;34,9;28,4;23,5;58,7;34;
2022-06-26;34,7;27,6;21,4;53,1;25;
2022-06-27;34,7;26,8;18,2;51,7;27;
2022-06-28;34,1;26,7;19;54,5;32;
2022-06-29;34,9;27;20,5;60,1;35;
2022-06-30;34,6;27,6;20,2;58,1;33;
2022-07-01;35,1;27,6;20,4;56,6;30;
2022-07-02;35,8;28,2;21,5;55,5;30;
2022-07-03;35;29,1;24,1;56,1;35;
2022-07-04;33,5;27,4;21,8;52,8;33;
2022-07-05;34,1;27,7;20,4;51,8;35;
2022-07-06;34,1;28,3;22,9;52;33;
2022-07-07;34,9;28,1;21,8;52,9;32;
2022-07-08;35,2;28,4;23,5;53,4;34;
2022-07-09;34,9;29,4;23,3;53,7;33;
2022-07-10;34,1;27,4;20,4;51,9;26;
2022-07-11;34,3;27,4;21,3;52,3;31;
2022-07-12;35,5;28;20,5;50,2;29;
2022-07-13;36,4;29,3;20,8;44,1;26;
2022-07-14;34,4;27,6;20;57,9;39;
2022-07-15;35,1;28,5;22,5;61,1;37;
2022-07-16;35,9;28,2;20,6;52,5;27;
2022-07-17;35,9;28,1;19,2;47,9;26;
2022-07-18;34,9;28;21,6;46,5;27;
2022-07-19;35;28,1;20,7;50,1;29;
2022-07-20;35,2;27,7;19,6;49,2;30;
2022-07-21;35,4;27,8;20,1;49,5;26;
2022-07-22;36;28,7;22,8;47,2;28;
2022-07-23;35,7;28,8;21,8;48,6;25;
2022-07-24;35,9;28,5;21,8;46,3;25;
2022-07-25;36,1;28,5;20,1;45,3;27;
2022-07-26;35,1;28,3;20,9;48,9;29;
2022-07-27;35,4;27,3;18,6;47,5;25;
2022-07-28;35,8;27,9;19,5;46;25;
2022-07-29;36,5;27,8;19,7;47,8;24;
2022-07-30;36,5;28,4;19,8;45,9;25;
2022-07-31;36,4;27,8;19,9;53,6;31;
2022-08-01;35,5;28,6;22,2;61;37;
2022-08-02;35,2;28,3;21,5;58,6;31;
2022-08-03;35,9;28,3;20,5;48,7;27;
2022-08-04;36,7;28,6;20,5;51,3;29;
2022-08-05;35,5;29;23,3;56,3;37;
2022-08-06;36,5;30,1;25;55,8;35;
2022-08-07;36,9;29,7;22,6;55,8;31;
2022-08-08;36,6;29,3;22,2;49,9;29;
2022-08-09;36,6;29,1;22,2;46;25;
2022-08-10;37,5;28,5;20,5;49,3;23;
2022-08-11;35,7;28,7;21,5;49,5;29;
2022-08-12;36,9;29,5;22,9;44,5;25;
2022-08-13;35,3;27,6;21,2;54,1;27;
2022-08-14;35,4;27,6;21;60,3;30;
2022-08-15;36,6;28,5;20,7;46,9;21;
2022-08-16;36,2;27,5;18,7;45,5;22;
2022-08-17;36,6;28,6;19,8;43,5;23;
2022-08-18;37;29,1;21,2;45,2;24;
2022-08-19;38,3;29,5;21,2;45;21;
2022-08-20;37,2;29,2;19,7;39,5;17;
2022-08-21;35,7;29,6;22,9;34,2;21;
2022-08-22;35,8;28,9;21,9;36,8;23;
2022-08-23;35,4;28,4;19,6;42,2;26;
2022-08-24;36,8;29,2;20,7;45;25;
2022-08-25;37,2;29,8;22,4;45,2;23;
2022-08-26;36,1;29,3;21,6;50,6;31;
2022-08-27;37;29,3;21,7;43,6;22;
2022-08-28;36,9;29,3;21,6;38,2;19;
2022-08-29;38,2;29,3;19,8;37;17;
2022-08-30;37,5;28,9;19,5;39,9;21;
2022-08-31;36,4;29,6;22;39,3;24;
2022-09-01;36,7;29,1;21,3;39,4;19;
2022-09-02;36,8;28,8;19,7;35;18;
2022-09-03;37,5;29,3;21,3;38,6;22;
2022-09-04;38,4;30,1;22;42,2;20;
2022-09-05;38,5;30,4;22,4;43,9;26;
2022-09-06;37,1;30,3;22,7;47,5;29;
2022-09-07;36,6;29,5;21,7;48,5;27;
2022-09-08;36,9;28,8;20,3;52,1;29;
2022-09-09;37,2;29,2;21,3;45,1;29;
2022-09-10;39;30,2;21,7;44,7;23;
2022-09-11;39,2;31;23,8;43;20;
2022-09-12;38,4;30,3;22,6;48,2;25;
2022-09-13;37,4;30,1;25,2;55,1;28;
2022-09-14;37,7;30,9;25,6;50;31;
2022-09-15;40,1;32;23,8;43,9;18;
2022-09-16;37,6;30,8;27,1;52,5;33;
2022-09-17;36,2;29,7;24,6;62,7;38;
2022-09-18;36,4;30,7;26;56,3;34;
2022-09-19;37,3;30,3;24,2;52;27;
2022-09-20;38;30,9;23,2;48,2;27;
2022-09-21;34,4;28,1;26,3;65,4;41;
2022-09-22;36;28,1;22;71;38;
2022-09-23;33,1;28,2;24;67,5;47;
2022-09-24;37,3;28,5;23,2;63,6;32;
2022-09-25;28,9;25,5;23,7;79,9;62;
2022-09-26;35,4;27,5;21,7;73,8;40;
2022-09-27;37,9;30;23;59,6;27;
2022-09-28;38,6;30,7;22,4;48,8;23;
2022-09-29;38,3;31,1;24,5;50,9;26;
2022-09-30;38;31,2;25,7;49,2;29;
2022-10-01;37,8;30,9;24,3;50,8;29;
2022-10-02;37,9;31;24,3;52;30;
2022-10-03;34,9;27,7;24,6;70;46;
2022-10-04;36;28,6;22,4;66,1;39;
2022-10-05;37,9;31,1;25,2;54,4;30;
2022-10-06;36,6;30,6;24,8;54,1;37;
2022-10-07;36,4;30,5;25,9;56,6;38;
2022-10-08;36,5;29,7;23,2;59,1;36;
2022-10-09;35,7;28,8;25,1;62,1;41;
2022-10-10;31;25,5;23;79,1;54;
2022-10-11;33;27,6;22,8;72,2;45;
2022-10-12;34,6;null;23,2;73,6;42;
2022-10-13;34,7;null;21,6;75,7;46;
2022-10-14;34,8;null;22,4;70,4;45;
2022-10-15;34,4;26,5;23,2;77,8;50;
2022-10-16;34,3;null;21,8;76,5;47;
2022-10-17;null;null;null;null;44;
2022-10-18;null;null;null;null;42;
2022-10-19;null;null;null;null;49;
2022-10-20;null;null;null;null;43;
2022-10-21;null;null;null;60,8;41;
2022-10-22;31,8;null;22,9;77,2;61;
2022-10-23;34,7;27,3;23,4;75,7;48;
2022-10-24;33,6;26,9;23,8;76,5;51;
2022-10-25;null;null;24;83,9;73;
2022-10-26;null;null;null;null;55;
2022-10-27;null;null;null;null;57;
2022-10-28;null;null;null;null;53;
2022-10-29;null;null;null;null;46;
2022-10-30;null;null;null;null;44;
2022-10-31;null;null;null;null;49;
2022-11-01;null;null;null;null;92;
2022-11-02;null;null;null;null;70;
2022-11-03;null;null;null;null;52;
2022-11-04;null;null;null;null;49;
2022-11-05;null;null;null;null;73;
2022-11-06;null;null;null;null;59;
2022-11-07;null;null;null;null;56;
2022-11-08;null;null;null;null;65;
2022-11-09;null;null;null;null;50;
2022-11-10;null;null;null;null;46;
2022-11-11;null;null;null;null;44;
2022-11-12;null;null;null;null;86;
2022-11-13;null;null;null;null;49;
2022-11-14;null;null;null;null;61;
2022-11-15;null;null;null;null;69;
2022-11-16;null;null;null;null;57;
2022-11-17;null;null;null;null;53;
2022-11-18;null;null;null;null;58;
2022-11-19;null;null;null;null;69;
2022-11-20;null;null;null;null;53;
2022-11-21;null;null;null;69,6;51;
2022-11-22;null;null;null;null;58;
2022-11-23;null;null;null;null;68;
2022-11-24;null;null;null;null;62;
2022-11-25;null;null;null;null;59;
2022-11-26;null;null;null;null;77;
2022-11-27;null;null;null;70,8;54;
2022-11-28;null;null;null;null;60;
2022-11-29;null;null;null;null;85;
2022-11-30;null;null;null;74,8;62;
2022-12-01;null;null;null;null;53;
2022-12-02;null;null;null;78,4;65;
2022-12-03;null;null;null;88,2;72;
2022-12-04;null;null;null;null;65;
2022-12-05;null;null;null;79,6;65;
2022-12-06;null;null;null;66,8;51;
2022-12-07;null;null;null;62,2;45;
2022-12-08;null;null;null;70,4;58;
2022-12-09;null;null;null;71;55;
2022-12-10;null;null;null;66,5;50;
2022-12-11;null;null;null;67,8;47;
2022-12-12;null;null;null;79,8;65;
2022-12-13;null;null;null;69,1;52;
2022-12-14;null;null;null;74,8;51;
2022-12-15;null;null;null;70;52;
2022-12-16;null;null;null;null;63;
2022-12-17;null;null;null;null;68;
2022-12-18;null;null;null;null;55;
2022-12-19;null;null;null;82,5;57;
2022-12-20;null;null;null;79,9;67;
2022-12-21;null;null;null;69,6;52;
2022-12-22;null;null;null;null;64;
2022-12-23;31,1;null;null;74,6;56;
2022-12-24;null;null;null;92,6;87;
2022-12-25;30,6;null;21,8;83,1;64;
2022-12-26;null;null;null;95,4;90;
2022-12-27;null;null;null;81,1;60;
2022-12-28;null;null;null;84,9;61;
2022-12-29;null;null;null;81,7;54;
2022-12-30;30,9;null;24,1;84,9;64;
2022-12-31;32,8;null;21,2;73,9;54;
2023-01-01;33,1;null;null;81,4;55;
2023-01-02;32,3;null;22,8;74,8;56;
2023-01-03;31,4;null;null;79,2;64;
2023-01-04;30;null;null;81,4;66;
2023-01-05;32;null;22;88,6;60;
2023-01-06;31,8;null;null;87,9;60;
2023-01-07;29,2;null;22,7;85;60;
2023-01-08;32,3;null;21,2;75,3;54;
2023-01-09;31,6;null;null;83,5;59;
2023-01-10;32,1;null;null;null;58;
2023-01-11;32;null;null;78,2;57;
2023-01-12;32,7;null;null;71,3;54;
2023-01-13;29,3;null;null;85;72;
2023-01-14;32,4;null;22,9;76,1;58;
2023-01-15;33,1;null;null;null;54;
2023-01-16;32,1;null;null;null;57;
2023-01-17;31,2;null;null;79,9;56;
2023-01-18;30,5;null;null;null;60;
2023-01-19;29,3;null;null;null;67;
2023-01-20;32,4;null;null;66,7;52;
2023-01-21;32,9;null;null;null;52;
2023-01-22;29,4;null;null;null;69;
2023-01-23;31,7;null;null;null;62;
2023-01-24;30,4;null;null;null;66;
2023-01-25;33,5;null;null;null;50;
2023-01-26;31,7;null;null;null;61;
2023-01-27;31,8;null;null;null;55;
2023-01-28;30,4;null;null;null;65;
2023-01-29;32,5;null;null;null;55;
2023-01-30;33;null;null;null;55;
2023-01-31;33,8;null;null;null;50;
2023-02-01;27,8;null;null;null;75;
2023-02-02;32,3;null;null;null;57;
2023-02-03;32,6;null;null;null;74;
2023-02-04;33,1;null;null;null;54;
2023-02-05;32,1;null;null;null;59;
2023-02-06;33,8;null;null;null;50;
2023-02-07;32,4;null;null;null;55;
2023-02-08;33,4;null;null;null;54;
2023-02-09;33,1;null;null;null;57;
2023-02-10;34,3;null;null;null;48;
2023-02-11;33,3;null;null;null;55;
2023-02-12;31,7;null;null;null;57;
2023-02-13;35;null;null;null;47;
2023-02-14;33,8;null;null;null;60;
2023-02-15;30,4;null;null;null;68;
2023-02-16;32,1;null;null;null;60;
2023-02-17;33,4;null;null;null;56;
2023-02-18;30,6;null;null;null;68;
2023-02-19;31,5;null;null;null;58;
2023-02-20;31,2;null;null;null;58;
2023-02-21;30,5;null;null;null;66;
2023-02-22;31,7;null;null;null;63;
2023-02-23;30,2;null;null;null;65;
2023-02-24;34,3;null;null;null;51;
2023-02-25;32,7;null;null;null;55;
2023-02-26;32,1;null;null;null;59;
2023-02-27;33,1;null;null;null;55;
2023-02-28;32,5;null;null;null;58;
2023-03-01;33,9;null;null;null;51;
2023-03-02;33,1;null;null;null;56;
2023-03-03;31,8;null;null;null;66;
2023-03-04;32,9;null;null;null;79;
2023-03-05;34,3;null;null;null;51;
2023-03-06;34,3;null;null;null;55;
2023-03-07;33;null;null;null;58;
2023-03-08;30,9;null;null;null;64;
2023-03-09;33,2;null;null;null;53;
2023-03-10;30,6;null;null;null;66;
2023-03-11;34;null;null;null;52;
2023-03-12;28,1;null;null;null;73;
2023-03-13;null;null;null;null;74;
2023-03-14;null;null;null;null;70;
2023-03-15;null;null;null;null;null;
2023-03-16;null;null;null;null;59;
2023-03-17;null;null;null;null;null;
2023-03-18;30,2;null;null;null;62;
2023-03-19;null;null;null;null;85;
2023-03-20;29,7;null;null;null;67;
2023-03-21;null;null;null;null;69;
2023-03-22;null;null;null;null;60;
2023-03-23;29,5;null;null;null;67;
2023-03-24;null;null;null;null;73;
2023-03-25;31,9;null;null;null;60;
2023-03-26;33,1;null;null;null;54;
2023-03-27;29,8;null;null;null;68;
2023-03-28;32,6;null;null;null;57;
2023-03-29;32,4;null;null;null;54;
