Nome: AUTAZES
Codigo Estacao: A120
Latitude: -3.58333333
Longitude: -59.12944443
Altitude: 19.9
Situacao: Pane
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2015-01-01;31,3;25,7;24;87,2;59;
2015-01-02;32,3;26,5;23;83,2;58;
2015-01-03;33;27,6;24,1;80,1;52;
2015-01-04;31,8;26,1;23,9;87,6;63;
2015-01-05;30,4;24,8;22,5;88,2;61;
2015-01-06;32,2;26,2;22,5;81,1;56;
2015-01-07;33,3;27,5;22,7;76,5;49;
2015-01-08;32,6;27,4;23,4;79,1;57;
2015-01-09;33,2;26,8;23,2;79,9;55;
2015-01-10;30,1;25,9;24,9;86,8;67;
2015-01-11;26,7;24,5;23;91,5;79;
2015-01-12;31,7;25,3;22,7;86,3;59;
2015-01-13;32,9;25,6;22,5;85,1;56;
2015-01-14;29,1;24,5;23,4;91;71;
2015-01-15;28,8;24,8;22,5;87,9;72;
2015-01-16;32,8;26,4;23,8;84;56;
2015-01-17;32;25,1;22,6;86,5;60;
2015-01-18;31,6;25;22,7;88,4;64;
2015-01-19;28,6;24,5;22,5;90,2;72;
2015-01-20;32,1;26,1;23,2;83,3;56;
2015-01-21;31,7;26,3;22,9;82,1;56;
2015-01-22;33,5;26,6;23,5;81,6;48;
2015-01-23;28,9;25,3;24,7;88,1;72;
2015-01-24;26,2;24,2;23,2;92;80;
2015-01-25;31,5;26;23,2;82,6;53;
2015-01-26;32,2;25,2;22,2;85,8;54;
2015-01-27;33;27,2;23,1;76,6;49;
2015-01-28;34,4;27,1;23,3;79,2;48;
2015-01-29;32,5;26,4;23,3;83,4;58;
2015-01-30;34,4;26,4;23,2;84;52;
2015-01-31;32,7;26,5;22,5;85,2;60;
2015-02-01;27,2;24,4;23,6;90,4;84;
2015-02-02;28,5;24,2;22,6;90;70;
2015-02-03;31,5;25,7;21,9;81,3;56;
2015-02-04;32,1;26,6;23,1;81,2;55;
2015-02-05;32,6;27,5;23,9;77,3;53;
2015-02-06;32,4;27,3;22,9;74,8;49;
2015-02-07;33,9;28,6;25,1;72,3;47;
2015-02-08;34;27,7;23,6;80;55;
2015-02-09;32;26,9;24,4;82,3;59;
2015-02-10;31,3;25,8;22,7;83,6;60;
2015-02-11;33,6;27,7;24,3;80,5;52;
2015-02-12;32,8;26,3;24,3;85,2;58;
2015-02-13;33,9;27,7;23,6;76,8;47;
2015-02-14;33,6;27,7;24,6;81,6;56;
2015-02-15;34;28,2;24;77,7;54;
2015-02-16;32;27,4;24,4;82,8;60;
2015-02-17;26,1;24,7;23,1;92,2;81;
2015-02-18;29,2;25,5;23;88,1;70;
2015-02-19;32,3;27;23,6;81,7;58;
2015-02-20;33,1;27,6;24;79,6;54;
2015-02-21;32;26,7;23,6;80,6;59;
2015-02-22;28,2;25;24,1;90,3;75;
2015-02-23;30,8;25;21,5;85,2;61;
2015-02-24;29,1;25,5;23,6;86,7;65;
2015-02-25;33,5;27,1;22,9;78,1;49;
2015-02-26;30,5;25,9;24;87,2;64;
2015-02-27;31,6;26,3;23,8;82,1;58;
2015-02-28;34,1;27,6;23;78,7;49;
2015-03-01;31,6;26,2;24,1;84,4;60;
2015-03-02;33,4;26,7;23,9;82,5;56;
2015-03-03;33,1;26,8;24,1;83,2;57;
2015-03-04;29;25,8;23,9;85,5;67;
2015-03-05;28,2;24,7;23,6;89,9;73;
2015-03-06;25,4;23,8;23,4;91,9;86;
2015-03-07;32,4;26,6;22,6;79,6;56;
2015-03-08;34;27,6;23,3;77,7;48;
2015-03-09;30,5;26,5;24,7;85,7;68;
2015-03-10;33,1;26,6;23,6;84,4;55;
2015-03-11;29,1;25,6;23,9;84,6;67;
2015-03-12;32,8;26,8;22,5;80,9;54;
2015-03-13;32,5;26,7;23,4;85,2;56;
2015-03-14;30,1;25,4;24,1;89,9;67;
2015-03-15;30,2;25,5;23,4;88,2;66;
2015-03-16;31,8;25,4;24,5;91,8;67;
2015-03-17;32,9;26,6;22,9;82;54;
2015-03-18;30,5;25,8;22,6;86;62;
2015-03-19;30,7;null;23,4;86,9;63;
2015-03-20;27,7;25,1;24,1;88,8;77;
2015-03-21;31,2;26,2;23,1;82,3;58;
2015-03-22;30,2;25,5;23,2;87,9;66;
2015-03-23;32,8;25,8;22,6;85,7;58;
2015-03-24;29;25,1;22,9;86,3;64;
2015-03-25;32,2;26,6;23,4;82,1;55;
2015-03-26;33,3;26,7;23,9;83,6;53;
2015-03-27;33,7;27,5;22,6;77,4;50;
2015-03-28;29,6;25,8;25,3;90,8;73;
2015-03-29;30,5;26,5;23,9;85,8;67;
2015-03-30;27,9;25,4;24,2;90,8;82;
2015-03-31;31,9;25,8;23,2;87,5;62;
2015-04-01;28,7;24,9;23,2;90,8;73;
2015-04-02;32,5;27;23,4;80,3;52;
2015-04-03;31,1;26,4;24,7;85,8;65;
2015-04-04;32,7;27,6;23,8;77,4;50;
2015-04-05;33,9;28;23,5;75,7;46;
2015-04-06;32,3;27,4;23,9;79,7;57;
2015-04-07;33,6;27,7;24,1;80,8;54;
2015-04-08;33,4;28,2;25,4;78,5;54;
2015-04-09;31,3;26,4;25,2;86,4;65;
2015-04-10;29,1;25,6;24;88;71;
2015-04-11;32,5;26,8;22,9;80,6;57;
2015-04-12;28,6;26,1;24,1;86,8;73;
2015-04-13;28,9;25;22,6;89,7;70;
2015-04-14;33,1;25,8;22,4;84,8;59;
2015-04-15;32,7;26,7;23,9;85;55;
2015-04-16;30,3;25,6;23;85,8;65;
2015-04-17;28,1;24,9;23,4;89,2;73;
2015-04-18;29,6;25,3;22,2;89,2;68;
2015-04-19;30,7;26,1;23,9;88,8;63;
2015-04-20;33;26,8;22,6;81,7;54;
2015-04-21;31,8;26,5;23,5;84;52;
2015-04-22;32,6;27,4;23,2;81,5;57;
2015-04-23;32,8;27,3;24,7;83;60;
2015-04-24;31,2;26,2;23,8;89;69;
2015-04-25;30,7;25,7;23,4;89;66;
2015-04-26;31,5;26,6;23,3;84,2;63;
2015-04-27;32,8;27,2;24,5;84,1;56;
2015-04-28;30,7;26,4;24,4;88,2;67;
2015-04-29;29,1;25,4;23;90,8;74;
2015-04-30;32,2;26,3;23;85,6;59;
2015-05-01;26,4;24,9;22,8;90,8;81;
2015-05-02;33,2;25,7;23;85,5;54;
2015-05-03;31,7;26;23,6;83,5;60;
2015-05-04;32,8;26,8;22,8;80,9;55;
2015-05-05;30,5;26,1;23,5;86;66;
2015-05-06;26,5;24,4;23,8;92,6;85;
2015-05-07;30,5;25,1;23;90,3;68;
2015-05-08;32,6;26,3;23,3;84,5;54;
2015-05-09;32,3;26,8;24,5;82,8;56;
2015-05-10;32;26;23,9;87,8;59;
2015-05-11;29,7;25,7;23,8;88,4;67;
2015-05-12;33,7;27,4;23,6;81,8;53;
2015-05-13;33,2;27,3;24,1;83,3;56;
2015-05-14;32,2;26,9;24,1;82,8;59;
2015-05-15;33,8;27,7;24,1;80,1;51;
2015-05-16;31,1;26,2;23;85,8;65;
2015-05-17;32,4;26;23;86,4;58;
2015-05-18;33,1;27,8;24;81,4;57;
2015-05-19;29,4;26,6;25,1;87,3;73;
2015-05-20;30,7;27,2;24,7;82,5;66;
2015-05-21;33,1;27,6;24,2;81,8;56;
2015-05-22;31,4;26,2;25;87,8;61;
2015-05-23;30,2;25,9;23,4;88,7;73;
2015-05-24;31,6;26,6;23,8;86,8;66;
2015-05-25;33;27,8;25,1;81,2;55;
2015-05-26;32;26,3;24,1;86,5;63;
2015-05-27;33,1;27,2;23,5;80,6;55;
2015-05-28;32,7;28,1;24,9;78,8;54;
2015-05-29;33,4;27,6;23,9;82,1;55;
2015-05-30;33,1;28;24,2;79,7;53;
2015-05-31;33,3;27,7;24,3;83,2;54;
2015-06-01;32,9;26,9;23,8;83,5;58;
2015-06-02;31,9;26,4;23,2;83,8;64;
2015-06-03;33,6;28;24,2;78,9;54;
2015-06-04;33,9;28,5;24,5;77,5;50;
2015-06-05;33,4;28,1;23,8;78,2;53;
2015-06-06;29,2;25,6;23,1;88,7;70;
2015-06-07;31,3;null;23,5;89,1;66;
2015-06-08;null;null;null;null;null;
2015-06-09;null;null;null;null;null;
2015-06-10;null;null;null;null;null;
2015-06-11;null;null;null;null;null;
2015-06-12;null;null;null;null;null;
2015-06-13;null;null;null;null;null;
2015-06-14;null;null;null;null;null;
2015-06-15;null;null;null;null;null;
2015-06-16;null;null;null;null;null;
2015-06-17;null;null;null;null;null;
2015-06-18;null;null;null;null;null;
2015-06-19;null;null;null;null;null;
2015-06-20;null;null;null;null;null;
2015-06-21;null;null;null;null;null;
2015-06-22;null;null;null;null;null;
2015-06-23;null;null;null;null;null;
2015-06-24;null;null;null;null;null;
2015-06-25;null;null;null;null;null;
2015-06-26;null;null;null;null;null;
2015-06-27;null;null;null;null;null;
2015-06-28;null;null;null;null;null;
2015-06-29;null;null;null;null;null;
2015-06-30;null;null;null;null;null;
2015-07-01;null;null;null;null;null;
2015-07-02;null;null;null;null;null;
2015-07-03;null;null;null;null;null;
2015-07-04;null;null;null;null;null;
2015-07-05;null;null;null;null;null;
2015-07-06;null;null;null;null;null;
2015-07-07;null;null;null;null;42;
2015-07-08;31,9;26,9;24,2;81,9;56;
2015-07-09;32,9;27;23;79,2;52;
2015-07-10;33,1;27,8;23,9;78,3;55;
2015-07-11;32,2;26,9;23;79,4;54;
2015-07-12;33,3;26,8;21,6;77,4;48;
2015-07-13;33,3;28,1;23,3;73,1;46;
2015-07-14;33,4;26,7;22,3;77,2;47;
2015-07-15;32,6;26,6;22,1;80,8;56;
2015-07-16;33,3;28,1;24,2;77,8;52;
2015-07-17;33,5;28;23,8;79,8;49;
2015-07-18;33,4;27,6;22,7;74,9;45;
2015-07-19;33,7;27,5;22,8;76;46;
2015-07-20;33,2;27,8;23,5;77,5;52;
2015-07-21;32,6;27,9;25,4;78,2;59;
2015-07-22;32,4;27,1;21,8;80,8;56;
2015-07-23;32,9;27,7;23,2;79,3;59;
2015-07-24;33,6;28,1;23,6;78,1;47;
2015-07-25;29,2;26,1;24,6;86,7;72;
2015-07-26;32,4;26,3;23,4;83,5;51;
2015-07-27;32,4;26,9;22,7;81,9;56;
2015-07-28;33,9;28;23,1;76;51;
2015-07-29;34,1;28,2;23;75,3;48;
2015-07-30;32,5;26,2;23,3;85,8;60;
2015-07-31;32,9;27,1;22,7;80,8;56;
2015-08-01;34,2;28;23,6;77,5;47;
2015-08-02;33,8;28,4;24,4;76,2;47;
2015-08-03;34,4;28,4;23,7;76,7;50;
2015-08-04;34,8;28,9;24;74,1;45;
2015-08-05;33,8;27,7;24,4;80,6;53;
2015-08-06;33,8;28,6;24,3;75,7;52;
2015-08-07;34,3;29;24,3;71,3;43;
2015-08-08;34,4;28,5;23,5;73,2;45;
2015-08-09;34,7;28,2;24;75,3;47;
2015-08-10;34,4;28,3;23,1;74,3;48;
2015-08-11;34,8;28,9;23,7;72,6;43;
2015-08-12;33,3;26,9;23,2;82;51;
2015-08-13;33,9;28;24,3;77,8;49;
2015-08-14;34,7;28,3;23,5;74,8;40;
2015-08-15;34,5;28,3;22,7;68,3;38;
2015-08-16;34,8;28,5;23,5;74;41;
2015-08-17;34,5;28,3;24,1;75,9;42;
2015-08-18;33,2;27,8;25;81;55;
2015-08-19;34,6;28,8;25,6;75,8;50;
2015-08-20;34,7;29;24;76,3;48;
2015-08-21;34,2;28;24,5;77,7;54;
2015-08-22;35,3;28,6;23,2;72,3;36;
2015-08-23;35,7;29,1;23,5;71,8;44;
2015-08-24;35,2;29,5;23,9;69,7;43;
2015-08-25;35,4;29,9;25,5;69,1;47;
2015-08-26;34,3;28,3;24,6;74,3;48;
2015-08-27;34,9;28,8;23,6;71,7;42;
2015-08-28;35,3;29,2;24,4;70,7;43;
2015-08-29;32,8;28;25,3;75,8;51;
2015-08-30;32;27,4;24,7;80,9;62;
2015-08-31;35;28,4;23,2;73,8;44;
2015-09-01;35,6;29,2;23,4;70,2;34;
2015-09-02;35,5;27,9;23,8;75,3;39;
2015-09-03;32,1;27;23,9;82,3;56;
2015-09-04;34,9;28,2;23,4;77,5;48;
2015-09-05;35,1;29,3;24,4;72,8;45;
2015-09-06;35,8;29,9;25,3;70,8;43;
2015-09-07;35,5;29,9;24,8;68,1;38;
2015-09-08;35,6;29,8;24,3;67,2;38;
2015-09-09;36,3;29,7;23;62,8;29;
2015-09-10;35,6;29,5;23;63,5;33;
2015-09-11;36;29,3;23;65,1;33;
2015-09-12;35,9;29,5;24;67,7;38;
2015-09-13;36,9;29,1;24,2;69,3;37;
2015-09-14;33,8;27,7;23,4;75,4;54;
2015-09-15;32,4;27,8;24,7;80,7;62;
2015-09-16;34,9;28,5;24;77,2;45;
2015-09-17;36,3;29,8;24,4;71,6;41;
2015-09-18;36,3;30,3;25,1;68,7;42;
2015-09-19;37,4;30,5;25,1;66,8;35;
2015-09-20;37,6;30,7;24,8;64,3;32;
2015-09-21;37,7;30,7;24;61,1;31;
2015-09-22;37,1;30,3;24,1;64,7;36;
2015-09-23;36,7;30,9;25;60,7;33;
2015-09-24;37,4;30,5;23,9;62,5;34;
2015-09-25;36,9;30,7;24,6;60,8;33;
2015-09-26;37;30,4;24,4;62,3;33;
2015-09-27;37;30,5;24,8;62;35;
2015-09-28;38;30,8;25,1;61,5;32;
2015-09-29;37,7;31,1;26,5;59,7;30;
2015-09-30;37,6;30,7;25,2;64,2;34;
2015-10-01;36,3;29,8;25,2;69;38;
2015-10-02;36,8;29,9;24,9;68,3;36;
2015-10-03;37,2;30,7;24,5;62;35;
2015-10-04;38,5;30,6;23,6;61;28;
2015-10-05;37,8;30,6;25,3;65,1;35;
2015-10-06;34,4;28,8;25,9;72,5;50;
2015-10-07;37,2;30,2;25,6;67;31;
2015-10-08;37,6;30,2;24,6;65,4;32;
2015-10-09;36,1;30;25,1;66,4;42;
2015-10-10;35,7;29,7;24,5;69;44;
2015-10-11;37,3;30,4;25,5;67,7;37;
2015-10-12;35;29,4;25,1;72,2;47;
2015-10-13;30,1;26,3;22,7;83,9;68;
2015-10-14;35,5;28,7;23,9;73,3;44;
2015-10-15;37,1;30,1;24,1;66;31;
2015-10-16;36,8;30,3;25;64,9;39;
2015-10-17;36,9;30,7;25,3;62,9;35;
2015-10-18;37,2;30,3;24;60,9;31;
2015-10-19;36,8;30;25,3;67,3;40;
2015-10-20;32,4;27,8;24,9;77,8;58;
2015-10-21;36,8;29,4;23,8;70,7;37;
2015-10-22;38,3;31,1;24,9;63;31;
2015-10-23;37,8;30,6;24,9;64,9;34;
2015-10-24;36,1;29,8;24,7;65,9;38;
2015-10-25;37;30,2;25,4;66,7;32;
2015-10-26;37,3;30,3;24,4;63,6;32;
2015-10-27;37;30;25;64,8;36;
2015-10-28;30,3;26,3;24,7;80;61;
2015-10-29;27,2;25,3;23,6;85;76;
2015-10-30;34,3;27,2;22,7;77,3;49;
2015-10-31;37,1;29;24,3;71,5;38;
2015-11-01;34,2;27,8;22,8;73;48;
2015-11-02;37,2;30,2;25;65,8;37;
2015-11-03;33,1;27,7;24,8;78,2;56;
2015-11-04;35,7;27,7;24,7;79,3;44;
2015-11-05;34,7;28;24,2;73,4;46;
2015-11-06;29,3;26;22,9;83,3;68;
2015-11-07;33,4;26,8;23,9;81;55;
2015-11-08;36,4;28,5;23,5;76,1;39;
2015-11-09;35,7;29,1;24,6;72,9;43;
2015-11-10;36,7;29,9;24,6;66,9;38;
2015-11-11;34;27,5;25,7;78,3;51;
2015-11-12;35,4;28,1;23;73,3;41;
2015-11-13;35,3;28,3;24,6;75,3;47;
2015-11-14;31,2;26,1;23,8;83;61;
2015-11-15;35;28,8;21,7;73,3;42;
2015-11-16;36,8;29,4;23;64,1;32;
2015-11-17;36,7;29,3;23;64,5;31;
2015-11-18;36,7;29,8;24,4;66;34;
2015-11-19;36;29,2;25,2;73,1;43;
2015-11-20;35,1;28,4;21,6;72,2;47;
2015-11-21;35,9;29,9;25,3;69,2;41;
2015-11-22;36,3;30,5;25,8;66;36;
2015-11-23;36,2;30,4;24,8;62;36;
2015-11-24;36,1;29,6;23,8;67,8;40;
2015-11-25;35,6;29,5;25;70,4;43;
2015-11-26;35,1;29,1;26,3;72,6;45;
2015-11-27;34,3;27,8;22,7;77,4;50;
2015-11-28;35,1;28,8;24,9;73;42;
2015-11-29;35,6;29,1;24,2;71,7;42;
2015-11-30;36;29,8;24,2;66,9;40;
2015-12-01;35,9;29,7;24,2;65,9;37;
2015-12-02;36,3;29,9;24,5;68,5;40;
2015-12-03;33,3;28,9;26,7;76,6;55;
2015-12-04;32,5;27,7;23,6;78,5;58;
2015-12-05;33,5;27,6;22,6;77,4;51;
2015-12-06;31,5;27,5;24,8;80,2;55;
2015-12-07;34,9;28,4;24,5;75,6;43;
2015-12-08;35,5;29,2;24,3;68,2;40;
2015-12-09;36,1;30;24,4;63,5;35;
2015-12-10;35,5;29,5;24,4;68,8;41;
2015-12-11;33,7;28,9;26;74,8;53;
2015-12-12;34,9;29;24,8;73,4;45;
2015-12-13;35;28,9;24,8;71,2;41;
2015-12-14;37,1;30,2;24,7;62;31;
2015-12-15;36,3;29,9;24,9;65,9;34;
2015-12-16;32,7;27,8;24;72,8;50;
2015-12-17;36;28,6;23,4;69,2;38;
2015-12-18;36;29,9;25,3;64;38;
2015-12-19;35,9;30;25,6;62,9;36;
2015-12-20;33,2;28,5;26,4;73,1;53;
2015-12-21;27,4;25,3;24,8;89,6;79;
2015-12-22;32,2;26,4;23,4;83;56;
2015-12-23;31,1;26,6;24;84,3;63;
2015-12-24;34,3;28,4;25,2;79;49;
2015-12-25;30,3;26,6;25,4;86,1;71;
2015-12-26;34,3;27,5;23,9;77,4;44;
2015-12-27;33,7;28,2;24,4;76,6;50;
2015-12-28;34,5;28,2;24,8;77,8;48;
2015-12-29;34,3;28,8;25,4;72,8;47;
2015-12-30;35;28,8;23,2;71;42;
2015-12-31;33,4;28,7;25,1;75,8;53;
2016-01-01;29,7;27,1;25,5;85,8;69;
2016-01-02;26,8;25,3;24,9;92;87;
2016-01-03;27,8;24,8;23,8;91,2;77;
2016-01-04;30,3;null;24,1;88,3;70;
2016-01-05;null;null;null;null;52;
2016-01-06;null;null;null;null;61;
2016-01-07;null;null;null;null;68;
2016-01-08;null;null;null;null;52;
2016-01-09;null;null;null;null;null;
2016-01-10;null;null;null;null;49;
2016-01-11;null;null;null;null;null;
2016-01-12;null;null;null;null;null;
2016-01-13;null;null;null;null;40;
2016-01-14;null;null;null;null;53;
2016-01-15;null;null;null;null;44;
2016-01-16;null;null;null;null;46;
2016-01-17;null;null;null;null;47;
2016-01-18;null;null;null;null;41;
2016-01-19;null;null;null;null;46;
2016-01-20;null;null;null;null;72;
2016-01-21;null;null;null;null;47;
2016-01-22;null;null;null;null;57;
2016-01-23;null;null;null;null;47;
2016-01-24;null;null;null;null;46;
2016-01-25;null;null;null;null;42;
2016-01-26;null;null;null;null;null;
2016-01-27;null;null;null;null;45;
2016-01-28;null;null;null;null;45;
2016-01-29;null;null;null;null;null;
2016-01-30;null;null;null;null;null;
2016-01-31;null;null;null;null;null;
2016-02-01;null;null;null;null;null;
2016-02-02;null;null;null;null;null;
2016-02-03;null;null;null;null;null;
2016-02-04;null;null;null;null;null;
2016-02-05;null;null;null;null;null;
2016-02-06;null;null;null;null;null;
2016-02-07;null;null;null;null;null;
2016-02-08;null;null;null;null;null;
2016-02-09;null;null;null;null;null;
2016-02-10;null;null;null;null;null;
2016-02-11;null;null;null;null;null;
2016-02-12;null;null;null;null;null;
2016-02-13;null;null;null;null;null;
2016-02-14;null;null;null;null;null;
2016-02-15;null;null;null;null;null;
2016-02-16;null;null;null;null;null;
2016-02-17;null;null;null;null;null;
2016-02-18;null;null;null;null;null;
2016-02-19;null;null;null;null;null;
2016-02-20;null;null;null;null;null;
2016-02-21;null;null;null;null;null;
2016-02-22;null;null;null;null;null;
2016-02-23;null;null;null;null;null;
2016-02-24;null;null;null;null;null;
2016-02-25;null;null;null;null;null;
2016-02-26;null;null;null;null;null;
2016-02-27;null;null;null;null;null;
2016-02-28;null;null;null;null;null;
2016-02-29;null;null;null;null;null;
2016-03-01;null;null;null;null;null;
2016-03-02;null;null;null;null;null;
2016-03-03;null;null;null;null;null;
2016-03-04;null;null;null;null;null;
2016-03-05;null;null;null;null;null;
2016-03-06;null;null;null;null;null;
2016-03-07;null;null;null;null;null;
2016-03-08;null;null;null;null;null;
2016-03-09;null;null;null;null;null;
2016-03-10;null;null;null;null;null;
2016-03-11;null;null;null;null;null;
2016-03-12;null;null;null;null;null;
2016-03-13;null;null;null;null;null;
2016-03-14;null;null;null;null;null;
2016-03-15;null;null;null;null;null;
2016-03-16;null;null;null;null;null;
2016-03-17;null;null;null;null;null;
2016-03-18;null;null;null;null;null;
2016-03-19;null;null;null;null;null;
2016-03-20;null;null;null;null;null;
2016-03-21;null;null;null;null;null;
2016-03-22;null;null;null;null;null;
2016-03-23;null;null;null;null;null;
2016-03-24;null;null;null;null;null;
2016-03-25;null;null;null;null;null;
2016-03-26;null;null;null;null;null;
2016-03-27;null;null;null;null;null;
2016-03-28;null;null;null;null;null;
2016-03-29;null;null;null;null;null;
2016-03-30;null;null;null;null;null;
2016-03-31;null;null;null;null;null;
2016-04-01;null;null;null;null;null;
2016-04-02;null;null;null;null;null;
2016-04-03;null;null;null;null;null;
2016-04-04;null;null;null;null;null;
2016-04-05;null;null;null;null;null;
2016-04-06;null;null;null;null;null;
2016-04-07;null;null;null;null;null;
2016-04-08;null;null;null;null;null;
2016-04-09;null;null;null;null;null;
2016-04-10;null;null;null;null;null;
2016-04-11;null;null;null;null;null;
2016-04-12;null;null;null;null;null;
2016-04-13;null;null;null;null;null;
2016-04-14;null;null;null;null;null;
2016-04-15;null;null;null;null;null;
2016-04-16;null;null;null;null;null;
2016-04-17;null;null;null;null;null;
2016-04-18;null;null;null;null;null;
2016-04-19;null;null;null;null;null;
2016-04-20;null;null;null;null;null;
2016-04-21;null;null;null;null;null;
2016-04-22;null;null;null;null;null;
2016-04-23;null;null;null;null;null;
2016-04-24;null;null;null;null;null;
2016-04-25;null;null;null;null;null;
2016-04-26;null;null;null;null;null;
2016-04-27;null;null;null;null;null;
2016-04-28;null;null;null;null;null;
2016-04-29;null;null;null;null;null;
2016-04-30;30;25,2;22,3;null;null;
2016-05-01;28,8;25,4;22,9;null;null;
2016-05-02;32,4;26,9;24,1;null;null;
2016-05-03;32;25,9;24,2;null;null;
2016-05-04;32;26,5;23,6;null;null;
2016-05-05;27,8;25,1;23,6;null;null;
2016-05-06;33,2;27;22,5;null;null;
2016-05-07;33,1;28,3;24,7;null;null;
2016-05-08;33,3;28;24,6;null;null;
2016-05-09;32;27,5;24,7;null;null;
2016-05-10;31,2;27,2;24,7;null;null;
2016-05-11;32,9;28,2;25,9;null;null;
2016-05-12;27,9;25,4;25,1;null;null;
2016-05-13;31,5;25,7;23,6;null;null;
2016-05-14;32,2;26,1;23;null;null;
2016-05-15;34,6;28,1;24,4;null;null;
2016-05-16;34,4;28,8;24,4;null;null;
2016-05-17;34;29,3;25,9;null;null;
2016-05-18;34,5;29,1;24,9;null;null;
2016-05-19;34,4;29,1;25,4;null;null;
2016-05-20;33,9;28,7;25,4;null;null;
2016-05-21;33,9;28,7;25,1;null;null;
2016-05-22;32,7;28,4;25,4;null;null;
2016-05-23;34,1;28,6;25;null;null;
2016-05-24;30,8;27,6;25,3;null;null;
2016-05-25;31,9;27;24,7;null;null;
2016-05-26;31,4;27;24,8;null;null;
2016-05-27;32,6;27;23,7;null;null;
2016-05-28;33,5;28;24,1;null;null;
2016-05-29;33,7;28,1;24,5;null;null;
2016-05-30;31,7;26,5;24,2;null;null;
2016-05-31;31,1;25,9;22,8;null;null;
2016-06-01;31,1;26,9;24,1;null;null;
2016-06-02;33;27,9;24,2;null;null;
2016-06-03;33,4;27,2;24;null;null;
2016-06-04;32,9;27,4;24,6;null;null;
2016-06-05;32;26,8;23,7;null;null;
2016-06-06;32,3;26,7;22,6;null;null;
2016-06-07;33,2;28,2;23,9;null;null;
2016-06-08;33,5;28,1;24;null;null;
2016-06-09;32,6;26,4;22,3;null;null;
2016-06-10;32,3;26,7;22,9;null;null;
2016-06-11;32,4;26,9;23,4;null;null;
2016-06-12;28,2;25,4;24,1;null;null;
2016-06-13;31,4;25,9;23,3;null;null;
2016-06-14;32,5;26,2;23,1;null;null;
2016-06-15;33;27,3;23,4;null;null;
2016-06-16;33,3;27,2;22,7;null;null;
2016-06-17;33,7;27,3;22;null;null;
2016-06-18;33,8;27,6;22,4;null;null;
2016-06-19;31,2;26,1;24,1;null;null;
2016-06-20;32,5;25,3;21,8;null;null;
2016-06-21;32,5;25,8;22,5;null;null;
2016-06-22;33;26,1;22,8;null;null;
2016-06-23;31;26,5;23,4;null;null;
2016-06-24;33,3;27,3;23,9;null;null;
2016-06-25;31,6;25,3;22,7;null;null;
2016-06-26;32,6;26,8;22,8;null;null;
2016-06-27;33,6;27,5;22,3;null;null;
2016-06-28;33,8;27,6;22,8;null;null;
2016-06-29;34,2;27,8;22,8;null;null;
2016-06-30;34,2;27,8;22,8;null;null;
2016-07-01;34,3;27,6;21,9;null;null;
2016-07-02;33,9;27,4;23,2;null;null;
2016-07-03;33,9;28,6;24,8;null;null;
2016-07-04;33,8;27,7;23,1;null;null;
2016-07-05;31,4;26;23;null;null;
2016-07-06;31,4;26,4;23,5;null;null;
2016-07-07;33,5;27,2;23;null;null;
2016-07-08;33,5;27,9;24;null;null;
2016-07-09;33,5;27,3;23,3;null;null;
2016-07-10;33,6;27,9;23,4;null;null;
2016-07-11;32,1;27,2;23,4;null;null;
2016-07-12;31,7;27;24;null;null;
2016-07-13;33,8;28,2;24,2;null;null;
2016-07-14;33,9;27,9;23,7;null;null;
2016-07-15;34,2;28,3;24,4;null;null;
2016-07-16;34,2;28,4;23,5;null;null;
2016-07-17;35;28,4;23,3;null;null;
2016-07-18;33,8;28;23,3;null;null;
2016-07-19;32,7;27,3;22,9;null;null;
2016-07-20;30,2;25,1;22,1;null;null;
2016-07-21;32,2;27;23,1;null;null;
2016-07-22;32,5;27,5;25,1;null;null;
2016-07-23;32,1;26,1;23,3;null;null;
2016-07-24;33,5;27,7;22,7;null;null;
2016-07-25;33,4;27,9;24,1;null;null;
2016-07-26;34,3;28,3;23,4;null;null;
2016-07-27;34,6;28,5;23,5;null;null;
2016-07-28;34,2;28,4;23,9;null;null;
2016-07-29;34,7;27,5;22,5;null;null;
2016-07-30;34,6;28,9;23,9;null;null;
2016-07-31;33,8;27,9;24,1;null;null;
2016-08-01;34,2;28,8;25,7;null;null;
2016-08-02;34,9;28,1;22,2;null;null;
2016-08-03;35,3;27,9;22,3;null;null;
2016-08-04;35,1;27,4;22,7;null;null;
2016-08-05;33,2;26,6;24,2;null;null;
2016-08-06;33,5;27,8;23,6;null;null;
2016-08-07;35,4;28,8;23,5;null;null;
2016-08-08;35,1;29,2;23,8;null;null;
2016-08-09;34,7;28,8;24,1;null;null;
2016-08-10;36,2;29,2;24,2;null;null;
2016-08-11;35,7;28,9;24;null;null;
2016-08-12;31,9;26,5;24,8;null;null;
2016-08-13;32,3;27;23,5;null;null;
2016-08-14;34,8;28,7;24,3;null;null;
2016-08-15;35;29,2;24,3;null;null;
2016-08-16;35,7;29,4;24;null;null;
2016-08-17;36,1;29,5;23,8;null;null;
