Nome: PEDRO AFONSO
Codigo Estacao: A020
Latitude: -8.9686111
Longitude: -48.17722221
Altitude: 189.71
Situacao: Pane
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2024-03-23;34,4;27,4;23,4;81,2;52;
2024-03-24;35,3;28,6;24,2;75,8;46;
2024-03-25;34,5;28,3;24,4;77,2;48;
2024-03-26;29,9;25,4;21,8;88,7;68;
2024-03-27;33,6;26,5;23,7;84,6;54;
2024-03-28;34,1;27,9;23,8;81,9;54;
2024-03-29;31,3;26,1;23,2;89,7;70;
2024-03-30;30,3;26,3;24,1;88,8;71;
2024-03-31;33,5;27,9;23,9;82,8;54;
2024-04-01;32,3;26,7;22,5;83,5;59;
2024-04-02;34,4;27,9;24,8;79,9;50;
2024-04-03;33;26,6;24,2;84,4;56;
2024-04-04;34,2;27,7;24,1;81,3;52;
2024-04-05;32,4;27,8;24,4;81,1;59;
2024-04-06;30,5;25,2;22,5;87,8;69;
2024-04-07;32,6;26,6;22,8;82,4;59;
2024-04-08;31,4;26,4;24,6;88,6;67;
2024-04-09;34,9;28,8;25,1;79,6;51;
2024-04-10;32,9;28;24,6;81,5;57;
2024-04-11;33,1;27,7;23,6;83;57;
2024-04-12;35;27,7;24,8;83,7;51;
2024-04-13;30,2;26;24,3;88,9;71;
2024-04-14;32,6;26,3;24,6;89,1;64;
2024-04-15;33;27,3;24,1;83,4;58;
2024-04-16;35;29;25,1;79;49;
2024-04-17;35,9;29,8;25;77,2;45;
2024-04-18;34,4;28,3;25,1;79,3;54;
2024-04-19;33,6;27,6;24,7;80,6;52;
2024-04-20;29,1;24,8;23,5;92,3;76;
2024-04-21;33,8;27,1;23,5;86;57;
2024-04-22;34,6;28,3;24,5;80,3;51;
2024-04-23;32,9;27,3;24,8;84,9;59;
2024-04-24;34,1;27,9;24,5;82,4;53;
2024-04-25;34,2;27,3;23,8;83,3;55;
2024-04-26;33,8;26,8;24,5;87,4;56;
2024-04-27;32,4;27,3;24,5;86,5;62;
2024-04-28;31,2;26,6;24,9;89,2;66;
2024-04-29;34,5;28,2;23,6;79,7;49;
2024-04-30;34,8;28,3;23,1;77,3;47;
2024-05-01;35;28,1;23,6;77,8;43;
2024-05-02;35;28,1;22,8;76,8;45;
2024-05-03;35,2;29,1;24,4;76,1;46;
2024-05-04;34,8;28,7;24,1;76,9;49;
2024-05-05;35,5;28,3;23;72,5;44;
2024-05-06;35;28,6;22,8;70,2;42;
2024-05-07;35,1;28,3;23,4;71,3;36;
2024-05-08;34,9;27,4;22,1;74,6;43;
2024-05-09;35,8;28,4;22,8;71,3;35;
2024-05-10;34,7;28,5;24;74;45;
2024-05-11;35,5;28,3;23,4;71,5;32;
2024-05-12;35,2;27,2;20,7;73,5;41;
2024-05-13;35,8;28,4;23,5;75,4;44;
2024-05-14;36,7;29,3;24;72,9;39;
2024-05-15;36,3;29,2;24,6;74,5;43;
2024-05-16;35;28,4;24,5;76,5;40;
2024-05-17;34,6;27,4;21,1;71,7;38;
2024-05-18;35,9;27,9;21,8;71,3;37;
2024-05-19;36,1;28,3;22,9;71,4;35;
2024-05-20;35,5;28,6;24,2;71,9;44;
2024-05-21;35,8;28,2;23,2;72,6;38;
2024-05-22;35,4;27,9;21,5;68,4;41;
2024-05-23;36;29,7;24,8;62,9;35;
2024-05-24;35,3;27,7;21,8;68,8;36;
2024-05-25;35,8;27,4;21,5;68,6;30;
2024-05-26;36,1;27,3;20,2;68,8;32;
2024-05-27;35,3;27,7;21,3;70,1;36;
2024-05-28;35,8;27,6;21,2;69,7;34;
2024-05-29;36,1;27,5;21,3;68,8;32;
2024-05-30;36;27,6;21,6;67,5;32;
2024-05-31;36,7;28,2;21,6;64;29;
2024-06-01;35,3;27,5;21,5;64,2;34;
2024-06-02;36,2;27,7;20,8;65,7;34;
2024-06-03;35,7;27,9;21,7;65,7;39;
2024-06-04;36,1;27,9;21,8;65,2;33;
2024-06-05;36;27,9;21,7;65,7;30;
2024-06-06;36,5;27,5;20,1;64,3;32;
2024-06-07;36,1;27,8;21,7;65,8;32;
2024-06-08;36,2;27,3;20,1;65,7;33;
2024-06-09;36,3;27,5;21,1;66;33;
2024-06-10;36,9;27,5;20,7;64,8;28;
2024-06-11;36,4;27,3;20,3;62,3;27;
2024-06-12;36,1;26,5;18,7;62,3;25;
2024-06-13;36,2;26,8;19,1;65,7;31;
2024-06-14;36,5;27,9;20,6;60,8;31;
2024-06-15;35,3;27,6;21;61,2;28;
2024-06-16;34,8;26,6;19,4;62,4;30;
2024-06-17;35,3;26,7;19,2;61,7;28;
2024-06-18;35,6;26,4;19,2;61,4;27;
2024-06-19;35,9;27;19,7;64,2;32;
2024-06-20;36,5;28,2;21,7;58,9;27;
2024-06-21;36,5;26,7;19,6;62,8;29;
2024-06-22;35,9;26,9;19,4;60,7;27;
2024-06-23;36,2;27,1;20,1;63,4;29;
2024-06-24;35,9;27,3;20,7;65,7;31;
2024-06-25;36,5;27,3;20,4;62,6;24;
2024-06-26;36,4;26,6;19,1;61,8;26;
2024-06-27;37;27,5;20,1;62,2;25;
2024-06-28;37;27,4;20,2;61,9;27;
2024-06-29;37,8;28,1;21;60,5;24;
2024-06-30;37,6;27,6;20,2;60,2;24;
2024-07-01;36,7;27,4;20,8;66,7;33;
2024-07-02;36,3;28,4;21,7;59;26;
2024-07-03;36,1;27,3;19,9;57,7;25;
2024-07-04;36,4;26,5;18,3;57,3;23;
2024-07-05;36;26,7;19,1;57,6;26;
2024-07-06;36;26,4;17,7;60;26;
2024-07-07;36,8;27,6;21,2;64;31;
2024-07-08;36,5;28,8;23,8;62,6;32;
2024-07-09;37,1;27,8;20,8;63,1;26;
2024-07-10;36,9;27,3;19,7;59,4;23;
2024-07-11;37,4;28;19,9;57,7;27;
2024-07-12;37;28,8;22;52;17;
2024-07-13;35,8;27,3;21;55,9;26;
2024-07-14;35,2;26,1;18,1;55;23;
2024-07-15;35,2;25,5;17;56,5;24;
2024-07-16;35,9;26,2;18,2;55,1;23;
2024-07-17;35,7;25,8;17,4;54;21;
2024-07-18;36,2;26,1;17,7;58,9;28;
2024-07-19;35,8;27,4;20,7;56,5;26;
2024-07-20;35,8;27,1;20,2;57,2;26;
2024-07-21;35,4;26,1;17,7;51,3;21;
2024-07-22;36,3;25,7;17,1;51,1;20;
2024-07-23;36,7;26,1;17;55,2;23;
2024-07-24;36,6;26,9;18,9;58;26;
2024-07-25;36,2;26,8;19,3;57,6;24;
2024-07-26;36,7;26,4;18,4;55,3;20;
2024-07-27;36,6;26,5;17,4;55,7;23;
2024-07-28;37,3;27,1;18,4;55;21;
2024-07-29;38;27,1;19,1;55,7;19;
2024-07-30;38,6;27,8;19,7;55,1;19;
2024-07-31;39;28;19,3;53,4;17;
2024-08-01;38,1;28;19,8;50;20;
2024-08-02;36,8;27,9;19,5;45,6;20;
2024-08-03;36,7;26,6;18,1;50,6;20;
2024-08-04;36;26,6;18,1;51,3;22;
2024-08-05;36,4;26,1;17,1;49,3;20;
2024-08-06;36,9;26,2;16;47,6;17;
2024-08-07;37;26,5;17,3;46,9;17;
2024-08-08;37,9;26,3;16,8;54,2;15;
2024-08-09;38,1;27,2;17,7;55,1;19;
2024-08-10;38,6;28,2;19,8;55,4;20;
2024-08-11;38,7;28,6;20,4;53,3;21;
2024-08-12;38,5;28,8;20,8;53;18;
2024-08-13;37,5;28,9;21,7;55,8;29;
2024-08-14;32,1;26,6;23,2;73;49;
2024-08-15;36,8;28,2;22,1;66,1;25;
2024-08-16;39;28,8;20,9;56,8;21;
2024-08-17;38,7;28,7;21;54,4;19;
2024-08-18;37,9;28,7;20,8;52,5;21;
2024-08-19;38,2;28,3;19,4;50,3;19;
2024-08-20;38,5;28,4;19,7;48,3;18;
2024-08-21;38,8;28,7;20,8;51,5;21;
2024-08-22;39,7;29,3;20,8;50,8;17;
2024-08-23;38,8;28,8;20;44,6;17;
2024-08-24;38;28,9;20,7;47,4;18;
2024-08-25;38,3;28,8;20,1;50;20;
2024-08-26;39,6;29;21;50,5;19;
2024-08-27;40,1;29,8;21,8;45,9;15;
2024-08-28;38,6;29,5;21,4;41,3;15;
2024-08-29;37;28;19,8;40,4;15;
2024-08-30;37,1;28,4;20,7;48,3;24;
2024-08-31;38,1;28,8;20,2;45,4;18;
2024-09-01;39,1;29,2;20,6;47,8;18;
2024-09-02;39,4;29;20,3;44,6;13;
2024-09-03;38,7;28,1;18,9;45,2;15;
2024-09-04;41,7;28,7;18,9;43,9;8;
2024-09-05;40,8;27,8;17;41,9;9;
2024-09-06;41;29,1;18;38;10;
2024-09-07;40,3;29,1;19,1;42;13;
2024-09-08;39,8;29,5;20,9;39,9;15;
2024-09-09;39,4;29,5;20,6;38;15;
2024-09-10;39,6;29,6;20,8;38,5;14;
2024-09-11;40,1;30,7;23;38,6;14;
2024-09-12;40,5;30,3;21,8;43,8;16;
2024-09-13;40,3;30,2;20,8;37,8;12;
2024-09-14;39,3;30,5;21,7;35,3;14;
2024-09-15;39,9;29,6;20,3;40,9;14;
2024-09-16;40,2;29,8;20,5;45,4;16;
2024-09-17;40,6;30,7;21,3;47,1;17;
2024-09-18;40,4;31,7;25,2;41,5;14;
2024-09-19;39,9;30,7;22,5;41,3;13;
2024-09-20;39,9;29,8;20,8;42,9;15;
2024-09-21;40,3;30,9;23,6;39,2;14;
2024-09-22;40,4;30,7;22,1;45,2;18;
2024-09-23;41,1;30,7;22,2;45,9;15;
2024-09-24;38,5;29,4;23,1;51,2;27;
2024-09-25;33,7;26,1;24,7;71,8;43;
2024-09-26;37,2;28,8;22;63,3;29;
2024-09-27;39,8;30,7;23,6;53,2;22;
2024-09-28;40,1;30,9;22,9;52,3;24;
2024-09-29;39,9;31,7;25,6;50,1;22;
2024-09-30;39,4;31,4;25;48,8;21;
2024-10-01;39,4;31,2;24,2;48,8;21;
2024-10-02;39,6;30,7;22,9;51,7;21;
2024-10-03;41,3;30,6;22,3;46,4;17;
2024-10-04;39,6;31,3;24;48,3;24;
2024-10-05;40,3;31,9;24,2;50,7;25;
2024-10-06;36,7;26,7;25,7;70,9;37;
2024-10-07;33,9;25,8;21,8;79,1;49;
2024-10-08;38,7;29,6;23,3;64,8;32;
2024-10-09;38,8;31,2;24,1;54,3;28;
2024-10-10;39,7;31,3;24,7;52,8;30;
2024-10-11;34,8;28,2;22,2;68,8;40;
2024-10-12;40,3;29,5;23,9;63,2;21;
2024-10-13;38,7;31,2;25;54,7;29;
2024-10-14;37,4;31;25,9;58,2;31;
2024-10-15;33,9;28,3;25,6;68,8;45;
2024-10-16;30,8;26,6;24,1;75,3;51;
2024-10-17;35,4;27,9;23,6;66,7;40;
2024-10-18;35;25,8;23;80,6;44;
2024-10-19;36,3;28,5;24,1;69,6;33;
2024-10-20;36,3;28,8;24,6;68;37;
2024-10-21;27;24,5;24,8;89,3;68;
2024-10-22;36,5;28,3;22,6;71,4;36;
2024-10-23;38,4;30,5;24,3;64;31;
2024-10-24;39,1;30,8;23,9;60,6;28;
2024-10-25;37,1;30,3;24,3;64;35;
2024-10-26;34,1;27,5;25,3;78,5;51;
2024-10-27;33,3;28;24,9;76,9;53;
2024-10-28;36,6;28,3;25,1;73,1;39;
2024-10-29;38,3;29,3;23,4;66,1;30;
2024-10-30;29,4;26,1;24,3;78,7;63;
2024-10-31;31,3;25,6;23,8;80,5;57;
2024-11-01;33,4;27,4;23,1;71,5;46;
2024-11-02;37,4;28,9;23,8;68,2;34;
2024-11-03;36,9;30;25,3;66,7;35;
2024-11-04;32,5;28,3;26,3;72,9;56;
2024-11-05;33,3;25,9;24,4;80,6;51;
2024-11-06;35,8;27,6;22,2;75,6;37;
2024-11-07;32,6;26,6;25,3;80;51;
2024-11-08;32,5;26,4;23,3;81,3;55;
2024-11-09;35,6;28,3;23,5;72,4;41;
2024-11-10;34,4;26,4;25;81,8;51;
2024-11-11;31,7;25,1;21,8;84,7;53;
2024-11-12;31,7;25,2;21,5;82,2;55;
2024-11-13;35;28,3;23,3;71,3;39;
2024-11-14;28,9;24,8;24,7;88;68;
2024-11-15;31,1;25,8;22;83,7;60;
2024-11-16;34,7;28;22,9;73,8;40;
2024-11-17;35,3;28,7;24,1;72,1;43;
2024-11-18;38;29,4;24,3;68,7;32;
2024-11-19;31,9;25,6;25,4;84,4;60;
2024-11-20;34,5;26,8;22,1;78,5;49;
2024-11-21;33,4;27,3;23,8;75;50;
2024-11-22;35,9;27;24,3;80,9;45;
2024-11-23;33,5;26,9;23,6;81,2;57;
2024-11-24;36,3;28,8;24,2;73,1;37;
2024-11-25;34,7;26,6;23,1;78,8;45;
2024-11-26;34,5;28,1;22,4;74,8;44;
2024-11-27;35,9;29;24,7;70,6;40;
2024-11-28;35,3;27,6;24,9;78,1;46;
2024-11-29;34;27,4;24;78,4;53;
2024-11-30;34,4;27,4;24;78,2;54;
2024-12-01;35;26,4;23,7;82;45;
2024-12-02;35,2;27,5;23,2;77,5;45;
2024-12-03;33;26,6;24;80;54;
2024-12-04;33,5;25,8;23,2;84,2;53;
2024-12-05;33,6;26,5;23,1;79,7;48;
2024-12-06;32,6;26,7;22,2;77,1;49;
2024-12-07;34,8;27;22,9;76,4;40;
2024-12-08;34,7;28,2;23,1;71,6;40;
2024-12-09;34,8;28,5;24,2;73,6;44;
2024-12-10;33,3;25,9;25,4;84,5;53;
2024-12-11;33;26,2;21,1;78,5;48;
2024-12-12;35,2;28,5;23,4;72,2;41;
2024-12-13;35,5;27,5;24,4;77,6;45;
2024-12-14;32,8;26,9;23,3;79,1;53;
2024-12-15;33;27,8;24,7;75,5;52;
2024-12-16;32,2;26,9;23,7;80,9;59;
2024-12-17;32,8;26,1;24;82,9;59;
2024-12-18;29,2;25,1;23,9;86,8;69;
2024-12-19;33;26,3;22,4;82;55;
2024-12-20;28,7;24,5;22,2;89,5;74;
2024-12-21;31,3;25,6;22,1;85,5;62;
2024-12-22;33,9;26,9;23,8;83,3;55;
2024-12-23;33,8;26,4;23,6;83,9;56;
2024-12-24;29,6;25;22,3;89,2;73;
2024-12-25;31,6;26,1;22,9;83,2;59;
2024-12-26;30,2;25,6;23,9;87,4;66;
2024-12-27;33,6;25,9;23,5;85,4;55;
2024-12-28;35;27,2;23;78,9;44;
2024-12-29;35,3;28,3;23,5;73,8;44;
2024-12-30;32,4;26;23,8;84,6;57;
2024-12-31;31,8;24,8;22,7;85,3;57;

