Nome: ALTAMIRA
Codigo Estacao: A253
Latitude: -3.26999999
Longitude: -52.39472221
Altitude: 191
Situacao: Operante
Data Inicial: 2018-10-24
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2023-03-18;30,8;null;21,2;87,4;59;
2023-03-19;31,5;25,7;21,9;83,5;53;
2023-03-20;31,7;25,9;23,2;87,8;60;
2023-03-21;28,9;24,4;21,1;92,4;70;
2023-03-22;31,6;25,5;22,4;90,8;60;
2023-03-23;32,1;25,7;22,8;89;58;
2023-03-24;31,2;24,8;22;92,8;63;
2023-03-25;30,7;24,8;22,6;95;62;
2023-03-26;31,2;25,6;23,1;92,1;64;
2023-03-27;30,5;25,1;21,9;91,3;64;
2023-03-28;30,7;25,3;22,5;93,2;68;
2023-03-29;31,8;26,3;23,4;88;61;
2023-03-30;30,1;25,2;22,8;93,7;68;
2023-03-31;29,4;24,4;22,5;95,7;71;
2023-04-01;30,7;25,2;22,3;92,2;66;
2023-04-02;26,7;23,7;22,1;99;86;
2023-04-03;30,6;25;22,3;93,8;67;
2023-04-04;31,2;25,7;22,8;91;62;
2023-04-05;30,5;24,9;22,8;95,4;67;
2023-04-06;27,5;24,3;22,7;98,3;86;
2023-04-07;27,7;24,1;21,8;93,4;70;
2023-04-08;29,3;24,8;23;96,8;75;
2023-04-09;30,8;25,6;22,6;90,9;61;
2023-04-10;32,1;26,6;22,9;89,6;60;
2023-04-11;27,6;24,3;21,3;96;74;
2023-04-12;31,7;25,6;21,7;88,5;55;
2023-04-13;31,2;25,8;22,4;93;72;
2023-04-14;31,8;26,6;23,4;89,7;62;
2023-04-15;32;26,6;23,3;89,5;65;
2023-04-16;31;25,7;23,5;94,3;68;
2023-04-17;31,8;26,3;23,1;87,5;57;
2023-04-18;31,8;25,4;22,8;94,2;66;
2023-04-19;31,2;25,6;22,3;89,7;61;
2023-04-20;27;24,5;22,8;97,3;85;
2023-04-21;32,2;26,5;22,9;88;61;
2023-04-22;31,9;25,9;22,7;92;62;
2023-04-23;26,1;23,8;23,4;99,8;94;
2023-04-24;30,9;25;21,8;92,8;67;
2023-04-25;31,7;26,4;23,1;90,3;63;
2023-04-26;30,3;25,3;23,1;98,8;73;
2023-04-27;31,9;25,8;23,1;93,8;63;
2023-04-28;31;25,6;22,9;92,4;64;
2023-04-29;30,9;25,2;22,2;95,6;70;
2023-04-30;32,3;26;23;92,5;62;
2023-05-01;31,1;25,5;23,1;95,6;66;
2023-05-02;29,9;25;21,7;92,8;65;
2023-05-03;31,7;null;21,5;90,2;60;
2023-05-04;30,7;25,6;22,7;93,7;65;
2023-05-05;30,9;25,7;23,7;96,5;73;
2023-05-06;31,3;26,3;21,6;90,6;63;
2023-05-07;31,7;26,1;23,4;93,8;65;
2023-05-08;32,4;27;23,1;89;60;
2023-05-09;32,7;26,8;22,9;88,2;59;
2023-05-10;32,3;27,3;23,9;89;64;
2023-05-11;31,4;26,5;23,5;92,3;66;
2023-05-12;31;26,3;23,6;93,7;69;
2023-05-13;27,8;25,1;23,4;97,1;82;
2023-05-14;31,9;25,8;23,4;95,5;70;
2023-05-15;30,9;26,3;23,4;92,7;68;
2023-05-16;30;26,1;23,7;94,6;74;
2023-05-17;30;25,7;23,3;94,1;68;
2023-05-18;29,4;25,3;22,6;95,7;79;
2023-05-19;31,9;26,6;23,2;90,3;64;
2023-05-20;31,6;26,5;23,4;91,5;68;
2023-05-21;31,6;26,8;23,8;90,3;65;
2023-05-22;31,8;26,9;23,8;89,5;65;
2023-05-23;32,8;27,6;23,6;86,5;61;
2023-05-24;32,8;27,7;23,3;84,2;58;
2023-05-25;32;27,1;23,4;86,6;61;
2023-05-26;32,3;27,2;22,8;85,4;58;
2023-05-27;31,1;26,5;23,4;91,2;67;
2023-05-28;31,6;26,7;24,1;94,1;64;
2023-05-29;28,2;24,7;23,1;97,1;76;
2023-05-30;31,2;25,9;23,2;91,2;67;
2023-05-31;31;25,8;21,3;90;68;
2023-06-01;31,7;26;22,3;90,8;62;
2023-06-02;32,3;26,6;22,3;86,7;60;
2023-06-03;29,9;25,6;23,6;97,4;80;
2023-06-04;31,5;26;22,5;90,7;66;
2023-06-05;31,8;26,7;23,2;86,4;61;
2023-06-06;31,6;25,9;22,5;91,9;64;
2023-06-07;26,7;24,5;23;98;87;
2023-06-08;32,1;25,9;21,8;90,7;64;
2023-06-09;32,4;26,7;23;89,8;62;
2023-06-10;32,1;26,4;23,5;91,3;65;
2023-06-11;31,9;26,1;22,7;90,6;62;
2023-06-12;32,6;26,7;22,5;86,9;58;
2023-06-13;32;27;23,6;86;59;
2023-06-14;31,4;26,3;22,8;88,3;62;
2023-06-15;32,8;26,6;22,4;86,1;58;
2023-06-16;32,7;26,7;22,9;88,3;55;
2023-06-17;26,2;23,9;23,2;99,7;87;
2023-06-18;30,7;25,1;21,6;92,3;68;
2023-06-19;30,4;24,8;21,6;95;77;
2023-06-20;32,4;26,3;22;89;61;
2023-06-21;31,7;26,7;22,8;87,3;62;
2023-06-22;32,1;27,3;23,2;82,4;58;
2023-06-23;32;26,6;22,4;85,6;60;
2023-06-24;32,2;26,5;21,7;82,2;52;
2023-06-25;32,9;26,8;21,6;80,7;51;
2023-06-26;31,6;26,3;22,3;86,9;59;
2023-06-27;32,5;26,5;22;83;51;
2023-06-28;32,7;26,2;21,5;84;54;
2023-06-29;33;26,7;21,9;83,2;51;
2023-06-30;32,6;26,8;23,3;88;61;
2023-07-01;33,1;26,8;23;88,8;57;
2023-07-02;31,3;26,4;23,3;90;67;
2023-07-03;32,1;26,6;22,9;87,5;56;
2023-07-04;32,7;26,7;22,7;87,2;58;
2023-07-05;32,3;26,6;22,7;89;59;
2023-07-06;31,2;25,8;22,2;89,4;61;
2023-07-07;32;26,4;22;83,6;56;
2023-07-08;31,8;26,2;23,2;89,2;62;
2023-07-09;32,6;26,6;22;86,7;57;
2023-07-10;30,5;25,4;22,8;92,5;69;
2023-07-11;31,3;26,1;21,8;88,8;63;
2023-07-12;32,6;26,3;22,6;86,9;55;
2023-07-13;31,6;25,8;22,2;90,2;62;
2023-07-14;32;26,2;22,7;89;63;
2023-07-15;32,6;26,7;23,1;86,8;57;
2023-07-16;32,4;26,2;21,6;86,3;55;
2023-07-17;33;26,8;22;83,1;52;
2023-07-18;33,7;27,3;22,9;80,7;46;
2023-07-19;33,6;26,9;21,8;81,8;51;
2023-07-20;33;27;22,2;82;50;
2023-07-21;31,4;26;22,5;84,1;53;
2023-07-22;32,8;26,5;19,6;65,5;41;
2023-07-23;33,7;26,6;20,2;73,3;40;
2023-07-24;34,3;27,2;20,5;69,8;37;
2023-07-25;33,9;26,8;20,8;74,3;44;
2023-07-26;32,9;26,6;21,9;79,4;52;
2023-07-27;34,2;26,6;21,5;80,8;48;
2023-07-28;34;27,1;21,9;79,7;48;
2023-07-29;34,3;27,7;22,8;78,5;47;
2023-07-30;33,8;27,7;23,6;79,5;53;
2023-07-31;34,5;27,3;22,6;80,9;50;
2023-08-01;34,2;27,7;23,2;80,4;48;
2023-08-02;33,5;27,3;23,3;81,2;51;
2023-08-03;34;27,2;21,7;79,5;51;
2023-08-04;35,2;27,2;21,9;79,7;45;
2023-08-05;34,1;27;22,5;81,2;51;
2023-08-06;34,8;27,6;22,6;78,9;46;
2023-08-07;34,3;27,8;23,6;77,5;48;
2023-08-08;35,2;27,6;23,3;80,3;44;
2023-08-09;33,4;27,1;22,7;84;56;
2023-08-10;33,5;27,5;24;80,7;49;
2023-08-11;34,8;27,7;23;76,8;46;
2023-08-12;34,4;27,8;22,9;74,8;47;
2023-08-13;35,2;27,5;22,7;75,6;38;
2023-08-14;36,1;28,4;22,3;69,7;34;
2023-08-15;35,9;28,4;22,1;69,9;34;
2023-08-16;33,9;27,6;21,8;72,6;42;
2023-08-17;35,9;27,8;22,2;74;39;
2023-08-18;35;28,4;22,7;72,7;41;
2023-08-19;35,5;28,5;23,6;71,4;39;
2023-08-20;34,2;28,1;23,7;75,2;49;
2023-08-21;33,4;27,3;23;79,3;53;
2023-08-22;33,3;27,1;22,5;82,5;54;
2023-08-23;32,9;27,5;23,7;81,2;55;
2023-08-24;34,7;27,5;23,5;76,5;42;
2023-08-25;34,8;27,8;22,8;74,5;47;
2023-08-26;35,2;28;22,6;75,7;41;
2023-08-27;35,7;28,1;22,9;75,1;39;
2023-08-28;35,9;28,7;23,2;71,1;42;
2023-08-29;34,8;28,4;23,4;72,7;42;
2023-08-30;35,1;28,3;22,9;73,6;46;
2023-08-31;35,3;28,2;22,8;74,7;45;
2023-09-01;34,8;28,1;23,6;76,4;48;
2023-09-02;34,2;28;23,3;71,7;47;
2023-09-03;35,2;28,1;23,1;70,3;40;
2023-09-04;35,4;28,2;22,5;72;44;
2023-09-05;35,9;28,3;23,5;74,6;42;
2023-09-06;35,8;27,8;22,2;74,7;40;
2023-09-07;34,2;28;24;75,1;51;
2023-09-08;35,7;28,9;23,6;69;39;
2023-09-09;36,6;29;23,8;70,7;39;
2023-09-10;35,3;27,7;22,2;80,4;47;
2023-09-11;34,5;28,3;24;76,6;48;
2023-09-12;35,8;28;23,3;77,5;42;
2023-09-13;35,1;27,5;22,3;80,2;43;
2023-09-14;34,7;28,1;23,2;74,4;43;
2023-09-15;35,9;29,2;24,2;72,4;41;
2023-09-16;33,3;28,2;24,7;78,2;55;
2023-09-17;34;28,1;24,7;76,2;48;
2023-09-18;35,1;28,1;22,7;74,9;41;
2023-09-19;35,4;28,8;22,9;71,5;41;
2023-09-20;35,3;28,8;23,8;71,7;42;
2023-09-21;34,9;27,5;23,5;74,6;46;
2023-09-22;33,6;27,2;22,9;80,3;54;
2023-09-23;35,7;28,6;23,8;74,8;44;
2023-09-24;35,8;29,2;23,8;71,5;43;
2023-09-25;36,2;29,2;24,4;74,3;47;
2023-09-26;36,6;29,8;24,2;69,1;40;
2023-09-27;35,1;29,3;24,8;70;47;
2023-09-28;33,9;28,7;24,8;73,1;51;
2023-09-29;34,6;28,5;23,7;73,2;45;
2023-09-30;37,4;29,7;24,1;65,9;29;
2023-10-01;37;29,6;23,1;69,5;39;
2023-10-02;35,9;29,5;24,6;71,9;43;
2023-10-03;35,5;29,5;25,2;69,5;44;
2023-10-04;34,6;29;24,8;72,3;48;
2023-10-05;35,7;29,3;23,9;71,6;43;
2023-10-06;32,8;28,1;24,3;74,2;54;
2023-10-07;35;28,3;23,3;73,4;44;
2023-10-08;35,1;28,8;23,8;70,8;46;
2023-10-09;35,3;28,8;23,7;70,1;45;
2023-10-10;36,7;29,4;23,7;64,9;39;
2023-10-11;35,3;29,2;24,6;69,3;46;
2023-10-12;35,6;29;24,5;69,8;44;
2023-10-13;36,2;29,5;24,6;67,2;39;
2023-10-14;35,7;29,1;24,2;70,7;44;
2023-10-15;33,7;27,2;21,9;78,7;51;
2023-10-16;36,2;28,2;24,1;74,5;41;
2023-10-17;34,9;28,2;23,5;74,6;46;
2023-10-18;34,4;28,1;23,6;76,9;45;
2023-10-19;36;29;24,4;70,5;41;
2023-10-20;35,8;29,5;25;69,3;42;
2023-10-21;36,2;29,1;25;72,5;45;
2023-10-22;35,2;28,7;24,3;74,9;49;
2023-10-23;33,1;27,4;24,6;82,4;57;
2023-10-24;35,5;28,2;23,6;77;46;
2023-10-25;35,4;29,3;24,1;67,2;41;
2023-10-26;35,8;29,2;23,9;63;38;
2023-10-27;35,5;28,8;23,1;64,8;41;
2023-10-28;35,5;29;23,7;67,5;45;
2023-10-29;33,9;28,9;24,3;71,8;49;
2023-10-30;34,1;28,6;24,3;72;50;
2023-10-31;37,5;30;24;65,1;35;
2023-11-01;35;29,1;25;68;46;
2023-11-02;36,2;29,5;24,8;67,1;43;
2023-11-03;35,5;29,6;25,2;66,9;44;
2023-11-04;34,3;29,3;24,7;68,3;47;
2023-11-05;34,4;28,5;24,1;74,7;50;
2023-11-06;35,4;27,8;24,3;79,6;46;
2023-11-07;31,1;26,1;22,9;87;62;
2023-11-08;34,9;28;23,2;76,3;44;
2023-11-09;35,3;28,8;23,9;71,9;44;
2023-11-10;34,9;29,1;24,3;70,2;47;
2023-11-11;32,4;28,1;25,1;75,8;56;
2023-11-12;35,1;28,6;23,5;72,1;45;
2023-11-13;35,8;29,5;24,4;65,5;43;
2023-11-14;36,7;29,8;24,1;67;40;
2023-11-15;35,4;29,4;24,8;66,7;45;
2023-11-16;35,1;29,1;24,2;70,3;46;
2023-11-17;34,4;28,7;24,4;69,9;48;
2023-11-18;35,8;29,7;24,5;66,2;44;
2023-11-19;35,6;29,7;25,4;69,4;45;
2023-11-20;34,8;29;24,8;73;48;
2023-11-21;34,6;28,5;23,8;72,7;50;
2023-11-22;33,8;28,2;24,6;76,4;50;
2023-11-23;29,1;26,3;23,1;82;67;
2023-11-24;33,4;27,6;23,7;75,1;47;
2023-11-25;33,7;27,9;22,8;72,4;52;
2023-11-26;34,9;28,3;24,1;74,1;47;
2023-11-27;32,5;26,4;22,7;83,8;54;
2023-11-28;34,6;27,9;23,3;75,8;48;
2023-11-29;34,2;28;23,3;74,3;45;
2023-11-30;34,1;28;24,7;75;49;
2023-12-01;32,8;26,6;22,2;83;57;
2023-12-02;34,5;27,9;23,9;77,5;48;
2023-12-03;30,7;26,3;23,1;83,3;56;
2023-12-04;33,2;26,9;23,2;79,7;50;
2023-12-05;31,4;25,5;22,4;86,6;57;
2023-12-06;33,7;27,4;22,8;78,9;53;
2023-12-07;31,7;26,7;22,9;85,4;61;
2023-12-08;32,9;27,3;22,8;82,8;56;
2023-12-09;34,4;28,3;23,8;77;48;
2023-12-10;34,5;28,7;24,5;75,5;50;
2023-12-11;32,8;28;24,7;77,7;53;
2023-12-12;32,4;27,6;24,1;77,3;54;
2023-12-13;33,9;27,9;23,7;79;54;
2023-12-14;32,5;27,9;24,9;81,2;59;
2023-12-15;33,4;27,8;24,6;80,6;53;
2023-12-16;34,3;27,8;24;80,8;49;
2023-12-17;33,8;27,6;23,7;83,6;53;
2023-12-18;34,1;28,3;23,8;77;49;
2023-12-19;29,2;26,7;25,3;88,4;68;
2023-12-20;31,9;26,5;23,6;88,8;60;
2023-12-21;32,8;26,1;23,2;88,1;56;
2023-12-22;32,8;27,8;23,9;79;57;
2023-12-23;31,1;26,3;21,9;87,3;68;
2023-12-24;33,2;28;24,5;82,6;59;
2023-12-25;33,5;27,4;24,9;85,8;58;
2023-12-26;31,9;26,8;22,8;86,9;61;
2023-12-27;32,4;27,7;24,5;85,1;59;
2023-12-28;32,6;27,3;22,5;82,5;55;
2023-12-29;32,7;26,9;22,4;85,7;58;
2023-12-30;30,8;26,9;24,1;88,4;65;
2023-12-31;30,6;26,3;23,8;90,3;65;
2024-01-01;31,2;27;23,8;86,9;64;
2024-01-02;32,3;25,6;23,5;92,9;59;
2024-01-03;31,1;25,9;23,7;91,9;65;
2024-01-04;31;26,3;23,6;91,5;65;
2024-01-05;31,1;25,7;23,1;95,1;69;
2024-01-06;28,9;25,1;23,6;96,6;76;
2024-01-07;33,3;26,4;22,9;85,8;53;
2024-01-08;32;26,9;23,6;87;59;
2024-01-09;31,5;26,8;24,6;87,6;64;
2024-01-10;33,2;27,7;23,4;79;52;
2024-01-11;33,2;27,3;24;84,3;56;
2024-01-12;28,3;24,8;22,4;95,8;81;
2024-01-13;29,6;25,7;23;91,3;69;
2024-01-14;31,1;25,2;23;96;65;
2024-01-15;33,2;26,6;23;85,9;53;
2024-01-16;32,4;27,1;23,2;82,8;54;
2024-01-17;31,9;26,7;23,2;85,6;61;
2024-01-18;32,5;26,9;23,5;86,5;56;
2024-01-19;32;27,1;24;86,9;61;
2024-01-20;32,2;26,6;24,1;92,8;63;
2024-01-21;32,7;27,3;23,6;85,9;57;
2024-01-22;33;27,3;24,1;88;60;
2024-01-23;31,5;26,8;22,8;88,8;64;
2024-01-24;31,4;25,5;24,1;97,2;70;
2024-01-25;32,2;26,8;23,7;88;61;
2024-01-26;29;25,3;23,2;97,7;80;
2024-01-27;30,2;25,3;23,1;97;73;
2024-01-28;31,6;26;23,3;91,7;66;
2024-01-29;29,9;25,6;21,9;94,3;71;
2024-01-30;32;26,8;21,9;89,5;66;
2024-01-31;33,3;26,4;24,3;95;60;
2024-02-01;31,4;null;24,3;93,9;71;
2024-02-02;27,2;24,2;22,5;97,8;82;
2024-02-03;31,7;26,3;22;87,6;59;
2024-02-04;30,1;25,6;22,9;93,5;72;
2024-02-05;32;27,1;23,3;91,7;68;
2024-02-06;32,2;26,9;22,5;87;64;
2024-02-07;31,1;26,5;23,3;92,6;67;
2024-02-08;31,6;26,9;24,5;93,6;71;
2024-02-09;30,8;25,9;24,2;96,5;74;
2024-02-10;29,4;24,7;23,6;99,2;79;
2024-02-11;29,4;25,5;23,1;94,7;78;
2024-02-12;33,2;27,6;24,5;88,9;59;
2024-02-13;29,5;25,1;23,4;96,5;78;
2024-02-14;31,4;25,8;22,7;92,9;68;
2024-02-15;30,9;26,1;23,7;94;71;
2024-02-16;31,3;25,9;23,7;95,1;69;
2024-02-17;31,9;25,9;23,2;94,3;65;
2024-02-18;30,7;26,1;23,8;94,8;74;
2024-02-19;28,1;25,3;23,4;97,4;84;
2024-02-20;30,6;26,3;23,9;90,5;65;
2024-02-21;32,2;26,9;22,9;82,3;56;
2024-02-22;32;26,5;23;87,1;59;
2024-02-23;32;26,3;22,3;87,4;61;
2024-02-24;32,6;27,7;24,2;82,8;58;
2024-02-25;33;26,7;23,2;88,6;57;
2024-02-26;28,4;24,8;22,4;93,5;67;
2024-02-27;31,2;25,2;23,4;97,9;70;
2024-02-28;28,2;24,8;22,8;97,2;80;
2024-02-29;30,2;26,2;23,1;90,5;67;
2024-03-01;31,7;25,5;23,2;95,8;64;
2024-03-02;32,1;26,3;23,7;94,1;63;
2024-03-03;27,8;25,1;23,8;98,3;82;
2024-03-04;28,7;24,2;23;99;83;
2024-03-05;31,6;26,1;22,5;88,7;61;
2024-03-06;31,8;27,1;23,7;90;64;
2024-03-07;32,5;26,4;23,8;96;67;
2024-03-08;32,3;26,5;23,7;94,9;69;
2024-03-09;30,6;26;23,2;94,5;75;
2024-03-10;32,5;26,9;23,5;90,8;62;
2024-03-11;31,5;27;24,7;94,2;74;
2024-03-12;32,5;26,7;24,3;95,7;67;
2024-03-13;32,1;26,8;24,6;95;67;
2024-03-14;31,7;26,4;24,1;96,8;71;
2024-03-15;32,7;27,2;23,9;91;65;
2024-03-16;27,8;25;23,4;99,4;89;
2024-03-17;32,4;25,9;23,3;95;67;
2024-03-18;32,2;26,4;24,1;94,3;66;
2024-03-19;30,9;26,4;24,1;95,4;74;
2024-03-20;28,7;25,3;24,2;99,7;88;
2024-03-21;30,4;25,5;23,4;97,3;78;
2024-03-22;28,2;25,1;23,4;99;85;
2024-03-23;30,6;25,6;23,1;97,9;70;
2024-03-24;32,5;26,7;23,8;91,7;62;
2024-03-25;26,7;24,7;23,4;99,5;85;
2024-03-26;32,2;26,5;23,4;91,8;63;
2024-03-27;30,2;26,5;24,5;94,6;76;
2024-03-28;32,6;28;24,9;88,1;60;
2024-03-29;28,1;25,1;23,3;99,5;85;
2024-03-30;31,9;26,3;22,6;91;64;
2024-03-31;32,8;27,6;24,5;90,1;64;
2024-04-01;32,1;26,7;23,5;93,6;66;
2024-04-02;30,2;25,9;23,5;98,1;82;
2024-04-03;27,4;25;24,3;99,7;89;
2024-04-04;32,4;26,8;23,6;91,8;63;
2024-04-05;31,9;26;24,1;97,2;68;
2024-04-06;26;23,7;22,1;100;99;
2024-04-07;31,7;26,4;23,2;91,8;65;
2024-04-08;31,7;26,4;23,4;94,5;70;
2024-04-09;29,8;25,3;23,4;96,1;68;
2024-04-10;30,9;26,2;23,3;95,8;73;
2024-04-11;31,6;26,3;24,5;96,3;68;
2024-04-12;31,5;26,7;24,4;97,4;73;
2024-04-13;28,3;25,1;23,4;99;86;
2024-04-14;30;25,7;23,6;97,1;79;
2024-04-15;32,2;26,8;23,6;90,3;61;
2024-04-16;32;26,7;24,4;93,6;70;
2024-04-17;33,5;27,7;24;91;64;
2024-04-18;31,8;27,2;24,1;91,2;66;
2024-04-19;32;26,5;24;92,6;65;
2024-04-20;32,4;26,6;23,9;93,4;61;
2024-04-21;30,2;26,1;23,5;96,3;73;
2024-04-22;32,1;26,1;23;94,8;65;
2024-04-23;30,8;26,5;24;96,7;78;
2024-04-24;28,4;25,3;23,4;99,7;91;
2024-04-25;32;26;23,5;95,1;64;
2024-04-26;31,5;26,1;23,9;95,5;68;
2024-04-27;32,7;26,5;23,1;91,1;58;
2024-04-28;31,5;26,6;23,2;91,3;67;
2024-04-29;32,9;27,3;23,5;89,3;59;
2024-04-30;31,4;26,5;24;94,5;71;
2024-05-01;31,7;26,1;23,2;94,8;68;
2024-05-02;31,7;26,2;22,8;92,7;67;
2024-05-03;32,4;27,4;24,1;90,5;65;
2024-05-04;32,9;27,5;24,3;90,9;64;
2024-05-05;32,3;27,3;24,7;92,8;65;
2024-05-06;31,6;27,3;24,8;94,4;71;
2024-05-07;32,7;27,3;24,6;92,3;63;
2024-05-08;32,9;27,1;24;92;63;
2024-05-09;33,5;27,8;23,8;87,9;59;
2024-05-10;32,3;27,2;24,1;90,9;67;
2024-05-11;30,3;25,8;24,3;98,7;78;
2024-05-12;31,6;26,8;23,9;91,8;70;
2024-05-13;32,3;26,4;23,5;94,9;64;
2024-05-14;31,1;26;23,1;94,3;68;
2024-05-15;32,5;27,1;23,2;92,4;66;
2024-05-16;32,6;27;23;90,1;62;
2024-05-17;31,7;27;23,7;89;65;
2024-05-18;32,6;27;23,9;90,5;64;
2024-05-19;32,5;26,3;22,9;92,3;64;
2024-05-20;30,5;25,5;23,1;96,3;72;
2024-05-21;32,1;26,2;23,1;94,3;69;
2024-05-22;30,7;25,9;23,3;94,7;73;
2024-05-23;31,7;26,6;23,6;94,9;71;
2024-05-24;33,6;27,7;23,8;88,8;60;
2024-05-25;34,3;28,3;24,9;85,6;58;
2024-05-26;31;27;24,5;93,7;73;
2024-05-27;31,6;26,5;23,9;92,5;65;
2024-05-28;31,6;25,9;23,6;95,3;69;
2024-05-29;32,3;27;23,1;91;67;
2024-05-30;31,8;26,9;24,2;92,8;66;
2024-05-31;30,2;25,5;23,4;97,2;77;
2024-06-01;31,3;25,6;22;95,7;72;
2024-06-02;33,3;26,8;23,5;89,7;58;
2024-06-03;33,4;27,2;23,2;88,5;59;
2024-06-04;32,3;27,3;23,7;88,6;64;
2024-06-05;31,8;26,9;23,4;91,2;62;
2024-06-06;32,9;27,7;24,5;85,9;58;
2024-06-07;33,2;27,7;23,7;86,3;62;
2024-06-08;31,4;26,2;22,8;92,3;68;
2024-06-09;31,9;26,7;23,1;90,3;64;
2024-06-10;31,4;25,7;22,8;93,9;67;
2024-06-11;32,1;26,5;22,5;88,1;61;
2024-06-12;32,4;27;23,7;87,4;58;
2024-06-13;33,3;27,3;22,7;81,3;49;
2024-06-14;32,8;27,1;22,6;84;56;
2024-06-15;32,4;27,1;23;82,8;58;
2024-06-16;32,3;26,8;22,9;86;57;
2024-06-17;32,9;27,1;22,5;84,1;57;
2024-06-18;33;26,8;22,7;86;55;
2024-06-19;32,7;27;23,1;86,4;56;
2024-06-20;33,6;27,2;22,9;83,1;52;
2024-06-21;34;27,2;22,1;79,9;46;
2024-06-22;33,4;27,6;23,2;80,5;50;
2024-06-23;33,4;27;22,7;82,9;50;
2024-06-24;34,1;27,7;22,5;79,5;48;
2024-06-25;31,7;26,1;22,8;87,6;60;
2024-06-26;32,9;26;21,7;88,9;58;
2024-06-27;32,7;26,2;22;88,1;60;
2024-06-28;32,5;26,4;22,4;87,8;53;
2024-06-29;32,3;25,9;22,1;91,9;64;
2024-06-30;32,6;26,1;21,4;86,6;59;
2024-07-01;32,8;26,8;22,5;88,9;59;
2024-07-02;33,2;27,4;23,5;84,2;55;
2024-07-03;32,8;27,4;23,1;81,5;53;
2024-07-04;33,4;27,2;23,4;81,9;53;
2024-07-05;33,7;27,4;22,7;81,6;49;
2024-07-06;33;27,1;22,9;81,8;50;
2024-07-07;33,2;26,9;21,7;80,3;47;
2024-07-08;32;25,9;22,1;86,6;57;
2024-07-09;34,5;27,4;21,9;80,7;48;
2024-07-10;33,7;27;22,6;83,3;46;
2024-07-11;33,7;27,1;23;81,8;49;
2024-07-12;33,7;27,1;22,6;80;50;
2024-07-13;34,7;27,4;22;74,5;36;
2024-07-14;34,9;27,4;21,2;71,5;42;
2024-07-15;34,5;27,8;22,6;69,8;40;
2024-07-16;34,6;27,4;20,9;68,4;39;
2024-07-17;33,9;27,4;21,8;69,4;41;
2024-07-18;34,1;27;20,5;67,9;37;
2024-07-19;33,7;26,8;21,1;75,1;47;
2024-07-20;33,8;27,4;22,1;78,7;47;
2024-07-21;34,8;27,5;22;76;43;
2024-07-22;35;27,6;20,9;68,9;36;
2024-07-23;35;27,3;21;68,5;36;
2024-07-24;33,5;26;22;84,3;50;
2024-07-25;33,4;26,4;22;83,6;53;
2024-07-26;34,2;27,2;22,1;78,6;38;
2024-07-27;34,1;27,3;22,1;74,3;43;
2024-07-28;35;27,9;21,6;68,8;39;
2024-07-29;35,5;27,9;22,1;69,7;39;
2024-07-30;35,3;28;22,1;69,3;38;
2024-07-31;34;27,3;22,6;76;45;
2024-08-01;34,6;26,8;21,7;79,2;41;
2024-08-02;34,8;27,7;22,1;75,3;44;
2024-08-03;34,3;27,3;21,6;74,2;42;
2024-08-04;35,5;27,8;21,5;66,8;35;
2024-08-05;34,4;27,2;21,3;67,8;39;
2024-08-06;35,5;27,6;21,4;70,3;33;
2024-08-07;35,6;28,3;21,7;67,3;38;
2024-08-08;34,9;27,5;20,8;71,1;42;
2024-08-09;35,9;28,5;23;72,3;43;
2024-08-10;33,9;27,8;23,8;78,4;50;
2024-08-11;35;27,2;24,2;81,3;44;
2024-08-12;29,2;24,9;22,1;92,9;71;
2024-08-13;33,1;26,7;22,5;83;54;
2024-08-14;33,1;25,9;21,6;86,4;52;
2024-08-15;32,9;27,1;23,2;82,5;50;
2024-08-16;33,9;26,8;21,5;80,3;46;
2024-08-17;33,9;26,9;21,9;81;47;
2024-08-18;34,4;27,6;22,6;79,1;42;
2024-08-19;35,5;28,3;23,1;75,3;39;
2024-08-20;35,3;28,2;22,8;74,9;42;
2024-08-21;34,7;27,3;23;78;47;
2024-08-22;34;27,1;22,4;82,3;47;
2024-08-23;33,6;26,8;22,5;85;55;
2024-08-24;34,2;27,7;23;78,7;42;
2024-08-25;34,9;28,1;22,8;73,6;41;
2024-08-26;36;28,5;22,3;72,2;39;
2024-08-27;33,4;25,6;22,7;89,2;57;
2024-08-28;34;26,1;21,6;85,4;50;
2024-08-29;33,8;26,4;21,1;80,5;46;
2024-08-30;34,8;27,6;21,7;75,4;38;
2024-08-31;34,3;27,9;22,9;74,4;44;
2024-09-01;35,3;28,4;22,4;69,2;36;
2024-09-02;34,1;27,4;22,1;75,8;50;
2024-09-03;34,9;27,9;23,3;77,8;44;
2024-09-04;34,7;27,8;22,3;77,1;48;
2024-09-05;36,1;28,8;23,8;74,6;40;
2024-09-06;35,4;28,8;23,8;73;41;
2024-09-07;35,3;28,2;23,4;73,1;44;
2024-09-08;34,4;27,2;23,5;79,5;46;
2024-09-09;35;28;22,7;77,2;46;
2024-09-10;35,3;28,3;23,5;74,3;44;
2024-09-11;34,8;28,2;23,6;75,3;44;
2024-09-12;36;28,2;23,5;76;42;
