Nome: CAPITAO POCO
Codigo Estacao: A248
Latitude: -1.73472221
Longitude: -47.0575
Altitude: 79.1
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2023-08-25;33,7;26,7;21,9;70,5;41;
2023-08-26;33,6;26,9;21,9;71,3;43;
2023-08-27;33,8;26,5;21,4;71,3;42;
2023-08-28;33,8;26,7;20,9;70,6;41;
2023-08-29;33,5;27,1;22,3;70,4;43;
2023-08-30;33,9;26,8;21,4;70,7;42;
2023-08-31;33,5;26,8;22,3;71,6;44;
2023-09-01;33,7;26,8;22,5;69,9;43;
2023-09-02;34,1;26,5;21,3;67,6;38;
2023-09-03;34,8;25,6;21,2;74,5;38;
2023-09-04;33,8;26,8;22,4;71,8;43;
2023-09-05;33,9;27,1;22,2;71;42;
2023-09-06;34,5;27;22,8;71,3;41;
2023-09-07;33,1;26,5;22,5;72,4;46;
2023-09-08;33,7;27;21,9;69,3;43;
2023-09-09;33,8;25,8;22,1;76,2;44;
2023-09-10;33,4;26,8;22,7;74,7;46;
2023-09-11;33,2;26,9;22,6;72;45;
2023-09-12;33,6;27,2;21,6;67,9;42;
2023-09-13;34,5;27,2;22,4;70,3;38;
2023-09-14;33,8;27;22,9;71,7;43;
2023-09-15;34,2;27,1;22,6;72,1;44;
2023-09-16;33,2;27,1;23,1;69,3;45;
2023-09-17;34,3;26,9;21,5;68,1;35;
2023-09-18;34,4;27,2;21,9;68,7;39;
2023-09-19;35,8;27,4;23;69,8;34;
2023-09-20;35,1;27,6;23,1;72,5;40;
2023-09-21;35,1;27,9;23,3;70,3;41;
2023-09-22;33,4;27,2;23,2;71,2;47;
2023-09-23;35,1;27,5;22,7;67,4;36;
2023-09-24;35,6;28;23;66,5;35;
2023-09-25;36,3;27,9;21,6;65,5;33;
2023-09-26;34,9;27,6;22,1;68,4;40;
2023-09-27;35,7;27,5;22;66,1;35;
2023-09-28;34,5;27,7;23;63,8;35;
2023-09-29;36,3;27,8;21,7;64,3;32;
2023-09-30;36,3;28;22,5;65,3;32;
2023-10-01;35,3;28;22,5;66,9;40;
2023-10-02;36,5;28,2;22,8;64,1;33;
2023-10-03;36,2;28,1;21,8;65,4;34;
2023-10-04;35,6;28;22,7;65,5;35;
2023-10-05;35,6;27,7;22,4;65,8;36;
2023-10-06;36;27,9;21,6;63;30;
2023-10-07;35;27,8;22,9;66,8;39;
2023-10-08;35,2;28;23,2;64,5;33;
2023-10-09;36;27,9;21,2;64,8;33;
2023-10-10;35,6;27,8;22,6;65,8;35;
2023-10-11;35,3;26,7;22,7;72,5;39;
2023-10-12;35,1;27,7;23,1;67,8;38;
2023-10-13;36,1;28,5;22,6;65,1;35;
2023-10-14;35,8;27,8;22,1;67,4;37;
2023-10-15;35,5;27,8;22,3;65,5;34;
2023-10-16;34,8;27,4;22,9;69,9;40;
2023-10-17;35,2;26,8;23;73,9;36;
2023-10-18;33,5;25,3;21,7;78,8;48;
2023-10-19;34,5;27,6;22,5;69,3;40;
2023-10-20;35,9;28,1;23,4;69,1;36;
2023-10-21;34,9;27;23,3;74,9;43;
2023-10-22;33,7;27,5;23,5;71,4;47;
2023-10-23;34,2;27,4;22,8;68,2;41;
2023-10-24;34,7;26,8;21,2;71;35;
2023-10-25;35,2;27,6;22,4;65,3;31;
2023-10-26;35,2;27,1;21;66,2;34;
2023-10-27;34,8;27,4;21,7;66,8;38;
2023-10-28;35,4;27,4;22,2;67;36;
2023-10-29;34,5;27,7;23,1;66,9;40;
2023-10-30;35,3;27,9;22,5;65,3;34;
2023-10-31;37;27,8;20,9;66,2;32;
2023-11-01;35,1;27,9;22,6;67,2;39;
2023-11-02;35,2;28,2;23,1;65,6;38;
2023-11-03;35,3;27,5;22,7;68,5;37;
2023-11-04;35,9;27,6;22,3;68,3;35;
2023-11-05;35,1;27,9;23;67,9;40;
2023-11-06;36,2;28,3;23,1;64,3;32;
2023-11-07;35;27,6;22,1;66,6;38;
2023-11-08;36,8;28,3;21,4;62,5;30;
2023-11-09;35,4;27;21,9;70,9;38;
2023-11-10;33,8;27,5;23,3;69;44;
2023-11-11;35,1;27,4;22,1;64,1;34;
2023-11-12;36,9;28;22,2;62,8;30;
2023-11-13;36,9;28,2;21,3;63,5;31;
2023-11-14;36,5;28,2;22,1;64,1;33;
2023-11-15;36,9;28,6;23,3;65,7;35;
2023-11-16;34,9;27,9;23;65,8;38;
2023-11-17;36,4;28,1;22,3;63,9;33;
2023-11-18;36,7;27,8;21,9;67,7;33;
2023-11-19;36,5;28,3;23,5;66,8;36;
2023-11-20;35,7;28,3;22,3;66,2;38;
2023-11-21;36,4;28,2;23,3;66,3;35;
2023-11-22;33,9;26,5;23;74,7;45;
2023-11-23;35,8;28,3;24,4;64,6;29;
2023-11-24;37,4;27,6;20,8;62,7;27;
2023-11-25;36,7;28,3;21,8;63,5;32;
2023-11-26;33,1;26,3;22,6;75,3;44;
2023-11-27;35,8;26,4;23;73,8;34;
2023-11-28;35,4;27,7;21,8;66,8;34;
2023-11-29;35,5;27,8;22,9;68,1;34;
2023-11-30;35,9;28;22,4;66,3;36;
2023-12-01;34,6;27,1;22,8;72,3;39;
2023-12-02;35;26,9;22,7;74,8;40;
2023-12-03;34,2;27,6;23,9;70,8;39;
2023-12-04;34,7;26,2;24;76,3;41;
2023-12-05;33,4;25,2;22,6;80,3;49;
2023-12-06;33,8;25,9;22,1;79,3;49;
2023-12-07;33,4;26,4;23,5;77,2;48;
2023-12-08;35,1;26,9;21,1;71,2;35;
2023-12-09;33,6;26,5;22,1;74;45;
2023-12-10;33,7;27,1;23,2;74,3;49;
2023-12-11;33,6;27,4;22,8;67,4;38;
2023-12-12;34,8;27,6;22,9;68,7;39;
2023-12-13;34,8;27,5;22,6;69,7;42;
2023-12-14;33,9;27,4;22,8;69,3;42;
2023-12-15;33,8;27,2;22;70,6;46;
2023-12-16;34,7;27,6;23;70,5;40;
2023-12-17;33,2;27,2;23;72,4;49;
2023-12-18;32,6;26,8;21,9;71;47;
2023-12-19;33,3;26,5;23,3;75,3;47;
2023-12-20;30;26,5;24,1;77,7;59;
2023-12-21;33;26;23,7;79;50;
2023-12-22;32,4;26;23,7;79,7;55;
2023-12-23;33,9;27,1;23,2;73,3;45;
2023-12-24;34,7;27,8;22,5;70,7;41;
2023-12-25;35,3;27,9;22,6;70,4;37;
2023-12-26;33,7;26,6;23,4;77,2;47;
2023-12-27;33,9;26;23,6;78,7;51;
2023-12-28;32,7;26,2;22,4;76,3;53;
2023-12-29;33,5;27,2;22,9;74;47;
2023-12-30;33,7;26,8;22,9;77;47;
2023-12-31;31,9;26;23,7;81;56;
2024-01-01;32,1;25,9;24,1;80,2;54;
2024-01-02;32,6;25;23;82,6;54;
2024-01-03;31,4;24,9;23;84;60;
2024-01-04;32,2;25,8;23;82,1;56;
2024-01-05;32,7;26,4;22,8;79;53;
2024-01-06;33,6;27,3;23,1;75,2;49;
2024-01-07;29,9;25,9;23,6;79,5;64;
2024-01-08;31,9;25,4;22,5;80,5;55;
2024-01-09;32,6;26,9;23,4;73,4;47;
2024-01-10;33,7;27,3;23;72,8;47;
2024-01-11;34;26,5;22,6;76,1;47;
2024-01-12;28,2;25,3;23,8;82,6;68;
2024-01-13;28,8;25,5;23,7;79,8;62;
2024-01-14;32,8;24,6;22,3;80,1;51;
2024-01-15;33,8;25,4;21,9;79,4;44;
2024-01-16;32,5;26,4;22,4;77;55;
2024-01-17;33,8;26,8;22;74,5;44;
2024-01-18;34;26,4;22,1;76,9;45;
2024-01-19;33,7;27;22,4;74,9;48;
2024-01-20;33,4;27,2;22,5;74,1;52;
2024-01-21;33,9;26,5;21,9;75,2;46;
2024-01-22;32,6;26,1;22,9;79,8;53;
2024-01-23;33;26,8;23,3;78,2;53;
2024-01-24;33,7;27,6;23,6;72,8;44;
2024-01-25;33,6;26,3;22,4;77,3;49;
2024-01-26;33,7;27,5;23;73,8;49;
2024-01-27;34;27,9;24,5;70,1;43;
2024-01-28;32,4;26,2;22,8;76,5;53;
2024-01-29;32,8;25,3;22,9;80,7;52;
2024-01-30;33,2;26,7;22,5;73,5;47;
2024-01-31;33,7;26,6;24;78,9;48;
2024-02-01;31,4;26,5;24;79,8;59;
2024-02-02;31,5;25,4;22,8;81,5;59;
2024-02-03;32,6;26;22,1;78,9;52;
2024-02-04;33,4;26,3;23,4;78;48;
2024-02-05;33,2;26,6;23,2;78,6;53;
2024-02-06;33,1;25,2;22,2;82;52;
2024-02-07;33,3;26,6;22,1;77,1;50;
2024-02-08;32,6;26,2;22,6;78,3;51;
2024-02-09;33,4;27,4;22,7;73;46;
2024-02-10;30,4;25,6;24,5;81,3;62;
2024-02-11;31,6;26,6;22,7;75,8;58;
2024-02-12;33,7;26,2;23,7;79;49;
2024-02-13;27,8;24,8;22,2;82,4;67;
2024-02-14;31,8;26,7;23,1;77,1;57;
2024-02-15;33,3;26,3;24,5;78,9;49;
2024-02-16;32,8;25,8;23,1;80,3;51;
2024-02-17;32,9;26;23,5;80,8;52;
2024-02-18;31,4;25,5;24,4;84;62;
2024-02-19;29,7;25,7;24,1;82,8;68;
2024-02-20;30,6;25,9;24,2;80,6;59;
2024-02-21;31,6;26,1;23,4;75,1;52;
2024-02-22;27;24,1;22,4;80,3;63;
2024-02-23;32;25,2;22,5;79,2;53;
2024-02-24;33,1;25,9;22,9;78,9;52;
2024-02-25;29,4;24,9;23;85,5;69;
2024-02-26;31,6;25;22,7;83,1;59;
2024-02-27;30,4;25,1;22,9;81,5;62;
2024-02-28;29,6;24,6;22,9;83,1;63;
2024-02-29;32,3;26,2;22,8;78;48;
2024-03-01;32;26;23,7;82,4;54;
2024-03-02;32,1;25,9;23,2;81,6;54;
2024-03-03;32,4;26,3;24;80,2;51;
2024-03-04;32,4;26,7;24,1;77,8;51;
2024-03-05;32,7;26,1;23,2;79,1;51;
2024-03-06;30;25,9;24,2;84;69;
2024-03-07;32,3;26,1;23;81,8;59;
2024-03-08;32,4;26,2;23,3;81;55;
2024-03-09;33,2;26,7;24,3;78,7;52;
2024-03-10;33,9;26,1;23,8;81,7;52;
2024-03-11;31,2;26,1;23,7;83,3;64;
2024-03-12;32,8;26,3;23,7;81,3;56;
2024-03-13;32,9;27;23,8;77,9;55;
2024-03-14;32,4;26,6;24,3;82,2;57;
2024-03-15;30,3;26,3;24,4;82,9;68;
2024-03-16;29;25;23,8;84,5;67;
2024-03-17;26,3;25;23,5;85,9;80;
2024-03-18;30;25,5;23,7;83,8;67;
2024-03-19;32,5;26,4;24,2;79,7;54;
2024-03-20;31;25,9;23,7;82;60;
2024-03-21;31;25,5;23,8;83,3;60;
2024-03-22;31,3;25,1;23,4;83,1;57;
2024-03-23;33;25,7;22,6;80,2;51;
2024-03-24;31,2;26,1;24,1;80,4;58;
2024-03-25;32,5;25,7;23,8;81,5;54;
2024-03-26;28,7;25,4;23,3;82,1;69;
2024-03-27;32,4;25,7;22,7;80,4;53;
2024-03-28;31,5;25,7;22,2;80,3;59;
2024-03-29;28,7;25,1;23,1;83,9;68;
2024-03-30;31,9;26,7;24,3;78,8;57;
2024-03-31;33,5;27,2;23,8;77,5;49;
2024-04-01;33,2;27;24,1;79,5;55;
2024-04-02;33,1;26,8;23,3;80,3;54;
2024-04-03;31,2;26,3;24;81,2;61;
2024-04-04;33;26;22,9;80,8;53;
2024-04-05;31,2;26,4;24,1;82,5;64;
2024-04-06;31,9;26,4;23,4;80,3;54;
2024-04-07;28,1;25,5;24;83,2;71;
2024-04-08;33,5;null;22,9;75,1;50;
2024-04-09;null;null;null;null;null;
2024-04-10;null;null;null;null;null;
2024-04-11;null;null;null;null;null;
2024-04-12;null;null;null;null;null;
2024-04-13;null;null;null;null;null;
2024-04-14;null;null;null;null;null;
2024-04-15;null;null;null;null;null;
2024-04-16;null;null;null;null;null;
2024-04-17;null;null;null;null;null;
2024-04-18;null;null;null;null;null;
2024-04-19;null;null;null;null;null;
2024-04-20;null;null;null;null;null;
2024-04-21;null;null;null;null;null;
2024-04-22;null;null;null;null;null;
2024-04-23;null;null;null;null;null;
2024-04-24;null;null;null;null;null;
2024-04-25;null;null;null;null;null;
2024-04-26;null;null;null;null;null;
2024-04-27;null;null;null;null;null;
2024-04-28;null;null;null;null;null;
2024-04-29;null;null;null;null;null;
2024-04-30;null;null;null;null;null;
2024-05-01;null;null;null;null;null;
2024-05-02;null;null;null;null;null;
2024-05-03;null;null;null;null;null;
2024-05-04;null;null;null;null;null;
2024-05-05;null;null;null;null;null;
2024-05-06;null;null;null;null;null;
2024-05-07;null;null;null;null;null;
2024-05-08;null;null;null;null;null;
2024-05-09;null;null;null;null;null;
2024-05-10;null;null;null;null;null;
2024-05-11;null;null;null;null;null;
2024-05-12;null;null;null;null;null;
2024-05-13;null;null;null;null;null;
2024-05-14;null;null;null;null;null;
2024-05-15;null;null;null;null;null;
2024-05-16;null;null;null;null;null;
2024-05-17;null;null;null;null;null;
2024-05-18;null;null;null;null;null;
2024-05-19;null;null;null;null;null;
2024-05-20;null;null;null;null;null;
2024-05-21;null;null;null;null;null;
2024-05-22;null;null;null;null;null;
2024-05-23;null;null;null;null;null;
2024-05-24;null;null;null;null;null;
2024-05-25;null;null;null;null;null;
2024-05-26;null;null;null;null;null;
2024-05-27;null;null;null;null;null;
2024-05-28;null;null;null;null;null;
2024-05-29;null;null;null;null;null;
2024-05-30;null;null;null;null;null;
2024-05-31;null;null;null;null;null;
2024-06-01;null;null;null;null;null;
2024-06-02;null;null;null;null;null;
2024-06-03;null;null;null;null;null;
2024-06-04;null;null;null;null;null;
2024-06-05;null;null;null;null;null;
2024-06-06;null;null;null;null;null;
2024-06-07;null;null;null;null;null;
2024-06-08;null;null;null;null;null;
2024-06-09;null;null;null;null;null;
2024-06-10;null;null;null;null;null;
2024-06-11;null;null;null;null;null;
2024-06-12;null;null;null;null;null;
2024-06-13;null;null;null;null;null;
2024-06-14;null;null;null;null;null;
2024-06-15;null;null;null;null;null;
2024-06-16;null;null;null;null;null;
2024-06-17;null;null;null;null;null;
2024-06-18;null;null;null;null;null;
2024-06-19;null;null;null;null;null;
2024-06-20;null;null;null;null;null;
2024-06-21;null;null;null;null;null;
2024-06-22;null;null;null;null;null;
2024-06-23;null;null;null;null;null;
2024-06-24;null;null;null;null;null;
2024-06-25;null;null;null;null;null;
2024-06-26;null;null;null;null;null;
2024-06-27;null;null;null;null;null;
2024-06-28;null;null;null;null;null;
2024-06-29;null;null;null;null;null;
2024-06-30;null;null;null;null;null;
2024-07-01;null;null;null;null;null;
2024-07-02;null;null;null;null;null;
2024-07-03;null;null;null;null;null;
2024-07-04;null;null;null;null;null;
2024-07-05;null;null;null;null;null;
2024-07-06;null;null;null;null;null;
2024-07-07;null;null;null;null;null;
2024-07-08;null;null;null;null;null;
2024-07-09;null;null;null;null;null;
2024-07-10;null;null;null;null;null;
2024-07-11;null;null;null;null;null;
2024-07-12;null;null;null;null;null;
2024-07-13;null;null;null;null;null;
2024-07-14;null;null;null;null;null;
2024-07-15;null;null;null;null;null;
2024-07-16;null;null;null;null;null;
2024-07-17;null;null;null;null;null;
2024-07-18;null;null;null;null;null;
2024-07-19;null;null;null;null;null;
2024-07-20;null;null;null;null;null;
2024-07-21;null;null;null;null;null;
2024-07-22;null;null;null;null;null;
2024-07-23;null;null;null;null;null;
2024-07-24;null;null;null;null;null;
2024-07-25;null;null;null;null;null;
2024-07-26;null;null;null;null;null;
2024-07-27;null;null;null;null;null;
2024-07-28;null;null;null;null;null;
2024-07-29;null;null;null;null;null;
2024-07-30;null;null;null;null;null;
2024-07-31;null;null;null;null;null;
2024-08-01;null;null;null;null;null;
2024-08-02;null;null;null;null;null;
2024-08-03;null;null;null;null;null;
2024-08-04;null;null;null;null;null;
2024-08-05;null;null;null;null;39;
2024-08-06;33,6;26,9;22,1;69,8;41;
2024-08-07;34,5;27,2;21,5;67,9;34;
2024-08-08;35,2;26,9;22,5;71,3;32;
2024-08-09;34,8;27,2;23,2;72,3;40;
2024-08-10;33,9;27,2;21,8;72,3;45;
2024-08-11;34,3;27,2;22;71,1;43;
2024-08-12;34;26,3;22,3;72;43;
2024-08-13;33,7;26,6;21;71,9;45;
2024-08-14;32,5;26,5;22;72,2;47;
2024-08-15;33,5;26,6;21,5;69,7;42;
2024-08-16;33,8;26,7;20,6;68,5;38;
2024-08-17;34,5;26,9;21,6;69,5;35;
2024-08-18;34,7;27,3;22;68;35;
2024-08-19;34,7;27,2;22,1;69;34;
2024-08-20;35,7;27,6;22;66,2;30;
2024-08-21;34,9;27,9;22,9;68,5;37;
2024-08-22;32,9;26,5;22,2;75,3;48;
2024-08-23;32,9;26,5;22,4;71;44;
2024-08-24;33,3;26,7;21,3;68;40;
2024-08-25;36,1;28,2;22,3;61,5;25;
2024-08-26;35,3;27,6;22,2;71,2;37;
2024-08-27;34,5;27,5;22,5;71,8;40;
2024-08-28;34,2;26,4;22,5;74,6;41;
2024-08-29;34,6;26,8;22,3;69,9;33;
2024-08-30;34,9;27,4;21,5;66,5;34;
2024-08-31;34,6;27,4;21,4;65,2;31;
2024-09-01;36,5;28,3;22,7;62,6;24;
2024-09-02;35,3;27,7;22;66,1;32;
2024-09-03;36,2;27,8;22,1;66,3;28;
2024-09-04;36,1;27,6;21,8;66,9;32;
2024-09-05;35,4;27,8;22,9;66,8;36;
2024-09-06;null;null;23,9;null;68;
2024-09-07;null;null;null;null;null;
2024-09-08;null;null;null;null;null;
2024-09-09;null;null;null;null;null;
2024-09-10;null;null;null;null;null;
2024-09-11;null;null;null;null;null;
2024-09-12;null;null;null;null;null;
2024-09-13;null;null;null;null;null;
2024-09-14;null;null;null;null;null;
2024-09-15;null;null;null;null;null;
2024-09-16;null;null;null;null;null;
2024-09-17;null;null;null;null;null;
2024-09-18;null;null;null;null;null;
2024-09-19;null;null;null;null;null;
2024-09-20;null;null;null;null;null;
2024-09-21;null;null;null;null;null;
2024-09-22;null;null;null;null;null;
2024-09-23;null;null;null;null;null;
2024-09-24;null;null;null;null;null;
2024-09-25;null;null;null;null;null;
2024-09-26;null;null;null;null;null;
2024-09-27;null;null;null;null;null;
2024-09-28;null;null;null;null;null;
2024-09-29;null;null;null;null;null;
2024-09-30;null;null;null;null;null;
2024-10-01;null;null;null;null;null;
2024-10-02;null;null;null;null;null;
2024-10-03;null;null;null;null;null;
2024-10-04;null;null;null;null;null;
2024-10-05;null;null;null;null;null;
2024-10-06;null;null;null;null;null;
2024-10-07;null;null;null;null;null;
2024-10-08;null;null;null;null;null;
2024-10-09;null;null;null;null;32;
2024-10-10;36,8;27,9;21,7;64,8;31;
2024-10-11;35,9;27,5;20,8;66,1;34;
2024-10-12;35,5;28,1;22,8;64,4;35;
2024-10-13;37;28,2;22,3;63,5;30;
2024-10-14;36,4;28,2;22,4;62,8;33;
2024-10-15;36,3;27,8;22,4;64,3;31;
2024-10-16;35,1;27,2;21;64,6;34;
2024-10-17;36,5;28;22,4;61,9;31;
2024-10-18;37;28,1;21,5;62,9;28;
2024-10-19;37,2;28,2;22,7;64,3;30;
2024-10-20;35,8;28,6;23,3;64,6;36;
2024-10-21;34,2;28,2;24,3;64,8;42;
2024-10-22;36,9;28,2;21;62,8;30;
2024-10-23;36,7;28,3;21,1;62,5;32;
2024-10-24;35,8;27,8;21,7;65;37;
2024-10-25;35;28,1;22,6;64,3;38;
2024-10-26;35,1;27,8;22,8;66,3;38;
2024-10-27;36,3;27,8;22;61,5;30;
2024-10-28;36,9;28;21,8;62,4;29;
2024-10-29;32,7;26,6;21,7;69,7;45;
2024-10-30;null;null;23,5;null;78;
2024-10-31;null;null;null;null;33;
2024-11-01;36,6;27,8;20,7;60,9;28;
2024-11-02;36,6;28,3;21,5;62,8;32;
2024-11-03;36,2;28,6;23,6;61,3;35;
2024-11-04;null;null;22,7;null;61;
2024-11-05;null;null;null;47,3;33;
2024-11-06;35,8;27,5;22;66;37;
2024-11-07;33,7;null;23,3;71,9;42;
2024-11-08;null;null;null;null;null;
2024-11-09;null;null;null;null;27;
2024-11-10;null;null;null;56;30;
2024-11-11;null;null;null;null;35;
2024-11-12;null;null;null;null;30;
2024-11-13;null;null;null;null;35;
2024-11-14;null;null;null;null;31;
2024-11-15;null;null;null;null;38;
2024-11-16;null;null;null;null;29;
2024-11-17;null;null;null;null;27;
2024-11-18;null;null;null;null;34;
2024-11-19;null;null;null;null;31;
2024-11-20;null;null;null;null;32;
2024-11-21;null;null;null;null;32;
2024-11-22;null;null;null;null;38;
2024-11-23;null;null;null;null;null;
2024-11-24;null;null;null;null;null;
2024-11-25;null;null;null;null;null;
2024-11-26;null;null;null;null;null;
2024-11-27;null;null;null;null;null;
2024-11-28;null;null;null;null;null;
2024-11-29;null;null;null;null;null;
2024-11-30;null;null;null;null;null;
2024-12-01;null;null;null;null;null;
2024-12-02;null;null;null;null;null;
2024-12-03;null;null;null;null;null;
2024-12-04;null;null;null;null;null;
2024-12-05;null;null;null;null;null;
2024-12-06;null;null;null;null;null;
2024-12-07;null;null;null;null;null;
2024-12-08;null;null;null;null;null;
2024-12-09;null;null;null;null;null;
2024-12-10;null;null;null;null;null;
2024-12-11;null;null;null;null;null;
2024-12-12;null;null;null;null;null;
2024-12-13;null;null;null;null;null;
2024-12-14;null;null;null;null;null;
2024-12-15;null;null;null;null;null;
2024-12-16;null;null;null;null;null;
2024-12-17;null;null;null;null;null;
2024-12-18;null;null;null;null;null;
2024-12-19;null;null;null;null;null;
2024-12-20;null;null;null;null;null;
2024-12-21;null;null;null;null;null;
2024-12-22;null;null;null;null;null;
2024-12-23;null;null;null;null;null;
2024-12-24;null;null;null;null;null;
2024-12-25;null;null;null;null;null;
2024-12-26;null;null;null;null;null;
2024-12-27;null;null;null;null;null;
2024-12-28;null;null;null;null;null;
2024-12-29;null;null;null;null;null;
2024-12-30;null;null;null;null;null;
2024-12-31;null;null;null;null;null;

