Nome: MARABA
Codigo Estacao: A240
Latitude: -5.36638888
Longitude: -49.05111111
Altitude: 116.58
Situacao: Pane
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2018-01-28;30;25,7;23,2;82,3;55;
2018-01-29;31,2;25,8;22,9;82,6;56;
2018-01-30;31,4;26,3;23,7;82,2;55;
2018-01-31;31,9;26,7;22,8;80,6;57;
2018-02-01;30,1;25,8;22,5;86,2;66;
2018-02-02;31,3;26;21,2;83,7;60;
2018-02-03;26,4;24,5;23,4;90;80;
2018-02-04;26,7;24,3;23,2;92,5;84;
2018-02-05;30,6;25,5;23,2;85,6;62;
2018-02-06;25,2;23,1;21,9;92,9;87;
2018-02-07;26,9;23,8;21,4;89,7;77;
2018-02-08;32,2;26,1;22,1;82;53;
2018-02-09;26,1;24,4;22,7;90,8;82;
2018-02-10;30,4;25,5;22,1;82,7;58;
2018-02-11;31,5;26,2;23;78,7;51;
2018-02-12;29,3;24,8;21,7;85,2;63;
2018-02-13;31,7;25,3;22,2;82,6;50;
2018-02-14;31,4;25,8;22,2;82,1;53;
2018-02-15;31,4;25,2;22,4;83,9;56;
2018-02-16;32,2;26;22,4;82,8;50;
2018-02-17;28;24,5;22,7;91,8;78;
2018-02-18;31,3;25,7;23;84,1;56;
2018-02-19;29,1;25,7;23,9;86,5;65;
2018-02-20;30,8;26,1;23,4;82,1;60;
2018-02-21;29,4;25,5;23;84,5;63;
2018-02-22;28,7;24,5;22,4;88,3;67;
2018-02-23;31;25,2;22,2;82,5;52;
2018-02-24;30,4;25,8;23;84,1;64;
2018-02-25;30;24,5;23;87,3;63;
2018-02-26;30,9;25,1;22,4;85,4;55;
2018-02-27;31,9;25,3;22,9;85,6;58;
2018-02-28;31,2;25,8;22,1;83;56;
2018-03-01;29;24,4;22,3;88,7;68;
2018-03-02;31,3;26;22,1;82,7;58;
2018-03-03;32,9;26,7;21,9;76;46;
2018-03-04;31,3;26,6;23,2;81,6;55;
2018-03-05;32;25,9;22,9;83,3;56;
2018-03-06;31;26;22,5;83;60;
2018-03-07;31,7;26,7;23,6;81,6;57;
2018-03-08;30,6;25,7;23,2;85;60;
2018-03-09;29;24,8;22,6;88,1;68;
2018-03-10;31,7;26,2;22,6;83;57;
2018-03-11;30,9;25,5;23,6;87,7;63;
2018-03-12;31,8;26,3;23,3;84,8;57;
2018-03-13;30,6;26,2;23,3;83,8;60;
2018-03-14;31,3;26,3;24;84,3;60;
2018-03-15;31,2;25,7;22,6;84,5;58;
2018-03-16;32,1;26,1;22,8;83,3;59;
2018-03-17;32,7;26,8;23,5;81,5;53;
2018-03-18;32,5;26,4;22,2;81,4;53;
2018-03-19;29,9;25,3;22,3;85,2;66;
2018-03-20;32;25,8;21,9;83,2;56;
2018-03-21;32,7;26,7;23;82,3;53;
2018-03-22;31,3;26,4;24,1;83,5;59;
2018-03-23;26,5;null;22,2;92,1;84;
2018-03-24;null;null;null;74,6;52;
2018-03-25;null;null;24,1;82,8;62;
2018-03-26;null;null;null;77,8;58;
2018-03-27;31,3;null;23,5;75,1;51;
2018-03-28;30,1;null;23,6;81,7;63;
2018-03-29;null;null;null;null;68;
2018-03-30;null;null;null;null;63;
2018-03-31;null;null;null;null;52;
2018-04-01;null;null;null;null;56;
2018-04-02;null;null;null;null;60;
2018-04-03;null;null;null;null;null;
2018-04-04;null;null;null;null;null;
2018-04-05;null;null;null;null;null;
2018-04-06;null;null;null;null;null;
2018-04-07;null;null;null;null;null;
2018-04-08;null;null;null;null;null;
2018-04-09;null;null;null;null;null;
2018-04-10;null;null;null;null;null;
2018-04-11;null;null;null;null;null;
2018-04-12;null;null;null;null;null;
2018-04-13;null;null;null;null;null;
2018-04-14;null;null;null;null;null;
2018-04-15;null;null;null;null;null;
2018-04-16;null;null;null;null;null;
2018-04-17;null;null;null;null;null;
2018-04-18;null;null;null;null;null;
2018-04-19;null;null;null;null;null;
2018-04-20;null;null;null;null;null;
2018-04-21;null;null;null;null;null;
2018-04-22;null;null;null;null;null;
2018-04-23;null;null;null;null;null;
2018-04-24;null;null;null;null;null;
2018-04-25;null;null;null;null;null;
2018-04-26;null;null;null;null;null;
2018-04-27;null;null;null;null;null;
2018-04-28;null;null;null;null;null;
2018-04-29;null;null;null;null;null;
2018-04-30;null;null;null;null;null;
2018-05-01;null;null;null;null;null;
2018-05-02;null;null;null;null;null;
2018-05-03;null;null;null;null;null;
2018-05-04;null;null;null;null;null;
2018-05-05;null;null;null;null;null;
2018-05-06;null;null;null;null;null;
2018-05-07;null;null;null;null;null;
2018-05-08;null;null;null;null;54;
2018-05-09;32,5;26,8;22,4;77,8;49;
2018-05-10;31,7;25,6;22,9;81,5;53;
2018-05-11;32,7;26,8;24,1;79;53;
2018-05-12;30,9;25,8;21,2;84,8;61;
2018-05-13;31,7;26,1;23,3;80,4;53;
2018-05-14;30,4;25,5;22,4;85,3;64;
2018-05-15;31;26;23;84,9;60;
2018-05-16;32;26,5;23;80;49;
2018-05-17;32,1;26,2;22,7;83,3;55;
2018-05-18;32,7;26,1;22,2;81,9;51;
2018-05-19;32,4;25,7;22,1;82,6;53;
2018-05-20;32,5;26,4;22,6;80,1;52;
2018-05-21;31,8;26,6;23,7;78,9;54;
2018-05-22;31,9;25,8;23,2;83,8;58;
2018-05-23;31,1;26;22,7;83;60;
2018-05-24;32,7;26,3;22,1;80,8;51;
2018-05-25;32,7;26,6;22,3;78;46;
2018-05-26;32,7;26,4;21,4;76;46;
2018-05-27;32,7;25,7;20,3;76,1;44;
2018-05-28;32,3;25,9;21;76,2;44;
2018-05-29;33,1;25,9;20,8;75,6;42;
2018-05-30;33,4;26,2;20,4;73,3;40;
2018-05-31;33,2;26,7;21,5;69,8;37;
2018-06-01;33,5;26,3;20,9;72,6;40;
2018-06-02;33,7;26,2;20,2;73;39;
2018-06-03;33,9;26,7;21,5;75,7;45;
2018-06-04;34,4;27,7;22,8;77,2;46;
2018-06-05;33,3;26,9;23,2;77,7;49;
2018-06-06;33,3;27,3;23;76,3;44;
2018-06-07;33,4;27,5;23,6;73,8;46;
2018-06-08;34;27,3;22,6;74,5;43;
2018-06-09;31,9;26,6;23,6;76,5;52;
2018-06-10;33,3;26,4;21,3;75,5;43;
2018-06-11;33,5;26,1;20,4;73,9;41;
2018-06-12;33,8;25,8;19,4;70;35;
2018-06-13;34,3;26;19,9;70,4;33;
2018-06-14;33,6;26,3;20,1;70,4;37;
2018-06-15;34,5;26;20,1;72,2;35;
2018-06-16;34,3;26,4;20,3;69,7;34;
2018-06-17;33,1;26,1;20,7;71,5;41;
2018-06-18;32,4;25,7;20,6;73,3;45;
2018-06-19;32,8;25,5;20,8;76,3;43;
2018-06-20;32,7;26,2;21,6;74,1;42;
2018-06-21;34;26;20,8;67,6;32;
2018-06-22;34,2;25,6;18,5;66,4;33;
2018-06-23;34,3;26,5;19,8;64,7;32;
2018-06-24;34,4;26,1;19,6;65;31;
2018-06-25;33,4;25,5;19,2;66,8;34;
2018-06-26;33,9;25,3;18,6;63,1;27;
2018-06-27;34,7;25,6;18,3;59,7;26;
2018-06-28;34,5;25,5;19;65,1;29;
2018-06-29;33,7;26;19,6;64,3;33;
2018-06-30;34,6;25,6;18,9;65;28;
2018-07-01;34,9;26,1;18,6;64;29;
2018-07-02;34,3;26,1;19,7;64,3;30;
2018-07-03;35,3;26,4;20,4;62,9;28;
2018-07-04;33,9;26,2;21;70,5;40;
2018-07-05;34,1;26,9;22;70,8;38;
2018-07-06;34,4;25,8;18,8;64,7;27;
2018-07-07;34,5;26,1;18,4;62,1;34;
2018-07-08;34,1;28;23,6;65,3;39;
2018-07-09;36;27,1;20,7;64,4;24;
2018-07-10;34,9;26,5;19,1;62,8;32;
2018-07-11;33,2;26,5;22,7;72,1;41;
2018-07-12;34,4;26,7;21;72,2;40;
2018-07-13;34;26,9;21,7;72,4;42;
2018-07-14;33,7;27,3;22,5;71,5;39;
2018-07-15;33,3;26,5;22,9;71,9;37;
2018-07-16;35;26,5;19,7;64,8;27;
2018-07-17;34,2;25,9;18,5;61,3;26;
2018-07-18;34;25,7;18,6;62,3;29;
2018-07-19;34,9;26,4;19,9;61,8;28;
2018-07-20;34,4;25,9;19,4;62,3;29;
2018-07-21;35,3;26,2;18,3;58,6;24;
2018-07-22;35,9;26,5;19,2;60,5;28;
2018-07-23;35,4;27,3;21,7;58,9;29;
2018-07-24;34,5;26,8;20,5;64,5;33;
2018-07-25;34,7;26,9;21,3;68,3;33;
2018-07-26;34,5;26,5;20;64,3;33;
2018-07-27;34,2;26,8;20,6;66,6;34;
2018-07-28;34,3;27,1;21,7;68,5;36;
2018-07-29;34,8;27,1;21,6;72,8;39;
2018-07-30;34,2;26,7;22,3;72;37;
2018-07-31;36;27,5;22;67,6;27;
2018-08-01;35,3;27,1;20,5;67,3;33;
2018-08-02;34,4;26,9;21,9;71,5;39;
2018-08-03;33,8;27;22,3;70,1;40;
2018-08-04;33,3;26,9;23,1;70,9;38;
2018-08-05;34,7;26,4;21,4;70,4;34;
2018-08-06;35,6;26,9;20,5;67,8;33;
2018-08-07;32,9;26,9;21,8;72,9;48;
2018-08-08;33,1;26,7;22,7;73,1;44;
2018-08-09;32,6;26,6;22,3;71,7;45;
2018-08-10;35,1;27,4;22,3;65,5;30;
2018-08-11;34,4;27,2;22,6;69,8;41;
2018-08-12;33,1;26,4;22;75,5;48;
2018-08-13;33,1;26,3;22,5;74,4;47;
2018-08-14;34,2;27;21,5;70,2;40;
2018-08-15;32,3;26,9;22,6;74,5;50;
2018-08-16;33,3;26,8;22,4;74;46;
2018-08-17;32;26,1;21,8;74,7;46;
2018-08-18;33,2;25,8;21,2;76,7;43;
2018-08-19;32,9;25,6;21,5;77,7;42;
2018-08-20;34,2;26,8;20,7;68,4;34;
2018-08-21;34,7;27,3;21,8;68;34;
2018-08-22;35;27,3;21,3;66,3;31;
2018-08-23;33,1;26,8;21,2;67;40;
2018-08-24;33,6;27,1;21,5;67,5;36;
2018-08-25;33,3;26,7;21,6;69,3;41;
2018-08-26;35,3;26,3;22,1;73,8;39;
2018-08-27;33,6;25,9;21,5;78,2;47;
2018-08-28;32,9;26,3;22,1;75,3;39;
2018-08-29;34,6;27;21,4;67,8;32;
2018-08-30;34,8;26,9;20,5;62,7;29;
2018-08-31;35,1;26,5;19,8;65,2;29;
2018-09-01;36,2;27,7;20,9;60,8;25;
2018-09-02;36,7;27,9;20,9;61,3;27;
2018-09-03;34,3;27,5;23;67,3;38;
2018-09-04;35,1;27,5;22,6;69;39;
2018-09-05;34,5;27,8;22,9;68,3;35;
2018-09-06;35,1;27,1;23,5;74,3;35;
2018-09-07;33,9;25,9;22,6;81,7;45;
2018-09-08;32;25,5;23,6;82,3;51;
2018-09-09;31,1;25,4;22,1;83,2;54;
2018-09-10;32,9;26,3;21,9;77,6;46;
2018-09-11;35,1;27,3;23,1;73,6;38;
2018-09-12;32;26,5;23,2;77,3;52;
2018-09-13;30,7;26,4;23,6;77,5;57;
2018-09-14;34,1;27,5;22,1;70,7;37;
2018-09-15;32;27,2;24,3;70;48;
2018-09-16;34,1;28,1;22,8;69,6;44;
2018-09-17;34,1;28,4;24,7;68,4;42;
2018-09-18;34,1;27,4;22,7;68,7;43;
2018-09-19;32,4;26,8;23,1;74,3;50;
2018-09-20;34,6;28;23;66,6;40;
2018-09-21;34;27,4;22,4;69,9;41;
2018-09-22;34,2;27,6;22,6;70,1;38;
2018-09-23;32,4;27;23,7;73,5;48;
2018-09-24;34,4;28,1;23,6;67,3;38;
2018-09-25;33,5;27,7;24;69,8;44;
2018-09-26;34,3;28,2;24,2;69,6;42;
2018-09-27;31,7;27,1;24;71,8;51;
2018-09-28;32,7;26,6;22,4;74,7;48;
2018-09-29;34,2;28,3;24,6;66;39;
2018-09-30;null;null;24,2;76,8;66;
2018-10-01;null;null;null;null;null;
2018-10-02;null;null;null;null;null;
2018-10-03;null;null;null;null;null;
2018-10-04;null;null;null;null;null;
2018-10-05;null;null;null;null;null;
2018-10-06;null;null;null;null;null;
2018-10-07;null;null;null;null;null;
2018-10-08;null;null;null;null;null;
2018-10-09;null;null;null;null;null;
2018-10-10;null;null;null;null;null;
2018-10-11;null;null;null;null;null;
2018-10-12;null;null;null;null;null;
2018-10-13;null;null;null;null;null;
2018-10-14;null;null;null;null;null;
2018-10-15;null;null;null;null;null;
2018-10-16;null;null;null;null;null;
2018-10-17;null;null;null;null;null;
2018-10-18;null;null;null;null;null;
2018-10-19;null;null;null;null;null;
2018-10-20;null;null;null;null;null;
2018-10-21;null;null;null;null;null;
2018-10-22;null;null;null;null;null;
2018-10-23;null;null;null;null;null;
2018-10-24;null;null;null;null;null;
2018-10-25;null;null;null;null;null;
2018-10-26;null;null;null;null;null;
2018-10-27;null;null;null;null;null;
2018-10-28;null;null;null;null;null;
2018-10-29;null;null;null;null;null;
2018-10-30;null;null;null;null;null;
2018-10-31;null;null;null;null;null;
2018-11-01;null;null;null;null;null;
2018-11-02;null;null;null;null;null;
2018-11-03;null;null;null;null;null;
2018-11-04;null;null;null;null;null;
2018-11-05;null;null;null;null;null;
2018-11-06;null;null;null;null;null;
2018-11-07;null;null;null;null;null;
2018-11-08;null;null;null;null;null;
2018-11-09;null;null;null;null;null;
2018-11-10;null;null;null;null;null;
2018-11-11;null;null;null;null;null;
2018-11-12;null;null;null;null;null;
2018-11-13;null;null;null;null;null;
2018-11-14;null;null;null;null;null;
2018-11-15;null;null;null;null;null;
2018-11-16;null;null;null;null;null;
2018-11-17;null;null;null;null;null;
2018-11-18;null;null;null;null;null;
2018-11-19;null;null;null;null;null;
2018-11-20;null;null;null;null;null;
2018-11-21;null;null;null;null;null;
2018-11-22;null;null;null;null;null;
2018-11-23;null;null;null;null;null;
2018-11-24;null;null;null;null;null;
2018-11-25;null;null;null;null;null;
2018-11-26;null;null;null;null;null;
2018-11-27;null;null;null;null;null;
2018-11-28;null;null;null;null;null;
2018-11-29;null;null;null;null;null;
2018-11-30;null;null;null;null;null;
2018-12-01;null;null;null;null;null;
2018-12-02;null;null;null;null;null;
2018-12-03;null;null;null;null;null;
2018-12-04;null;null;null;null;null;
2018-12-05;null;null;null;null;null;
2018-12-06;null;null;null;null;null;
2018-12-07;null;null;null;null;null;
2018-12-08;null;null;null;null;null;
2018-12-09;null;null;null;null;null;
2018-12-10;null;null;null;null;null;
2018-12-11;null;null;null;null;null;
2018-12-12;null;null;null;null;null;
2018-12-13;null;null;null;null;null;
2018-12-14;null;null;null;null;null;
2018-12-15;null;null;null;null;null;
2018-12-16;null;null;null;null;null;
2018-12-17;null;null;null;null;null;
2018-12-18;null;null;null;null;null;
2018-12-19;null;null;null;null;null;
2018-12-20;null;null;null;null;null;
2018-12-21;null;null;null;null;null;
2018-12-22;null;null;null;null;71;
2018-12-23;31,4;25,8;21,3;80;58;
2018-12-24;31,4;25,4;21,7;80,1;54;
2018-12-25;32,5;26,3;22,2;77,8;46;
2018-12-26;32,3;26,7;22,8;74,7;50;
2018-12-27;32,8;27;22,5;73,7;49;
2018-12-28;33,3;27,6;22,9;72,3;45;
2018-12-29;30,7;26,1;22,1;82;59;
2018-12-30;30,2;25,1;22,2;86,9;62;
2018-12-31;27,1;24,2;22;90,4;78;
2019-01-01;30,5;25,1;22,4;84,5;60;
2019-01-02;32,4;26,7;23;82;56;
2019-01-03;32,6;27,1;23,5;80,6;54;
2019-01-04;33,3;27,8;23,5;74,8;50;
2019-01-05;32,6;27,4;24,2;78,5;56;
2019-01-06;29,9;24,8;22,8;87,4;67;
2019-01-07;30,5;25,4;22,8;83,6;59;
2019-01-08;26,1;23,6;21,5;87,2;75;
2019-01-09;32;25,9;21,2;79,2;53;
2019-01-10;26,6;23,5;21,2;90,5;79;
2019-01-11;30,2;25,3;21;84;61;
2019-01-12;31,1;24,9;20,3;83,4;57;
2019-01-13;31,6;26,4;21,2;76,8;53;
2019-01-14;29,3;24,7;23,1;85,6;66;
2019-01-15;26,3;23,4;21;87,3;71;
2019-01-16;29,1;24,2;21,1;86,8;67;
2019-01-17;32,3;26,4;22,2;81,1;53;
2019-01-18;31,2;26,3;23,6;82,8;58;
2019-01-19;31;26,1;22,7;81,2;60;
2019-01-20;32,8;25,6;22,4;82,7;54;
2019-01-21;32,1;26,2;22,2;81,5;57;
2019-01-22;31,6;25,8;23,9;84,6;57;
2019-01-23;30,6;25,7;22,6;85,9;63;
2019-01-24;31,2;26,3;23,4;81,9;59;
2019-01-25;31,7;26,4;23,6;79,1;55;
2019-01-26;27,3;24,5;22,3;88,1;73;
2019-01-27;31,7;26,5;22,5;79,2;52;
2019-01-28;30,5;25,3;23,2;84,5;61;
2019-01-29;32;26,3;22,6;80,8;57;
2019-01-30;32,8;26,7;22,9;79,7;54;
2019-01-31;31,9;26,6;23,3;79,9;57;
2019-02-01;29,6;25,6;22,6;82,2;63;
2019-02-02;29,7;24,9;20,2;84,9;59;
2019-02-03;29,7;25,4;22,3;82,3;59;
2019-02-04;32;26,5;23,2;79,9;55;
2019-02-05;30,8;25,8;22,7;84;59;
2019-02-06;31,6;26;22,6;82,7;61;
2019-02-07;28;24,9;22,2;88,2;73;
2019-02-08;31;26,2;22,4;83,2;61;
2019-02-09;30,6;26;22,9;83,6;58;
2019-02-10;31,4;26,6;23,4;80,9;56;
2019-02-11;32,7;27;23;80,7;53;
2019-02-12;31,4;27;23,6;82;61;
2019-02-13;30,9;26,4;21,9;81,4;59;
2019-02-14;31,4;26,3;23,9;84,3;61;
2019-02-15;32,5;26,8;23,3;76,7;50;
2019-02-16;32;26,3;23,5;82,1;58;
2019-02-17;26,8;24,7;22,6;90;79;
2019-02-18;31,1;25,8;23,4;83,8;59;
2019-02-19;31,1;25,7;22;83,5;61;
2019-02-20;31,8;26,7;23,5;82,3;58;
2019-02-21;32,4;26,6;23,9;84;56;
2019-02-22;31,5;26,1;22,4;82,8;57;
2019-02-23;31,3;26,8;23,9;81;56;
2019-02-24;31,4;26,2;23,2;83;58;
2019-02-25;27,3;24,7;23;89;73;
2019-02-26;30,4;25,1;22,3;85,3;61;
2019-02-27;28,6;25;23,2;84,6;65;
2019-02-28;30,1;24,6;21,9;87,8;62;
2019-03-01;30,1;25,2;22,8;84,9;61;
2019-03-02;30,5;25,6;23,2;82,9;63;
2019-03-03;25,2;23,7;22,4;91,4;82;
2019-03-04;30,6;25,5;22;84,4;62;
2019-03-05;29,7;25,4;22,8;85,2;63;
2019-03-06;27,7;24,3;21,4;88,4;71;
2019-03-07;29,2;24,1;21,7;89,5;67;
2019-03-08;32;26,5;23,2;80,8;54;
2019-03-09;32,1;26,4;23;82,4;56;
2019-03-10;32,4;26,7;22,4;79,3;51;
2019-03-11;31,4;26,2;22,7;79,6;58;
2019-03-12;30,8;25,8;23;83,4;62;
2019-03-13;30,7;25,3;22,2;85,2;63;
2019-03-14;32,9;26,1;22,3;84,2;56;
2019-03-15;30,9;26,5;23,6;81,6;57;
2019-03-16;31,6;26,4;23;82,1;59;
2019-03-17;31,3;25,9;23;84,3;58;
2019-03-18;32,6;26;22,3;81,4;51;
2019-03-19;31,2;26,3;24;80,8;55;
2019-03-20;31,5;26;23,3;83,3;59;
2019-03-21;31,9;26,3;23,7;82,3;58;
2019-03-22;30,1;25,4;24,4;87,5;67;
2019-03-23;28,8;25,4;22,9;85,6;69;
2019-03-24;29,1;25,5;23,3;87,5;71;
2019-03-25;28;25,3;23,5;88,2;73;
2019-03-26;27,1;24,6;22,5;89,6;76;
2019-03-27;32,7;26,4;23,1;81,8;52;
2019-03-28;32,4;26,5;23,7;82,8;58;
2019-03-29;31;25,7;22,8;86,5;63;
2019-03-30;31,8;26,7;23,8;83,3;58;
2019-03-31;29,6;25,4;23,9;88,7;68;
2019-04-01;30,3;26;23,4;84,4;57;
2019-04-02;32,1;26,7;23,4;80,7;53;
2019-04-03;32,8;27;23,3;82,2;54;
2019-04-04;29,3;25,4;23,7;89;70;
2019-04-05;29,1;24,8;22,5;84,4;65;
2019-04-06;32,5;26,1;22,5;80,5;51;
2019-04-07;29,9;26;23,9;83,7;65;
2019-04-08;30,4;26;23,4;85,9;68;
2019-04-09;31,7;26,6;23,7;82;54;
2019-04-10;30,9;25,9;22,8;82,9;58;
2019-04-11;30,6;25,8;23,9;85,6;62;
2019-04-12;32,4;26,5;23,6;83,7;52;
2019-04-13;31,1;26,4;23,4;84,2;61;
2019-04-14;30,7;25,6;23;86,6;62;
2019-04-15;31,6;25,9;22,8;83,4;58;
2019-04-16;32,5;27,2;23,9;80,2;53;
2019-04-17;32,2;26,3;23,7;82,3;55;
2019-04-18;33,1;27;23,4;80;51;
2019-04-19;31,3;26,1;23,4;83,4;61;
2019-04-20;31,5;26,3;23,1;82,6;57;
2019-04-21;32,1;26,8;23,8;80,8;52;
2019-04-22;31,6;26,1;23,4;82,5;57;
2019-04-23;31,6;25,9;23;82,1;59;
2019-04-24;31,4;26,8;23,4;81,7;60;
2019-04-25;32,9;27,4;24,1;79,6;51;
2019-04-26;33,3;27,7;23,6;77,1;46;
2019-04-27;33,3;27,5;24;78;48;
2019-04-28;31,7;27,2;24,3;79,5;55;
2019-04-29;31,8;26,8;23,6;79,9;54;
2019-04-30;32,4;26,5;24,1;83,1;55;
2019-05-01;30,3;25,4;22,1;88,8;67;
2019-05-02;31,3;26,3;23,6;85;61;
2019-05-03;32,2;26,4;22,8;81,8;53;
2019-05-04;33,1;26,9;22,8;77,5;48;
2019-05-05;33,5;27,4;22,5;74,8;40;
2019-05-06;33,5;27,1;21,9;75,5;42;
2019-05-07;32,4;26,7;23,3;80,8;53;
2019-05-08;32,8;27,1;23,8;79,1;48;
2019-05-09;31,1;26,4;23,4;85;66;
2019-05-10;31,7;27;23,8;81,4;60;
2019-05-11;32,3;26,7;22,5;80,3;55;
2019-05-12;32,7;27,3;22,9;78,2;53;
2019-05-13;31,7;26,1;23,1;83,3;56;
2019-05-14;32,3;26,3;22,5;81,2;53;
2019-05-15;32,3;26,2;23,4;81,7;54;
2019-05-16;26,5;24,4;22,9;90,7;82;
2019-05-17;29,6;25;22,8;87,3;66;
2019-05-18;30,9;25,4;22;84,8;61;
2019-05-19;31,6;24,9;23,3;87,3;59;
2019-05-20;31,6;25,7;22,2;83,3;59;
2019-05-21;32,5;26,9;23,6;82,7;56;
2019-05-22;32,4;26,8;23,2;83,1;56;
2019-05-23;32,2;26,6;23,2;81,3;56;
2019-05-24;32,2;26,4;22,3;80,9;54;
2019-05-25;32,3;26,7;22,5;79,8;54;
2019-05-26;32,8;26,7;22,5;80,6;50;
2019-05-27;32;26,4;23,1;81,7;58;
2019-05-28;32,8;26,7;22,4;79,2;50;
2019-05-29;32,6;27,1;23,2;79;52;
2019-05-30;32,4;27;23,4;79,2;53;
2019-05-31;32,6;27,2;23,2;78,7;52;
2019-06-01;32,1;26,6;23,7;80,5;57;
2019-06-02;32,3;26,5;23,1;80,3;52;
2019-06-03;32,5;26,9;22,7;78,9;53;
2019-06-04;33,2;26,7;22,3;78,3;49;
2019-06-05;33;27,4;23;75;42;
2019-06-06;32,9;26,5;21,7;75,9;47;
2019-06-07;32,4;26,4;22,2;76,5;50;
2019-06-08;33,2;26,4;21,7;75,9;46;
2019-06-09;33,1;26,3;21,2;76,5;48;
2019-06-10;33,1;26,7;21,7;75,8;45;
2019-06-11;32,9;26,4;21,6;74,7;47;
2019-06-12;33,2;26,4;21,8;73;36;
2019-06-13;33,2;25,9;20,8;75,3;49;
2019-06-14;33,3;26,5;22;76,5;48;
2019-06-15;33,2;26,7;22,2;72,2;40;
2019-06-16;33,4;26,5;21,2;69,7;41;
2019-06-17;34,1;26,8;21,3;69,8;40;
2019-06-18;33;26,6;23,1;74,6;46;
2019-06-19;33,4;26,9;22,5;74,8;45;
2019-06-20;33,5;26,7;22,2;76,4;44;
2019-06-21;33,4;26,5;21,2;71,6;41;
2019-06-22;33;25,9;20,6;70,5;36;
2019-06-23;33,5;25,2;18,8;67,9;32;
2019-06-24;33,5;25,6;19,4;69,6;36;
2019-06-25;34,3;26,2;20,1;68,6;31;
2019-06-26;33,8;26,3;20,5;69,9;36;
2019-06-27;34;26,3;20,6;68,6;34;
2019-06-28;33,9;26,3;19,6;68,7;39;
2019-06-29;34;26,9;21,6;68,9;36;
2019-06-30;34,1;26,5;19,9;67,2;35;
2019-07-01;34,6;27;20,7;66,5;33;
2019-07-02;34,5;26,9;21;65;30;
2019-07-03;33,4;26,6;22,4;71,5;43;
2019-07-04;33,4;27,1;22;73,8;44;
2019-07-05;33,2;26,9;22,1;75,1;46;
2019-07-06;34,6;27,5;22,6;73,9;43;
2019-07-07;28,3;24,9;22;82,8;68;
2019-07-08;32;25;22,3;82,3;51;
2019-07-09;31,9;25,6;21,6;76,7;45;
2019-07-10;31,9;25,5;20,5;72,1;43;
2019-07-11;32,6;25,4;20,5;75;44;
2019-07-12;32,9;25,9;20,3;72,7;42;
2019-07-13;33;26,6;22,1;73,5;44;
2019-07-14;32,6;26,6;22,4;73,4;44;
2019-07-15;33,8;26,3;20,5;72,4;39;
2019-07-16;33,9;26,9;21,6;71,7;40;
2019-07-17;33,5;26,1;22,1;78,2;44;
2019-07-18;32,9;25,7;22,3;77,8;45;
2019-07-19;32,6;25,7;20,4;72,9;36;
2019-07-20;33,1;26,5;20,4;65,1;36;
2019-07-21;32,5;26,1;21,5;65,3;36;
2019-07-22;34;25,9;19,5;66,8;33;
2019-07-23;34,1;27;21,5;61,1;29;
2019-07-24;34,1;26,3;20;64,8;37;
2019-07-25;34,7;26,3;20;66,2;28;
2019-07-26;34,5;26,1;18,7;62,5;28;
2019-07-27;33,9;25,6;18,7;60,2;30;
2019-07-28;32,7;25,7;19,9;67;38;
2019-07-29;35;26,8;20,5;67,8;32;
2019-07-30;35,2;26,5;19,5;64,9;31;
2019-07-31;34,7;26,3;19,4;62,8;29;
2019-08-01;35,5;26,5;19,3;65,5;31;
2019-08-02;35;27,4;21,6;68,4;37;
2019-08-03;35,1;27,3;21,1;68,7;34;
2019-08-04;33,8;27,1;21,9;72,1;43;
2019-08-05;33,2;26,6;22,8;72,7;45;
2019-08-06;33,5;27,1;23;65,7;33;
2019-08-07;33,7;25,9;19,1;59,1;29;
2019-08-08;34,7;25,9;18,4;60,6;28;
2019-08-09;35,6;26,5;19,5;59;26;
2019-08-10;35,6;26,6;19,6;56,1;23;
2019-08-11;35,7;26,5;18,4;56,5;24;
2019-08-12;35,5;27;19,5;59,3;29;
2019-08-13;35,6;27,2;20,5;62,3;31;
2019-08-14;36,1;27,9;22,1;63;32;
2019-08-15;34,4;27,3;22,6;67,9;35;
2019-08-16;34,1;27;20,9;60,5;27;
2019-08-17;34,8;26;18,2;58,2;26;
2019-08-18;35,4;26,2;19;63,5;29;
2019-08-19;36,7;27,6;20,7;61,6;27;
2019-08-20;34,5;26,8;21,7;69;34;
2019-08-21;28,9;25,1;22;81,3;65;
2019-08-22;33,7;26,1;21;75,4;41;
2019-08-23;34,8;27,1;21,5;69,6;38;
2019-08-24;35,4;27,7;23;66;32;
2019-08-25;34,2;26,8;21,1;69;36;
2019-08-26;35;26,9;21,7;67,5;30;
2019-08-27;34,8;27;21,5;68,6;34;
2019-08-28;35,3;27,2;20,3;63,8;30;
2019-08-29;34,5;27,4;21,6;69,9;38;
2019-08-30;35;27,6;21,7;65,7;33;
2019-08-31;34,9;27,6;21,3;64,4;33;
