Nome: SANTANA DO ARAGUAIA
Codigo Estacao: A233
Latitude: -9.34055555
Longitude: -50.35027777
Altitude: 154
Situacao: Pane
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2018-02-25;26,1;23,4;22,4;88,7;78;
2018-02-26;30,8;24,9;21,2;80,3;52;
2018-02-27;34,4;26,9;21,7;74,8;43;
2018-02-28;31,2;25,7;23,1;79,7;53;
2018-03-01;31,5;25;21,3;83,1;52;
2018-03-02;33,2;26,7;21,9;73,1;42;
2018-03-03;35,3;27,5;23;75,1;41;
2018-03-04;32;25,9;22,8;81,2;55;
2018-03-05;32,6;26,3;23;80,2;54;
2018-03-06;34,2;27,2;22,8;78,3;49;
2018-03-07;33,7;26,3;22,9;81,3;51;
2018-03-08;28,7;24,9;23,7;87;69;
2018-03-09;33,4;25,9;21,9;80;45;
2018-03-10;33,5;26,9;22,9;78;46;
2018-03-11;32,4;26,1;23,6;84,6;59;
2018-03-12;34,1;26,1;23,3;83,5;49;
2018-03-13;31,2;25,1;23;85,4;58;
2018-03-14;33,1;26,6;23,5;79,4;47;
2018-03-15;28,9;24,9;23;86,4;68;
2018-03-16;32,9;26,7;23,3;81,9;51;
2018-03-17;34,1;25,8;23,2;82,8;49;
2018-03-18;34,3;26,4;22,1;78,6;46;
2018-03-19;30,8;25,1;22,9;84;61;
2018-03-20;33,6;25,6;22,6;81,5;45;
2018-03-21;34,1;26,3;22,9;80,3;49;
2018-03-22;33,5;26,4;23,2;81,1;50;
2018-03-23;32,1;25,7;22,4;81,5;53;
2018-03-24;32,8;26,1;22,3;78,8;50;
2018-03-25;30,4;24,3;21,5;84,6;56;
2018-03-26;32;25,1;21,6;79,3;49;
2018-03-27;33;26,7;23,1;77,2;49;
2018-03-28;32,8;26,1;23,6;80,7;51;
2018-03-29;33,1;26,5;22,8;78,9;50;
2018-03-30;26,8;24;22,5;88,1;77;
2018-03-31;33,2;26,3;21,8;78,1;48;
2018-04-01;29,8;25,5;22,7;81,1;54;
2018-04-02;30,9;25,4;22,4;83,9;62;
2018-04-03;33,3;26,8;22,7;79,3;44;
2018-04-04;32,9;27,4;23,9;77,9;50;
2018-04-05;30,8;25,8;23,5;82,5;62;
2018-04-06;32,3;25,9;21,8;77,8;49;
2018-04-07;30;25,1;23,3;85,2;65;
2018-04-08;31,7;26;22,7;81,5;50;
2018-04-09;30,8;24,9;22,6;86,4;59;
2018-04-10;31,4;25,5;22,5;83,6;54;
2018-04-11;28,1;24,3;21,5;84,4;65;
2018-04-12;31,3;24,6;21;82,3;52;
2018-04-13;31,6;25,6;21;78,8;50;
2018-04-14;29,9;24,5;22,6;83;59;
2018-04-15;30,2;24,8;21,7;82,9;61;
2018-04-16;29,2;25;22,5;86,4;68;
2018-04-17;30,3;25;23,1;83,1;56;
2018-04-18;33,7;26,6;22,7;75,8;45;
2018-04-19;34,5;27,5;22,7;72,2;41;
2018-04-20;35,1;27,8;22,5;71,9;39;
2018-04-21;35,4;27,8;22,4;70,1;36;
2018-04-22;35,9;27,6;22;71,5;36;
2018-04-23;33,7;25,8;23,2;82,7;51;
2018-04-24;34,7;26,3;21,9;79,1;43;
2018-04-25;31,4;25,7;22,7;81,6;54;
2018-04-26;34,2;26,3;23,1;77,1;44;
2018-04-27;34,8;27,3;22;71,8;40;
2018-04-28;35,1;28;22;68,2;33;
2018-04-29;34,3;27,2;21,4;71,4;41;
2018-04-30;35;27,7;22,8;71,5;39;
2018-05-01;35,2;27,5;22,3;74,4;38;
2018-05-02;35,3;27,5;21,8;70,2;37;
2018-05-03;31,8;26,4;21,5;77,8;54;
2018-05-04;33,5;26,9;21,7;74,2;43;
2018-05-05;35,2;27,3;21,3;69,5;36;
2018-05-06;34,4;27,6;22,3;68,5;38;
2018-05-07;34,5;27,4;22,8;71,5;38;
2018-05-08;34,8;27,2;21,6;70,6;37;
2018-05-09;34,2;27,3;21,9;68,8;36;
2018-05-10;35,3;27,5;22;67,9;33;
2018-05-11;34;27,4;22,2;70,9;39;
2018-05-12;35,6;28,1;22,1;65,4;30;
2018-05-13;31,5;26,4;22,6;75,7;56;
2018-05-14;34,9;26,9;21,4;72;37;
2018-05-15;28,7;25,3;22,8;82;67;
2018-05-16;32,3;25,6;20,9;80,8;54;
2018-05-17;34,2;26,8;20,7;72,9;39;
2018-05-18;34,9;27;21,1;71,7;41;
2018-05-19;34,8;26,9;22;75,3;44;
2018-05-20;33,3;26,1;21,4;75,8;45;
2018-05-21;31,3;25,4;21,1;74,6;49;
2018-05-22;33,5;26,7;22,6;72,8;44;
2018-05-23;34,4;26,8;22,1;72,3;41;
2018-05-24;34,1;27;22,1;73,9;44;
2018-05-25;34,7;27,3;21,8;69,3;33;
2018-05-26;34,4;26,5;20,4;67,4;34;
2018-05-27;33,9;26,3;20,7;67,8;35;
2018-05-28;34;26,2;19,8;67;33;
2018-05-29;34;25,7;18,7;68,4;35;
2018-05-30;34,3;26;18,9;66,6;34;
2018-05-31;34,2;25,7;18,5;65,8;30;
2018-06-01;34,2;25,3;18,4;67,7;33;
2018-06-02;35,5;25,7;19;67,3;28;
2018-06-03;34,6;26,1;18,8;64,8;30;
2018-06-04;34,5;26,8;19,9;64,3;36;
2018-06-05;35,7;27,3;21;65,4;32;
2018-06-06;36,4;27,6;21,1;65,9;30;
2018-06-07;36;27,2;20,5;67,9;32;
2018-06-08;35,4;27,3;20,6;67,5;35;
2018-06-09;36;27,7;21,3;66,4;36;
2018-06-10;35,8;26,6;21;71,5;37;
2018-06-11;36;27,2;20,9;66,9;31;
2018-06-12;35,7;25,9;18,2;63,5;25;
2018-06-13;34,9;25,6;17,8;63,8;29;
2018-06-14;35,4;25,6;18;64,3;27;
2018-06-15;36;26,4;18,3;63,7;29;
2018-06-16;35,9;27;19,1;59,9;25;
2018-06-17;36,3;26,9;19,8;59,6;26;
2018-06-18;34,8;26,2;18,5;59,1;28;
2018-06-19;33,8;25,4;17,6;62;29;
2018-06-20;33,3;25,2;19,6;66,6;33;
2018-06-21;33,9;24,5;16,9;62,4;21;
2018-06-22;34,4;24,3;16,1;61,5;24;
2018-06-23;35,1;25;16,8;62,1;27;
2018-06-24;34,9;25;17,1;62,3;27;
2018-06-25;34,7;24,7;15,9;60,4;25;
2018-06-26;34,2;23,7;14,1;60,9;23;
2018-06-27;34,3;23,6;13,9;61,5;22;
2018-06-28;34,6;24,5;15,8;59,9;26;
2018-06-29;34,4;24,7;17,3;61,5;24;
2018-06-30;34,8;24,6;16,2;59,5;23;
2018-07-01;34,8;24,3;15,8;57,3;22;
2018-07-02;35,3;25,1;17,7;55,4;23;
2018-07-03;34,7;25;17,1;56,1;25;
2018-07-04;35,4;25;15,7;57,4;22;
2018-07-05;36,4;25,2;16,4;57,6;19;
2018-07-06;34,9;26,3;20,2;51,3;18;
2018-07-07;36,1;24,9;15,2;57,5;25;
2018-07-08;35,7;25,9;18;62,2;28;
2018-07-09;35,6;26,4;19,1;58,1;20;
2018-07-10;34,4;24,4;16;61,7;27;
2018-07-11;34,3;25,5;18,9;61,1;31;
2018-07-12;36,4;26,8;19,1;59,2;27;
2018-07-13;36,4;26,8;18,9;57,4;23;
2018-07-14;36,2;null;19;51,6;22;
2018-07-15;36,6;null;18,4;45,3;21;
2018-07-16;null;null;null;38,8;21;
2018-07-17;null;null;null;38,1;21;
2018-07-18;null;null;null;39,3;21;
2018-07-19;null;null;null;35,8;21;
2018-07-20;null;null;null;40,1;20;
2018-07-21;null;null;null;39,9;21;
2018-07-22;null;null;null;39,4;21;
2018-07-23;null;null;null;40,7;21;
2018-07-24;null;null;null;35;19;
2018-07-25;null;null;null;36,8;20;
2018-07-26;null;null;null;37,7;21;
2018-07-27;null;null;null;37,3;22;
2018-07-28;null;null;null;null;21;
2018-07-29;null;null;null;null;19;
2018-07-30;null;null;null;null;18;
2018-07-31;null;null;null;null;16;
2018-08-01;null;null;null;null;15;
2018-08-02;null;null;null;null;17;
2018-08-03;null;null;null;null;16;
2018-08-04;null;null;null;null;22;
2018-08-05;null;null;null;null;21;
2018-08-06;null;null;null;null;17;
2018-08-07;null;null;null;null;21;
2018-08-08;null;null;null;null;24;
2018-08-09;null;null;null;null;19;
2018-08-10;null;null;null;null;25;
2018-08-11;null;null;null;null;23;
2018-08-12;null;null;null;null;26;
2018-08-13;null;null;null;null;32;
2018-08-14;null;null;null;null;33;
2018-08-15;null;null;null;null;37;
2018-08-16;null;null;null;null;36;
2018-08-17;null;null;null;51,3;37;
2018-08-18;null;null;null;46,2;29;
2018-08-19;null;null;null;42,4;29;
2018-08-20;null;null;null;35,4;25;
2018-08-21;null;null;null;37,3;24;
2018-08-22;null;null;null;36;20;
2018-08-23;null;null;null;null;18;
2018-08-24;null;null;null;null;17;
2018-08-25;null;null;null;null;20;
2018-08-26;null;null;null;null;25;
2018-08-27;null;null;null;null;18;
2018-08-28;null;null;null;null;18;
2018-08-29;null;null;null;null;19;
2018-08-30;null;null;null;null;19;
2018-08-31;null;null;null;null;15;
2018-09-01;null;null;null;null;15;
2018-09-02;null;null;null;null;14;
2018-09-03;null;null;null;null;14;
2018-09-04;null;null;null;null;23;
2018-09-05;null;null;null;null;20;
2018-09-06;null;null;null;null;20;
2018-09-07;null;null;null;null;33;
2018-09-08;null;null;null;null;22;
2018-09-09;null;null;null;null;27;
2018-09-10;null;null;null;null;17;
2018-09-11;null;null;null;null;14;
2018-09-12;null;null;null;null;26;
2018-09-13;null;null;null;null;40;
2018-09-14;null;null;null;null;31;
2018-09-15;null;null;null;44,5;25;
2018-09-16;null;null;null;42,3;25;
2018-09-17;null;null;null;null;37;
2018-09-18;null;null;null;46;29;
2018-09-19;null;null;null;null;40;
2018-09-20;null;null;null;null;63;
2018-09-21;null;null;null;57,3;31;
2018-09-22;38,3;null;21,4;51,9;25;
2018-09-23;null;null;24,1;53,7;30;
2018-09-24;null;null;null;56,2;38;
2018-09-25;null;null;null;59,9;34;
2018-09-26;null;null;null;63,5;41;
2018-09-27;null;null;null;null;48;
2018-09-28;null;null;null;58,1;34;
2018-09-29;37,9;null;23,5;57,8;34;
2018-09-30;38,7;null;24;54,9;31;
2018-10-01;null;null;null;70,8;52;
2018-10-02;null;null;null;67,4;39;
2018-10-03;36,3;null;23,2;63,1;36;
2018-10-04;36,5;null;24,3;60,8;36;
2018-10-05;35,1;null;22,1;58,6;37;
2018-10-06;35,3;null;22;65,2;40;
2018-10-07;null;null;null;59,5;33;
2018-10-08;null;null;22,2;null;65;
2018-10-09;null;null;null;null;64;
2018-10-10;null;null;null;57,2;35;
2018-10-11;38,1;null;23,2;55,3;30;
2018-10-12;null;null;23,9;59,6;36;
2018-10-13;null;null;null;null;47;
2018-10-14;null;null;null;null;56;
2018-10-15;null;null;null;61,5;41;
2018-10-16;null;null;23,9;null;76;
2018-10-17;null;null;null;66,4;41;
2018-10-18;36,9;null;23;62,8;34;
2018-10-19;35,8;null;22,9;71;41;
2018-10-20;34,3;null;23,9;69,9;43;
2018-10-21;32,8;null;21,2;73,5;51;
2018-10-22;34,1;null;21,2;71,3;47;
2018-10-23;33;null;24,2;77,3;50;
2018-10-24;36,3;null;23;70,1;37;
2018-10-25;36,7;29,4;22,9;67,4;34;
2018-10-26;38,4;null;23,5;61,2;31;
2018-10-27;35,4;null;25,1;76,6;48;
2018-10-28;34,9;null;23,4;64,6;44;
2018-10-29;null;null;null;68,4;34;
2018-10-30;null;null;23,5;null;86;
2018-10-31;35;27,9;null;71,5;43;
2018-11-01;35;27;23,9;77,2;45;
2018-11-02;29,9;null;23,3;80,3;57;
2018-11-03;33,6;null;23,1;76,9;47;
2018-11-04;33,9;null;21,7;73,1;44;
2018-11-05;34;null;22;76,3;49;
2018-11-06;null;null;null;73,6;49;
2018-11-07;31,9;null;22,6;77,2;53;
2018-11-08;32,7;25,6;22,7;80,6;53;
2018-11-09;35;null;22,7;74,5;46;
2018-11-10;33,6;26,9;23,4;79;51;
2018-11-11;31,9;26,3;22,9;78,6;53;
2018-11-12;34,5;28,4;23,5;71;41;
2018-11-13;34,5;27,4;23,9;75,6;47;
2018-11-14;33,3;26,1;23,3;79,7;49;
2018-11-15;34,2;null;20,5;72,8;48;
2018-11-16;29,6;25,2;23,7;85,2;67;
2018-11-17;32,7;null;23;77,1;49;
2018-11-18;34;26,2;22;80,4;47;
2018-11-19;35,9;28;22,5;74,2;42;
2018-11-20;34,4;27,6;22,7;74;46;
2018-11-21;36,2;28;23;69,3;41;
2018-11-22;32,9;25,7;23,4;82,6;52;
2018-11-23;33,1;null;23;79;50;
2018-11-24;25,9;23,8;22,6;87,2;75;
2018-11-25;33,2;null;22,8;71,2;52;
2018-11-26;28;25;23,5;86,1;71;
2018-11-27;30,6;null;22,5;77,2;61;
2018-11-28;31,7;25,9;22,1;80,9;56;
2018-11-29;32;25,9;23,4;82,2;54;
2018-11-30;32,6;26,2;23;79;50;
2018-12-01;29,6;24,4;22,1;87,8;68;
2018-12-02;33;25,1;23,2;84,8;51;
2018-12-03;28,5;24,4;22,7;86,6;66;
2018-12-04;31,9;25,2;22,7;83,3;53;
2018-12-05;25,7;23,4;22,2;88,4;76;
2018-12-06;29,9;24,7;22,4;85,7;66;
2018-12-07;29,6;24,9;22;81,2;57;
2018-12-08;32,4;26,2;22,1;76,4;50;
2018-12-09;27,2;23,7;21,5;86,7;77;
2018-12-10;30;23,7;21,2;86;61;
2018-12-11;33,1;25,9;22,1;79,5;51;
2018-12-12;34,2;27,1;22,7;73;45;
2018-12-13;35,3;28;23,1;69,5;33;
2018-12-14;35,3;28,1;23,3;68,7;38;
2018-12-15;36,8;27,6;21,9;71;32;
2018-12-16;36,2;27,7;21,1;68,2;36;
2018-12-17;35,9;28,8;23;64,2;33;
2018-12-18;36,5;28,6;22,6;65,9;33;
2018-12-19;34,4;27,6;22,4;73,7;44;
2018-12-20;35,6;28,2;23,9;71;40;
2018-12-21;34,8;27,6;23,4;73,7;44;
2018-12-22;36,3;27,3;22,9;72,1;37;
2018-12-23;35,1;25,6;21,1;75;41;
2018-12-24;34,7;24,8;21,5;81,3;44;
2018-12-25;34,9;26,7;22;73,8;43;
2018-12-26;36;27,1;21,5;71,8;38;
2018-12-27;31,6;26;23,1;79,5;56;
2018-12-28;32,8;25,7;23;83,3;54;
2018-12-29;25,6;23,4;21,2;88,8;78;
2018-12-30;33,4;26,3;21;77;46;
2018-12-31;30,6;25,1;23,3;85,8;60;
2019-01-01;32,7;26,1;22,1;78,8;53;
2019-01-02;33,7;25,5;21,8;80,7;51;
2019-01-03;35,5;27;22,5;77,1;42;
2019-01-04;35,5;28;23,4;76,1;44;
2019-01-05;34,3;26,5;23,3;80,8;48;
2019-01-06;33;26;22,6;77,5;50;
2019-01-07;34,2;27,2;22,5;70;39;
2019-01-08;32,3;26,4;21,9;72,8;49;
2019-01-09;34,4;26,1;21,1;76,3;44;
2019-01-10;32,5;25,9;22,2;75,7;48;
2019-01-11;31,6;25,2;22,4;80,5;50;
2019-01-12;32,5;25,5;22,3;78,7;52;
2019-01-13;34;25,6;22;79,6;47;
2019-01-14;27,6;23,1;21,3;85,2;66;
2019-01-15;29,6;24,3;21,1;81,6;60;
2019-01-16;33,2;26;21,5;78,7;47;
2019-01-17;35,4;28,5;22,8;71,7;41;
2019-01-18;31,7;26,3;22,9;79;53;
2019-01-19;33,5;25,1;22,5;83,2;52;
2019-01-20;34,1;25,5;22,2;81,5;47;
2019-01-21;33;25,6;21,4;80,8;51;
2019-01-22;33,4;26,3;22,6;79,8;50;
2019-01-23;33,5;26,3;22,8;80,8;52;
2019-01-24;33,1;25,7;22,1;81,2;52;
2019-01-25;33,9;25,8;22,6;79,3;46;
2019-01-26;31,4;25,1;22,2;83,4;58;
2019-01-27;32;25,1;22,4;83,7;54;
2019-01-28;33;25,5;22,7;80,7;49;
2019-01-29;30,4;24,4;21,4;83,9;60;
2019-01-30;34,5;27,6;22,4;74,5;44;
2019-01-31;35,7;27,7;21,6;70,8;41;
2019-02-01;34,1;25;22;76,8;43;
2019-02-02;26,8;23;21,5;84,2;63;
2019-02-03;32,2;25,2;20,2;76,3;39;
2019-02-04;33,8;27,1;22,1;75,1;46;
2019-02-05;31,4;26;22,7;75;57;
2019-02-06;34,5;26,4;23,3;78,5;43;
2019-02-07;29,4;25,8;23,5;83,5;63;
2019-02-08;34;27,2;23,1;77,8;49;
2019-02-09;28;25,7;24;86,5;73;
2019-02-10;32,6;27;23,8;79,5;54;
2019-02-11;35,2;28,4;23,9;74,6;41;
2019-02-12;36,6;29;23,2;70,8;35;
2019-02-13;32,4;27,9;24,7;77;60;
2019-02-14;34,2;27,8;23,3;74,2;48;
2019-02-15;35,6;28,1;23,5;75,5;40;
2019-02-16;34,8;27,7;23,4;73,4;43;
2019-02-17;31,1;24,2;22,2;87,5;62;
2019-02-18;31,9;null;21,9;81;53;
2019-02-19;34,2;26,8;22,7;76,9;47;
2019-02-20;31;26,4;23,9;81,4;59;
2019-02-21;34,1;27,8;24,2;76,8;48;
2019-02-22;29,8;24,2;23,2;85,5;65;
2019-02-23;33,4;25;20,8;81,6;47;
2019-02-24;34,9;26,8;22,6;76,9;44;
2019-02-25;28,7;25,3;23,2;83,7;67;
2019-02-26;31,5;25,8;22,2;80,8;54;
2019-02-27;32,1;26,2;21,5;78,9;53;
2019-02-28;27;24,7;23,7;87;75;
2019-03-01;30,2;25,3;22;82,5;59;
2019-03-02;33;26,3;21,2;79,5;47;
2019-03-03;31,7;25,8;22,8;81,9;54;
2019-03-04;32,5;26,5;22;77,4;54;
2019-03-05;31,9;24,9;23,8;85;55;
2019-03-06;30,8;25;21,8;80,9;58;
2019-03-07;33,6;26,9;22,7;74,5;47;
2019-03-08;34;27,9;22,8;72,6;47;
2019-03-09;29,3;26,1;23,6;82,8;68;
2019-03-10;30,6;25,4;23,2;84,2;63;
2019-03-11;35,5;26,4;21,1;76,4;40;
2019-03-12;32,7;26,3;22,5;79,9;53;
2019-03-13;28,9;24,1;21,5;85,8;60;
2019-03-14;33,7;26,7;21,3;76,4;46;
2019-03-15;35,1;26,7;23,7;81,2;45;
2019-03-16;33,8;25,4;22,7;85,9;54;
2019-03-17;32,3;25,3;22,5;84,6;57;
2019-03-18;35,5;27,8;22,9;74,9;42;
2019-03-19;35,5;28,2;23,1;75,5;46;
2019-03-20;30,7;25,9;23,6;83,3;62;
2019-03-21;27,7;25;23,8;88,3;76;
2019-03-22;30;26,1;24;83,8;62;
2019-03-23;34,8;26,1;23,6;83,2;45;
2019-03-24;32,8;26,3;23;80,9;49;
2019-03-25;31,9;25,9;22,9;83,8;59;
2019-03-26;31,5;25,1;23,7;86,5;61;
2019-03-27;31;26,3;23,8;82,4;60;
2019-03-28;33,4;27,3;23,8;79,7;51;
2019-03-29;32,3;26,1;22,8;84,1;58;
2019-03-30;31,7;26,3;22,7;81,9;55;
2019-03-31;32;26,3;23;82,5;57;
2019-04-01;32,3;26,9;23,2;80,5;56;
2019-04-02;34,3;28;23;75,2;47;
2019-04-03;38,5;28,4;24,2;75,6;41;
2019-04-04;28,7;24,2;23,2;88,5;75;
2019-04-05;31,1;25;23;86,6;62;
2019-04-06;32,6;26,2;23;81,8;51;
2019-04-07;33,2;25,8;24;86,6;54;
2019-04-08;33,8;26,3;22,1;79,9;47;
2019-04-09;33,4;26,7;23,1;79,8;50;
2019-04-10;25,8;24,5;23,6;87,8;79;
2019-04-11;32,3;26,2;22,4;80,5;53;
2019-04-12;34,4;27,6;22,4;75,8;47;
2019-04-13;34,4;27;23,1;79,8;48;
2019-04-14;32,4;26,7;22;80,8;54;
2019-04-15;33;27,1;22,2;77,7;53;
2019-04-16;35,4;28;23,6;76,4;42;
2019-04-17;33,5;27,5;24;78,7;53;
2019-04-18;32,3;26,5;23,5;82,5;57;
2019-04-19;33,2;26,6;23,2;79,7;55;
2019-04-20;34,9;27,4;22,9;77,3;46;
2019-04-21;31,5;26,7;24,1;81,5;58;
2019-04-22;33,9;25,8;22,4;83,3;46;
2019-04-23;30,4;25,9;22,6;80,2;56;
2019-04-24;34,8;26,8;22,3;77,7;44;
2019-04-25;35,6;28,3;23,6;72,4;41;
2019-04-26;35,6;28,5;22,7;69;33;
2019-04-27;36,3;28,2;22,4;70,5;36;
2019-04-28;36,4;28,7;23,2;69,1;34;
2019-04-29;35,9;28,1;23,5;70,9;40;
2019-04-30;35,3;28,2;23,4;73,2;44;
2019-05-01;32,6;26,7;23,8;79,6;54;
2019-05-02;34,7;27,7;23,2;76,5;47;
2019-05-03;35,5;27,3;23,7;78,1;46;
2019-05-04;35,3;26,6;22,7;78,8;44;
2019-05-05;36,1;28,4;22,6;71,4;36;
2019-05-06;36,5;28,3;22;70,1;37;
2019-05-07;36,1;28,6;23;67,9;34;
2019-05-08;35,9;28,1;21,1;66,6;31;
2019-05-09;36,6;28,5;22,5;67,8;35;
2019-05-10;36,4;28,9;23;68,6;37;
2019-05-11;36,4;28,7;23;68,7;36;
2019-05-12;36,2;27,6;23,3;75,4;39;
2019-05-13;34;27,7;23,3;74,2;45;
2019-05-14;34,5;26,4;23,4;78,3;50;
2019-05-15;31,9;25,9;22,3;79,8;53;
2019-05-16;27,7;24;21,5;84,6;69;
2019-05-17;30,7;25,3;22,1;81;53;
2019-05-18;34,1;26,8;21,7;75;42;
2019-05-19;34,5;27,7;23;73,5;43;
2019-05-20;35;27,9;23,6;71,7;43;
2019-05-21;35,6;28,3;23,5;70,1;37;
2019-05-22;35,6;28,4;23;71;39;
2019-05-23;35,4;28,1;22,6;71,4;39;
2019-05-24;35,5;27,3;23;75,8;43;
2019-05-25;34,5;27,4;22,9;74;45;
2019-05-26;35,6;27,9;22,9;73,4;41;
2019-05-27;36,6;27,7;23,7;75;39;
2019-05-28;35;27,3;21,7;72,3;36;
2019-05-29;35,5;27;20,3;68,5;32;
2019-05-30;35,8;27,8;21,8;67,4;32;
2019-05-31;36,5;27,9;21,9;69,3;34;
2019-06-01;36,7;27,9;22,4;70,7;35;
2019-06-02;36,3;28,4;23,3;69,1;36;
2019-06-03;36,3;28,6;22,9;66,5;31;
2019-06-04;35,6;28;21,6;67,3;34;
2019-06-05;35,2;27,9;22,6;67,6;32;
2019-06-06;34,7;27,1;20,5;61,3;25;
2019-06-07;34,1;25,5;18,2;64,9;33;
2019-06-08;34,4;26,5;19,7;67,5;34;
2019-06-09;34,8;27;20,9;66,5;32;
2019-06-10;34,6;26,8;20,4;65,5;31;
2019-06-11;34,6;26,8;20,1;64,8;33;
2019-06-12;34,6;27,5;20,6;62,2;29;
2019-06-13;34,1;26,3;20;64,8;32;
2019-06-14;35,4;26,8;20;65,5;33;
2019-06-15;34,2;27,3;20,5;61,7;30;
2019-06-16;34,3;25,4;17,8;60,3;26;
2019-06-17;34,2;25,5;17,4;61,4;27;
2019-06-18;34,7;25,9;18,8;64,3;32;
2019-06-19;33,5;26,6;22,2;69,1;41;
2019-06-20;34,8;27,9;22,5;66,7;38;
2019-06-21;35,4;26,6;18,4;63,5;29;
2019-06-22;34,2;26,2;19;62,2;29;
2019-06-23;33,7;25,3;16,8;61;27;
2019-06-24;34,8;24,7;15,8;61,3;26;
2019-06-25;34,9;25,6;18,1;61,4;28;
2019-06-26;35,8;26,1;19,4;63;28;
2019-06-27;35,1;25,9;17,6;60,8;25;
2019-06-28;35,4;25,9;17,7;60,2;26;
2019-06-29;34,7;25,9;18,3;60,6;27;
2019-06-30;35,2;25,8;17,9;60,3;26;
2019-07-01;35;26,1;18,2;59,6;28;
2019-07-02;35,6;26,3;19;60,3;25;
2019-07-03;36,2;26,1;18,2;61,4;28;
2019-07-04;37;27,8;20,7;58,8;28;
2019-07-05;35,8;27,6;21,3;61,9;31;
2019-07-06;34,3;26,6;20;64,9;35;
2019-07-07;33,7;26;19,2;59;32;
2019-07-08;33,2;26,1;19,3;58,9;33;
2019-07-09;33,4;26,8;22;64,9;36;
2019-07-10;34;25,8;18,6;60,4;26;
2019-07-11;34,6;25,4;17,4;58,3;30;
2019-07-12;35,7;27;19,8;58,1;28;
2019-07-13;35,4;26,8;20,1;58,2;26;
2019-07-14;36,2;26;17,6;59;27;
2019-07-15;36,4;26,7;18,9;56,8;21;
2019-07-16;36,3;26,4;17,9;55,2;22;
2019-07-17;36,4;26,3;17,2;53,2;20;
2019-07-18;35,7;26,3;17,5;53,3;25;
2019-07-19;34,9;26;17,1;58,1;27;
2019-07-20;33,9;25,3;16,6;56,5;27;
2019-07-21;35,1;25,2;16,4;56,1;23;
2019-07-22;35;25,8;16,7;55;27;
2019-07-23;34,9;26,9;18,6;51,7;20;
2019-07-24;35,2;25,5;16,9;55,8;26;
2019-07-25;35,4;25,7;17,9;56,2;23;
2019-07-26;35,6;25,7;16,4;52,6;22;
2019-07-27;35;26,4;17,4;50,7;22;
2019-07-28;36,1;28;20,3;44,4;20;
2019-07-29;36,7;27,7;19,4;50,1;20;
2019-07-30;36,8;27,5;21;50,6;17;
2019-07-31;37,5;27,4;19,5;49,1;19;
2019-08-01;38,4;27,7;18;49,3;17;
2019-08-02;37,8;27,8;19;51,1;21;
2019-08-03;37,7;27,9;19;51,8;17;
2019-08-04;35,2;27,2;20,4;52,5;27;
2019-08-05;36;26,9;19;54,5;26;
2019-08-06;35,3;27,5;21,3;50,8;23;
2019-08-07;34,8;26,1;15,8;44,9;21;
2019-08-08;35,2;26,9;19,6;46;22;
2019-08-09;36,9;25,7;14,9;48,8;17;
2019-08-10;36,8;25,6;14,7;47,3;12;
2019-08-11;37,1;26,8;16,7;47,4;18;
2019-08-12;38,3;27,5;18,1;47,6;18;
2019-08-13;38,1;29;20,8;44,3;17;
2019-08-14;39,1;27,8;17,3;43,3;16;
2019-08-15;37,2;29;20,5;43,1;23;
2019-08-16;35,3;26,6;17,5;50;23;
2019-08-17;36,3;26,7;18,3;50,8;24;
2019-08-18;37,2;26,9;17,6;51;20;
2019-08-19;37,7;28;18,1;47,3;18;
2019-08-20;39,9;28,3;17,6;43,6;13;
2019-08-21;39;28,3;18;45,8;16;
2019-08-22;38,5;28,8;19,1;51,8;21;
2019-08-23;37,3;29,6;22,2;49,6;27;
2019-08-24;37,9;28,5;19,9;54,2;25;
2019-08-25;38,5;27,8;18,9;51,3;18;
2019-08-26;38,1;27,6;18,1;47,8;18;
2019-08-27;37,4;27,2;18,6;46,9;18;
2019-08-28;38,4;27,6;16,7;45,8;16;
2019-08-29;39,6;28,3;17,4;44,5;14;
2019-08-30;38,8;28,3;17,4;42,6;16;
2019-08-31;38,7;28,4;19;46,3;20;
2019-09-01;39,5;28,8;18,8;47;17;
2019-09-02;40,3;29,1;19,1;45,4;14;
2019-09-03;40,4;29,5;19,7;44,4;15;
2019-09-04;40;29,9;20,4;45,5;17;
2019-09-05;38,4;30;20,2;47,3;24;
2019-09-06;36,8;29,7;22,8;52,4;22;
2019-09-07;37,9;28;19,3;51,5;17;
2019-09-08;38,7;27,4;17,1;45,3;16;
2019-09-09;39,3;28,4;17,9;43;16;
2019-09-10;39,6;29;19,5;44,1;16;
2019-09-11;40,5;29,8;19,4;42,5;14;
2019-09-12;40,2;29,8;20,5;43,1;18;
2019-09-13;41;29,9;19;45;15;
2019-09-14;42;30,7;20,8;42;16;
2019-09-15;39;31,3;23,2;47,6;25;
2019-09-16;39,5;30,1;21,8;54;22;
2019-09-17;40,1;30,9;22,1;45,8;19;
2019-09-18;40,7;31,2;22,3;44,5;20;
