Nome: PEIXE
Codigo Estacao: A018
Latitude: -12.01527777
Longitude: -48.54444444
Altitude: 250.87
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2021-11-20;34,3;27,6;23,8;72,7;42;
2021-11-21;35,2;28,1;23,2;72,3;40;
2021-11-22;34;26,6;23,6;80,6;50;
2021-11-23;26,6;24,1;21,8;86,4;70;
2021-11-24;33,9;26,7;21,8;80,5;47;
2021-11-25;33,7;27,3;22,6;72,3;40;
2021-11-26;33,6;25,8;21,5;78,6;46;
2021-11-27;34,1;27,5;22,6;74,1;41;
2021-11-28;33,9;27,6;22,1;72,2;43;
2021-11-29;28;24,4;21,5;83,5;64;
2021-11-30;31,3;25,2;21,3;81,1;54;
2021-12-01;32,8;25,7;22,5;82,4;49;
2021-12-02;33,4;26,3;23,7;82,4;47;
2021-12-03;32,7;26,7;23,3;78,7;49;
2021-12-04;27,5;24,7;24,1;86,9;70;
2021-12-05;31;25,6;22,6;78,8;50;
2021-12-06;28,7;24,7;22,1;86,2;66;
2021-12-07;33,2;26,4;22,4;81,3;45;
2021-12-08;28,3;25,3;23,9;85,7;70;
2021-12-09;27,8;25,2;23;84,7;69;
2021-12-10;30,6;26,2;23,3;82;60;
2021-12-11;30,2;25,2;23,2;84,6;62;
2021-12-12;31,8;26,4;23,5;80,8;55;
2021-12-13;25,9;24,6;24;89,9;83;
2021-12-14;34,4;26,6;21,1;76,6;44;
2021-12-15;31,1;25,6;23,2;80,9;60;
2021-12-16;29;24,6;22,9;88,3;67;
2021-12-17;32,6;26,2;22,4;79,8;51;
2021-12-18;29,6;25,5;21,6;84,7;66;
2021-12-19;29,3;25,5;22,7;82,1;64;
2021-12-20;31,6;26,4;23,3;80,5;57;
2021-12-21;30,8;26;23;81,3;55;
2021-12-22;31,2;25,7;22,8;82,7;56;
2021-12-23;29,8;24,5;23,4;86,1;63;
2021-12-24;24,8;22,5;21,6;93,3;88;
2021-12-25;26,7;24,3;22,2;88,8;75;
2021-12-26;25,1;23,8;23,3;92,5;85;
2021-12-27;29;24,4;22,6;87,2;65;
2021-12-28;29,8;24,6;22,7;86,7;62;
2021-12-29;29,8;24,6;22,4;85,1;59;
2021-12-30;30,7;24,4;22,2;87,2;59;
2021-12-31;28,2;23,6;21,9;88,6;67;
2022-01-01;29,8;24,5;22,3;87,4;64;
2022-01-02;28,4;24,2;21,6;87,9;68;
2022-01-03;31,7;26,2;22,2;80,1;49;
2022-01-04;29,3;25,3;23,6;84,6;64;
2022-01-05;31,4;25,6;23;84,9;57;
2022-01-06;28,3;24,7;22,6;86,7;67;
2022-01-07;31,3;25,3;23,1;83,9;56;
2022-01-08;24,4;23,5;23;93,3;89;
2022-01-09;29,5;24,3;22,7;88,1;62;
2022-01-10;27,1;24;22,8;89,6;73;
2022-01-11;30,8;25,2;23;85;59;
2022-01-12;26,5;23,3;21,4;89,5;75;
2022-01-13;31,5;25,4;21,3;79,4;53;
2022-01-14;34,3;27,3;22,1;74,7;41;
2022-01-15;33,9;27,6;22,8;68,8;34;
2022-01-16;33,8;27,2;20,6;65,4;37;
2022-01-17;28,3;24,4;22,2;86,4;68;
2022-01-18;32,1;25,3;21,6;82,9;55;
2022-01-19;32,3;25,7;20,8;78,9;51;
2022-01-20;33,8;26,9;21;73,4;41;
2022-01-21;35,2;28;22,3;70,8;35;
2022-01-22;34,9;28;22,6;70;39;
2022-01-23;34,2;27,7;22,6;74,3;42;
2022-01-24;33,2;25,9;22,8;81,4;50;
2022-01-25;31,6;25,7;22,3;79,5;53;
2022-01-26;31,7;24,9;21,8;80;48;
2022-01-27;31;24,5;22,4;83,8;54;
2022-01-28;31,6;24,2;21,6;82;52;
2022-01-29;31;24,9;20,5;77,9;50;
2022-01-30;30,8;null;22;75,3;51;
2022-01-31;26,9;null;21,4;88,4;71;
2022-02-01;32,1;24,3;21,5;86,4;55;
2022-02-02;34,3;null;21,9;78,7;43;
2022-02-03;30,8;24,4;21,5;84,6;62;
2022-02-04;32,7;26,2;21;81,5;54;
2022-02-05;29,2;25,2;24;86,9;66;
2022-02-06;30,8;24,8;22,9;85,6;57;
2022-02-07;31,6;26,4;22,3;81,5;55;
2022-02-08;33,9;27;23,4;78,1;46;
2022-02-09;31,5;25,2;21,9;83,1;52;
2022-02-10;26,7;24,1;21,8;84,7;73;
2022-02-11;32,5;25,4;22,3;81,5;45;
2022-02-12;32,7;25,9;21;75,3;45;
2022-02-13;28,3;24,5;21,6;84,3;64;
2022-02-14;32,2;26,1;21,8;74,8;44;
2022-02-15;32,1;26,7;22,8;78,9;54;
2022-02-16;30,3;24,2;19,9;85,3;59;
2022-02-17;30,8;25,3;22,1;82,3;55;
2022-02-18;27,6;23,8;22,4;90,1;75;
2022-02-19;27,9;23,3;21,6;91,3;71;
2022-02-20;32,1;25,3;21,4;79;46;
2022-02-21;33,4;26,5;23,2;79,3;48;
2022-02-22;32;25,2;22,7;85,8;57;
2022-02-23;31,5;25,6;22,6;83,4;56;
2022-02-24;33,1;26;22,2;79,4;50;
2022-02-25;35,5;27,6;22;74,5;37;
2022-02-26;34,1;28,2;23,4;72,7;45;
2022-02-27;35,2;28,2;23,2;73,5;37;
2022-02-28;34,3;28,1;23,7;74,1;44;
2022-03-01;32,5;25,7;23,4;82,9;52;
2022-03-02;31,2;23,8;21,4;85,4;53;
2022-03-03;28,3;null;20,3;82,6;61;
2022-03-04;33,3;25,6;21,4;76,7;46;
2022-03-05;32,1;26,1;21,4;74,1;47;
2022-03-06;27,1;23,6;21,4;88,8;73;
2022-03-07;31,7;24,7;21,7;85,2;55;
2022-03-08;31;24,7;22,2;86,3;60;
2022-03-09;31,3;26,1;22,9;83,5;57;
2022-03-10;33,1;26,4;22,5;80,4;49;
2022-03-11;33,6;26,3;22,5;78;45;
2022-03-12;31,6;25,7;22,4;81,1;54;
2022-03-13;32,8;26,9;22,2;78,7;51;
2022-03-14;33,5;null;22,4;83,6;49;
2022-03-15;31,6;25,4;22,4;83,1;55;
2022-03-16;31,5;25,8;22,9;80,9;52;
2022-03-17;33,3;26,7;22,5;72,9;44;
2022-03-18;32,5;25,4;23,3;85,2;54;
2022-03-19;33,8;26,6;21,9;78,7;42;
2022-03-20;31,1;26,1;23,1;81,9;57;
2022-03-21;30,9;25,5;21,6;84;58;
2022-03-22;34,2;27,5;22,3;75,4;43;
2022-03-23;32,9;null;23,2;74,1;48;
2022-03-24;30,9;25,4;23,1;85,8;62;
2022-03-25;32,3;25,7;21,9;81,5;47;
2022-03-26;34,6;27,1;22,8;79,3;46;
2022-03-27;29,6;24,8;21,8;83,8;62;
2022-03-28;34,1;27,1;22,9;77,8;44;
2022-03-29;28,6;24,5;22,5;86,5;64;
2022-03-30;32,6;25,9;22,9;82,7;51;
2022-03-31;34,4;27,1;22;75,9;44;
2022-04-01;32,5;25,5;22,5;80,7;52;
2022-04-02;34,2;26,3;21,9;79,2;46;
2022-04-03;34,4;27,5;22,3;70,9;34;
2022-04-04;33,9;28;23,9;70,3;42;
2022-04-05;34,6;27,7;22,4;70,5;34;
2022-04-06;35,3;27,5;21,6;71,8;38;
2022-04-07;34,3;25,9;23,3;82,9;46;
2022-04-08;34,5;27,3;22;76,6;43;
2022-04-09;36,3;28,4;23,1;72,3;30;
2022-04-10;36,5;28,7;24,1;70,5;32;
2022-04-11;35,5;28;22,7;75,2;37;
2022-04-12;35,3;27,9;23;75,3;40;
2022-04-13;33;27,1;24,1;79,3;50;
2022-04-14;28,6;24,9;23,3;89,3;75;
2022-04-15;31,8;25,5;22;81,3;52;
2022-04-16;32,4;26,6;22,6;80,5;53;
2022-04-17;31,1;25,6;23,1;84,8;59;
2022-04-18;31,5;26,1;22,3;81;54;
2022-04-19;32,1;26,4;22,6;78;49;
2022-04-20;33,9;27,5;22,3;70,6;43;
2022-04-21;33,8;27,5;22,9;70,3;44;
2022-04-22;32,3;26,5;22,8;77,7;51;
2022-04-23;33,2;25,6;22,7;82,3;49;
2022-04-24;33,1;25,3;21,8;85,1;50;
2022-04-25;33,9;26,8;21,6;75,3;39;
2022-04-26;32,7;26,3;21,2;68,7;38;
2022-04-27;33,3;26,2;20,3;70,4;38;
2022-04-28;33,6;26,7;21;72;43;
2022-04-29;33,6;27,1;22,4;67,2;37;
2022-04-30;33,5;26,3;20,6;66;32;
2022-05-01;34,1;26,3;19,4;68,8;35;
2022-05-02;34,2;26,7;21,2;69,5;32;
2022-05-03;34,7;26,8;20,7;70,3;34;
2022-05-04;35,4;27,1;21,1;70,5;33;
2022-05-05;35,5;27,5;21,8;71,3;37;
2022-05-06;34,5;27,1;23,1;78,3;46;
2022-05-07;33,6;27,5;22,6;74,6;43;
2022-05-08;33,6;27,4;23,1;66,1;33;
2022-05-09;33,2;26,4;21,9;69,3;40;
2022-05-10;33,2;25,9;21,1;66,4;31;
2022-05-11;34;25,2;19,2;68,1;26;
2022-05-12;34,2;25;18,4;67,2;28;
2022-05-13;34,3;25,3;17,9;66,9;28;
2022-05-14;34,3;25,8;19,8;69,5;32;
2022-05-15;33,2;26,3;21,3;71,7;39;
2022-05-16;34,7;26,8;20,7;70,5;36;
2022-05-17;34,3;26,9;21,4;70,3;40;
2022-05-18;30,4;24,1;19,4;56,3;30;
2022-05-19;28,5;20,2;13,2;51,8;29;
2022-05-20;30,1;20,2;11,9;56,3;18;
2022-05-21;31,4;21,5;13,9;64,9;30;
2022-05-22;33;22,7;14,5;66,9;32;
2022-05-23;32,8;25;18,5;68,2;39;
2022-05-24;33,3;25,9;20,4;63,5;33;
2022-05-25;32,2;25,2;19,2;59,2;31;
2022-05-26;33;25,1;18,1;62,6;35;
2022-05-27;32,7;25,5;19,3;63,4;34;
2022-05-28;32,9;24,7;19;60,7;25;
2022-05-29;33,2;24,2;16,7;61,5;25;
2022-05-30;34,1;24;16,3;62,9;26;
2022-05-31;35,4;25,1;18;63,8;25;
2022-06-01;34,7;25,7;18,2;65,7;32;
2022-06-02;35;26,3;19,9;64,1;29;
2022-06-03;35,2;25,7;19,1;63,2;22;
2022-06-04;35,2;25,3;17,6;60,5;26;
2022-06-05;34;25,7;17,8;57,7;29;
2022-06-06;32,5;25,2;19,6;58,7;30;
2022-06-07;33,5;24,5;18,2;60,8;25;
2022-06-08;34,1;23,8;15,6;63,4;22;
2022-06-09;34,9;24,8;16,6;60,5;24;
2022-06-10;35,8;24,7;17,1;61,6;21;
2022-06-11;34,6;24,9;17;60,3;26;
2022-06-12;34,5;25,3;17,5;60,3;27;
2022-06-13;34,9;25,9;18,1;62;28;
2022-06-14;34,4;26;19,2;65,4;32;
2022-06-15;33,1;26,2;20,6;67,3;35;
2022-06-16;34;25,4;19,1;61,8;27;
2022-06-17;34,2;24;16,1;60,7;22;
2022-06-18;34,6;23,9;15,2;63,1;21;
2022-06-19;35,1;24,8;16,2;59,5;19;
2022-06-20;33,8;24,6;17,3;55,4;25;
2022-06-21;32,7;24,7;17,8;59;32;
2022-06-22;33,3;24,7;17,4;63,2;30;
2022-06-23;33,7;24,6;17,2;62;28;
2022-06-24;33,8;26,2;20;56,5;31;
2022-06-25;33,5;25,6;20,3;55,8;25;
2022-06-26;33,4;23,8;15,6;59,8;19;
2022-06-27;33;24;15,9;57;21;
2022-06-28;32,2;23,3;15;59,9;30;
2022-06-29;32,9;23,8;16,6;60,3;27;
2022-06-30;33,5;23,6;15,8;60,4;26;
2022-07-01;34,3;24,1;15,7;58,1;22;
2022-07-02;34,3;24,9;16,8;59,3;29;
2022-07-03;33;25,9;20,3;50;27;
2022-07-04;31,3;23,7;17;54,2;28;
2022-07-05;33,2;23,3;14,6;60,2;26;
2022-07-06;33,2;24,6;18,1;54,7;23;
2022-07-07;33,5;24,4;17,1;58,9;26;
2022-07-08;33,8;25,6;18,8;56,8;26;
2022-07-09;34;25,4;18,4;54,8;27;
2022-07-10;32,7;24,2;16,4;56,5;26;
2022-07-11;32,6;24,6;18,3;56,2;27;
2022-07-12;33,3;24,1;16,4;57,3;24;
2022-07-13;34,4;24,4;16;58,8;23;
2022-07-14;33,9;25,1;17;59,3;29;
2022-07-15;34,1;26,1;19,8;56,8;28;
2022-07-16;34;25,9;19;52,4;21;
2022-07-17;33,9;24,6;16,6;53,9;21;
2022-07-18;33,1;24,4;16,7;53,8;23;
2022-07-19;33,3;24,5;16,7;56,9;28;
2022-07-20;33,5;25;18,3;55,4;25;
2022-07-21;32,8;24,1;15,9;59,2;26;
2022-07-22;34,3;25,7;19,4;55,3;23;
2022-07-23;34;26,6;20,3;48,1;23;
2022-07-24;32,7;24,6;17,2;54,3;26;
2022-07-25;34,1;24,6;16,1;57,5;27;
2022-07-26;33;24,8;17;53,8;25;
2022-07-27;32,7;23,9;16,2;54,6;25;
2022-07-28;33,8;24,4;16,2;53,9;22;
2022-07-29;34,8;23,9;14,9;56,1;20;
2022-07-30;36,4;24,6;15;53,8;14;
2022-07-31;37,3;25,1;14,9;48,8;14;
2022-08-01;36,7;24,6;14,7;54;16;
2022-08-02;35,4;25,5;16,9;52,3;19;
2022-08-03;35,2;27,1;20,9;43,9;17;
2022-08-04;36,1;25,5;15,9;51,3;21;
2022-08-05;35,8;26,1;17,8;53,2;23;
2022-08-06;36,5;27,1;18,8;53,3;23;
2022-08-07;36,6;27,2;18,9;52,8;19;
2022-08-08;37,5;26,7;18,1;50,8;15;
2022-08-09;37,2;26,9;17,9;50,1;17;
2022-08-10;36,6;26,7;17,9;51,1;18;
2022-08-11;36,4;27,2;18;48,8;19;
2022-08-12;35,9;26,7;17,3;47,3;22;
2022-08-13;35,7;26,8;18,4;50,8;24;
2022-08-14;35,7;28,4;23,1;43;22;
2022-08-15;35,1;26,6;18,8;47,4;21;
2022-08-16;36,2;27,4;21,2;47,8;17;
2022-08-17;36,2;26,5;18;49,1;17;
2022-08-18;35,9;26,4;16,8;47,6;19;
2022-08-19;37,2;26,9;17,8;47,9;15;
2022-08-20;35,1;27,2;20,2;39,7;17;
2022-08-21;33,8;27;22,3;36,3;19;
2022-08-22;33,4;25,6;18,2;42,8;23;
2022-08-23;34,4;27,2;21,6;38,3;22;
2022-08-24;35,6;27,2;19,9;43,9;20;
2022-08-25;36,3;27,6;19,8;42,3;19;
2022-08-26;35,8;27,4;20,1;40,1;18;
2022-08-27;35,7;27,1;19,3;40,8;17;
2022-08-28;36,6;26,7;18,6;43,3;15;
2022-08-29;37;27,4;17,6;39,8;14;
2022-08-30;36,5;27,4;19;37,8;13;
2022-08-31;35,4;28,2;22,9;33,6;15;
2022-09-01;34,1;26,4;20,2;36;19;
2022-09-02;35;26,3;17,6;38,1;19;
2022-09-03;36,6;27,3;17,3;42,8;16;
2022-09-04;37,8;28,3;18,7;38,3;14;
2022-09-05;37,8;28,1;17,9;41,5;16;
2022-09-06;36,6;28,9;22,3;29,3;14;
2022-09-07;35,7;27,2;21,2;39;18;
2022-09-08;36,5;27,4;20,6;41,6;18;
2022-09-09;37,9;28,2;20,2;36,8;9;
2022-09-10;38,8;27,6;17,8;39,8;13;
2022-09-11;39,8;28,8;19;38;11;
2022-09-12;40,1;30,6;24,3;35,1;11;
2022-09-13;38,6;29,3;22,6;35,8;14;
2022-09-14;36,8;28,2;19,8;49;23;
2022-09-15;39,6;28,8;19,7;50,6;15;
2022-09-16;39,9;29,8;20,7;42,8;14;
2022-09-17;37,4;29,2;21,4;50,9;27;
2022-09-18;35;27,7;23,7;63,6;38;
2022-09-19;30,3;25;22,8;77,3;53;
2022-09-20;36,9;27,3;20,7;66,8;27;
2022-09-21;33,6;28;23,9;60,6;36;
2022-09-22;35,6;28,7;24,1;62,5;36;
2022-09-23;32,2;25,5;21,3;74,4;41;
2022-09-24;37,1;28,7;21,8;62;27;
2022-09-25;30,4;24;22,4;86;51;
2022-09-26;35,8;null;22,6;61,9;24;
2022-09-27;37,8;null;18,2;51,7;13;
2022-09-28;38,2;28,2;18,4;49,2;13;
2022-09-29;38,1;28,1;18,5;50,2;14;
2022-09-30;39,1;29,1;20,1;49,6;17;
2022-10-01;37,5;29,9;23,4;46,3;21;
2022-10-02;38,3;30;23,3;50,2;19;
2022-10-03;37,5;29,9;23,4;50,9;24;
2022-10-04;36,8;29,2;22,8;59;31;
2022-10-05;37,5;30;24;57,6;27;
2022-10-06;38,6;30,3;24,6;53,3;25;
2022-10-07;35,1;null;22,8;70,6;39;
2022-10-08;35,2;null;21,7;69,4;36;
2022-10-09;31,5;26,5;23,5;73,3;42;
2022-10-10;36,9;28,6;22,2;61,5;24;
2022-10-11;36,7;null;22;57,1;26;
2022-10-12;37,2;29,1;21;49,2;20;
2022-10-13;37;28,7;19,7;49,6;21;
2022-10-14;38,1;30;23,2;45,3;20;
2022-10-15;37,6;30,2;23,3;44,6;19;
2022-10-16;37,1;29,9;22,9;41,8;22;
2022-10-17;38,1;29,2;20,6;47,6;17;
2022-10-18;38,3;29,9;22,3;44,6;17;
2022-10-19;37,8;30,3;23,6;44,1;17;
2022-10-20;38,1;29;20,7;51,5;22;
2022-10-21;35,9;28,2;23,4;62;35;
2022-10-22;35,6;28,4;23,1;63,1;32;
2022-10-23;35;28,2;22,9;62,7;35;
2022-10-24;30,5;null;25;70,8;57;
2022-10-25;28,8;null;22,1;78,6;59;
2022-10-26;33,1;27,4;23,3;67,8;38;
2022-10-27;34,3;28;22,8;66,6;37;
2022-10-28;36;28,6;23,7;62,3;34;
2022-10-29;28,2;25;21,9;81;62;
2022-10-30;35,6;28,3;22,8;67;34;
2022-10-31;36,6;29,3;24;65,3;34;
2022-11-01;31,2;25,8;22,3;79,2;54;
2022-11-02;26,5;null;22;82,6;71;
2022-11-03;31,2;25,2;21,8;75,4;50;
2022-11-04;32,5;27,2;23,5;67;42;
2022-11-05;32,9;26,9;22,2;66,7;39;
2022-11-06;33,9;null;22,3;67,1;36;
2022-11-07;33;27,2;22,8;68,3;41;
2022-11-08;34,3;28,3;23,8;66,5;35;
2022-11-09;34,3;28,3;24;66,4;40;
2022-11-10;31,7;null;22,2;82,3;53;
2022-11-11;34,6;null;21,1;67,9;37;
2022-11-12;30,5;25,2;21,9;79,2;55;
2022-11-13;34,9;27,7;22,3;69,3;36;
2022-11-14;32,1;null;23,9;78,8;54;
2022-11-15;35,3;27,6;23,1;70,8;37;
2022-11-16;27,9;24,1;20,6;83,6;68;
2022-11-17;34,1;26,7;21,4;74;38;
2022-11-18;31,7;26;22,5;77,3;55;
2022-11-19;33,7;26,1;22,2;72,5;38;
2022-11-20;32,5;25,7;22,5;74;43;
2022-11-21;30,4;25,6;22,8;77,8;53;
2022-11-22;30,9;25,3;21,1;77,3;54;
2022-11-23;29,1;null;23,8;79,9;57;
2022-11-24;32,4;25,4;22,6;81;50;
2022-11-25;30,3;24,8;22,6;84;59;
2022-11-26;28,9;24,3;23,1;86,7;64;
2022-11-27;31,6;25,5;21,6;80;53;
2022-11-28;30,1;25,7;23,1;81,4;61;
2022-11-29;30,1;24,8;22;83,2;58;
2022-11-30;31,8;25,4;21,7;77,5;49;
2022-12-01;32,7;25,7;21,9;79,9;48;
2022-12-02;26,5;24,1;21,6;87,5;74;
2022-12-03;27,4;null;21,5;87,8;74;
2022-12-04;29;23,7;21,4;85,5;57;
2022-12-05;33,3;27,1;21;71,5;40;
2022-12-06;32,6;null;21,5;75;49;
2022-12-07;35,6;null;23,4;67,3;34;
2022-12-08;34,4;27,3;23,1;77,6;45;
2022-12-09;28,7;24,1;24,1;89,3;70;
2022-12-10;31,8;null;20,9;77,9;52;
2022-12-11;34,6;27,5;23;75,4;40;
2022-12-12;31,5;25,7;22,5;78,7;54;
2022-12-13;35,2;27,4;22,2;73,9;40;
2022-12-14;30,4;null;22,2;85,8;63;
2022-12-15;30,6;25,6;23,3;80,9;51;
2022-12-16;31,6;25,3;24;84,2;53;
2022-12-17;31,5;25,5;21,7;78,6;51;
2022-12-18;31,4;26;23,1;79,6;54;
2022-12-19;31,6;24,7;23,3;85,3;48;
2022-12-20;30,7;23,9;21,8;87,9;59;
2022-12-21;31,8;25,6;22,1;80,2;50;
2022-12-22;29,9;24,5;22;84,8;62;
2022-12-23;29,9;24,2;22,4;87,9;62;
2022-12-24;26,7;23,6;22,7;90,6;74;
2022-12-25;30,8;null;21,2;81,9;52;
2022-12-26;26,5;24;21,6;87,9;75;
2022-12-27;31,7;25,4;23,4;83,9;50;
2022-12-28;26,8;23,6;21;88,9;74;
2022-12-29;30;24,2;21,5;85,4;60;
2022-12-30;31;24,8;21,7;85,3;58;
2022-12-31;31;25;22,2;86,5;60;
2023-01-01;34,3;26,8;22,8;74,5;40;
2023-01-02;33,3;27,3;23,3;75,4;42;
2023-01-03;31;25,2;22,4;83,6;58;
2023-01-04;31,1;24,7;22,5;84;55;
2023-01-05;31,7;25,5;21,9;80,1;53;
2023-01-06;30,4;25,4;22,8;80,6;58;
2023-01-07;31,9;25,9;23,2;79,1;48;
2023-01-08;32,9;26,5;23,4;78,3;52;
2023-01-09;31,1;24,8;21,4;80,6;53;
2023-01-10;33,2;26,6;22,5;77,1;49;
2023-01-11;31,9;26,5;22,3;77,2;53;
2023-01-12;33,2;26,4;22,7;79,3;45;
2023-01-13;27,8;23,8;20,5;88,7;73;
2023-01-14;29,2;24,3;21,1;85;60;
2023-01-15;33,8;25,9;21,7;80,7;45;
2023-01-16;32,8;26,4;22,8;80,1;53;
2023-01-17;25,3;23;20,5;89,2;74;
2023-01-18;31,2;24,3;20,6;82,2;52;
2023-01-19;28,7;24,2;21;81,3;60;
2023-01-20;33;26,2;22,6;76,8;44;
2023-01-21;32,5;25,8;22,7;79,2;52;
2023-01-22;25,4;23,4;20,5;87,9;81;
2023-01-23;31,9;25,2;20,9;80,5;46;
2023-01-24;32,5;24,8;22,3;87,3;52;
2023-01-25;33,4;26,1;20,7;79;46;
2023-01-26;27,5;24,3;23,3;88;74;
2023-01-27;30,5;24,8;21,4;81,9;56;
2023-01-28;32,4;25,2;21,7;80,3;48;
2023-01-29;31,3;25,3;21,3;79;51;
2023-01-30;31,7;25,4;22,1;80;50;
2023-01-31;34,9;27,5;21,7;70,9;33;
2023-02-01;33,9;26,4;22,6;77,4;45;
2023-02-02;32,4;26,2;23;81,8;55;
2023-02-03;32,4;25,2;22,3;81,3;46;
2023-02-04;33,2;26;22,2;78,1;44;
2023-02-05;34,2;25,9;21,7;76,5;43;
2023-02-06;34,6;25,6;21,4;79,8;44;
2023-02-07;34,9;26,1;21,4;78,4;40;
2023-02-08;33,8;26,2;22;76,6;43;
2023-02-09;33;27,1;22,6;78,1;50;
2023-02-10;34,9;28,1;22,4;70,9;37;
2023-02-11;35,8;28,5;22,7;68,2;33;
2023-02-12;33,1;27,3;23;76,3;49;
2023-02-13;35,9;28,6;22,6;71,3;39;
2023-02-14;37;29,5;23,9;66,3;31;
2023-02-15;33,3;27,6;23,8;73,2;48;
2023-02-16;33,6;27,6;22,6;73,2;46;
2023-02-17;33,6;26,3;23,1;78,3;47;
2023-02-18;33,3;25,6;22,7;81,3;50;
2023-02-19;29;25;22,2;85,8;64;
2023-02-20;31,7;25,7;21,7;79;51;
2023-02-21;33,1;26,5;22,3;74,6;44;
2023-02-22;28,9;24,3;20,5;86,1;70;
2023-02-23;33,9;26,4;21,8;80;49;
2023-02-24;34,5;26,6;21,8;73,8;44;
2023-02-25;32,3;25,5;21,4;81,8;53;
2023-02-26;33,6;26,4;22,2;82;50;
2023-02-27;32,2;24,5;22,4;86,3;56;
2023-02-28;28,8;23,2;21,9;90,3;68;
2023-03-01;34;25,6;20,4;79,8;46;
2023-03-02;34,9;27,7;21,9;73,8;40;
2023-03-03;28,6;25;21,9;85,2;71;
2023-03-04;33,6;26,2;22,1;78,7;47;
2023-03-05;34,2;26,5;22,7;81,1;48;
2023-03-06;35;27,6;23,7;78,6;43;
2023-03-07;32,8;24,6;22,8;86,5;54;
2023-03-08;31,1;25,5;21,6;82;55;
2023-03-09;31,3;26,6;22,6;78,4;55;
2023-03-10;35;27,2;22,7;76,5;43;
2023-03-11;27,9;25,4;22,8;84,9;69;
2023-03-12;33,7;26,3;22,6;82,4;50;
2023-03-13;32,3;25,2;23;83,8;54;
2023-03-14;31,4;25,7;22,3;80,2;54;
2023-03-15;31,1;24,7;21,4;82,1;51;
2023-03-16;31,5;25,2;21,5;79,5;50;
2023-03-17;31,4;24,6;23,6;86,8;53;
2023-03-18;27,4;23,1;21,9;91,1;68;
2023-03-19;24,6;23,1;22;90,9;83;
2023-03-20;29;24,6;22;83;60;
2023-03-21;25,6;22,9;22,2;89,3;79;
2023-03-22;31,4;25;21,3;81,7;53;
2023-03-23;31,5;26,4;22,6;78,8;50;
2023-03-24;33,6;26,4;21,9;76,5;43;
2023-03-25;33,7;26,8;21,2;74,4;42;
2023-03-26;29,8;25,6;23,7;84,5;63;
2023-03-27;31,6;24,7;23;88,9;59;
2023-03-28;31,7;25,1;21;84;54;
2023-03-29;32,8;26,6;22;77,9;45;
2023-03-30;34,8;27,5;22,8;73,8;40;
2023-03-31;34,4;28;24;73,5;42;
2023-04-01;29,5;25;20,3;84,8;62;
2023-04-02;33,4;26,2;21,7;77,1;44;
2023-04-03;31,2;25,6;21,6;77,8;53;
2023-04-04;32;26,1;22,7;75,9;49;
2023-04-05;33,6;27,1;22,5;73;41;
2023-04-06;32,8;26,5;22,7;76,8;47;
2023-04-07;34;26,2;23,7;80,5;45;
2023-04-08;33,9;26,8;22,3;78,8;46;
2023-04-09;33,2;25,7;23,1;86,2;56;
2023-04-10;31,7;26;21,7;80,3;55;
2023-04-11;31,2;25,5;23,4;84,5;58;
2023-04-12;33,5;27;22,8;80,4;48;
2023-04-13;30,8;25,6;23,2;86,4;63;
2023-04-14;33,8;27,2;23,3;79,6;45;
2023-04-15;35;27,9;22,8;74,3;38;
2023-04-16;34,9;26,7;23;81,7;41;
2023-04-17;32,7;26,5;22,9;79,7;49;
2023-04-18;34,2;26,4;22,5;82,5;48;
2023-04-19;32,7;26,6;22,9;79,5;49;
2023-04-20;33,3;26,8;22,3;78,7;49;
2023-04-21;33,5;26,8;22,5;79;49;
2023-04-22;32,4;27,2;23,1;71,2;49;
2023-04-23;32,6;26,8;22,8;70;47;
2023-04-24;32,5;26,7;22,7;69,9;47;
2023-04-25;33,6;26,9;21,8;69;41;
2023-04-26;34,4;27,2;21,4;68,3;32;
2023-04-27;35,5;27,3;21;69;31;
2023-04-28;34,7;27,4;22;72;38;
2023-04-29;35,4;27,6;21,6;74,5;40;
2023-04-30;34,9;26,1;23,7;80;40;
2023-05-01;31,9;26,2;22,4;80,4;50;
2023-05-02;33,8;26,6;21,5;75,8;41;
2023-05-03;34,1;27;21,5;70,8;36;
2023-05-04;33,7;26,3;20,2;74,4;44;
2023-05-05;32,5;26,8;23,5;80,8;54;
2023-05-06;34,4;27,4;22,3;71,9;38;
2023-05-07;34,1;27,1;21,7;66,4;33;
2023-05-08;33;26,3;21,5;70,8;42;
2023-05-09;34,6;27,2;22,5;68,5;37;
2023-05-10;34,7;27;21,1;69,1;36;
2023-05-11;35,1;26,9;21,3;69,2;32;
2023-05-12;34,2;27,2;22,1;71,7;37;
2023-05-13;35;27,4;21,7;69,8;35;
2023-05-14;35;27,2;21;70,8;38;
2023-05-15;34,3;27,9;23,6;70,2;40;
2023-05-16;34,4;27,7;22,9;73,1;44;
2023-05-17;34;26,8;22;75,2;43;
2023-05-18;34,6;26,8;21,5;68,6;32;
