Nome: MACAPA
Codigo Estacao: A249
Latitude: 0.03499999
Longitude: -51.08888888
Altitude: 16.62
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2016-07-20;31,9;28;24;76,1;57;
2016-07-21;32,5;27,8;24;76,7;51;
2016-07-22;32,3;27,5;23,7;79,1;56;
2016-07-23;32,2;27,7;23,9;75,6;53;
2016-07-24;32,4;28,2;24,3;72,6;52;
2016-07-25;33;27,5;23,5;75,1;50;
2016-07-26;32,1;28,1;24,7;74;53;
2016-07-27;32,6;27,6;24;74,5;49;
2016-07-28;32,3;27,1;22,8;74,5;48;
2016-07-29;32,6;27,8;23,7;73;47;
2016-07-30;32,8;28;24,2;73,4;51;
2016-07-31;32,4;27,7;23,9;74,2;42;
2016-08-01;32,9;28;23,8;74,9;51;
2016-08-02;33,3;28,1;24;76,6;50;
2016-08-03;33,3;28,2;24,2;75;50;
2016-08-04;33;28,4;25,3;73,5;45;
2016-08-05;32,3;27,6;24,8;77,8;55;
2016-08-06;33,2;28,1;24,2;72,7;45;
2016-08-07;33,6;28,3;24,3;71,9;47;
2016-08-08;32,9;28;23,4;73,4;50;
2016-08-09;32,8;28,3;24;71,6;48;
2016-08-10;33,2;28,4;24,2;70,7;44;
2016-08-11;32,6;28,2;23,9;72,3;51;
2016-08-12;33,1;28,6;24,7;71,2;34;
2016-08-13;33;28,3;23,8;73,3;48;
2016-08-14;32,8;28,5;24,4;73,5;51;
2016-08-15;32,8;28,6;24,7;72,1;50;
2016-08-16;32,8;28,7;24;68,8;46;
2016-08-17;32,9;28,4;23,9;71,6;48;
2016-08-18;32,6;28;23,6;72,2;48;
2016-08-19;32,5;28;24,2;74;55;
2016-08-20;32,6;28,1;23,6;71,1;51;
2016-08-21;33,1;27,9;22,6;70,3;45;
2016-08-22;33,9;29,1;23,9;70,7;34;
2016-08-23;33;29;25,6;72,4;55;
2016-08-24;33,1;29,2;25,4;69,2;47;
2016-08-25;32,6;27,9;25;77,5;55;
2016-08-26;32,2;27,7;23,4;76,8;54;
2016-08-27;32,1;28;23,9;74;53;
2016-08-28;33,2;27,5;23,8;77;48;
2016-08-29;32,4;27,8;23,6;76,7;53;
2016-08-30;32,5;28;24,1;73,1;49;
2016-08-31;32,9;27,9;23,3;71,9;45;
2016-09-01;33,3;27,7;24,6;77,7;54;
2016-09-02;32,1;27,8;22,7;78,1;56;
2016-09-03;31,7;27,9;23,7;72,5;54;
2016-09-04;32,7;28,3;23,6;72,8;53;
2016-09-05;32,7;28,3;24,3;73,7;54;
2016-09-06;33,1;28,2;24;72,5;48;
2016-09-07;33,1;28,6;24,4;72,7;53;
2016-09-08;32,4;27,4;24,1;76,5;54;
2016-09-09;33;27,7;22,9;74,4;50;
2016-09-10;33,1;28;24,6;76,3;51;
2016-09-11;32,3;28,2;24,2;74,7;56;
2016-09-12;33;28,5;24,7;72,7;49;
2016-09-13;33,1;28;23,5;72,7;49;
2016-09-14;33,7;28,5;23,8;72,2;42;
2016-09-15;32,5;28,3;24,8;73,8;57;
2016-09-16;32,6;28,2;24,8;75;47;
2016-09-17;32,6;28,5;24,4;69,3;46;
2016-09-18;32,8;28,3;23,6;69,1;48;
2016-09-19;33;28,5;23,4;70,3;48;
2016-09-20;32,6;28,4;24,3;71,8;49;
2016-09-21;33,4;28,6;23,8;70,7;43;
2016-09-22;33,4;28,6;24,2;71,3;46;
2016-09-23;32,5;28,4;24,5;70;47;
2016-09-24;32,9;28,1;23,6;68,5;46;
2016-09-25;33,1;28,3;23,4;69,1;42;
2016-09-26;33,3;28,5;24;69,8;46;
2016-09-27;33,1;28,7;24,5;70;36;
2016-09-28;33,6;29;24,8;71;42;
2016-09-29;33,1;28,8;24,7;69,8;47;
2016-09-30;33;28,5;24,6;69,9;52;
2016-10-01;31,4;28,7;27,4;65,7;52;
2016-10-02;32,9;28,5;23;68,2;48;
2016-10-03;33;28;23,3;71,5;53;
2016-10-04;33,5;28,4;23,7;71,1;47;
2016-10-05;34,7;28,5;23,5;70,9;39;
2016-10-06;33,5;null;24;71,2;44;
2016-10-07;null;null;null;null;null;
2016-10-08;null;null;null;null;null;
2016-10-09;null;null;null;null;null;
2016-10-10;null;null;null;null;null;
2016-10-11;null;null;null;null;null;
2016-10-12;null;null;null;null;null;
2016-10-13;null;null;null;null;null;
2016-10-14;null;null;null;null;null;
2016-10-15;null;null;null;null;null;
2016-10-16;null;null;null;null;null;
2016-10-17;null;null;null;null;null;
2016-10-18;null;null;null;null;null;
2016-10-19;null;null;null;null;null;
2016-10-20;null;null;null;null;null;
2016-10-21;null;null;null;null;null;
2016-10-22;null;null;null;null;null;
2016-10-23;null;null;null;null;null;
2016-10-24;null;null;null;null;null;
2016-10-25;null;null;null;60,8;50;
2016-10-26;33,2;28,4;23,7;68,2;43;
2016-10-27;33,4;28,8;24,7;67,3;48;
2016-10-28;33,3;28,6;24,5;70,3;49;
2016-10-29;32,7;28,7;25,4;70,1;54;
2016-10-30;32,9;28,8;25,7;68,5;48;
2016-10-31;33,1;28,3;24,4;67,1;46;
2016-11-01;32,7;28,4;23,9;69,9;53;
2016-11-02;33,2;29;25,2;67,1;47;
2016-11-03;32,8;28,4;24,1;71,2;50;
2016-11-04;33,9;28,8;24,3;72,3;52;
2016-11-05;32,8;28,9;25,7;71,6;54;
2016-11-06;33,3;28,8;24,7;70,7;49;
2016-11-07;33,9;28,8;24,4;69,1;41;
2016-11-08;33,2;28,5;24,9;69,7;47;
2016-11-09;33,3;28,6;24,5;68;44;
2016-11-10;33,1;28,9;24,3;67,5;51;
2016-11-11;32,6;28,9;24,8;67,1;45;
2016-11-12;33,7;28,7;24,3;69,5;47;
2016-11-13;31,2;27,9;24,7;76,3;59;
2016-11-14;33,1;28,6;24,6;73,9;53;
2016-11-15;33,6;28,9;25,1;70,7;52;
2016-11-16;33;28,8;25,2;72,5;54;
2016-11-17;33,4;28,9;25,1;68,7;44;
2016-11-18;33,6;28,7;23,7;69,9;43;
2016-11-19;33,4;28,9;25,2;72,4;37;
2016-11-20;33,6;28,9;24,8;69,3;42;
2016-11-21;33,4;29,4;28;70,5;53;
2016-11-22;32,5;29,4;27,1;68,4;55;
2016-11-23;33,2;28,8;25,5;69;50;
2016-11-24;33;28,6;25,1;69;50;
2016-11-25;32,4;28,5;24,2;71,2;53;
2016-11-26;32,6;28,6;25,7;70,7;52;
2016-11-27;33;28,4;24,7;70;49;
2016-11-28;33,1;28,6;24,7;70,1;48;
2016-11-29;33,7;28,7;24,4;68,9;44;
2016-11-30;33,9;28,9;24,7;67,5;45;
2016-12-01;33,3;29;25,3;68;48;
2016-12-02;31,4;28,1;24,8;72,8;53;
2016-12-03;33,7;28,3;24,2;70,4;49;
2016-12-04;33,4;28,5;24;69,9;46;
2016-12-05;32,7;28,2;24,2;68,9;45;
2016-12-06;33,8;28,4;23,4;70;45;
2016-12-07;33,9;29,1;24,9;69,4;48;
2016-12-08;34,3;28,9;24,5;70,5;46;
2016-12-09;33,9;28,9;24,8;71,6;47;
2016-12-10;33,6;28,6;24,6;73;50;
2016-12-11;33,7;28,8;24,6;70,5;45;
2016-12-12;33,6;28,7;24,6;71,7;45;
2016-12-13;33;28,6;24,6;71,5;50;
2016-12-14;33,1;27,5;24,8;77;50;
2016-12-15;29,2;25,1;23,4;86,9;68;
2016-12-16;32,2;26,6;23;79,9;54;
2016-12-17;32,4;null;24,5;79,6;55;
2016-12-18;29,9;null;null;80;65;
2016-12-19;27,6;24,1;23,2;91,3;76;
2016-12-20;31,2;25,7;22,9;82,3;59;
2016-12-21;32,1;27;23,2;79,3;55;
2016-12-22;31,6;null;23,1;80,3;57;
2016-12-23;33;26,9;24,5;83,2;55;
2016-12-24;26,2;24;22,9;91,4;79;
2016-12-25;31,2;26,5;22,8;79,8;57;
2016-12-26;30,8;27,3;24,2;80,1;59;
2016-12-27;31,7;27,7;24,5;79,5;59;
2016-12-28;32,3;28;25,3;78,3;61;
2016-12-29;32,2;27,5;24,8;80;56;
2016-12-30;29,7;25,7;23,9;86,2;70;
2016-12-31;30,6;26;23,6;86;63;
2017-01-01;31,5;26,6;24,1;84,2;61;
2017-01-02;30,6;26,4;24,1;84,9;66;
2017-01-03;27,7;25,3;24;88,7;75;
2017-01-04;31,6;27;23,2;81,8;62;
2017-01-05;31,4;27,3;24,3;79,7;61;
2017-01-06;32,1;28;24,6;77,3;57;
2017-01-07;32,1;27,5;24,9;79,3;53;
2017-01-08;30,8;26,9;24,5;80,3;59;
2017-01-09;30,1;26,3;24,1;81,1;61;
2017-01-10;31,6;26,4;23,9;81,5;57;
2017-01-11;31,1;25,8;23,4;82,6;61;
2017-01-12;30,9;25,1;23,3;89;63;
2017-01-13;31,6;26,2;23,4;84;56;
2017-01-14;32,3;25,7;23,1;84,5;56;
2017-01-15;29;25,8;24,3;87,1;72;
2017-01-16;28;25,2;23,4;86;69;
2017-01-17;31;25,6;22,3;84,7;62;
2017-01-18;28,9;24,6;23,6;89,8;70;
2017-01-19;30,9;25,5;21,9;81,5;57;
2017-01-20;31,9;27,2;23,9;77,3;48;
2017-01-21;31,9;27,5;24,1;76,6;54;
2017-01-22;31,2;26,9;22,9;80,8;60;
2017-01-23;31,2;26,5;23,3;82,7;58;
2017-01-24;27,8;25,3;23,7;87,1;75;
2017-01-25;26,1;24,3;23,1;89,2;82;
2017-01-26;30,4;24,7;23;87,6;63;
2017-01-27;31,3;25,9;23,2;85,5;61;
2017-01-28;29,4;25,7;23,7;87,4;70;
2017-01-29;28,6;25,4;24;89,5;73;
2017-01-30;30,4;26,4;24;83,8;65;
2017-01-31;28,4;24,8;24;88,6;72;
2017-02-01;27,7;24,1;22,5;89,7;74;
2017-02-02;30,4;25,3;23,1;87,6;66;
2017-02-03;28,9;25,3;24;90,8;74;
2017-02-04;31,7;26,9;24;82,2;59;
2017-02-05;30,7;26,8;24,2;83;64;
2017-02-06;30,8;26,8;24,5;81,7;62;
2017-02-07;31,4;26,5;23,9;82,5;61;
2017-02-08;28,5;24,8;23;91;74;
2017-02-09;29,7;24,7;22,8;89,5;65;
2017-02-10;27,9;24,2;21,9;89,7;75;
2017-02-11;28,9;24,6;23,1;88,9;68;
2017-02-12;31,4;25,6;23,1;83,1;55;
2017-02-13;29,5;26;23,6;82,3;64;
2017-02-14;29,8;26,3;24,5;82,1;65;
2017-02-15;31,7;26,6;23,7;80,4;55;
2017-02-16;29,8;25,5;23,3;88,4;66;
2017-02-17;28,5;24,4;22,2;91,3;70;
2017-02-18;27,7;24,6;23;89,8;75;
2017-02-19;29,9;25,6;23,8;87,4;68;
2017-02-20;29,4;25,4;23,3;87,3;69;
2017-02-21;29,1;25,4;23,6;87,2;66;
2017-02-22;28,8;25,3;23,2;85,4;64;
2017-02-23;31,4;26,8;23,5;79,7;57;
2017-02-24;31;26,7;24,1;83,4;63;
2017-02-25;29,4;25,9;23,1;87,1;72;
2017-02-26;30;25,4;23,5;85,8;66;
2017-02-27;31,3;26;23,3;84,2;58;
2017-02-28;28,7;24,6;23,7;91,3;73;
2017-03-01;27,1;24,5;23,2;87,1;72;
2017-03-02;30,8;25,5;22,9;85,2;62;
2017-03-03;29,5;26;24;87;69;
2017-03-04;30,9;26,2;24,1;86,2;63;
2017-03-05;30,3;26,2;23,8;84,8;65;
2017-03-06;31,2;26,1;24;86,4;63;
2017-03-07;31,1;26,5;24,3;85,3;65;
2017-03-08;26,2;24,5;24,2;93;84;
2017-03-09;28,4;24,8;23,1;90,6;73;
2017-03-10;26,1;24,3;23,5;91,6;85;
2017-03-11;26,9;23,9;22,6;91,2;78;
2017-03-12;30,6;25,5;23;83,4;61;
2017-03-13;30,7;26,8;24,2;79,3;62;
2017-03-14;31,6;26,5;24,1;81,8;60;
2017-03-15;30,5;26,4;24,4;84,7;65;
2017-03-16;26,3;24,5;23,2;89,9;81;
2017-03-17;31,1;25,1;23,1;86,9;60;
2017-03-18;30,1;25,8;23,2;82,8;57;
2017-03-19;30,4;26;23,7;86,1;64;
2017-03-20;28,1;24,6;23,9;92,1;77;
2017-03-21;27;24,3;23;92,7;81;
2017-03-22;28,3;24,7;22,3;89,3;73;
2017-03-23;31;26,2;22;82,3;60;
2017-03-24;30,5;25,9;23,8;87,7;64;
2017-03-25;31,1;26,5;23,9;85;61;
2017-03-26;29,2;25,8;23,8;86,3;68;
2017-03-27;31,2;26,5;23,6;82,1;58;
2017-03-28;30,7;26,2;25,2;86,1;64;
2017-03-29;31,5;26;23,6;87,9;63;
2017-03-30;31,5;26,8;23,9;83,3;58;
2017-03-31;30,4;27,1;24,2;82,8;65;
2017-04-01;32;28;25;78,9;61;
2017-04-02;32,2;27,7;25,2;78,5;55;
2017-04-03;31,6;27,4;23,7;75;55;
2017-04-04;29,7;25,7;23,5;86,2;67;
2017-04-05;30,7;26;23,7;85,2;62;
2017-04-06;28,3;25,6;23,6;88;74;
2017-04-07;31,7;27,1;23,8;80,3;57;
2017-04-08;31;26,4;24,1;85,1;60;
2017-04-09;30,7;26,8;24;81,2;63;
2017-04-10;30,9;26,7;24,6;81,3;56;
2017-04-11;32,2;27,7;23,7;78,8;55;
2017-04-12;29,8;25,5;23,8;90;71;
2017-04-13;31,4;26,8;24;82,5;59;
2017-04-14;31,7;27,2;24,5;81,5;56;
2017-04-15;28,3;25,6;24,4;90,6;76;
2017-04-16;29,7;25,3;23,5;89,9;67;
2017-04-17;30,6;26,1;23,6;86,1;60;
2017-04-18;30,8;26,4;23,6;82,8;62;
2017-04-19;31,7;27,1;24,4;82,2;57;
2017-04-20;31;26,9;24,6;81,6;63;
2017-04-21;29,7;26,3;24,1;84,8;69;
2017-04-22;29;25,3;23,7;89;70;
2017-04-23;31,6;26,4;23,6;85;62;
2017-04-24;31,9;26,9;24;84,4;60;
2017-04-25;28,2;25,5;23,2;88,8;72;
2017-04-26;31,1;26,2;23,4;84,8;60;
2017-04-27;31,3;26,6;23,7;83,8;60;
2017-04-28;30,6;26,9;24,4;84,8;65;
2017-04-29;31,1;26,5;24,1;86,3;57;
2017-04-30;29,7;25,5;23,3;86,9;64;
2017-05-01;31,9;27,3;23,9;82,6;58;
2017-05-02;28,8;26;23,9;87,3;74;
2017-05-03;32,3;26,8;23,9;83,1;54;
2017-05-04;31,8;27,5;24,1;81,7;54;
2017-05-05;30,3;26;23,2;88,3;69;
2017-05-06;31,4;26,5;24,3;87;65;
2017-05-07;30,2;26,6;24,3;85,4;61;
2017-05-08;31,7;26,7;24,1;85,6;60;
2017-05-09;31,1;26,7;23,3;85,2;62;
2017-05-10;28;25,5;23;90,1;79;
2017-05-11;29,9;26,8;24,1;85,4;71;
2017-05-12;30,7;26,2;24,1;87,5;63;
2017-05-13;31;26,8;23,8;84,5;63;
2017-05-14;32,1;27,1;24;84;59;
2017-05-15;31,7;27,6;24;80,3;54;
2017-05-16;32,5;27,8;24,6;79,6;55;
2017-05-17;31,9;27,1;23,7;81,8;60;
2017-05-18;32,7;27,8;24,4;79,7;52;
2017-05-19;31,3;27,2;24;81,6;62;
2017-05-20;31,8;27,7;23,8;81,3;61;
2017-05-21;32,2;28,9;26,8;75,2;59;
2017-05-22;32,2;27,3;24,7;82,7;60;
2017-05-23;29,3;26,4;22,5;84;65;
2017-05-24;31,8;27,6;23,5;76,6;55;
2017-05-25;32,5;28;23,8;76,2;46;
2017-05-26;32,2;27,9;23,7;77;51;
2017-05-27;32;27,5;24,2;78,1;54;
2017-05-28;32,9;27,3;23,9;79,5;51;
2017-05-29;32;27,9;24,6;76,6;51;
2017-05-30;32,1;27,4;24,5;81,8;60;
2017-05-31;31,1;27;24,4;83,2;59;
2017-06-01;31,4;27,3;24,7;81,8;60;
2017-06-02;32,3;28,3;24,8;77,7;55;
2017-06-03;32,3;29;25,5;69,7;53;
2017-06-04;32,6;28,3;24,1;76,3;54;
2017-06-05;32,1;28,1;24,7;78,8;58;
2017-06-06;29;26,8;25;85,4;73;
2017-06-07;32,3;27,8;24,6;80,6;55;
2017-06-08;32,9;28,5;25;76,5;49;
2017-06-09;29,8;25,6;24,1;90,9;73;
2017-06-10;31,1;26,5;24,3;86,3;64;
2017-06-11;28,6;25,7;24;85;70;
2017-06-12;31,5;27,3;23,7;79,6;61;
2017-06-13;32,2;27,7;24,3;78,6;56;
2017-06-14;32,5;27,6;23,8;77,4;51;
2017-06-15;30,7;25,9;24;87,1;67;
2017-06-16;31,3;26,6;23,2;79,7;53;
2017-06-17;31,3;27,1;24,3;81,3;59;
2017-06-18;32,6;26,7;23,5;81;56;
2017-06-19;32,2;27,2;23,8;80,7;56;
2017-06-20;32;27,2;24,2;80,3;54;
2017-06-21;31,9;27,1;24,3;82;59;
2017-06-22;31,7;26,8;23,4;81,3;59;
2017-06-23;31,1;26,9;24,1;81,2;62;
2017-06-24;31;26,8;21,7;81;60;
2017-06-25;31;26,6;23,9;81,9;59;
2017-06-26;30,8;26,3;23,8;81,7;59;
2017-06-27;30,9;null;23,7;79,9;60;
2017-06-28;null;null;null;null;null;
2017-06-29;null;null;null;null;null;
2017-06-30;null;null;null;null;null;
2017-07-01;null;null;null;null;null;
2017-07-02;null;null;null;null;null;
2017-07-03;null;null;null;null;null;
2017-07-04;null;null;null;null;null;
2017-07-05;null;null;null;null;null;
2017-07-06;null;null;null;null;null;
2017-07-07;null;null;null;null;null;
2017-07-08;null;null;null;null;null;
2017-07-09;null;null;null;null;null;
2017-07-10;null;null;null;null;null;
2017-07-11;null;null;null;null;null;
2017-07-12;null;null;null;null;null;
2017-07-13;null;null;null;null;null;
2017-07-14;null;null;null;null;null;
2017-07-15;null;null;null;null;null;
2017-07-16;null;null;null;null;null;
2017-07-17;null;null;null;null;null;
2017-07-18;null;null;null;null;null;
2017-07-19;null;null;null;null;null;
2017-07-20;null;null;null;null;null;
2017-07-21;null;null;null;null;null;
2017-07-22;null;null;null;null;null;
2017-07-23;null;null;null;null;null;
2017-07-24;null;null;null;null;null;
2017-07-25;null;null;null;null;null;
2017-07-26;null;null;null;null;null;
2017-07-27;null;null;null;null;null;
2017-07-28;null;null;null;null;null;
2017-07-29;null;null;null;null;null;
2017-07-30;null;null;null;null;null;
2017-07-31;null;null;null;null;null;
2017-08-01;null;null;null;null;null;
2017-08-02;null;null;null;null;null;
2017-08-03;null;null;null;null;null;
2017-08-04;null;null;null;null;null;
2017-08-05;null;null;null;null;null;
2017-08-06;null;null;null;null;null;
2017-08-07;null;null;null;null;null;
2017-08-08;null;null;null;null;null;
2017-08-09;null;null;null;null;null;
2017-08-10;null;null;null;null;null;
2017-08-11;null;null;null;null;null;
2017-08-12;null;null;null;null;null;
2017-08-13;null;null;null;null;null;
2017-08-14;null;null;null;null;null;
2017-08-15;null;null;null;null;null;
2017-08-16;null;null;null;null;null;
2017-08-17;null;null;null;null;null;
2017-08-18;null;null;null;null;null;
2017-08-19;null;null;null;null;null;
2017-08-20;null;null;null;null;null;
2017-08-21;null;null;null;null;null;
2017-08-22;null;null;null;null;null;
2017-08-23;null;null;null;null;46;
2017-08-24;33,2;28,7;24,4;72;48;
2017-08-25;33,2;29,1;25,3;72,2;50;
2017-08-26;32,8;29,1;25,8;70,8;56;
2017-08-27;33;28,6;25,5;72,5;52;
2017-08-28;33,1;28,7;23,1;72,3;51;
2017-08-29;33,3;28,5;24;71;49;
2017-08-30;33,4;28,7;24,5;71,8;48;
2017-08-31;33,5;28,8;24,8;72;48;
2017-09-01;33,2;28,8;24,9;71,8;50;
2017-09-02;33;29;24,6;71,2;47;
2017-09-03;33,6;28,5;24,7;71,9;47;
2017-09-04;33,7;28,6;24,5;71,5;44;
2017-09-05;33,2;28,2;24,2;73,2;54;
2017-09-06;32,4;28,9;26;71,2;56;
2017-09-07;33;28;24,2;74,2;51;
2017-09-08;33;28,8;24,2;68,3;48;
2017-09-09;33,3;28,8;24,7;70,5;52;
2017-09-10;33,3;28,6;24,7;72,4;53;
2017-09-11;33,3;27,7;24,2;77;52;
2017-09-12;32,7;28;24,3;79,1;56;
2017-09-13;32,6;28,7;23,4;72,3;54;
2017-09-14;33,5;28,6;24,4;72,5;43;
2017-09-15;33,6;28,2;24;75,4;50;
2017-09-16;32,9;27,5;24,4;79,7;56;
2017-09-17;32,3;28,5;24,2;74,8;57;
2017-09-18;32,8;28,9;24,7;71,1;53;
2017-09-19;34;29;25;72,4;52;
2017-09-20;33,2;28,4;25,2;74,7;56;
2017-09-21;32,6;28,6;24,2;73,3;55;
2017-09-22;32,9;29,2;24,9;69,3;54;
2017-09-23;33;28,9;24,2;68,5;48;
2017-09-24;33,1;28,2;24,2;73,8;50;
2017-09-25;33,7;28,6;24,3;70,8;45;
2017-09-26;33,3;28,5;25,3;73,8;49;
2017-09-27;33,3;28,6;24,2;73,2;49;
2017-09-28;33,1;29;25;71;56;
2017-09-29;33,1;28,5;24,1;68,8;50;
2017-09-30;33;28,2;23,3;72,1;51;
2017-10-01;33,3;28,6;24,1;70,8;48;
2017-10-02;32,9;28,8;23,6;69;47;
2017-10-03;32,8;28,4;24,3;71,5;51;
2017-10-04;32,9;28,7;25,1;71,8;52;
2017-10-05;32,8;28,7;25;70,8;51;
2017-10-06;33,3;28,3;24,1;69,3;48;
2017-10-07;33;28,7;24,5;68,2;48;
2017-10-08;33,4;28,8;24,7;71,7;47;
2017-10-09;33,5;29;24,8;72,4;52;
2017-10-10;33,8;29;24,5;71,8;48;
2017-10-11;34,2;28,5;24,4;74,3;46;
2017-10-12;33,3;29,3;25,8;70,9;53;
2017-10-13;33,1;28,8;25;69,4;48;
2017-10-14;32,9;28,5;24,2;70,7;51;
2017-10-15;33,3;28,7;24,3;69,3;48;
2017-10-16;33,4;28,8;24,6;70,3;46;
2017-10-17;33,3;29;25;69;46;
2017-10-18;32,9;28,2;24,4;72,6;55;
2017-10-19;32,7;28,3;24,6;72,9;52;
2017-10-20;32,5;28,4;24,7;70,3;47;
2017-10-21;33,1;28,2;24,2;71,5;50;
2017-10-22;33;28,3;23,8;71,4;48;
2017-10-23;34,1;28,6;23,7;71,7;48;
2017-10-24;34,6;29,2;25,1;70,3;44;
2017-10-25;33,5;29;25,4;71;51;
2017-10-26;33;28,6;25,4;71,5;50;
2017-10-27;32,9;28,4;24,2;71,6;49;
2017-10-28;33,3;28,6;24,8;70,3;45;
2017-10-29;34;28,6;23,7;70,1;45;
2017-10-30;33,6;28,8;24,5;69,9;46;
2017-10-31;34,3;28,3;24,7;72,3;43;
2017-11-01;32,9;27,6;23,2;77;48;
2017-11-02;33,2;28,7;23,9;73,2;38;
2017-11-03;33,4;28,6;25,3;70,8;48;
2017-11-04;32,9;28,6;24,6;69,5;50;
2017-11-05;33,4;28,7;24,3;71,3;51;
2017-11-06;34;28,9;24,4;72,8;49;
2017-11-07;33,7;28,6;24,4;72,8;45;
2017-11-08;33,3;28,4;24,6;74,6;49;
2017-11-09;34,1;29;24,8;71,3;45;
2017-11-10;33;28,7;25,4;70,6;48;
2017-11-11;33,2;28,6;24,2;68,6;45;
2017-11-12;33,1;28,7;24,6;68,2;51;
2017-11-13;34;28,6;23,7;69,3;41;
2017-11-14;33,1;28,7;24,5;69,8;46;
2017-11-15;32,7;29,1;25,5;68,9;49;
2017-11-16;32,9;28,8;24,9;69,5;52;
2017-11-17;32,7;28,5;23,6;68,4;45;
2017-11-18;33,1;28,2;23,6;68,8;42;
2017-11-19;32,5;28;23,5;72,5;48;
2017-11-20;33;28,3;24,1;67,5;42;
2017-11-21;33,2;28,4;23,7;68,4;44;
2017-11-22;33,6;28,5;23,7;70;47;
2017-11-23;33;28,8;25,3;71,5;54;
2017-11-24;33,2;28,8;25,2;68,9;43;
2017-11-25;33,5;28,6;24,6;71;50;
2017-11-26;33,5;28,7;24,1;70;45;
2017-11-27;33,2;28,5;24,8;71,8;49;
2017-11-28;33,5;28,6;24,2;70,6;47;
2017-11-29;33,8;28,6;23,8;70,9;49;
2017-11-30;33,4;28,7;24,5;71,9;49;
2017-12-01;33;28,6;24,3;71,6;51;
2017-12-02;33,3;29;25,5;67;49;
2017-12-03;32,5;28,2;24,1;70;52;
2017-12-04;34,1;28,6;23,6;68,8;45;
2017-12-05;33,5;28,7;24,5;71,3;50;
2017-12-06;33,3;28,8;25;71;46;
2017-12-07;33,2;28,7;25,2;72,2;52;
2017-12-08;33,6;28,7;24,8;71,5;47;
2017-12-09;33,4;27,6;25;76,2;50;
2017-12-10;33,5;27,3;23,5;77,9;52;
2017-12-11;32,8;28,3;23,9;76;50;
2017-12-12;33,7;28,7;24,5;73;45;
2017-12-13;33,1;27,8;24,5;76,1;52;
2017-12-14;29,2;26;23,3;85,1;66;
2017-12-15;29;25,5;23,1;85,8;67;
2017-12-16;30,3;25,4;23,9;87;64;
2017-12-17;30;25,1;22,6;84,7;63;
2017-12-18;31,9;26;23,2;81,2;56;
2017-12-19;28,2;24,9;23,3;84;61;
2017-12-20;31,2;26,9;23,4;77,2;51;
2017-12-21;32,1;27,4;24,4;77,1;55;
2017-12-22;31,8;28;24,8;75,6;55;
2017-12-23;32,1;27,3;23,7;77,3;53;
2017-12-24;30,9;26,1;24,5;83,8;61;
2017-12-25;27,7;25;22,4;84;73;
2017-12-26;31,7;24,8;22,2;86,9;57;
2017-12-27;32,3;26,5;23,5;83,7;56;
2017-12-28;31,4;27,1;24,6;82,5;54;
2017-12-29;31,8;27,7;24,2;78,8;60;
2017-12-30;31,8;27,6;24,3;79,7;56;
2017-12-31;31,9;27,6;24,1;78,6;57;
2018-01-01;31,7;27,8;24,2;77,5;59;
2018-01-02;32,3;28;24,3;75;50;
2018-01-03;32,1;27,7;24,3;76,1;56;
2018-01-04;32,7;27,7;23,5;73,6;47;
2018-01-05;32;27,2;22,8;74,4;53;
2018-01-06;32,4;27,4;23,6;75,3;50;
2018-01-07;30,1;25,9;22,5;81,8;56;
2018-01-08;30;24,7;23,2;86,7;64;
2018-01-09;28,6;24,8;21,6;83,1;64;
2018-01-10;31,7;26,2;22,6;78,8;54;
2018-01-11;30,5;25,9;22,4;81,3;60;
2018-01-12;31,6;26,5;23,4;79,9;52;
2018-01-13;29,6;25,3;22,4;83,6;63;
2018-01-14;30,4;26,3;23,6;83;64;
2018-01-15;30,9;27,1;24,1;80;62;
2018-01-16;31,8;27,2;23,6;79;57;
2018-01-17;32;27,7;24;75,5;52;
2018-01-18;31,1;26,8;23,8;79,8;55;
2018-01-19;28,5;25,8;23,9;84,1;70;
2018-01-20;30,4;25,7;22,9;84,3;66;
2018-01-21;31,5;26,9;23,6;79,6;56;
2018-01-22;31,4;26,8;24,2;80;53;
2018-01-23;31,9;27,4;24,2;79,1;54;
2018-01-24;31,5;26,5;24,3;83,8;59;
2018-01-25;27,3;24,9;22,8;88,8;76;
2018-01-26;29,7;25,6;23,1;84,4;62;
2018-01-27;30,3;25,9;23,7;81,2;63;
2018-01-28;27,5;25,3;24,3;87,5;72;
2018-01-29;30;26;23,6;85,8;64;
2018-01-30;29;25,6;23,7;88;74;
2018-01-31;30,2;26,8;24,1;82,3;63;
2018-02-01;30,9;26,1;24,3;86,1;66;
2018-02-02;28,7;25,5;23,6;85,8;68;
2018-02-03;28,8;25,3;24;88,8;72;
2018-02-04;29,3;25,7;23,9;85,6;67;
2018-02-05;31,3;26,5;22,5;75,1;54;
2018-02-06;32,1;27;23;75,2;48;
2018-02-07;29,5;25,7;23,8;83,7;63;
2018-02-08;29,2;25,3;23,6;86,7;69;
