Nome: TOME ACU
Codigo Estacao: A213
Latitude: -2.59249999
Longitude: -48.36055555
Altitude: 42.95
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2016-08-15;32,6;26,3;21,8;67;32;
2016-08-16;33;26,6;21,5;68,5;35;
2016-08-17;34,2;27,2;21,7;63,1;32;
2016-08-18;33,4;27,2;22,4;65,8;33;
2016-08-19;32,3;27,3;23,8;65,6;37;
2016-08-20;33;26,7;21,6;62,5;30;
2016-08-21;34,5;26,6;20,7;64,5;28;
2016-08-22;33,9;27,4;23,2;67,2;32;
2016-08-23;33;25,6;21,9;73,9;36;
2016-08-24;32,2;25,1;22,1;70,8;40;
2016-08-25;33,6;26,4;21,9;54,2;30;
2016-08-26;33,8;27;22,5;68,8;28;
2016-08-27;34,4;27,7;22,1;61,8;23;
2016-08-28;33,1;26,9;21,5;67,2;32;
2016-08-29;33,3;27;22,6;68,9;32;
2016-08-30;34,7;27,2;22,8;67,1;28;
2016-08-31;34;27,2;21,7;67,7;31;
2016-09-01;34;27,9;22,9;67,7;32;
2016-09-02;33,6;27,6;23,4;67,3;32;
2016-09-03;34,4;27,4;22,7;66,5;27;
2016-09-04;33,9;27,4;22,8;67,8;29;
2016-09-05;34,2;26,9;21,7;65,7;29;
2016-09-06;33,5;27,2;22,3;67,8;33;
2016-09-07;32,8;26,5;22,4;70,5;37;
2016-09-08;33;25,9;21,3;68,6;37;
2016-09-09;33,3;26,7;21,4;63,5;38;
2016-09-10;33,4;27,1;22,5;64,8;32;
2016-09-11;33,3;27,2;23,3;68,8;32;
2016-09-12;34,2;27,5;22,6;63,6;30;
2016-09-13;34,8;27,7;23,4;62,7;26;
2016-09-14;33,5;27,1;22,3;66,3;36;
2016-09-15;34,1;27,8;24;65,9;31;
2016-09-16;33,9;27,6;22,9;66,7;32;
2016-09-17;34,8;28,1;22,9;59,3;25;
2016-09-18;33,9;27,1;20,9;58,3;27;
2016-09-19;34,3;27,2;21,2;58,8;27;
2016-09-20;33,6;27,1;22,9;66,1;32;
2016-09-21;35,5;27,7;21,9;54,7;21;
2016-09-22;34,5;26,5;20,7;66;27;
2016-09-23;33,3;27;22,3;71,6;29;
2016-09-24;33,1;26,5;21,1;69,5;30;
2016-09-25;34,3;27;21,6;62,4;27;
2016-09-26;34,9;27,4;22,6;63,5;29;
2016-09-27;34,5;28;23,1;63,8;27;
2016-09-28;34,1;27,7;23;66,7;33;
2016-09-29;33,8;27,3;23,4;66,2;34;
2016-09-30;30,7;25,9;23,4;81;48;
2016-10-01;32,7;26,4;21,8;54,6;31;
2016-10-02;34,8;27,1;20,9;67,1;28;
2016-10-03;32,8;27,4;23,5;71;35;
2016-10-04;34,6;28;22,6;65,1;28;
2016-10-05;33,6;27,4;23,2;66,7;31;
2016-10-06;33,9;27,8;23,8;68;31;
2016-10-07;30,2;25,7;22,1;75,1;40;
2016-10-08;33,3;27;22,3;62,2;34;
2016-10-09;33,7;27,6;22,4;64,1;31;
2016-10-10;34,2;27,3;21,1;63,4;28;
2016-10-11;33,7;27,8;22,7;64,5;31;
2016-10-12;32,8;27;22,5;67,9;34;
2016-10-13;34,2;27,6;23,3;66,5;29;
2016-10-14;35,6;28,1;22,4;57,9;20;
2016-10-15;34,4;27,4;21,7;64,5;26;
2016-10-16;33,1;27,6;23,4;67,7;36;
2016-10-17;33,3;27,3;23,3;67,6;33;
2016-10-18;34,7;27,2;21,6;66,9;28;
2016-10-19;35,3;28;21,5;60,7;27;
2016-10-20;33,5;26,8;23,2;67,6;35;
2016-10-21;34,6;27,5;23;67,8;27;
2016-10-22;34,5;27,9;23,2;64,7;30;
2016-10-23;33,4;26,4;22,9;80,4;36;
2016-10-24;29,6;25,5;22,5;75,2;49;
2016-10-25;33,7;26,3;23,1;70,9;34;
2016-10-26;31,5;26,2;22,2;75;43;
2016-10-27;32,5;27,3;24;70,8;41;
2016-10-28;32;27,1;22,8;69;39;
2016-10-29;33;27,7;24,1;71,2;38;
2016-10-30;33,1;27,5;23,2;67,8;35;
2016-10-31;32,7;26,6;21,8;68,3;35;
2016-11-01;33,1;27,1;23,2;64,6;35;
2016-11-02;35,2;28,2;22,4;61,2;25;
2016-11-03;34,6;28;23,1;60,6;29;
2016-11-04;35,8;28,8;24;62,7;27;
2016-11-05;34,4;28,2;24,8;69;32;
2016-11-06;33,4;27,1;23,3;73;37;
2016-11-07;31,6;26,9;23,1;75;44;
2016-11-08;31,7;27,1;23,2;71;41;
2016-11-09;33,1;27,2;22,4;68,2;35;
2016-11-10;33,8;27,4;22,9;66,5;35;
2016-11-11;32,4;27,8;23,3;63,2;34;
2016-11-12;35;27,8;21,8;62,5;26;
2016-11-13;35,5;27,8;21,8;61,3;21;
2016-11-14;33,5;27,8;23,4;65;32;
2016-11-15;33,8;27,9;23,3;64,6;34;
2016-11-16;35,2;28,8;23,4;57,5;27;
2016-11-17;35,5;28,7;23,4;55,3;24;
2016-11-18;35,4;28,4;23,4;61,8;27;
2016-11-19;35,2;28,3;23,8;60,5;28;
2016-11-20;34,9;28,2;23,9;61,3;30;
2016-11-21;33,7;28,2;24,8;61;34;
2016-11-22;35,6;28,8;24;58,8;25;
2016-11-23;35,4;28,7;22,9;57,9;27;
2016-11-24;33,6;28,1;24,1;62,6;32;
2016-11-25;35,7;28,3;22,3;60,9;27;
2016-11-26;33,5;28;24,1;62,3;32;
2016-11-27;33,7;27,4;23,5;58,7;30;
2016-11-28;35;28,3;22,6;62,7;25;
2016-11-29;34,1;27,6;22,5;63,9;32;
2016-11-30;33,5;26;22,4;76,4;34;
2016-12-01;33,4;27,1;22,5;61,9;31;
2016-12-02;32,6;27,3;22,9;68,4;36;
2016-12-03;34;27,8;24;64,7;32;
2016-12-04;33,5;27,2;23,7;64,9;33;
2016-12-05;34,2;27,3;21,9;64,5;29;
2016-12-06;34,2;27,8;23,5;64,1;28;
2016-12-07;33;26,7;22,9;74,2;34;
2016-12-08;34,6;27,8;22,8;63,7;29;
2016-12-09;34,8;28,1;24;62,7;26;
2016-12-10;34,1;26,9;22,6;69,2;32;
2016-12-11;32,8;26,6;23;74,9;37;
2016-12-12;32,8;26,8;22,7;66,4;34;
2016-12-13;33,7;27;22,7;62,1;34;
2016-12-14;31,8;26,8;23,7;71,7;43;
2016-12-15;27,7;25;24,3;null;69;
2016-12-16;32,2;26,3;22,6;58,6;36;
2016-12-17;31,8;25,7;23,1;75,6;40;
2016-12-18;31,4;25,4;23,2;71;42;
2016-12-19;25,4;23,5;22,3;84,3;68;
2016-12-20;32,4;26;22;53,3;35;
2016-12-21;30,2;25,6;23,2;77,4;50;
2016-12-22;32,4;26,8;22,1;65,4;41;
2016-12-23;32,4;26;22,2;70,7;44;
2016-12-24;29,8;24,3;22,6;null;53;
2016-12-25;31,1;25,1;23;null;46;
2016-12-26;31,3;25,9;23;67;45;
2016-12-27;31,9;26,2;22,8;80,5;45;
2016-12-28;32,2;27,2;24;73,9;43;
2016-12-29;32,4;26,2;23,6;79,8;40;
2016-12-30;31,9;26,5;23,2;77;42;
2016-12-31;31,9;25,5;23,1;84,9;42;
2017-01-01;30,7;25,6;23,2;72,4;48;
2017-01-02;25,9;23,1;22,5;null;88;
2017-01-03;29,3;24;21,6;77,6;53;
2017-01-04;30,6;24,3;22;88;48;
2017-01-05;30,6;24,6;21,7;83,4;49;
2017-01-06;31,6;25,3;22,3;78,9;42;
2017-01-07;32;25,3;22;79,7;40;
2017-01-08;29,2;25,4;23,1;84,6;57;
2017-01-09;27,9;24,2;22,8;84,4;60;
2017-01-10;30,1;25;22,6;68,4;45;
2017-01-11;31,5;25,1;23;78,4;42;
2017-01-12;32,1;25,4;22,9;73,7;39;
2017-01-13;36,4;25,8;22;75,1;38;
2017-01-14;26,3;23,6;21,9;92,1;79;
2017-01-15;31,9;25,4;21,5;84,6;54;
2017-01-16;32,8;26,6;22,7;81,4;54;
2017-01-17;32,1;25,8;23,5;87,3;57;
2017-01-18;29,1;24,1;21,8;90,6;68;
2017-01-19;29,5;24,7;22,1;87,9;68;
2017-01-20;33,1;26,9;23,6;82,3;48;
2017-01-21;33,2;26,7;24,2;82,8;53;
2017-01-22;32,3;25,5;22,8;86,9;57;
2017-01-23;31,6;26;23;85,5;59;
2017-01-24;29,2;24,7;23,2;92;71;
2017-01-25;31,3;24,7;22;87,6;60;
2017-01-26;31,8;25,4;22,7;86,9;59;
2017-01-27;33,1;26,6;22,7;80,8;51;
2017-01-28;32,7;26,3;23,4;85,9;53;
2017-01-29;32,7;26,4;23,2;84,3;54;
2017-01-30;32,8;26,8;23,6;82,5;52;
2017-01-31;32;25,1;22,3;88,9;61;
2017-02-01;31;25;22,7;86;18;
2017-02-02;32,2;25,4;22,7;80,6;69;
2017-02-03;32,5;25,5;22,2;null;97;
2017-02-04;32,5;26,6;22,7;90,7;14;
2017-02-05;32,5;26,7;23;90,9;85;
2017-02-06;32,9;26,4;22,7;97;79;
2017-02-07;32,1;26,4;23,2;89,6;82;
2017-02-08;32,7;26,7;23,5;88,3;78;
2017-02-09;31,6;25,9;23,7;87;82;
2017-02-10;28,9;24,6;23,3;82,4;77;
2017-02-11;29,8;25,3;22,9;79;67;
2017-02-12;31,2;25,6;23,7;85,3;75;
2017-02-13;26,6;24,6;23,7;83,3;76;
2017-02-14;29,8;25,6;23,1;83,6;72;
2017-02-15;33,4;27;23,2;82,6;66;
2017-02-16;29;25;23;89,7;77;
2017-02-17;30,7;25,1;22,7;88,1;72;
2017-02-18;29,9;25,1;23,1;86,5;75;
2017-02-19;31,5;25,7;23;88,4;81;
2017-02-20;28,5;25;23,7;89,4;79;
2017-02-21;32,8;26,4;22,5;87,1;73;
2017-02-22;31,7;25,8;23,2;86,5;73;
2017-02-23;27;24;22,4;88,3;78;
2017-02-24;32,4;25,4;22,8;84,3;70;
2017-02-25;33,1;25,3;21,7;81,6;70;
2017-02-26;30,9;24,7;21,7;87,6;74;
2017-02-27;32,3;25,7;22,2;86,4;69;
2017-02-28;32;25,9;23,9;89,7;71;
2017-03-01;29,6;24,3;21,6;85,1;70;
2017-03-02;30,9;25,2;21,9;78,1;64;
2017-03-03;32,3;25,8;22,2;79,8;67;
2017-03-04;32,9;26,2;22,9;79,7;69;
2017-03-05;32,7;26,4;23,2;80,9;71;
2017-03-06;31,9;24,9;22,9;92,6;83;
2017-03-07;32,6;25,3;22,5;86,5;74;
2017-03-08;29,7;25,4;22,8;85;74;
2017-03-09;31,5;26,1;22,6;84,2;74;
2017-03-10;29,6;25,4;23,3;82;74;
2017-03-11;32,1;25,8;23,1;81,9;72;
2017-03-12;33;25,8;23;84,5;77;
2017-03-13;31,7;25,6;22,8;88;79;
2017-03-14;30,6;25,8;23,2;89,5;83;
2017-03-15;31,8;25,6;23,2;85,8;79;
2017-03-16;31,1;25;22,6;84,5;78;
2017-03-17;29,6;24,9;23,4;81,2;73;
2017-03-18;32,1;25,7;22,5;77,9;70;
2017-03-19;32,7;26,7;22,7;78,3;71;
2017-03-20;32,9;26,2;22,2;80,1;74;
2017-03-21;31,7;25,2;23,3;81,9;76;
2017-03-22;31,1;24,9;22,9;80;73;
2017-03-23;31,6;26,1;23,3;77,6;71;
2017-03-24;32,3;26,1;23,4;78,6;73;
2017-03-25;30,5;25,1;23,2;78,5;74;
2017-03-26;30,6;25;23;77,7;71;
2017-03-27;31,5;26,2;23,8;75;71;
2017-03-28;31,2;26,4;23,4;76,3;73;
2017-03-29;32,7;27;23;77,1;73;
2017-03-30;32,4;25,7;24;79,3;73;
2017-03-31;31,8;25,8;23,5;79,2;75;
2017-04-01;31,8;25,7;23,1;79,2;75;
2017-04-02;32,6;26,2;22,9;79,5;75;
2017-04-03;28,3;25,1;23,7;79,6;75;
2017-04-04;30,1;25,3;23,2;77,3;72;
2017-04-05;31,9;25,7;23,1;77,5;74;
2017-04-06;33,1;26,3;23,5;78,5;75;
2017-04-07;31,6;25,4;23,1;78,6;75;
2017-04-08;32,1;26,2;23,3;77,1;73;
2017-04-09;31,8;25,3;22,1;77,8;74;
2017-04-10;31,7;25,8;22,5;77,5;74;
2017-04-11;31,9;25,8;23,4;77,6;74;
2017-04-12;31,7;25,8;23,3;77,4;74;
2017-04-13;32,3;26,1;23;78,8;75;
2017-04-14;33;26,3;22,3;79,7;76;
2017-04-15;32,2;26;23;80;76;
2017-04-16;32,7;26;22,7;79,9;76;
2017-04-17;31,9;25,9;23,1;79,8;75;
2017-04-18;32,8;25,9;23,7;79,5;75;
2017-04-19;32;26,4;23,3;79,6;76;
2017-04-20;31,2;26,5;23,3;78,9;75;
2017-04-21;32,9;27;23,5;78,1;74;
2017-04-22;33,4;26,4;23,9;77,9;73;
2017-04-23;32,2;26,2;23,1;77,6;73;
2017-04-24;32,7;26,2;23,4;77,1;72;
2017-04-25;31,6;26,2;23,1;76,4;73;
2017-04-26;33,1;26,8;22,9;75,9;72;
2017-04-27;33,4;26,9;23,2;76,4;72;
2017-04-28;32,1;25,8;23,2;76,5;72;
2017-04-29;30,5;25,9;23,2;75,3;72;
2017-04-30;31,7;25,9;21,7;74;70;
2017-05-01;32,5;26;21,9;74,1;70;
2017-05-02;31,2;25,5;23,5;74,7;71;
2017-05-03;32;25,9;22,7;73,7;70;
2017-05-04;32,8;26,2;23,6;73,6;70;
2017-05-05;32,8;25,6;23,3;74,6;70;
2017-05-06;32,8;26,7;23,7;73,7;69;
2017-05-07;32,8;27,2;23,2;73,4;70;
2017-05-08;34,2;27,3;23,2;73,2;69;
2017-05-09;32,3;26,2;24,3;73,3;69;
2017-05-10;32,9;25,8;23,1;71,5;67;
2017-05-11;32,2;26;23,3;68,6;59;
2017-05-12;32;25,9;24,1;null;36;
2017-05-13;32,6;26,8;23,1;64,8;38;
2017-05-14;32,8;27,1;23,2;62,5;37;
2017-05-15;33,4;27,1;22,6;61;40;
2017-05-16;33,3;27,1;22,9;57,6;28;
2017-05-17;32,7;26,5;22,2;57;41;
2017-05-18;32,1;26;22,2;55,4;47;
2017-05-19;32,8;26,1;22;54,3;47;
2017-05-20;32,9;27,1;23;53,3;51;
2017-05-21;32,9;27,3;23;52,2;50;
2017-05-22;32,6;27,4;23,6;52,3;50;
2017-05-23;32,7;26,8;22,1;51,7;49;
2017-05-24;32,7;27,2;22,5;null;50;
2017-05-25;34;26,1;21,9;null;49;
2017-05-26;32,2;26,1;22,1;null;null;
2017-05-27;33,8;26,5;22,2;null;null;
2017-05-28;32,9;26,2;22,2;null;null;
2017-05-29;33;26,7;23,4;null;null;
2017-05-30;32,4;26,1;23,1;null;null;
2017-05-31;32,4;26,7;24,3;null;null;
2017-06-01;32,9;27,4;23,4;null;null;
2017-06-02;32,5;26,7;22,9;null;null;
2017-06-03;32,5;26,7;21,8;null;null;
2017-06-04;32,8;26,7;22,5;null;null;
2017-06-05;32,3;26,5;23,3;null;null;
2017-06-06;32;26,8;23,6;null;null;
2017-06-07;31,7;26,4;21,9;null;null;
2017-06-08;32,9;26,7;21,5;null;null;
2017-06-09;33,7;27,6;23,4;null;null;
2017-06-10;34,6;27,1;22,7;null;null;
2017-06-11;31,8;25;22,8;null;null;
2017-06-12;32;26,2;22,7;null;null;
2017-06-13;33;26,8;22,6;null;null;
2017-06-14;32,3;26,9;22,9;null;null;
2017-06-15;32,9;26,7;22,2;null;null;
2017-06-16;32,6;26,4;22,2;null;null;
2017-06-17;32,5;26,3;21,6;null;null;
2017-06-18;32,9;26,6;22,9;null;null;
2017-06-19;33,1;25,9;21,7;null;null;
2017-06-20;32,4;26;22,2;null;null;
2017-06-21;32,1;26,3;22,3;null;null;
2017-06-22;32,6;26,8;22,5;null;null;
2017-06-23;32,6;26,6;23;null;null;
2017-06-24;33,1;27;22,6;null;null;
2017-06-25;32;26,1;23,3;null;null;
2017-06-26;33;26,7;22,7;null;null;
2017-06-27;32,4;26,6;21,8;null;null;
2017-06-28;32,4;26,5;23,3;null;null;
2017-06-29;33;26,3;21,7;null;null;
2017-06-30;32,8;26,5;22,5;null;null;
2017-07-01;33;25,6;22;null;null;
2017-07-02;32,4;25,5;21,8;null;null;
2017-07-03;31,7;25,3;22,4;null;null;
2017-07-04;32;26,2;22,9;null;null;
2017-07-05;31,7;25,5;20,3;null;null;
2017-07-06;32,4;25,4;19,3;null;null;
2017-07-07;33,7;26,9;23,4;null;null;
2017-07-08;31,9;25,6;22,9;null;null;
2017-07-09;32,3;25,8;21;null;null;
2017-07-10;32,8;25,7;19,6;null;null;
2017-07-11;33,4;26,3;21;null;null;
2017-07-12;33,6;27,1;23,4;null;null;
2017-07-13;33,2;26,8;23,2;null;null;
2017-07-14;33,1;25,1;18,3;null;null;
2017-07-15;32,6;25,8;20,5;null;null;
2017-07-16;33,6;25,5;18,6;null;null;
2017-07-17;34,1;26,3;20,8;null;null;
2017-07-18;34,6;25,7;19,9;null;null;
2017-07-19;33,9;25,5;18,8;null;null;
2017-07-20;34,5;26;19,1;null;null;
2017-07-21;34,1;25,3;21,4;null;null;
2017-07-22;31,7;25,8;21,3;null;null;
2017-07-23;33,7;26,7;21,6;null;null;
2017-07-24;33,4;25,9;21,2;null;null;
2017-07-25;33,4;26,1;20,8;null;null;
2017-07-26;33,6;25,5;19,3;null;null;
2017-07-27;34,1;25,5;18,6;null;null;
2017-07-28;34;24,9;18;null;null;
2017-07-29;34,4;26,3;19,7;null;null;
2017-07-30;34,1;26,8;21,1;null;null;
2017-07-31;34,5;26;19,4;null;null;
2017-08-01;34,6;26,2;19,8;null;null;
2017-08-02;34,6;26,8;21,2;null;null;
2017-08-03;34,8;26,9;22,8;null;null;
2017-08-04;34,8;27,3;23,1;null;null;
2017-08-05;34,2;27,5;22,3;null;null;
2017-08-06;34,3;27;21,6;null;null;
2017-08-07;33,4;27,2;22,9;null;null;
2017-08-08;32,7;25,9;21,8;null;null;
2017-08-09;33,9;26,6;21,2;null;null;
2017-08-10;34,1;26,6;21,7;null;null;
2017-08-11;33,8;26,2;21;null;null;
2017-08-12;34,3;27,2;21,6;null;null;
2017-08-13;34,4;26,3;21,4;null;null;
2017-08-14;34,5;26,9;21,8;null;null;
2017-08-15;33,9;27,2;23,3;null;null;
2017-08-16;33,7;27,1;21,7;null;null;
2017-08-17;35;27,3;21,3;null;null;
2017-08-18;35,2;27,6;21,5;null;null;
2017-08-19;35,1;27,4;22,3;null;null;
2017-08-20;34,5;26,7;22;null;null;
2017-08-21;33,4;25,6;22;null;null;
2017-08-22;33,3;26,4;21,6;null;null;
2017-08-23;33,6;27;22,2;null;null;
2017-08-24;34;26,5;21,2;null;null;
2017-08-25;33,9;26;21,4;null;null;
2017-08-26;35;27,2;21,4;null;null;
2017-08-27;34,2;26,8;21,7;null;null;
2017-08-28;35;26,8;21,7;null;null;
2017-08-29;33,9;27,3;21,9;null;null;
2017-08-30;33,9;26,7;21,5;null;null;
2017-08-31;34,1;27,2;22,7;null;null;
2017-09-01;34,9;27,1;22;null;46;
2017-09-02;33,9;26,5;22,5;null;null;
2017-09-03;34,2;26,8;21,7;null;46;
2017-09-04;34,5;27;21,8;null;46;
2017-09-05;34,6;26,4;21,1;null;46;
2017-09-06;34,8;26,7;21,2;null;46;
2017-09-07;35,8;27,3;21,8;null;46;
2017-09-08;35,5;27,4;20,8;null;46;
2017-09-09;35,5;27,8;22,3;null;46;
2017-09-10;36,5;27,9;21,5;null;45;
2017-09-11;36,3;28,1;22,5;null;45;
2017-09-12;36,4;28,7;22,1;null;43;
2017-09-13;35,9;27,3;22,2;null;46;
2017-09-14;35,9;27,7;21,9;null;null;
2017-09-15;34,7;27,6;23,4;null;null;
2017-09-16;35,5;28;23,8;null;null;
2017-09-17;35,8;28;23,4;null;45;
2017-09-18;37,3;27,8;22,1;null;45;
2017-09-19;35,5;27,3;22,2;null;45;
2017-09-20;33,7;26,4;23,9;null;null;
2017-09-21;34,7;27,1;22,4;null;null;
2017-09-22;35,5;28,6;24;null;45;
2017-09-23;36,8;28,8;22,9;null;45;
2017-09-24;34,8;27,3;21,8;null;46;
2017-09-25;33,7;26,6;22,8;null;null;
2017-09-26;34,5;27;22;null;45;
2017-09-27;34,7;26,7;22,3;null;45;
2017-09-28;35,8;26,4;21,7;null;45;
2017-09-29;35,1;27,6;23,1;null;45;
2017-09-30;34,9;27,3;22,1;null;46;
2017-10-01;35,1;27,3;21,5;null;46;
2017-10-02;36,4;27,5;20,8;null;46;
2017-10-03;36,4;28;21,5;null;46;
2017-10-04;35,8;27,6;23,4;null;46;
2017-10-05;34,4;26,6;21,4;null;46;
2017-10-06;34,6;26,9;21,3;null;45;
2017-10-07;34,5;26,5;22,1;null;46;
2017-10-08;33,1;25,7;21,1;null;46;
2017-10-09;32,8;25,8;21,5;null;null;
2017-10-10;33,4;26,4;22;null;45;
2017-10-11;33,3;26,8;22,3;null;46;
2017-10-12;32,7;27,1;23,1;null;46;
2017-10-13;32,5;26,9;22,3;48;42;
2017-10-14;33,6;27,5;22,1;48,1;22;
2017-10-15;32,7;26,4;21,9;49;42;
2017-10-16;32,7;26,5;21,9;48,3;43;
2017-10-17;32,2;26;22,1;48,5;42;
2017-10-18;33,5;26,4;23;49,2;42;
2017-10-19;33,2;26,5;22,7;49,9;26;
2017-10-20;34,5;27,1;22,1;51,2;20;
2017-10-21;34,3;27,7;22,8;52,1;15;
2017-10-22;34,1;27,5;22,3;51,9;42;
2017-10-23;34,5;27,7;21,5;51,6;16;
2017-10-24;34;27,5;22,8;51,7;23;
2017-10-25;32,1;26,7;22,6;51,3;27;
2017-10-26;32,8;26,6;23,5;51,2;25;
2017-10-27;33;25,6;21,5;50,8;24;
2017-10-28;33,3;26,5;21,9;50,7;43;
2017-10-29;33,4;27,3;23,3;51,5;15;
2017-10-30;33,1;26,2;22,9;51,8;21;
2017-10-31;31,6;26,9;23,5;52,2;18;
2017-11-01;32,7;26,6;23,5;51,7;36;
2017-11-02;34;27,6;23;52,5;44;
2017-11-03;32,9;27,1;21,7;53,5;40;
2017-11-04;33,4;27,1;22,7;53,4;42;
2017-11-05;35,3;27,8;21,7;53,2;44;
2017-11-06;33,6;27,2;21,6;52;24;
2017-11-07;31,8;27,1;23;52,4;20;
2017-11-08;33,2;27,3;22,2;51,4;37;
2017-11-09;34,7;27,9;22,3;51,9;17;
2017-11-10;34;27,8;22,3;51,9;41;
2017-11-11;35;28;22,1;51,6;21;
2017-11-12;35;28;22,3;50,3;18;
2017-11-13;35,3;27,4;21,2;52,1;17;
2017-11-14;34,9;27,8;22,1;51,9;31;
2017-11-15;35,1;28;22;52;21;
2017-11-16;32,2;27,1;23,4;50,9;42;
2017-11-17;35,3;28,4;22,8;50,3;21;
2017-11-18;34,9;27,5;20,8;50,3;24;
2017-11-19;33,5;27,4;22,5;50,6;24;
2017-11-20;35,3;27,6;21,6;49,7;38;
2017-11-21;34,2;27,4;21,8;49,8;41;
2017-11-22;34,6;28,4;24,3;49,2;42;
2017-11-23;34,4;27,4;22,9;49,4;37;
2017-11-24;33,6;26,8;22,3;49,1;39;
2017-11-25;35,6;27,5;21,3;48,7;42;
2017-11-26;35,9;28,6;21,6;49,1;38;
2017-11-27;34,1;28,3;23,7;49,3;26;
2017-11-28;35,9;28,3;21,9;48,7;31;
2017-11-29;35,5;28,5;22,4;48,6;32;
2017-11-30;35;28,6;23,2;48,6;25;
2017-12-01;35,6;28,8;22,4;48,2;41;
2017-12-02;36,5;28;21,9;null;42;
2017-12-03;36,4;28,1;22,3;47,8;42;
2017-12-04;38,5;29,2;21,7;46,8;39;
2017-12-05;37,4;29;22,6;47,8;44;
2017-12-06;34,7;28;21,9;null;46;
2017-12-07;34,5;28;23,8;null;46;
2017-12-08;35,8;28,4;22,2;null;45;
2017-12-09;36,3;28,5;22,7;null;46;
2017-12-10;34,9;28,2;22,4;null;45;
2017-12-11;37,1;28,7;23;null;45;
2017-12-12;36,3;28,8;24,2;null;45;
2017-12-13;33,2;27,9;24,4;null;46;
2017-12-14;29,3;24,8;23,5;null;null;
2017-12-15;32,3;25,8;23,2;null;null;
2017-12-16;31,8;25,7;23,1;null;null;
2017-12-17;33,9;26,1;23,1;null;42;
2017-12-18;29,7;25;23,1;49;42;
2017-12-19;27,9;24,7;21,7;49,5;48;
2017-12-20;32,1;25,6;22,7;49,6;37;
2017-12-21;31,9;25,2;22,5;51,6;41;
2017-12-22;33,6;26,7;21,3;52,6;35;
2017-12-23;32,4;26,7;23,9;53,9;44;
2017-12-24;32;24,9;21,8;54,8;38;
2017-12-25;30,2;25,3;22,3;53,9;45;
2017-12-26;33,1;25,9;22;54;19;
2017-12-27;32,4;26,7;23,5;54,1;42;
2017-12-28;32,9;26,9;24;53,8;32;
2017-12-29;33;26,3;22,2;55;32;
2017-12-30;33,3;27,2;22,8;55,7;46;
2017-12-31;33,1;26,9;22,1;null;42;
2018-01-01;33,1;26,2;22;56,3;44;
2018-01-02;33,2;26,5;22,9;55,9;34;
2018-01-03;33,5;26,6;22,3;54,4;40;
2018-01-04;33,3;26,1;22,8;55,7;47;
2018-01-05;33,7;25,9;22,7;55,1;45;
2018-01-06;31,7;25,1;22,6;55,5;22;
2018-01-07;32,5;25,6;21,8;54,7;41;
2018-01-08;32;25,9;21,5;55,1;45;
2018-01-09;31,3;24,7;21,6;55,6;42;
2018-01-10;28;24,1;21,6;55,5;49;
2018-01-11;33;26,3;21,9;55,3;24;
2018-01-12;32,9;26,1;21,6;55,3;27;
2018-01-13;32,6;25,9;22,6;55,9;47;
2018-01-14;32,1;24,7;20,9;55,5;34;
2018-01-15;31,9;25,4;22;55,1;46;
2018-01-16;33,1;26,4;21,1;54,4;40;
2018-01-17;33,8;26,8;21,8;54,6;34;
2018-01-18;32,8;25,3;22,6;55,1;31;
2018-01-19;31,7;24,6;21,9;54,5;31;
2018-01-20;32,2;25,7;22,2;54,2;28;
2018-01-21;32,6;25,9;22,8;54,4;29;
2018-01-22;32,7;25,7;22,3;55,5;28;
2018-01-23;33,1;26,3;22,1;54,7;26;
2018-01-24;32,2;25,5;22,6;56;40;
2018-01-25;30,4;25,7;22,9;55,7;38;
2018-01-26;31,8;26,5;23,1;56,2;31;
2018-01-27;30,4;25,1;23,4;55,9;33;
2018-01-28;30,8;25,2;22,4;56,1;27;
2018-01-29;31,1;25,6;22,7;56;29;
2018-01-30;33,2;27,4;23,3;56,1;27;
2018-01-31;33,5;26,9;22,3;57,9;47;
2018-02-01;33,1;27,3;23,1;57,3;50;
2018-02-02;31,7;26,3;24,2;57,1;29;
2018-02-03;31,8;25;22,8;57,4;34;
2018-02-04;27;23,9;23,4;56,8;50;
2018-02-05;32,2;25,5;22,6;56,3;39;
2018-02-06;29,6;24,7;23,3;null;39;
2018-02-07;29,8;25,3;23,3;57,1;23;
2018-02-08;31,3;26;23,5;57;26;
2018-02-09;29,6;25,4;23,3;58,3;47;
2018-02-10;32,5;25,2;21,5;58,7;15;
2018-02-11;32,5;26,1;21,6;58,8;14;
2018-02-12;29,8;25,9;23,4;58,4;52;
2018-02-13;31,4;25,8;22,3;58,1;32;
2018-02-14;31,7;25;22,3;58,1;36;
2018-02-15;32;25,9;22,5;57,5;23;
2018-02-16;31,6;26,3;23,4;57,2;27;
2018-02-17;26,1;24;22,9;57,4;29;
2018-02-18;33,5;26,1;21,9;57;27;
2018-02-19;33,2;26,2;22,5;56,2;24;
2018-02-20;31,3;25,8;23,5;56,5;24;
2018-02-21;31;25,2;22,8;56,6;28;
